# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664569.17347527 599.24491668
0.00200000 1664324.39034179 898.73519924
0.00300000 1663916.62429532 1497.52501521
0.00400000 1663345.74561209 1372.26029227
0.00500000 1662612.26413959 1795.62131634
0.00600000 1661716.07157341 2268.24253004
0.00700000 1660657.74716934 2192.06831737
0.00800000 1659437.10267730 2464.26420152
0.00900000 1658055.36318361 3481.91641153
0.01000000 1656511.93260540 3279.89376818
0.01100000 1654808.07423487 4467.98199497
0.01200000 1652943.71880615 3223.24039299
0.01300000 1650920.00249050 4160.31858977
0.01400000 1648736.97235266 5564.48752837
0.01500000 1646396.01957723 5136.75580981
0.01600000 1643896.54077648 6707.09818620
0.01700000 1641240.85225388 4431.35049987
0.01800000 1638428.80296715 6070.37898815
0.01900000 1635461.18369040 7359.57565869
0.02000000 1632339.07941257 7712.80249912
0.02100000 1629064.49678963 7526.27831640
0.02200000 1625636.08703167 6169.28923057
0.02300000 1622056.99471789 8175.16762550
0.02400000 1618326.73950319 7889.34321481
0.02500000 1614447.86595104 8185.25105420
0.02600000 1610420.38594021 6522.20286137
0.02700000 1606246.50907667 8095.48277653
0.02800000 1601925.98398617 8362.05401989
0.02900000 1597461.31106318 7907.43385283
0.03000000 1592854.00289412 11110.15718087
0.03100000 1588104.25837124 7622.90079094
0.03200000 1583213.44294696 10971.66966496
0.03300000 1578185.52400337 10463.37050651
0.03400000 1573018.68427240 9084.18332082
0.03500000 1567716.04965292 13545.06729449
0.03600000 1562278.80999292 9537.71257578
0.03700000 1556708.92165460 8873.24126380
0.03800000 1551007.70030695 9073.39546671
0.03900000 1545177.45603273 10198.17168209
0.04000000 1539217.87972118 10412.80943883
0.04100000 1533132.88187479 9658.73760365
0.04200000 1526923.48664738 10833.52264036
0.04300000 1520590.43771572 16057.43576763
0.04400000 1514137.41094835 13286.55639813
0.04500000 1507565.76969604 11442.42472366
0.04600000 1500875.41142835 12697.40657095
0.04700000 1494070.51200603 15060.23146144
0.04800000 1487151.63012890 15302.79098604
0.04900000 1480122.69105300 11100.92069962
0.05000000 1472982.92125008 16902.47980843
0.05100000 1465737.09496080 13719.29984793
0.05200000 1458383.44710560 15072.39362823
0.05300000 1450927.95367181 11752.51697262
0.05400000 1443370.76789492 14289.37126853
0.05500000 1435714.36197422 14472.00144381
0.05600000 1427959.64334718 15871.77217645
0.05700000 1420111.88183768 19767.95831792
0.05800000 1412170.15025525 17496.78897863
0.05900000 1404136.69378724 17692.12316804
0.06000000 1396015.68580958 15328.25294631
0.06100000 1387808.05538529 14197.27707005
0.06200000 1379516.28464932 15643.71539917
0.06300000 1371143.47059589 14479.27572648
0.06400000 1362688.40207957 19929.31881244
0.06500000 1354156.97919605 13406.15472115
0.06600000 1345550.58707553 18931.89764595
0.06700000 1336870.29322160 14999.68539192
0.06800000 1328119.55828182 21993.66091465
0.06900000 1319300.82339795 23549.52080022
0.07000000 1310415.18696473 23725.06807101
0.07100000 1301465.35847656 21083.73979484
0.07200000 1292453.91396309 14152.37102089
0.07300000 1283383.42014727 19943.77928357
0.07400000 1274256.24957984 15768.92182755
0.07500000 1265073.91044374 21632.76488257
0.07600000 1255837.81491306 18856.40567492
0.07700000 1246553.01672183 18960.07227335
0.07800000 1237219.64339175 19059.36950026
0.07900000 1227840.28240209 14734.08407991
0.08000000 1218418.53544354 17764.54308012
0.08100000 1208955.58151695 22305.23152551
0.08200000 1199452.98558462 16426.50940840
0.08300000 1189914.52876288 22489.38564909
0.08400000 1180341.50049137 15049.35483766
0.08500000 1170736.53517675 19633.25261660
0.08600000 1161101.41207142 19698.08638065
0.08700000 1151439.79652225 22798.50904171
0.08800000 1141751.59722798 16766.62299272
0.08900000 1132041.89280611 24452.10603312
0.09000000 1122310.20674747 19915.39555427
0.09100000 1112559.98992574 18423.99429875
0.09200000 1102792.87787478 21537.54591687
0.09300000 1093013.70549911 21576.09156046
0.09400000 1083219.28377399 20066.63817499
0.09500000 1073415.45189182 27822.92982079
0.09600000 1063603.34696698 20118.05825359
0.09700000 1053787.62823605 23236.01829499
0.09800000 1043967.58724748 18603.50327944
0.09900000 1034146.28194754 17063.41445450
0.10000000 1024324.42046676 18622.21883984
0.10100000 1014504.59236434 17074.11309252
0.10200000 1004689.79856261 18626.94974149
0.10300000 994880.99783158 24832.23087400
0.10400000 985081.00822441 20169.53459227
0.10500000 975293.04143509 17057.87609726
0.10600001 965514.20565296 18595.80447587
0.10700001 955751.54964709 18579.81099946
0.10800001 946004.07554811 17013.88409943
0.10900001 936275.62430166 21627.96793930
0.11000001 926565.82137470 18512.78598245
0.11100001 916877.73246883 16943.90129363
0.11200001 907212.83660000 18452.70996514
0.11300001 897572.75322544 16883.34428305
0.11400001 887959.96213172 18380.77208157
0.11500001 878375.89063360 18340.48946005
0.11600001 868821.61488665 21346.94808302
0.11700001 859299.84591694 18251.52958683
0.11800001 849810.05534894 21236.75428339
0.11900001 840354.90300548 15126.38896658
0.12000001 830935.39254474 18097.77370212
0.12100001 821556.18491007 18041.37467052
0.12200001 812215.10288866 14985.36935428
0.12300001 802916.01927127 17921.08639448
