# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 246.99993315
0.00100000 1646585.76272539 592.77088866
0.00200000 1646344.31202169 814.94046026
0.00300000 1645942.10448198 1283.83488723
0.00400000 1645379.01232345 1480.84116736
0.00500000 1644655.51425541 2072.26602998
0.00600000 1643771.53078128 2243.74823086
0.00700000 1642727.62428742 2365.52787729
0.00800000 1641523.60355692 2880.87404587
0.00900000 1640160.68676811 3690.36170298
0.01000000 1638638.26493234 4596.38053160
0.01100000 1636957.57702713 3535.82852033
0.01200000 1635118.57744462 3507.32950239
0.01300000 1633122.40662743 4801.38008725
0.01400000 1630969.03101354 4403.61657895
0.01500000 1628659.87842792 5472.29743519
0.01600000 1626194.35527489 4976.15494959
0.01700000 1623574.70096876 8328.93858960
0.01800000 1620800.90276290 5543.13933688
0.01900000 1617873.46740263 7765.79299395
0.02000000 1614793.65620756 5595.26027186
0.02100000 1611563.48036176 5318.15972631
0.02200000 1608181.51558723 7212.69442510
0.02300000 1604650.78610995 6932.09171153
0.02400000 1600970.95614031 7804.73376706
0.02500000 1597144.42761654 7474.63626262
0.02600000 1593171.34984254 11614.21967157
0.02700000 1589053.81279447 7341.42895136
0.02800000 1584791.50450341 8961.99636896
0.02900000 1580387.03040339 10667.61294502
0.03000000 1575841.65926720 10991.49607862
0.03100000 1571155.69076631 9049.85719523
0.03200000 1566330.66911113 9304.00460305
0.03300000 1561370.13048618 8759.28683583
0.03400000 1556272.61082489 11438.60421734
0.03500000 1551040.97882697 9213.18383968
0.03600000 1545676.39759125 9436.35484338
0.03700000 1540181.08271236 14046.45212395
0.03800000 1534555.89865579 11670.29814937
0.03900000 1528803.35534530 11007.38466824
0.04000000 1522923.01671265 13112.36778151
0.04100000 1516919.12865317 10512.25004898
0.04200000 1510792.24089751 13642.45456822
0.04300000 1504543.22155469 10922.98429551
0.04400000 1498175.61757886 12135.22306597
0.04500000 1491690.93271715 12351.20149680
0.04600000 1485088.96524097 12563.85322999
0.04700000 1478373.71024615 12773.14945058
0.04800000 1471546.12633245 10815.86453179
0.04900000 1464609.53046087 10984.57198976
0.05000000 1457563.52860920 11150.36151309
0.05100000 1450412.66610081 14707.18511938
0.05200000 1443155.34718574 19504.24542614
0.05300000 1435797.36201140 11629.95917446
0.05400000 1428338.71266671 18854.07188644
0.05500000 1420782.07052264 14321.48393896
0.05600000 1413128.23950125 19331.59521847
