# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682650.66583108 605.75425409
0.00200000 1682403.74523235 757.08170933
0.00300000 1681992.41346713 1211.03458084
0.00400000 1681416.53173922 1513.27493607
0.00500000 1680676.64419725 1663.86994361
0.00600000 1679772.62526857 2116.51359401
0.00700000 1678705.03221451 2820.22457133
0.00800000 1677473.71936321 3170.42546345
0.00900000 1676079.88417636 3771.17990061
0.01000000 1674522.98025496 3868.14825141
0.01100000 1672804.19261798 3312.15244559
0.01200000 1670923.48276417 4235.79121452
0.01300000 1668882.01559235 4906.51334224
0.01400000 1666679.89126620 4125.03291375
0.01500000 1664318.37756064 4393.80071241
0.01600000 1661797.03151217 10170.19828750
0.01700000 1659118.07279732 5375.54279700
0.01800000 1656281.37275130 5192.44233722
0.01900000 1653287.67791240 6943.80856055
0.02000000 1650138.17469651 8836.49032522
0.02100000 1646834.87732110 5978.01087571
0.02200000 1643376.22680546 7370.54271208
0.02300000 1639765.76248941 8854.73552050
0.02400000 1636002.61232206 9202.51511392
0.02500000 1632089.72187798 8274.69526783
0.02600000 1628026.77605453 8571.56136798
0.02700000 1623816.07518668 7502.03061096
0.02800000 1619457.46062868 7749.10430448
0.02900000 1614953.37128606 10900.93575669
0.03000000 1610305.36097960 10483.08838184
0.03100000 1605513.70930687 10018.40600705
0.03200000 1600579.69796175 7922.86986982
0.03300000 1595507.41882201 13019.34113779
0.03400000 1590294.74407731 11688.66690829
0.03500000 1584945.06282996 8558.70373451
0.03600000 1579459.76039096 13149.00311292
0.03700000 1573840.25397044 12559.24580752
0.03800000 1568088.50280463 11925.31361573
0.03900000 1562206.33621317 14997.18152217
0.04000000 1556193.73167587 10527.65108263
0.04100000 1550054.64057048 10741.87915722
0.04200000 1543789.92242732 12944.67910009
0.04300000 1537400.49471127 13190.89685692
0.04400000 1530889.82403643 16533.61086745
0.04500000 1524259.39985610 11569.12938247
0.04600000 1517509.10339060 12838.12761149
0.04700000 1510643.47074518 11964.29684474
0.04800000 1503662.69266252 12157.11343582
