# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646585.42163039 493.97563822
0.00200000 1646342.94351216 889.02521765
0.00300000 1645939.03129227 1086.31979935
0.00400000 1645373.55664673 1727.64230013
0.00500000 1644646.99274290 1628.20058726
0.00600000 1643759.26255672 1898.54202555
0.00700000 1642710.94565629 2562.62918173
0.00800000 1641501.82796469 2880.83582971
0.00900000 1640133.12295904 3198.25972649
0.01000000 1638604.28371857 3514.80634034
0.01100000 1636916.49099873 3535.73977450
0.01200000 1635069.73777582 4782.57919268
0.01300000 1633065.12056714 4115.32428533
0.01400000 1630902.68891416 3669.53121273
0.01500000 1628583.82143700 4299.46148004
0.01600000 1626107.90141109 4146.57533396
0.01700000 1623477.26970644 6136.74435478
0.01800000 1620691.76930065 6004.66327545
0.01900000 1617752.07058974 5823.90771691
0.02000000 1614659.41629882 7120.64834799
0.02100000 1611415.71400834 6912.97372652
0.02200000 1608019.53876305 6102.43442685
0.02300000 1604474.14762510 8086.55007212
0.02400000 1600778.97100426 7203.50569798
0.02500000 1596936.57976345 8719.27412372
0.02600000 1592947.04878612 9032.01017973
0.02700000 1588812.47901702 8007.61526100
0.02800000 1584532.50451769 9649.80339505
0.02900000 1580109.88920967 9954.69275908
0.03000000 1575545.80517369 8058.91716389
0.03100000 1570840.60013801 9048.04227312
0.03200000 1565995.70981432 7751.67912061
0.03300000 1561014.95549168 8757.29430402
0.03400000 1555896.66473138 9802.14944008
0.03500000 1550643.73410577 10048.17186101
0.03600000 1545257.46511111 10291.41519324
0.03700000 1539739.69972066 9654.16836373
0.03800000 1534091.88995903 14359.10075455
0.03900000 1528316.13139900 12837.85609827
0.04000000 1522412.20596138 12171.68615068
0.04100000 1516384.29982609 11463.86583823
0.04200000 1510232.87397325 9741.00248904
0.04300000 1503959.01819940 15881.80796939
0.04400000 1497566.20075095 16173.71571925
0.04500000 1491055.80958723 12345.94267704
0.04600000 1484427.88035463 14651.30386019
0.04700000 1477686.29282566 12767.21016379
0.04800000 1470832.13643988 10810.61670583
0.04900000 1463868.42944800 13174.81647829
0.05000000 1456794.97930817 14487.82674386
0.05100000 1449616.50448074 19221.91574485
0.05200000 1442331.28153689 16053.14791160
0.05300000 1434945.07424867 13947.66677191
0.05400000 1427457.97241009 14131.83458588
0.05500000 1419872.66046631 14312.31708516
0.05600000 1412189.70209690 13281.64476800
0.05700000 1404414.79103946 17105.77295333
0.05800000 1396546.52083509 13595.38101513
0.05900000 1388587.39813433 16246.47331698
0.06000000 1380541.45278562 18947.93232471
0.06100000 1372409.70519987 14039.75194029
0.06200000 1364194.46796975 16759.12982239
0.06300000 1355899.04788431 15619.95776194
0.06400000 1347522.06740229 17079.84300309
0.06500000 1339069.04466907 19885.17624352
0.06600000 1330542.06696354 14709.14323850
0.06700000 1321941.56227019 16180.56547942
0.06800000 1313271.34099697 13592.35901556
0.06900000 1304533.77412250 20546.40790439
0.07000000 1295729.72072513 17939.37882351
0.07100000 1286861.96966871 15287.92091572
0.07200000 1277933.22400213 16792.04335004
0.07300000 1268945.74454762 19719.41779423
0.07400000 1259902.37166382 15591.29258001
0.07500000 1250803.92873105 17110.99854708
0.07600000 1241652.39101640 15775.19436741
0.07700000 1232452.44761887 14419.69431326
0.07800000 1223204.52973067 15944.47179277
0.07900000 1213910.67048431 17480.31447487
0.08000000 1204574.94329087 17562.70349707
0.08100000 1195197.94868447 16171.02900442
0.08200000 1185782.06549415 17715.58488979
0.08300000 1176330.59563273 16303.94282065
0.08400000 1166844.48447648 16364.99466293
0.08500000 1157327.04234233 20901.32736592
0.08600000 1147779.21742291 17974.22338876
0.08700000 1138205.60458437 19531.60909183
0.08800000 1128605.22156385 18080.25649857
0.08900000 1118983.76014370 19638.16591292
0.09000000 1109340.26092511 24227.99243673
0.09100000 1099678.15203303 18210.67105323
0.09200000 1089999.52377571 16726.04347824
0.09300000 1080308.82176081 16755.59061289
0.09400000 1070602.97700244 21358.53039500
0.09500000 1060887.80025145 19859.82055417
0.09600000 1051164.25744638 16823.88473128
0.09700000 1041437.18753137 19901.86558937
0.09800000 1031705.60752753 16852.91189135
0.09900000 1021972.98950538 16862.55511976
0.10000000 1012239.73404771 21469.60576881
0.10100000 1002508.29204199 18406.05310756
0.10200000 992782.02086177 23007.72441567
0.10300000 983061.29098010 18402.90823283
0.10400000 973349.70940376 26061.43969535
0.10500000 963649.72052915 18386.43753277
0.10600001 953958.78634217 16842.14316535
0.10700001 944283.87501521 16827.13944462
0.10800001 934624.16000152 15281.10573518
0.10900001 924983.10710417 16788.44418410
0.11000001 915360.45092187 25909.27878288
0.11100001 905759.29130992 18260.10817237
0.11200001 896181.18768063 21266.38058482
0.11300001 886627.54091812 18193.59799621
0.11400001 877101.15149733 18155.99469086
0.11500001 867602.92872816 18115.55000487
0.11600001 858134.41910183 18072.31171734
0.11700001 848698.23438044 18026.35134719
0.11800001 839293.53956384 25468.36365758
0.11900001 829923.36118415 14938.62120495
0.12000001 820588.36829332 17872.41550331
0.12100001 811293.38135719 16331.33653606
0.12200001 802036.52378363 16277.33201703
0.12300001 792820.59996492 19170.40301035
0.12400001 783645.91164594 16162.69768924
0.12500001 774513.98757962 17565.97806602
0.12600001 765428.45599283 16039.55405117
0.12700001 756388.04767536 21783.97679965
0.12800001 747394.29066958 15908.28822665
0.12900001 738450.06805059 14399.77700568
0.13000001 729555.66859518 14335.76956361
0.13100001 720711.70283904 14270.09238887
0.13200001 711919.71631230 14202.79900995
0.13300001 703181.28992399 16960.73351255
0.13400001 694496.88190002 15469.91877366
0.13500001 685868.39620738 16790.05913078
0.13600001 677296.10598623 20877.65345142
0.13700001 668781.92445047 16612.54378669
0.13800001 660324.31177638 13767.76254977
0.13900001 651927.36495747 24642.85555750
0.14000001 643589.67960807 17695.49907535
0.14100001 635314.45657940 18945.07798870
0.14200001 627100.45216915 14796.43586681
