# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664569.57542113 798.99341518
0.00200000 1664326.00107171 823.84139662
0.00300000 1663920.23302851 1397.69304553
0.00400000 1663352.15909982 1372.26558340
0.00500000 1662622.28328081 1945.26814843
0.00600000 1661730.49121967 2093.78050418
0.00700000 1660677.35181379 2192.09419550
0.00800000 1659462.69034445 2912.35714451
0.00900000 1658087.73958706 2487.13171570
0.01000000 1656551.85972086 3553.30389253
0.01100000 1654856.33442256 3276.61568482
0.01200000 1653001.05917249 4190.35786872
0.01300000 1650987.18403681 4160.48788727
0.01400000 1648814.79651259 4080.81680228
0.01500000 1646485.21548720 4741.87763175
0.01600000 1643997.89637626 5869.07275243
0.01700000 1641355.07444321 7090.65423967
0.01800000 1638556.63759858 7471.81860366
0.01900000 1635603.34246262 5397.49127368
0.02000000 1632496.23609880 6685.07238923
0.02100000 1629237.43892287 6451.78055065
0.02200000 1625825.37543772 7291.82714012
0.02300000 1622263.50324345 7008.17865301
0.02400000 1618550.95303572 7890.43625583
0.02500000 1614690.61396717 9445.94052311
0.02600000 1610682.22180059 7175.58962632
0.02700000 1606528.05506283 8096.90176836
0.02800000 1602227.89047998 7666.66080754
0.02900000 1597784.16362050 8628.03487970
0.03000000 1593198.33324412 11853.39614418
0.03100000 1588470.85141881 9149.59252517
0.03200000 1583602.83667234 7838.83440257
0.03300000 1578598.21422959 9661.02151646
0.03400000 1573455.17699121 11564.89608449
0.03500000 1568176.89389619 9314.97117989
0.03600000 1562764.59244038 11275.34705553
0.03700000 1557219.92117947 10651.38475347
0.03800000 1551544.64392291 9984.19024571
0.03900000 1545740.55210431 12056.77686476
0.04000000 1539807.87749584 12310.76455105
0.04100000 1533750.10092238 11595.15130060
0.04200000 1527568.32455965 12808.66099566
0.04300000 1521263.31355889 12048.40600265
0.04400000 1514838.78262325 11247.67848334
0.04500000 1508295.80977114 13529.41404229
0.04600000 1501634.44510806 14821.13266220
0.04700000 1494859.24629669 10762.98707390
0.04800000 1487970.05707898 13123.89651407
0.04900000 1480971.05276330 15550.19677784
0.05000000 1473861.66878400 14657.55497860
0.05100000 1466646.42423110 11439.84264192
0.05200000 1459323.58099662 11601.62300957
0.05300000 1451899.11935099 14112.46009798
0.05400000 1444373.22199264 20257.33538312
0.05500000 1436748.17914354 15689.29084814
0.05600000 1429025.22065490 13439.98282742
0.05700000 1421209.13715407 13600.97207744
0.05800000 1413299.15382336 16260.00752396
0.05900000 1405297.74949836 18971.52050431
0.06000000 1397208.75503328 14062.90677641
0.06100000 1389033.28149995 14209.81113379
0.06200000 1380773.71085366 13048.31217749
0.06300000 1372432.92217552 15810.42800268
0.06400000 1364009.88310360 15958.91637866
0.06500000 1355510.99656321 26839.11898743
