# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 474.42546277
0.00100000 1664569.56962516 549.30797102
0.00200000 1664325.97126773 823.84138186
0.00300000 1663920.17340632 1297.85778149
0.00400000 1663352.05645408 1621.76831667
0.00500000 1662622.10723165 1795.63194688
0.00600000 1661730.24385720 2093.78019250
0.00700000 1660677.05020157 2789.93756029
0.00800000 1659462.25751531 2464.30155645
0.00900000 1658087.19452509 2984.55707773
0.01000000 1656551.19218432 3279.97150215
0.01100000 1654855.52720981 4170.23611014
0.01200000 1653000.12467437 4835.02557666
0.01300000 1650986.10263287 4853.89935582
0.01400000 1648813.48402301 4822.77965457
0.01500000 1646483.71712651 5532.18553589
0.01600000 1643996.20420692 5449.84766057
0.01700000 1641353.20455245 4431.65385109
0.01800000 1638554.48336323 4669.88048772
0.01900000 1635600.98415468 6869.52444342
0.02000000 1632493.65875346 7199.29736077
0.02100000 1629234.60250562 10215.30142086
0.02200000 1625822.23631415 7291.81306115
0.02300000 1622260.05043982 7008.16373690
0.02400000 1618547.25711669 7890.41823823
0.02500000 1614686.58590761 7556.73356717
0.02600000 1610677.89501494 10437.19323708
0.02700000 1606523.47606112 9446.35847189
0.02800000 1602222.93844779 9060.57113244
0.02900000 1597778.88655800 7190.00531963
0.03000000 1593192.81310216 11112.52038218
0.03100000 1588464.92214168 9912.02157025
0.03200000 1583596.43666243 10974.32381153
0.03300000 1578591.47410228 8855.89857797
0.03400000 1573448.07539402 9086.66305466
0.03500000 1568169.41506252 11855.36132533
0.03600000 1562756.83115879 11275.29105788
0.03700000 1557211.72613655 9763.71797442
0.03800000 1551536.04018372 12707.08075718
0.03900000 1545731.69036296 12056.70774318
0.04000000 1539798.42699535 10416.73684132
0.04100000 1533740.29935713 9662.56433397
0.04200000 1527558.06819506 11823.29999635
0.04300000 1521252.71052237 11044.29519105
0.04400000 1514827.74633115 18405.15797269
0.04500000 1508284.33330568 13529.31109839
0.04600000 1501622.56305552 15879.65934251
0.04700000 1494846.90412849 12915.47785234
0.04800000 1487957.36084229 12030.13582215
0.04900000 1480958.00577172 14439.34122839
0.05000000 1473848.17515988 12402.43297150
0.05100000 1466632.57162381 13727.68150989
0.05200000 1459309.14513664 12761.65906893
0.05300000 1451884.33171602 12936.28999865
0.05400000 1444358.04139931 13107.54983695
0.05500000 1436732.58124737 21723.39764184
0.05600000 1429009.09399528 20770.64815047
0.05700000 1421192.72741778 12364.37730569
0.05800000 1413282.44417662 13758.30523647
0.05900000 1405280.56095693 17706.53589506
0.06000000 1397191.21283824 14062.73021421
0.06100000 1389015.39232340 15501.41250273
0.06200000 1380755.34140434 15657.76630342
0.06300000 1372414.29427437 13175.17784104
0.06400000 1363990.98888577 22608.15169809
0.06500000 1355491.52839820 17445.17678653
0.06600000 1346916.83665440 18951.12077842
0.06700000 1338268.34367979 16380.40529323
0.06800000 1329549.30364490 16513.00312423
0.06900000 1320762.36580580 18028.40713732
0.07000000 1311908.14069039 13971.82235263
0.07100000 1302989.78165588 19701.20642140
0.07200000 1294009.57188187 14169.40547590
0.07300000 1284970.46405666 17115.80738321
0.07400000 1275874.11378934 15788.94289808
0.07500000 1266722.57918903 15884.70188759
0.07600000 1257517.03446405 15976.75467187
0.07700000 1248262.74341042 21907.01217404
0.07800000 1238959.49546494 22022.50606466
0.07900000 1229610.05700491 17706.38565137
0.08000000 1220217.93647014 16308.21348596
0.08100000 1210784.42995301 19360.44394331
0.08200000 1201310.86363992 14956.32095415
0.08300000 1191800.98775311 19521.70109559
0.08400000 1182256.38496029 21103.27746210
0.08500000 1172679.51193395 25716.86290399
0.08600000 1163072.07686140 19731.51871038
0.08700000 1153437.83779117 21315.53224331
0.08800000 1143776.37814762 16796.35690192
0.08900000 1134093.19432065 24496.41414792
0.09000000 1124387.66886583 18417.47088119
0.09100000 1114663.25107340 16920.58894624
0.09200000 1104921.35517119 20037.74971754
0.09300000 1095166.59352871 20074.40460272
0.09400000 1085396.73803264 15466.90424387
0.09500000 1075616.68082524 18586.65711828
0.09600000 1065827.90643227 21710.91547461
0.09700000 1056034.80469519 17076.08359472
0.09800000 1046236.99685650 18643.94416058
0.09900000 1036437.42886272 20210.53081317
0.10000000 1026636.92614609 24885.68026008
0.10100000 1016837.78837634 20224.90456202
0.10200000 1007043.07528674 17114.69786951
0.10300000 997253.75198881 17112.87518913
0.10400000 987472.73172514 21773.77475889
0.10500000 977703.22428945 15545.48199761
0.10600001 967941.91452075 23303.20268859
0.10700001 958196.70333179 17075.06605689
0.10800001 948465.81582625 18608.90018228
0.10900001 938753.35318207 18587.31726783
0.11000001 929058.74152890 23203.24316185
0.11100001 919385.52777536 18534.81311245
0.11200001 909734.65333501 21588.00433994
0.11300001 900108.01395334 23087.77164489
0.11400001 890508.01282283 26114.14870560
0.11500001 880936.17900004 18393.94828365
0.11600001 871393.33732673 21410.13530635
0.11700001 861882.49059448 24408.51328315
0.11800001 852402.92377281 21301.55006835
0.11900001 842957.29510961 15173.23202666
0.12000001 833546.64174500 16641.75948635
0.12100001 824175.93989550 15082.42041059
0.12200001 814842.29607874 16537.22517801
0.12300001 805550.09729634 19478.20227033
0.12400001 796298.40171224 17916.71488272
0.12500001 787089.24704942 16363.58621722
0.12600001 777925.99624095 19265.33820476
0.12700001 768807.95524501 16237.22477998
0.12800001 759736.48010745 14700.90158292
0.12900001 750713.86811279 24886.16590088
0.13000001 741740.74817143 16032.72702743
0.13100001 732817.78915659 15960.77220018
0.13200001 723946.92067431 15887.01592312
0.13300001 715129.43658826 15811.51258837
0.13400001 706364.96642791 15734.28036898
0.13500001 697656.96983276 18501.86371229
0.13600001 689005.23506254 18406.77572259
0.13700001 680410.58391467 16901.39970140
0.13800001 671872.58227355 30818.79680217
0.13900001 663395.34723892 16717.56353879
0.14000001 654977.39932751 16623.32717890
0.14100001 646621.29119038 17904.94439751
0.14200001 638326.51630433 17799.73574668
0.14300001 630095.16977794 16332.06757099
0.14400001 621924.33287851 17584.91134162
0.14500001 613820.66279612 18819.74240910
0.14600001 605780.86085167 14693.21547310
0.14700001 597807.86139180 13271.33514899
0.14800001 589898.51191472 13184.23236331
0.14900001 582057.33792964 19644.43608197
0.15000001 574283.00331252 23413.51914977
0.15100001 566576.73632239 15501.54023722
0.15200001 558940.07475587 14110.44285304
0.15300001 551372.16538596 17831.37667003
0.15400001 543871.95248313 13909.52584116
0.15500001 536443.27378095 18829.15979832
0.15600001 529083.08470561 14951.88867943
0.15700001 521796.43925459 17313.20667160
0.15800001 514577.48109639 17181.74290476
0.15900001 507432.32128940 12178.37628577
0.16000001 500355.95504368 16917.03563855
0.16100001 493354.13896014 13187.35675690
0.16200001 486423.49553417 13082.36052996
0.16300001 479565.01110819 15336.48977924
0.16400001 472779.51365940 14041.55221858
0.16500001 466065.55467768 17407.54928904
0.16600001 459424.84780524 16112.03017323
0.16700001 452856.26007328 11411.97829266
0.16800001 446360.72397885 14709.81835327
0.16900001 439939.09109784 11218.44735271
0.17000001 433588.88711689 13345.86657565
0.17100001 427312.15165528 12127.11943664
0.17200001 421108.18196206 12020.53362175
0.17300001 414976.79234795 12997.07375012
0.17400001 408918.96130584 11807.53556533
0.17500001 402932.37080232 12764.89810987
0.17600001 397017.41621223 12648.97547792
0.17700001 391177.28971529 15666.65119304
0.17800001 385407.41310376 14487.46534284
0.17900001 379709.25228607 10252.15029597
0.18000001 374084.05185124 11172.02073625
0.18100001 368530.54958242 12073.06137461
0.18200001 363046.04771557 12955.29882471
0.18300001 357633.26193669 13818.94989403
0.18400001 352290.91563588 14664.11005609
0.18500001 347019.32076572 11618.20740810
0.18600001 341817.70744958 10546.78586162
0.18700001 336685.05358248 12342.87464747
0.18800001 331619.96904585 11281.71187996
0.18900001 326627.38544726 13032.43329510
0.19000001 321698.88923379 11060.00833443
0.19100001 316841.18461993 10037.52920303
0.19200001 312049.10763315 12647.35092998
0.19300001 307326.15961236 12520.46833423
0.19400001 302667.85325345 11508.94566380
0.19500001 298076.24366762 9639.78617574
0.19600001 293549.23160373 8674.38020381
0.19700001 289089.11689042 12020.32604836
0.19800001 284692.33868140 10197.68005350
0.19900001 280359.82666130 11775.11327627
0.20000001 276089.57009550 9156.51102496
0.20100001 271883.71343179 12357.11535950
0.20200001 267738.95668981 10598.44710149
0.20300001 263656.35482887 10488.25029082
0.20400001 259635.24460386 11975.67622339
0.20500001 255674.02625519 14220.59001248
0.20600001 251772.53964406 8599.29149801
0.20700001 247930.78675306 7735.44091234
0.20800001 244147.04795014 10715.61444106
0.20900001 240423.95593940 8330.69046710
0.21000001 236755.19574470 8991.96275945
0.21100001 233144.86587137 10379.60991927
0.21200001 229589.40322488 8802.45813577
0.21300001 226089.64337832 7257.47789555
0.21400001 222644.95058016 7180.29999567
0.21500001 219255.64416078 13497.37809266
0.21600001 215917.98627253 7028.13078545
0.21700001 212634.10252223 6953.13548122
0.21800001 209402.30820868 6878.86614989
0.21900001 206221.33466818 9527.42611214
0.22000001 203090.60592316 8078.94468562
0.22100001 200011.74318258 8658.50877178
0.22200001 196981.62983980 11201.36091049
0.22300001 194000.03034987 7822.08159358
0.22400001 191065.82474821 7738.16626821
0.22500001 188181.42797067 8293.15592283
0.22600001 185341.58204873 8204.14551735
0.22700001 182548.95914350 9364.76204691
0.22800001 179801.05153739 6793.78305362
0.22900001 177097.44191835 8553.80684917
0.23000001 174438.53479092 7857.58417126
0.23100001 171823.98747549 6577.42255163
0.23200001 169250.36983322 7098.36084651
0.23300001 166720.10899365 7607.43893317
0.23400001 164230.19995729 5789.11482229
0.23500001 161780.76725020 7445.15126098
0.23600001 159371.99060815 6798.80944091
0.23700001 157002.68268839 7286.49484820
0.23800001 154671.66797558 6099.47751511
0.23900001 152379.02878363 8228.46794352
0.24000001 150123.23448626 5969.65070171
0.24100001 147905.57905182 6442.76732825
0.24200001 145723.98410223 7967.45920767
0.24300001 143577.27022263 5780.42117259
0.24400001 141465.79934012 7278.41572034
0.24500001 139388.16233179 5143.42343335
0.24600001 137344.52602504 6615.19940893
0.24700001 135334.60133595 7048.22637100
0.24800001 133357.04295433 6475.15152697
0.24900001 131410.09333300 5420.66660642
0.25000001 129496.01282684 4875.52511358
0.25100001 127611.91900595 5306.10384329
0.25200001 125759.74509379 6681.61557294
0.25300001 123935.85581271 5194.15196285
0.25400001 122142.13718426 5606.32436200
0.25500001 120375.43439775 4622.41689957
0.25600001 118638.17399663 6402.90255354
0.25700001 116927.61652822 4525.09897374
0.25800001 115244.09159347 4477.23317024
0.25900001 113588.03493412 4872.92692924
0.26000001 111957.18509354 4821.43640418
0.26100001 110351.49403246 4336.81392068
0.26200001 108772.16111123 6007.48674243
0.26300001 107215.80363599 4670.32062737
0.26400001 105684.65009854 5041.15804824
0.26500001 104176.99882983 5403.66118500
0.26600001 102692.08158730 5346.66348084
0.26700001 101230.34395134 6918.08203300
0.26800001 99791.09616786  5234.54219719
0.26900001 98372.98850851  4382.51684544
0.27000001 96976.99878050  4730.53822437
0.27100001 95601.72663562  6240.88101011
0.27200001 94247.77276439  4245.39112508
0.27300001 92913.98098294  5728.14719868
0.27400001 91598.56890852  3778.44114629
0.27500001 90304.85481528  4860.20751617
0.27600001 89027.97378699  4438.93498310
0.27700001 87771.91338818  3660.08896151
0.27800001 86533.11998188  5432.11686395
0.27900001 85312.91975824  4299.77135931
0.28000001 84109.98860597  6026.90151880
0.28100001 82924.78334658  5261.57775237
0.28200001 81757.11861375  3817.64883436
