# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682650.75011119 605.75428443
0.00200000 1682404.08276569 757.08186122
0.00300000 1681993.18156378 1110.11553938
0.00400000 1681417.90093680 2269.91425252
0.00500000 1680678.77509645 1512.61095746
0.00600000 1679775.69362215 2822.02328018
0.00700000 1678709.20844588 2417.34136063
0.00800000 1677479.16361805 2491.05666315
0.00900000 1676086.77431109 2765.54329583
0.01000000 1674531.47685912 2762.97705612
0.01100000 1672814.45752412 3011.06615464
0.01200000 1670935.70258829 3584.15723919
0.01300000 1668896.38700092 3504.68256728
0.01400000 1666696.50383787 4125.07402987
0.01500000 1664337.45504028 5592.17409795
0.01600000 1661818.68794973 4237.63784371
0.01700000 1659142.46499578 4479.68485644
0.01800000 1656308.70973744 8024.81605978
0.01900000 1653318.08748030 6447.94083212
0.02000000 1650171.83759245 5717.84567591
0.02100000 1646871.93535109 5978.14539636
0.02200000 1643416.88984242 6236.76738030
0.02300000 1639810.04528779 8264.64300444
0.02400000 1636050.76306476 6748.70970537
0.02500000 1632141.86244692 7001.88890968
0.02600000 1628083.12034407 9231.23171457
0.02700000 1623876.73350239 6820.28259309
0.02800000 1619522.54788561 7749.41574702
0.02900000 1615023.11712436 8721.12523290
0.03000000 1610379.84309614 8237.09327606
0.03100000 1605592.99750178 10018.90076541
0.03200000 1600664.08928990 8715.61636761
0.03300000 1595596.87098389 11392.56218403
0.03400000 1590389.52752281 10019.45448570
0.03500000 1585045.24379854 10271.09365411
0.03600000 1579565.48727496 9643.24774546
0.03700000 1573951.72844987 9868.67779378
0.03800000 1568205.71824242 10091.40426392
0.03900000 1562329.56775900 9373.97784066
0.04000000 1556322.88977920 12442.80208037
0.04100000 1550190.02641425 9766.19761923
0.04200000 1543931.58720752 12945.86695933
0.04300000 1537548.53403985 11162.60287527
0.04400000 1531044.38602567 11368.00509419
0.04500000 1524420.58309082 10518.50251207
0.04600000 1517677.04624350 14979.47314277
0.04700000 1510818.16600549 15229.04782161
0.04800000 1503844.24239230 15474.55797422
0.04900000 1496759.00468124 12348.26236340
0.05000000 1489562.26029936 13674.18218630
0.05100000 1482258.57117977 16186.26435130
0.05200000 1474845.94363272 12897.52837811
0.05300000 1467330.82872836 16639.53237348
0.05400000 1459712.91735031 12042.63212973
0.05500000 1451994.87269973 17075.46049951
0.05600000 1444177.76485812 14817.26455888
0.05700000 1436266.70161605 17493.72924226
0.05800000 1428260.53834574 15168.12762547
0.05900000 1420162.07862761 16615.89709600
0.06000000 1411975.15585178 12919.57327963
0.06100000 1403700.98111978 13054.41973446
0.06200000 1395341.65618778 13185.97926733
0.06300000 1386900.49440453 13314.24536880
0.06400000 1378376.29405642 16127.00339467
0.06500000 1369775.15804406 14916.85216888
0.06600000 1361098.10806976 15046.94028874
0.06700000 1352346.58775570 17932.11659284
0.06800000 1343523.86503142 25029.85077716
0.06900000 1334632.50287503 19619.09871081
0.07000000 1325673.39147664 15530.26450841
0.07100000 1316649.45719964 18485.75924491
0.07200000 1307563.11214513 15749.59842361
0.07300000 1298417.40804495 24501.13763782
0.07400000 1289214.15458534 15954.02591067
0.07500000 1279955.25456891 21887.23587904
0.07600000 1270641.79450432 20546.27878036
0.07700000 1261279.31112913 19184.05922179
0.07800000 1251867.75620497 19285.02368873
0.07900000 1242409.28939255 20872.47704079
0.08000000 1232908.04782427 14979.83348378
0.08100000 1223365.08150537 19561.60857107
0.08200000 1213782.19314303 18133.90681649
0.08300000 1204162.47541213 15172.44790227
0.08400000 1194508.02625665 16752.97585461
0.08500000 1184821.03873732 19869.44975240
0.08600000 1175103.68740421 18402.12460876
0.08700000 1165359.43091267 16921.01973142
0.08800000 1155587.98936625 21597.94053558
0.08900000 1145794.55205771 23202.34076898
0.09000000 1135979.26282999 15506.11766604
0.09100000 1126144.74334566 18648.95782595
0.09200000 1116292.76018140 18686.74168347
0.09300000 1106428.59436436 17160.70830501
0.09400000 1096548.89596967 23438.73375291
0.09500000 1086659.47362419 20342.26630239
