# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682650.77002397 504.79524300
0.00200000 1682404.16554131 757.08189847
0.00300000 1681993.36840497 1110.11566269
0.00400000 1681418.23822632 1387.17009925
0.00500000 1680679.28113624 1966.39483676
0.00600000 1679776.43607714 2645.64799453
0.00700000 1678710.22710122 2417.34282749
0.00800000 1677480.49292425 2717.51851327
0.00900000 1676088.45241413 2765.54606470
0.01000000 1674533.55339664 4144.47072361
0.01100000 1672816.93881329 3312.17768306
0.01200000 1670938.68174307 3584.16362948
0.01300000 1668899.87074505 4205.62785977
0.01400000 1666700.53353153 6000.12218670
0.01500000 1664342.10397617 5192.74759563
0.01600000 1661823.94897662 5085.18151119
0.01700000 1659148.42750988 5375.64114628
0.01800000 1656315.37654440 7080.74855334
0.01900000 1653325.47954735 6447.96966118
0.02000000 1650180.06849072 6237.68094106
0.02100000 1646881.00789601 5434.70757246
0.02200000 1643426.81276119 10205.68097092
0.02300000 1639820.89393463 7674.36213294
0.02400000 1636062.55805226 6748.75835969
0.02500000 1632154.64754703 7638.48409937
0.02600000 1628096.96528133 7253.17231208
0.02700000 1623891.61247987 7502.37959327
0.02800000 1619538.49109594 8453.99131122
0.02900000 1615040.30065337 7994.44985529
0.03000000 1610398.24817824 10483.69307753
0.03100000 1605612.41285993 8477.63392998
0.03200000 1600684.83788429 10300.40740620
0.03300000 1595618.99704053 11392.72016408
0.03400000 1590412.92945794 10854.56874438
0.03500000 1585070.12182166 10271.25486371
0.03600000 1579591.63683579 11396.75418646
0.03700000 1573979.32418749 15251.86035674
0.03800000 1568234.78163312 11926.42606627
0.03900000 1562360.03061865 11248.99274140
0.04000000 1556354.95200980 10528.74173824
0.04100000 1550223.71984904 12696.33285425
0.04200000 1543966.84563203 11950.30393960
0.04300000 1537585.47988409 10148.06463829
0.04400000 1531082.94325762 14468.73448574
0.04500000 1524460.89439174 11570.65872606
0.04600000 1517719.01324097 12839.90344891
0.04700000 1510861.83394835 11966.02628139
0.04800000 1503889.93437624 15475.02814476
0.04900000 1496806.46705929 15716.46863568
0.05000000 1489611.49092497 13674.63412347
0.05100000 1482309.60561539 15030.62010113
0.05200000 1474898.90472673 11725.44683900
0.05300000 1467385.87376712 17828.73919741
0.05400000 1459769.84130465 16860.34245333
0.05500000 1452053.70834562 18295.87757864
0.05600000 1444238.62283083 19757.18528228
0.05700000 1436329.79571683 12496.06980603
0.05800000 1428325.56679095 13904.75004196
0.05900000 1420229.16318108 12782.06306563
0.06000000 1412044.36339388 20672.33044587
0.06100000 1403772.42446208 16971.60940485
0.06200000 1395415.20963074 14505.34178214
0.06300000 1386976.33503818 14646.47078280
0.06400000 1378454.35627734 16127.91672269
0.06500000 1369855.45164478 16273.88352680
0.06600000 1361180.49401759 20519.79690741
0.06700000 1352431.48186387 16553.76211271
0.06800000 1343610.96431694 15297.01154479
0.06900000 1334721.95702084 15416.03932535
0.07000000 1325765.15226031 19767.15934587
0.07100000 1316743.57213936 18487.08061873
0.07200000 1307659.64372109 20046.42327736
0.07300000 1298516.16130151 18737.58908554
0.07400000 1289315.40436864 15955.27887679
0.07500000 1280059.06301506 16051.94140260
0.07600000 1270747.99855030 14677.14007133
0.07700000 1261387.80721836 20661.53325103
0.07800000 1251978.90494374 17803.14086320
0.07900000 1242522.72413952 14910.27338902
0.08000000 1233024.24755371 17977.49437268
0.08100000 1223483.56929558 18058.61833008
0.08200000 1213903.23120121 19647.02471893
0.08300000 1204285.94709090 15174.00364549
0.08400000 1194634.08332940 16754.74380514
0.08500000 1184949.46958942 22928.77331295
0.08600000 1175234.79753579 15336.81482793
0.08700000 1165493.10779980 16922.96071992
0.08800000 1155724.35765462 20057.59716908
0.08900000 1145933.36300448 17017.11123991
0.09000000 1136120.81791220 20160.46486090
0.09100000 1126288.72650196 20205.62070273
0.09200000 1116439.23916920 26476.35780093
0.09300000 1106577.59663593 17163.01933035
0.09400000 1096700.50722255 18753.57955488
0.09500000 1086813.69652670 23475.17694837
0.09600000 1076918.40417026 17236.07986897
0.09700000 1067018.96011928 15685.17945116
0.09800000 1057115.04275766 15698.15912304
0.09900000 1047210.18290521 18849.78417866
0.10000000 1037303.84752509 17286.66943195
0.10100000 1027399.62005421 18863.05791136
0.10200000 1017500.01640675 17292.41359220
0.10300000 1007606.23362668 15718.65798399
0.10400000 997721.73797356 18856.94173483
0.10500000 987848.46709803 26701.54532195
