# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 299.63713438
0.00100000 1664568.96355017 898.86726166
0.00200000 1664323.53932158 1198.31298626
0.00300000 1663914.71411936 1198.01863684
0.00400000 1663342.34104672 1497.00816383
0.00500000 1662606.94416497 1645.98093987
0.00600000 1661708.40876018 2617.19085035
0.00700000 1660647.33329484 2590.60994761
0.00800000 1659423.50113587 2240.22182112
0.00900000 1658038.18613122 2735.76312406
0.01000000 1656490.71637110 3826.49372004
0.01100000 1654782.44717249 2978.60853460
0.01200000 1652913.25635410 5479.40768505
0.01300000 1650884.25240820 4506.91420785
0.01400000 1648695.59806026 4451.47831210
0.01500000 1646348.50895002 5136.60757665
0.01600000 1643842.57895116 5449.33839283
0.01700000 1641180.00923601 6203.66071320
0.01800000 1638360.63338247 6070.12641982
0.01900000 1635385.36683108 5396.77195406
0.02000000 1632255.20456831 5141.60412697
0.02100000 1628972.12585817 5913.16908496
0.02200000 1625534.85998759 6729.71462610
0.02300000 1621946.52852373 9342.41242955
0.02400000 1618206.67838657 6068.27532065
0.02500000 1614317.80421008 8184.59164114
0.02600000 1610279.97100783 7173.79759896
0.02700000 1606095.43240776 8094.72135008
0.02800000 1601763.73502421 11148.27610702
0.02900000 1597287.70021321 7906.57447908
0.03000000 1592668.48173928 11108.86317075
0.03100000 1587906.72288005 8384.14788259
0.03200000 1583003.49141308 8619.45440774
0.03300000 1577962.58264609 20119.02385623
0.03400000 1572782.78493560 11559.95400266
0.03500000 1567466.53799592 11850.04757446
0.03600000 1562015.61804780 13003.78062120
0.03700000 1556431.58692409 11533.15859249
0.03800000 1550715.91958266 9071.68854939
0.03900000 1544870.99066294 10196.14901056
0.04000000 1538896.40492649 14196.31999329
0.04100000 1532796.24260165 15450.58684182
0.04200000 1526571.16226376 10831.02289874
0.04300000 1520222.30616219 10033.46768640
0.04400000 1513753.08966750 10217.83382979
0.04500000 1507165.08868768 13519.27147370
0.04600000 1500458.02859181 12693.87551199
0.04700000 1493636.36027762 13980.43698240
0.04800000 1486700.32276468 13112.69745689
0.04900000 1479654.06014971 15536.36835475
0.05000000 1472496.69221596 14643.98028600
0.05100000 1465233.14330427 13714.58286021
0.05200000 1457861.40600768 12748.99858966
0.05300000 1450387.73760984 15272.58358901
0.05400000 1442812.21308271 14283.84157563
0.05500000 1435137.20549749 13260.66839740
0.05600000 1427363.75396188 13424.35673245
0.05700000 1419497.03737055 14819.54976190
0.05800000 1411536.13533237 13741.30491908
0.05900000 1403483.53326546 15157.62286722
0.06000000 1395343.18024173 12767.39069569
0.06100000 1387115.98865901 12900.17929737
0.06200000 1378804.53851306 14332.67384780
0.06300000 1370411.84658703 23680.71781622
0.06400000 1361936.85171100 14606.77341771
0.06500000 1353385.49397976 16078.22042058
0.06600000 1344759.08444377 18920.76120340
0.06700000 1336058.46447393 17716.13606802
0.06800000 1327287.63843521 15111.17047092
0.06900000 1318448.41942118 15228.07995728
0.07000000 1309542.47278406 15341.29078707
0.07100000 1300572.20105231 21069.27064388
0.07200000 1291540.18265908 21213.54849396
0.07300000 1282449.36987023 15658.70753981
0.07400000 1273301.57614427 15757.10774323
0.07500000 1264098.64917671 14410.72527608
0.07600000 1254842.07466134 17392.11197016
0.07700000 1245536.67334262 16030.05773755
0.07800000 1236182.81675152 19043.39718512
0.07900000 1226782.74777715 22082.09049572
0.08000000 1217340.59697781 23665.10231540
0.08100000 1207857.20288967 19313.63758037
0.08200000 1198334.21699230 16411.18787181
0.08300000 1188775.43545497 19472.14254662
