# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 403.85590823
0.00100000 1682651.38430554 555.27497001
0.00200000 1682406.62425242 984.20790635
0.00300000 1681998.90346393 1311.95919144
0.00400000 1681428.06456063 1261.07109634
0.00500000 1680694.63867359 1663.88775815
0.00600000 1679798.51744421 1940.16736664
0.00700000 1678740.27583891 2417.38609768
0.00800000 1677519.72121932 2944.04723504
0.00900000 1676138.07050688 3017.04865588
0.01000000 1674594.72467432 3039.38955652
0.01100000 1672890.93204650 3914.56495143
0.01200000 1671026.63069322 4236.05269453
0.01300000 1669002.98070468 3855.39705547
0.01400000 1666819.95878691 4125.37958088
0.01500000 1664479.00222935 5592.64969652
0.01600000 1661979.49529905 5933.26706346
0.01700000 1659323.78659263 5824.22675221
0.01800000 1656511.67002172 5665.27016640
0.01900000 1653543.84588578 5456.69493764
0.02000000 1650421.53265971 8838.00770719
0.02100000 1647146.73278976 6522.70135758
0.02200000 1643717.92811578 5670.82710964
0.02300000 1640138.39054928 6494.94832221
0.02400000 1636407.55007988 8591.14002965
0.02500000 1632528.10658260 7003.54589710
0.02600000 1628499.89770330 7914.50986483
0.02700000 1624325.14048477 8868.81567325
0.02800000 1620003.59398164 8456.41914839
0.02900000 1615537.89628223 9450.89712718
0.03000000 1610929.23912670 11236.23195939
0.03100000 1606177.87897325 7709.65417382
0.03200000 1601285.73945143 10304.27420797
0.03300000 1596256.05118583 8954.99685998
0.03400000 1591087.04514333 10023.84884691
0.03500000 1585782.17334203 10275.86895778
0.03600000 1580342.52410670 9647.99155554
0.03700000 1574769.98267619 10771.42717966
0.03800000 1569065.85077495 11014.84278220
0.03900000 1563232.39889190 13131.15275880
0.04000000 1557269.35224257 13408.08974413
0.04100000 1551180.78834458 10749.68336165
0.04200000 1544967.31313016 9965.03963200
0.04300000 1538630.07484975 11170.45486192
0.04400000 1532172.38275901 12410.59687672
0.04500000 1525595.56817982 13684.59288243
0.04600000 1518899.94361523 16062.36765042
0.04700000 1512089.39879905 13064.45301322
0.04800000 1505164.49485664 13275.55146232
0.04900000 1498128.97975460 14606.75823252
0.05000000 1490982.23576921 17109.02195215
0.05100000 1483729.11584373 13887.70517124
0.05200000 1476367.62814502 11737.12319072
0.05300000 1468904.11280081 17847.18580253
0.05400000 1461338.13759781 12056.04019740
0.05500000 1453672.52739054 13431.93477968
0.05600000 1445908.32525593 16071.27178517
0.05700000 1438050.44069178 12511.03941802
0.05800000 1430097.71659263 12656.36538280
0.05900000 1422053.22157409 14078.32755112
0.06000000 1413920.24034603 19406.05620538
0.06100000 1405700.46365841 18302.22089212
0.06200000 1397395.78765842 18487.54713489
0.06300000 1389009.31892212 16001.38810213
0.06400000 1380540.12656577 16152.32023621
0.06500000 1371994.10731342 21732.38767644
0.06600000 1363372.05216171 16442.26771838
0.06700000 1354675.91062417 15199.46442852
0.06800000 1345908.50732282 20895.23055427
0.06900000 1337072.42944040 16847.11339971
0.07000000 1328168.61690413 21217.49464863
0.07100000 1319199.85087891 18521.56677385
0.07200000 1310168.89349096 22954.16008929
0.07300000 1301078.18962066 18774.55915592
0.07400000 1291930.15727568 15987.63644553
0.07500000 1282726.07186222 17547.69348558
0.07600000 1273467.24613593 16179.40212066
0.07700000 1264159.34755779 16269.73156593
0.07800000 1254801.98272237 19330.22545035
0.07900000 1245397.48709122 16439.24760067
0.08000000 1235950.19573500 18020.15469916
0.08100000 1226460.49185822 18102.55770917
0.08200000 1216930.74188268 19696.02498161
0.08300000 1207363.81077567 21297.89862164
0.08400000 1197761.84041268 18325.75701850
0.08500000 1188126.82388987 24522.93879632
0.08600000 1178460.84422779 18454.69768708
0.08700000 1168767.74409451 20056.05543045
0.08800000 1159046.90316605 17020.60457235
0.08900000 1149303.69387754 18618.72071533
0.09000000 1139537.91011033 20221.10116480
0.09100000 1129752.25675596 21826.81462597
0.09200000 1119948.67046859 18747.94162455
0.09300000 1110132.32988118 23479.29988033
0.09400000 1100299.92089063 18815.12953149
0.09500000 1090457.10714417 17272.84138903
0.09600000 1080605.08495413 20439.64614273
0.09700000 1070748.39612057 20462.00281184
0.09800000 1060886.36455488 18904.99590524
0.09900000 1051022.50463769 15765.33831089
0.10000000 1041156.69660388 17350.87716487
0.10100000 1031292.17624814 20512.40235031
0.10200000 1021431.52290439 23671.67665674
0.10300000 1011575.73178469 17358.64037399
0.10400000 1001728.57355881 18932.67093095
0.10500000 991891.69091726 20502.40221588
0.10600001 982063.00576915 17338.32318268
0.10700001 972249.91039372 18900.53914747
0.10800001 962450.95100041 17309.68116837
0.10900001 952669.64597631 20434.76486797
0.11000001 942906.46004917 15699.39329878
0.11100001 933163.92845721 15677.15473606
0.11200001 923443.59843467 21913.31762247
0.11300001 913747.15799412 23437.61570601
0.11400001 904076.69708607 21833.45326264
0.11500001 894434.36567079 17119.47456506
0.11600001 884820.72549290 18634.32535640
0.11700001 875238.73113051 17040.89889765
0.11800001 865687.49013152 23178.78363995
0.11900001 856169.95387034 18493.27187466
0.12000001 846687.43771312 16904.11549021
0.12100001 837244.20996462 15321.56976412
0.12200001 827838.32061577 21383.06482889
0.12300001 818473.40549941 19790.68787740
0.12400001 809148.26342643 21240.14291573
0.12500001 799865.51735664 21164.44258654
0.12600001 790628.93580980 16567.63013062
0.12700001 781436.90029503 22505.38378909
0.12800001 772291.23451799 17932.60331066
0.12900001 763194.10596077 29764.57153534
0.13000001 754146.84337050 17782.78340487
0.13100001 745148.62678369 16229.33785636
0.13200001 736203.27143539 20562.15834050
0.13300001 727310.56208995 17542.73158463
0.13400001 718471.17420919 27643.17973095
0.13500001 709687.48965750 21716.43820741
0.13600001 700959.67099853 18726.13849368
0.13700001 692289.39807039 17196.46945894
0.13800001 683675.23685061 17105.55523263
0.13900001 675122.29595220 21266.35332538
0.14000001 666627.83404269 14099.17935493
0.14100001 658195.29845391 15421.51657010
0.14200001 649823.84962965 18120.33890157
0.14300001 641516.16192219 16628.09970133
0.14400001 633268.57746214 22037.74753520
0.14500001 625087.95613168 16427.31226205
0.14600001 616970.98641032 14964.63198133
0.14700001 608921.00535972 14869.85165239
0.14800001 600934.72241139 14773.98084750
0.14900001 593016.29318459 13342.86722618
0.15000001 585164.66063637 17230.17424541
0.15100001 577381.29984168 15797.15310906
0.15200001 569667.10166460 14381.24666013
0.15300001 562021.94855848 15579.24914921
0.15400001 554444.08106489 20625.32078894
0.15500001 546937.94838744 17917.68803476
0.15600001 539500.14519536 13975.75192087
0.15700001 532136.14423798 17656.27809914
0.15800001 524839.61052226 13769.16783194
0.15900001 517616.66152457 13665.08050925
0.16000001 510463.09567474 12327.68434244
0.16100001 503383.63062932 17125.11192239
0.16200001 496375.56257821 15777.29800133
0.16300001 489439.45009043 13244.23214468
0.16400001 482576.38981060 15526.89607517
0.16500001 475785.01857552 14216.45702621
0.16600001 469067.49632987 12925.15547161
0.16700001 462421.23321442 16314.22187808
0.16800001 455848.28970783 15022.48109663
0.16900001 449349.75386825 16041.78697056
0.17000001 442922.50552220 13633.15536373
0.17100001 436568.84330970 16895.21503390
0.17200001 430287.60992005 11165.96400471
0.17300001 424079.56192686 12175.32479789
0.17400001 417944.98643872 12068.16205335
0.17500001 411881.89259206 14135.78722136
0.17600001 405890.29088740 12931.66527842
0.17700001 399973.79414643 11747.23088891
0.17800001 394127.72403952 14815.26184640
0.17900001 388353.32266577 11534.09422797
0.18000001 382652.20089336 12466.80929398
0.18100001 377022.88513102 12351.27030032
0.18200001 371462.72253018 12235.98265815
0.18300001 365974.60315117 11110.98947654
0.18400001 360556.77575273 15008.17649970
0.18500001 355209.94530491 11892.42953063
0.18600001 349933.39242624 10797.19533341
0.18700001 344725.70389072 11665.51837080
0.18800001 339586.09177835 9627.26615677
0.18900001 334518.79288037 10487.16465229
0.19000001 329516.17892411 9440.63897223
0.19100001 324584.28771977 14022.04189204
0.19200001 319718.45447369 12958.18957211
0.19300001 314921.90629744 10080.65069692
0.19400001 310190.17948518 14516.90108589
0.19500001 305525.58318241 8982.45257003
0.19600001 300925.63163654 14227.76453613
0.19700001 296392.78088612 14084.58561331
0.19800001 291923.51287389 11328.09245242
0.19900001 287518.96284464 11213.24008088
0.20000001 283176.65264282 11952.88707296
0.20100001 278899.02726709 11830.89729583
0.20200001 274682.92299721 15055.37172105
0.20300001 270529.31726275 9933.83699941
0.20400001 266437.30543120 11470.12654096
0.20500001 262405.38766271 10540.82492064
0.20600001 258433.66261622 8826.80216388
0.20700001 254521.74406007 9529.29454805
0.20800001 250668.44248330 7858.45604332
0.20900001 246875.72737315 12442.53724778
0.21000001 243137.94052449 10773.44265393
0.21100001 239458.67120285 7614.78610423
0.21200001 235834.84675464 7534.92371002
0.21300001 232266.80114138 8946.91760294
0.21400001 228754.33287366 10328.25861753
0.21500001 225297.39714899 10949.45401910
0.21600001 221892.81616480 9389.39495993
0.21700001 218541.92844358 8575.58567758
0.21800001 215243.69540853 7777.83130133
0.21900001 211996.43384499 6995.88264766
0.22000001 208799.95155325 6921.71872127
0.22100001 205655.43260076 8217.99147530
0.22200001 202560.33760150 10841.02978104
0.22300001 199513.93321110 8044.40216745
0.22400001 196515.18463523 9285.34291308
0.22500001 193566.68801496 7218.10213740
0.22600001 190663.29754654 7790.50270615
0.22700001 187807.23363690 7707.60923294
0.22800001 184996.30258001 8896.47261179
0.22900001 182230.26472328 8801.72220238
0.23000001 179509.17876580 8085.99133991
0.23100001 176832.91995636 6769.16449606
0.23200001 174197.81173747 7305.85656979
0.23300001 171606.60620664 7228.07059527
0.23400001 169055.84420815 8342.90630625
0.23500001 166546.39583154 7074.89122954
0.23600001 164077.75541983 6416.26092916
