# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 321.09991309
0.00100000 1646585.70869732 543.37329677
0.00200000 1646344.10893905 814.94035973
0.00300000 1645941.63806957 987.56501802
0.00400000 1645378.18259425 1851.05052575
0.00500000 1644654.21619586 1776.22662380
0.00600000 1643769.67661529 3106.72481528
0.00700000 1642725.09173909 2365.52423042
0.00800000 1641520.30399321 2659.26300474
0.00900000 1640156.51687180 3936.37580876
0.01000000 1638633.13864431 4055.61719326
0.01100000 1636951.36828912 3535.81510945
0.01200000 1635111.16921051 3507.31361173
0.01300000 1633113.70224615 3429.53892598
0.01400000 1630958.96771810 4036.62362405
0.01500000 1628648.35802039 3908.75623330
0.01600000 1626181.22773981 6220.14347417
0.01700000 1623559.96095461 6137.05692771
0.01800000 1620784.36014133 4619.23563426
0.01900000 1617855.06145996 6309.63502440
0.02000000 1614773.30681671 6612.49699054
0.02100000 1611541.11237157 5849.89450313
0.02200000 1608156.93035422 6657.76999414
0.02300000 1604624.06013385 8664.97031914
0.02400000 1600941.88118881 7804.59202667
0.02500000 1597113.03838409 7474.48936100
0.02600000 1593137.50112739 9678.31076202
0.02700000 1589017.28539497 8008.64748520
0.02800000 1584752.39040682 7583.04053585
0.02900000 1580345.01671839 8533.86348210
0.03000000 1575796.90443000 9525.69272513
0.03100000 1571108.08375759 9049.58297884
0.03200000 1566280.05347037 13180.24725701
0.03300000 1561316.53278008 7962.71468426
0.03400000 1556215.80354171 8170.13334557
0.03500000 1550980.95026929 8375.29751821
0.03600000 1545613.17107159 11151.59954464
0.03700000 1540114.30227822 9656.51712187
0.03800000 1534485.80580010 10772.09085524
0.03900000 1528729.61936155 11006.85376913
0.04000000 1522845.97497057 12175.15413407
0.04100000 1516838.33763874 10511.69016723
0.04200000 1510707.68076673 12667.28449090
0.04300000 1504454.96256389 9929.40321382
0.04400000 1498083.67784742 12134.47835411
0.04500000 1491595.03470780 14408.80870478
0.04600000 1484989.11103301 11516.09109141
0.04700000 1478270.16689767 12772.25483601
0.04800000 1471438.41950270 17304.11661848
0.04900000 1464497.75306500 12082.10702518
0.05000000 1457447.70158750 15609.26561087
0.05100000 1450292.72332373 13574.74052268
0.05200000 1443031.17293391 13766.51803133
0.05300000 1435668.91022304 12791.81058641
0.05400000 1428206.19127114 15317.51211570
0.05500000 1420645.15169679 11933.41983094
0.05600000 1412986.94873340 15705.35066805
0.05700000 1405236.82301659 12225.56093092
0.05800000 1397393.51050417 16077.01308902
0.05900000 1389459.59742678 13755.65065699
0.06000000 1381438.83250590 15168.19908955
0.06100000 1373332.67276963 15326.39334433
0.06200000 1365142.89148337 14190.66102029
0.06300000 1356873.20321345 13025.98335988
0.06400000 1348521.76346799 13148.08780871
0.06500000 1340095.02094180 17247.02372630
0.06600000 1331593.73280608 13382.51764085
0.06700000 1323019.28657847 16193.75682557
0.06800000 1314375.24016713 21766.05499602
0.06900000 1305663.71834160 15080.41665289
0.07000000 1296885.64308022 16574.19929471
0.07100000 1288044.14329405 15301.96513904
0.07200000 1279141.61695340 16807.92163417
0.07300000 1270180.32801342 22558.40368251
0.07400000 1261162.89407609 18444.50819025
0.07500000 1252090.71380523 15701.21828707
0.07600000 1242965.33602478 17227.50036494
0.07700000 1233791.38982918 15878.89593164
