# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682650.43492263 706.71319945
0.00200000 1682402.82496195 1059.91381329
0.00300000 1681990.35294659 1311.95252203
0.00400000 1681412.86851440 1639.37760909
0.00500000 1680670.91915142 1966.38505324
0.00600000 1679764.36560895 2645.62898354
0.00700000 1678693.80232536 2215.87591116
0.00800000 1677459.06657993 2717.48380259
0.00900000 1676061.38537230 3519.72905974
0.01000000 1674500.10016052 3039.21781302
0.01100000 1672776.59348610 3914.29739918
0.01200000 1670890.66919073 4887.35542166
0.01300000 1668843.55152157 4906.40025787
0.01400000 1666635.35132735 5249.90158941
0.01500000 1664267.33476377 3994.24178129
0.01600000 1661739.04655175 4661.17823395
0.01700000 1659052.65341347 6719.16354774
0.01800000 1656208.14933657 5192.21278181
0.01900000 1653206.30705417 4959.61914495
0.02000000 1650048.11586817 5197.65180010
0.02100000 1646735.74251216 5977.65101634
0.02200000 1643267.75640900 7370.05622233
0.02300000 1639647.38777087 11215.18864285
0.02400000 1635874.12897884 10428.69804776
0.02500000 1631950.48570326 8910.45005889
0.02600000 1627876.49275724 6592.90009721
0.02700000 1623654.47666769 10229.02367151
0.02800000 1619284.09791895 9157.05199367
0.02900000 1614767.98908199 9446.39316985
0.03000000 1610107.48701489 8235.70017464
0.03100000 1605303.03445349 12328.72787189
0.03200000 1600355.97233124 11090.46739906
0.03300000 1595270.08554072 10576.64115472
0.03400000 1590043.74538740 11686.82206783
0.03500000 1584679.93579855 11124.45366301
0.03600000 1579180.06234015 14899.56457674
0.03700000 1573546.02126946 12556.89783046
0.03800000 1567779.14432496 11005.81010251
0.03900000 1561881.72521354 10308.41986379
0.04000000 1555853.63189384 10525.35030750
0.04100000 1549698.65952893 11715.72240926
0.04200000 1543417.69190942 10950.54903212
0.04300000 1537011.96280404 15216.41913808
0.04400000 1530484.66322306 11363.84915219
0.04500000 1523837.43342025 11565.92665707
0.04600000 1517070.20488373 14973.48361827
0.04700000 1510187.15867096 19572.02648663
