# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682650.69034036 555.27474100
0.00200000 1682403.83311133 832.78992376
0.00300000 1681992.62039003 1110.11516900
0.00400000 1681416.91716362 1513.27528295
0.00500000 1680677.22742586 2117.65339038
0.00600000 1679773.45144981 1940.13841541
0.00700000 1678706.17554806 2014.44749438
0.00800000 1677475.19746359 2491.05077341
0.00900000 1676081.76703528 2765.53503383
0.01000000 1674525.28520461 3039.26352388
0.01100000 1672806.97294565 3011.05268240
0.01200000 1670926.84230251 3909.96898242
0.01300000 1668885.94265019 3855.12669755
0.01400000 1666684.44002563 4125.04417193
0.01500000 1664323.57463050 4393.81443268
0.01600000 1661802.93515384 4237.59767408
0.01700000 1659124.72075577 4927.60064169
0.01800000 1656288.79336624 5192.46560085
0.01900000 1653295.95163466 8431.80973380
0.02000000 1650147.30582379 6757.35352302
0.02100000 1646844.92919929 5978.04736403
0.02200000 1643387.28224488 6236.65501947
0.02300000 1639777.67760940 8264.47987134
0.02400000 1636015.65748823 9816.09439252
0.02500000 1632103.76984096 8274.76649101
0.02600000 1628041.96987564 6593.57027957
0.02700000 1623832.44226815 10912.15451183
0.02800000 1619474.91911224 10567.07433181
0.02900000 1614972.09791227 8720.84972914
0.03000000 1610325.31289829 8985.61565900
0.03100000 1605534.95890866 9247.88178884
0.03200000 1600602.28428148 7922.98167211
0.03300000 1595531.24901958 11392.09364318
0.03400000 1590319.99877113 12523.77056817
0.03500000 1584971.69329154 11126.50180071
0.03600000 1579487.83255766 19285.54732679
0.03700000 1573869.85421194 11662.37615907
0.03800000 1568119.58329090 10090.84998548
0.03900000 1562238.98932940 10310.77780707
0.04000000 1556227.84429445 13399.12236028
0.04100000 1550090.34899926 11718.68358179
0.04200000 1543827.24456950 10953.45480838
0.04300000 1537439.40719365 10147.10055849
0.04400000 1530930.35175609 10333.78035427
0.04500000 1524301.55610339 15776.52183872
0.04600000 1517552.99718795 14978.24877854
0.04700000 1510688.86163008 16315.44046440
0.04800000 1503709.74331530 13262.72055313
0.04900000 1496619.29650022 14592.03882010
0.05000000 1489417.18143654 11394.04196857
0.05100000 1482108.08667465 16184.62106043
0.05200000 1474689.93300738 17585.67827063
0.05300000 1467169.09305189 13072.47722850
0.05400000 1459545.46090629 16857.75085961
0.05500000 1451821.73214835 12195.30311895
0.05600000 1443998.83274772 12346.19059612
0.05700000 1436081.86676792 19990.26051853
0.05800000 1428069.82218048 13902.26036806
0.05900000 1419965.34852203 20447.50197373
0.06000000 1411772.45671845 20668.34973196
0.06100000 1403491.96106736 14357.72343268
0.06200000 1395126.60717046 15820.73646483
0.06300000 1386679.06034650 15974.54352209
0.06400000 1378148.52842662 16124.33853667
0.06500000 1369541.12688638 18981.84090657
0.06600000 1360857.62539317 19147.26768515
0.06700000 1352099.65242839 23445.40907033
0.06800000 1343270.49065271 13902.85022904
0.06900000 1334372.63902177 19615.27871199
0.07000000 1325406.91491851 16938.70116587
0.07100000 1316376.35754053 18481.92492552
0.07200000 1307283.35399758 18609.17941594
0.07300000 1298131.04963622 14409.25532612
0.07400000 1288921.23620125 21750.54688022
0.07500000 1279655.51890185 17505.68831911
0.07600000 1270335.29693201 16139.61070416
0.07700000 1260965.97186073 19179.29333129
0.07800000 1251547.62313574 14830.84002967
0.07900000 1242082.45654969 20866.98624877
0.08000000 1232574.37182675 17970.93518427
0.08100000 1223024.63299943 22564.80553754
0.08200000 1213434.83437342 15107.26439686
0.08300000 1203808.22721510 25785.57343712
0.08400000 1194146.97619786 18270.44959342
0.08500000 1184453.17656567 18335.33603399
0.08600000 1174728.90198576 15330.21289069
0.08700000 1164977.81501150 16915.47866828
0.08800000 1155199.58147725 20048.48967809
0.08900000 1145399.31717851 18555.46980984
0.09000000 1135576.99875374 20150.81478948
0.09100000 1125735.59065527 24856.24300944
