# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 249.69761198
0.00100000 1664569.44225370 649.18209790
0.00200000 1664325.47278599 823.84113512
0.00300000 1663919.04920756 998.35146509
0.00400000 1663350.05768756 1621.76636787
0.00500000 1662619.00728360 2244.53574867
0.00600000 1661725.76994451 1919.29334242
0.00700000 1660670.93738906 2391.36624923
0.00800000 1659454.31287612 2912.34244206
0.00900000 1658077.15157838 3233.25058379
0.01000000 1656538.79337045 3279.94695250
0.01100000 1654840.53897717 3574.45571982
0.01200000 1652982.27867353 3545.64714321
0.01300000 1650965.17897509 4160.43243451
0.01400000 1648789.33735824 3709.77617351
0.01500000 1646456.01200013 4346.64406523
0.01600000 1643964.72115628 5030.53227162
0.01700000 1641317.66629622 5317.86947735
0.01800000 1638514.75825633 7004.65090674
0.01900000 1635556.76857775 4906.67052713
0.02000000 1632444.78046523 5656.42142018
0.02100000 1629180.79415440 6989.18592380
0.02200000 1625763.38946840 6169.77234334
0.02300000 1622195.83309492 7591.87684445
0.02400000 1618477.51347777 9103.93642843
0.02500000 1614611.06895035 8186.07849344
0.02600000 1610596.41890864 7827.49895391
0.02700000 1606435.79288894 10120.54595873
0.02800000 1602128.97116088 6969.26134416
0.02900000 1597678.37479320 8627.46362001
0.03000000 1593085.52935944 11852.55688324
0.03100000 1588350.66732957 10673.71697559
0.03200000 1583475.18947705 7838.20254892
0.03300000 1578462.99552867 8855.17781314
0.03400000 1573312.09393088 9085.87776168
0.03500000 1568025.88329130 9314.07417686
0.03600000 1562605.30183626 11274.19777377
0.03700000 1557052.42016669 8875.19920541
0.03800000 1551368.64336036 10890.60838040
0.03900000 1545555.88774856 12055.33648272
0.04000000 1539614.34985441 12309.21729748
0.04100000 1533547.68624801 10627.48595846
0.04200000 1527356.80499758 10836.59703420
0.04300000 1521042.59943269 10038.88162224
0.04400000 1514608.65550768 13290.69156933
0.04500000 1508056.30072424 15608.38343774
0.04600000 1501385.41169203 15877.15146672
0.04700000 1494600.37831882 15065.57251412
0.04800000 1487701.51741349 12028.06732793
0.04900000 1480692.53320681 12215.71396757
0.05000000 1473573.18247626 11272.83537088
0.05100000 1466347.88057975 13725.01680159
0.05200000 1459014.89247634 17398.75340358
0.05300000 1451580.16675797 12933.57988875
0.05400000 1444043.94281585 13104.69939218
0.05500000 1436408.65434840 13272.41658533
0.05600000 1428675.15701121 19544.27705993
0.05700000 1420848.72140978 13597.52289860
0.05800000 1412928.20264513 16255.73973045
0.05900000 1404916.23374318 12644.24669425
0.06000000 1396816.65437092 15337.04758152
0.06100000 1388630.57822132 19371.39747144
0.06200000 1380360.37949398 14348.84681556
0.06300000 1372009.03253813 17122.67352665
0.06400000 1363575.47017004 22601.26447506
0.06500000 1355065.83437090 17439.69810414
0.06600000 1346480.87685449 17591.77347920
0.06700000 1337822.11491440 16374.94345288
0.06800000 1329092.81800377 20634.16696537
0.06900000 1320295.73523826 13863.10586906
0.07000000 1311431.18488638 22346.78843693
0.07100000 1302502.57639168 16880.43418068
0.07200000 1293512.24644330 14163.95976209
