# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664569.62466945 549.30798919
0.00200000 1664326.20151848 823.84149584
0.00300000 1663920.68907374 1098.18769391
0.00400000 1663352.95324279 1746.52066727
0.00500000 1662623.51269467 1496.36122065
0.00600000 1661732.30195148 2093.78278570
0.00700000 1660679.80248523 2391.37901497
0.00800000 1659465.88238404 2688.33484296
0.00900000 1658091.76447211 3730.70662954
0.01000000 1656556.84417919 3279.98269310
0.01100000 1654862.35466540 2978.75236809
0.01200000 1653008.20771856 4190.37599029
0.01300000 1650995.62755983 4160.50916495
0.01400000 1648824.52109580 4451.82640431
0.01500000 1646496.37793707 4346.75063131
0.01600000 1644010.56919635 6707.56342217
0.01700000 1641369.40031439 6647.54636947
0.01800000 1638572.70347055 5603.91889803
0.01900000 1635621.19324047 5397.55018124
0.02000000 1632516.10785234 6170.91116683
0.02100000 1629259.26719975 7527.17815573
0.02200000 1625849.31783731 6170.09844151
0.02300000 1622289.66049412 8760.36456543
0.02400000 1618579.39448543 9104.50950912
0.02500000 1614721.44041528 6927.15529575
0.02600000 1610715.53691130 9785.09733429
0.02700000 1606563.98301767 8771.83974904
0.02800000 1602266.50927520 6969.85963498
0.02900000 1597825.54175853 12942.38748248
0.03000000 1593242.73717279 13335.44232310
0.03100000 1588518.01395314 9149.86418138
0.03200000 1583653.06524090 9406.89964080
0.03300000 1578651.65458177 8856.23619048
0.03400000 1573511.83342777 11565.31250932
0.03500000 1568236.84136329 9315.32726786
0.03600000 1562828.00144228 13010.54371327
0.03700000 1557286.81949749 11539.49586615
0.03800000 1551615.08074440 10892.33837092
0.03900000 1545814.70846979 9274.88868034
0.04000000 1539885.63514441 12311.38622348
0.04100000 1533831.81135771 13528.39720344
0.04200000 1527653.87506642 10838.70474643
0.04300000 1521353.06117112 13053.20987075
0.04400000 1514932.48273869 14316.11262675
0.04500000 1508393.66988893 16652.66688934
0.04600000 1501736.56341750 13763.41624354
0.04700000 1494965.71534650 13992.87974642
0.04800000 1488081.05090557 14218.61510297
0.04900000 1481086.39657783 12218.96334053
0.05000000 1473981.68491105 11275.96041465
0.05100000 1466770.97384684 17161.22119345
0.05200000 1459452.90166965 12762.91621987
0.05300000 1452033.35678423 11761.47073825
0.05400000 1444512.34128937 21451.00926849
0.05500000 1436892.19747493 19311.83203495
0.05600000 1429174.12650556 13441.38328702
0.05700000 1421363.32409982 19785.37839502
0.05800000 1413458.44400974 13760.01859492
0.05900000 1405462.09293036 13914.07536988
0.06000000 1397378.34442652 20457.61991816
0.06100000 1389208.40648404 18087.49429768
0.06200000 1380954.04773266 15660.01963329
0.06300000 1372618.95403827 17130.28534733
0.06400000 1364201.57518124 15961.15917607
0.06500000 1355708.05294832 16105.81242242
0.06600000 1347139.35072104 21662.00177313
0.06700000 1338496.90275752 13652.66904706
0.06800000 1329783.92895745 19268.57003254
0.06900000 1321003.27953425 20805.80262677
0.07000000 1312154.98455464 13974.45123991
0.07100000 1303243.04193916 15482.52806340
0.07200000 1294269.01807094 18423.92033534
0.07300000 1285236.01567249 15692.73248665
0.07400000 1276146.08005246 15792.30848074
0.07500000 1267001.09277713 18776.95707508
0.07600000 1257802.05252272 23244.18302032
0.07700000 1248554.06750028 16068.89160217
0.07800000 1239257.49171076 20559.28275163
0.07900000 1229914.10903182 16234.86700070
0.08000000 1220528.74888379 17795.30999352
0.08100000 1211101.51462125 17875.85919451
0.08200000 1201634.50087734 16456.38526173
0.08300000 1192131.16610392 16522.93873765
