# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 399.51617917
0.00100000 1664569.64432470 549.30799567
0.00200000 1664326.27834652 973.63090366
0.00300000 1663920.86407243 1098.18780941
0.00400000 1663353.27668720 1497.01800590
0.00500000 1662624.01785316 2244.54251294
0.00600000 1661733.00207351 2093.78366785
0.00700000 1660680.76667046 1992.81700283
0.00800000 1659467.13183637 2912.36493933
0.00900000 1658093.37924371 2984.56821022
0.01000000 1656558.81221560 2733.32215818
0.01100000 1654864.72508050 3276.63229832
0.01200000 1653011.04677502 4512.72035555
0.01300000 1650998.93404120 3467.09791440
0.01400000 1648828.36786920 5564.79598825
0.01500000 1646500.76709481 6717.72342888
0.01600000 1644015.59019593 6288.35991361
0.01700000 1641375.02390514 5318.05531601
0.01800000 1638579.00802134 5603.94045960
0.01900000 1635628.17495194 6378.95017015
0.02000000 1632523.80117372 6170.94024758
0.02100000 1629267.81274035 8064.87603871
0.02200000 1625858.67519427 5609.21268426
0.02300000 1622299.78999328 6424.30746080
0.02400000 1618590.44952807 8497.60024749
0.02500000 1614733.35843950 6927.20642408
0.02600000 1610728.40858214 10437.52056501
0.02700000 1606577.80062582 8771.91519318
0.02800000 1602281.33113985 8363.90893212
0.02900000 1597841.47156413 10066.40173304
0.03000000 1593259.58989816 8890.38892028
0.03100000 1588536.03310034 9149.96797168
0.03200000 1583672.16013552 9407.01306447
0.03300000 1578671.85554201 8856.34951787
0.03400000 1573533.18782738 9913.25954071
0.03500000 1568259.44468781 9315.46153162
0.03600000 1562851.69896994 12143.35826219
0.03700000 1557311.86535466 10652.01365166
0.03800000 1551641.38649402 9984.81278418
0.03900000 1545842.34051794 12985.07626169
0.04000000 1539914.49437338 13258.66441095
0.04100000 1533861.96254013 11595.99697447
0.04200000 1527685.37211897 12809.64243949
0.04300000 1521385.90889565 11045.26221128
0.04400000 1514966.77517813 12271.23144884
0.04500000 1508429.29694567 10408.16263254
0.04600000 1501773.65855310 10587.50478498
0.04700000 1495004.14913185 12916.83644923
0.04800000 1488120.86972171 12031.45779150
0.04900000 1481127.73513139 12219.30438361
0.05000000 1474024.45001178 16914.43135152
0.05100000 1466815.26990036 13729.39156584
0.05200000 1459498.53771863 11603.01391558
0.05300000 1452080.50198540 12938.03787583
0.05400000 1444561.00439126 15492.91749459
0.05500000 1436942.31008318 13277.34756455
0.05600000 1429225.76336854 12219.88084703
0.05700000 1421416.36106146 16076.21979402
0.05800000 1413513.03863329 16262.46826881
0.05900000 1405518.30694999 13914.63188870
0.06000000 1397436.02773026 14065.19427621
0.06100000 1389267.44778826 15504.22544185
0.06200000 1381014.78056484 14355.64931501
0.06300000 1372681.15755859 15813.28767443
0.06400000 1364265.25603527 21282.53898946
0.06500000 1355773.23195345 18791.01787388
0.06600000 1347205.99898844 16247.30510799
0.06700000 1338565.08262609 16384.03737810
0.06800000 1329853.58029698 22022.37632057
0.06900000 1321074.35334871 15258.40949556
0.07000000 1312227.58176997 15372.74684032
0.07100000 1303317.00582266 15483.40675438
0.07200000 1294344.39385094 22676.91484261
0.07300000 1285312.87575739 14266.97358939
0.07400000 1276224.42218173 17229.03050688
0.07500000 1267080.63222031 17333.66386125
0.07600000 1257882.94711584 18887.11333638
0.07700000 1248636.38160980 16069.95098481
0.07800000 1239341.16362841 20560.67086881
0.07900000 1229999.25030026 17711.99003508
0.08000000 1220615.02380039 17796.56788187
0.08100000 1211189.18085690 20856.67867291
0.08200000 1201723.41603354 19449.89440119
0.08300000 1192221.39701584 24035.18449186
0.08400000 1182684.65449643 15079.23005263
0.08500000 1173115.43036756 21186.46566704
0.08600000 1163515.71026640 16702.26880507
0.08700000 1153889.25900954 19800.74061440
0.08800000 1144235.47086998 19858.20752956
0.08900000 1134560.03946722 18379.87350267
0.09000000 1124862.25106176 23031.55567241
0.09100000 1115145.26865171 18466.80651646
0.09200000 1105410.84708909 18504.57844974
0.09300000 1095663.96662169 15448.86265534
0.09400000 1085901.25601034 15474.09362539
0.09500000 1076128.82347077 18595.50694361
0.09600000 1066347.55699002 23273.03652532
0.09700000 1056561.79919387 17084.60509616
0.09800000 1046771.34598463 21762.37730624
0.09900000 1036979.00760990 18665.62301468
0.10000000 1027185.66632837 21786.60900739
0.10100000 1017393.68789194 18679.34898822
0.10200000 1007605.95262190 17124.26397027
0.10300000 997823.58399363 18679.25837105
0.10400000 988049.65860044 17117.96114057
0.10500000 978287.00014099 15554.76403408
0.10600001 968532.39218102 23317.41843893
0.10700001 958793.97578099 15532.46313857
0.10800001 949069.55000157 21724.20302191
0.10900001 939363.52919107 18599.39875338
0.11000001 929675.54136775 23218.64773855
0.11100001 920008.70060634 21638.60565686
0.11200001 910363.98493175 20059.87135233
0.11300001 900743.51212059 18483.25773892
0.11400001 891149.55124406 16909.56353103
0.11500001 881583.75230197 21475.38121731
0.11600001 872046.70818671 16834.86249432
0.11700001 862541.71986588 18320.38699275
0.11800001 853067.64387124 19795.43560836
0.11900001 843627.49532814 22777.94344674
0.12000001 834222.42418681 18169.36525466
0.12100001 824856.95162260 24151.81268126
0.12200001 815528.54207962 16551.15254125
0.12300001 806241.32627137 28492.56981284
0.12400001 796994.45076441 16438.01132153
0.12500001 787789.91904482 14889.23017153
0.12600001 778631.54084815 19282.81101778
0.12700001 769517.89178900 19207.16748422
0.12800001 760450.80789459 17657.66859151
0.12900001 751432.42075246 14652.93289530
0.13000001 742463.54289514 21884.11395834
0.13100001 733544.46683988 15976.59924087
0.13200001 724677.52193098 15903.04896845
0.13300001 715863.69451878 15827.74703198
0.13400001 707102.93302027 15750.71857560
0.13500001 698398.29170722 21370.98873384
0.13600001 689749.56139001 21261.53123234
0.13700001 681158.08941762 18329.96505055
0.13800001 672623.09777557 19633.86914992
0.13900001 664148.71011079 15341.83592705
0.14000001 655733.31738804 15255.63634850
0.14100001 647379.72516616 19304.86431493
0.14200001 639087.10310178 15079.26090890
0.14300001 630858.03014441 17714.49432201
0.14400001 622689.37231329 17606.54283266
0.14500001 614587.32024466 16151.35553792
0.14600001 606549.12338872 13374.40880165
0.14700001 598577.50910451 15946.10559483
0.14800001 590669.59511435 17161.90589572
0.14900001 582829.59888631 18359.13323112
0.15000001 575056.30897459 14327.52861412
0.15100001 567350.79277025 14229.15855408
0.15200001 559714.75390554 16699.09047075
0.15300001 552147.33685205 19131.90612474
0.15400001 544647.41197365 12663.05292597
0.15500001 537218.78644728 18856.38029419
0.15600001 529858.53348799 16221.61976831
0.15700001 522571.65172057 21054.41284152
0.15800001 515352.33559807 17207.61529780
0.15900001 508206.48135261 13416.65174098
0.16000001 501129.51368787 18153.41749023
0.16100001 494126.72846278 13208.00807528
0.16200001 487195.15255952 17867.88306359
0.16300001 480335.18351166 17724.36910831
0.16400001 473548.13586521 12892.34860757
0.16500001 466832.49146412 19761.02029662
0.16600001 460190.01719260 12680.53652243
0.16700001 453619.28221655 13717.44774189
0.16800001 447121.64347910 17001.80129606
0.16900001 440697.62153911 14609.12684384
0.17000001 434344.89268495 12255.04172579
0.17100001 428065.44758607 12148.49797616
0.17200001 421858.42992593 15326.11748295
0.17300001 415723.93070478 15190.55314532
0.17400001 409662.82168693 13979.74445027
0.17500001 403673.01382972 12788.36168209
0.17600001 397754.09801781 11616.40898124
0.17700001 391910.39011663 13603.21028344
0.17800001 386136.51401521 11404.54248010
0.17900001 380434.04857016 10271.71979656
0.18000001 374804.53546471 10175.94361853
0.18100001 369246.55738196 14112.60408977
0.18200001 363757.39838450 13979.19748026
0.18300001 358339.72596935 11868.21228475
0.18400001 352992.40786782 12734.20171540
0.18500001 347715.56133155 12611.64400530
