# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682650.48829241 858.15176941
0.00200000 1682403.03276538 757.08138872
0.00300000 1681990.81824906 1211.03343228
0.00400000 1681413.70295520 1639.37842267
0.00500000 1680672.22199645 1966.38657757
0.00600000 1679766.25226028 1763.75463668
0.00700000 1678696.36149897 2618.76643278
0.00800000 1677462.41329960 2717.48922428
0.00900000 1676065.58912491 3268.32803851
0.01000000 1674505.33819931 4144.40089100
0.01100000 1672782.87518013 3613.21116771
0.01200000 1670898.12512015 4887.37723026
0.01300000 1668852.31417655 4555.96701864
0.01400000 1666645.52170118 5249.93362609
0.01500000 1664278.94144723 5991.40445600
0.01600000 1661752.21589859 5084.96200797
0.01700000 1659067.50852104 7615.12020572
0.01800000 1656224.83067105 5192.26507779
0.01900000 1653224.80003821 6447.57701108
0.02000000 1650068.53576550 6757.03095962
0.02100000 1646758.27698589 5434.30256044
0.02200000 1643292.39699913 5669.35902722
0.02300000 1639674.23160327 7673.67575320
0.02400000 1635903.29259109 6748.10138964
0.02500000 1631982.04514905 7001.20329344
0.02600000 1627910.64639330 8570.94994528
0.02700000 1623691.11387941 8865.35388782
0.02800000 1619323.39056989 7044.05707202
0.02900000 1614810.03856214 7266.64550717
0.03000000 1610152.34120485 8235.92960383
0.03100000 1605350.63977494 7705.68342548
0.03200000 1600406.67988191 12675.22148846
0.03300000 1595323.84590500 8136.15198920
0.03400000 1590100.47718813 8348.02789042
0.03500000 1584739.87862003 8557.59573972
0.03600000 1579243.21390283 10517.76029066
0.03700000 1573612.48224363 10763.50987633
0.03800000 1567849.02287183 15592.25925406
0.03900000 1561955.01829992 11246.07665257
0.04000000 1555930.27788178 11482.76598287
0.04100000 1549778.93425926 11716.32928625
0.04200000 1543501.69278860 15928.93820857
0.04300000 1537099.46866872 11159.34266053
0.04400000 1530575.96064538 13430.80467842
0.04500000 1523932.42026006 13669.67444489
0.04600000 1517169.03418727 13904.85484472
0.04700000 1510289.72065233 10874.08649443
0.04800000 1503295.29851815 16573.83143731
0.04900000 1496189.42454208 15709.98968895
0.05000000 1488971.62330080 12529.69679354
0.05100000 1481646.56866285 11556.84377393
0.05200000 1474212.60081866 12891.98979494
0.05300000 1466675.87599825 13068.08266435
0.05400000 1459035.99396901 14444.45701389
0.05500000 1451295.98192013 14629.06418019
0.05600000 1443456.47855799 14809.86416109
0.05700000 1435523.04061250 16235.76634719
0.05800000 1427494.39955321 16423.32383370
0.05900000 1419373.24935526 19161.53976125
0.06000000 1411163.39585849 16785.78937795
0.06100000 1402866.24192069 13046.65665955
0.06200000 1394483.93271667 21084.59804824
0.06300000 1386019.56777998 13305.78847280
0.06400000 1377472.12101475 17459.45995038
0.06500000 1368847.75400429 17617.07141812
0.06600000 1360147.09755962 15036.42686705
0.06700000 1351372.20213343 17919.19623889
0.06800000 1342526.00850631 16674.17380615
0.06900000 1333611.09725332 18203.79232979
0.07000000 1324628.28001025 18339.47939555
0.07100000 1315580.91702884 14208.27456940
0.07200000 1306471.01403597 15736.44410127
0.07300000 1297301.59293192 20160.06769877
0.07400000 1288075.00020056 14490.84443136
0.07500000 1278792.49824578 20409.52922865
0.07600000 1269455.56004875 19060.87612772
0.07700000 1260069.59982755 19165.65951203
0.07800000 1250634.86961288 23712.03823987
0.07900000 1241153.06983235 14893.83753656
0.08000000 1231628.78075730 19453.57750465
0.08100000 1222062.77371238 19540.78466848
0.08200000 1212456.70447995 15095.08667912
0.08300000 1202814.26136368 19702.09852580
0.08400000 1193137.27488457 16733.75106572
0.08500000 1183427.78298038 16792.84102883
0.08600000 1173688.03150545 19911.61838937
0.08700000 1163921.43165424 21509.26906700
0.08800000 1154128.04059874 18489.13207871
0.08900000 1144312.84232828 21627.51373584
0.09000000 1134475.71539375 17034.15366683
0.09100000 1124619.60308625 17071.72637690
0.09200000 1114746.56943693 20215.92998662
0.09300000 1104861.49581482 20252.11216998
0.09400000 1094961.04420352 21844.47385850
0.09500000 1085051.09707410 15624.73653227
0.09600000 1075133.09860904 18771.82478414
0.09700000 1065211.30083170 20356.18891589
0.09800000 1055284.93373446 15670.98200277
0.09900000 1045357.83032216 18816.44183059
0.10000000 1035430.01390192 18824.11853798
0.10100000 1025504.25165147 18828.25894585
0.10200000 1015583.62735755 15690.76778071
0.10300000 1005669.09695232 17257.28251550
0.10400000 995764.07107204 20388.27031437
0.10500000 985870.88080490 21945.48683924
0.10600001 975986.67670389 21930.42165744
0.10700001 966119.62667058 18781.36642628
0.10800001 956267.66838147 15634.97711385
0.10900001 946434.99526847 17177.79597261
0.11000001 936621.44495319 17154.22257176
0.11100001 926829.93522372 24913.18983156
0.11200001 917061.90768535 15544.20006704
0.11300001 907319.12083840 17066.67346648
0.11400001 897603.92073813 17032.03519795
0.11500001 887918.05714972 18539.72990628
0.11600001 878262.33138650 23120.25696252
0.11700001 868639.64176273 18449.90685994
0.11800001 859049.16762303 15334.02836428
0.11900001 849493.96845416 22936.33822860
0.12000001 839975.23764873 25917.43717849
0.12100001 830497.14206486 18237.71809889
0.12200001 821057.87040680 21207.92579174
0.12300001 811660.97377120 19625.96327045
0.12400001 802305.70957073 15043.23276325
0.12500001 792994.48128140 20982.63496342
0.12600001 783730.56751740 14930.06801476
0.12700001 774512.79980489 14870.64645705
0.12800001 765343.00643127 20733.14302136
0.12900001 756223.59513870 17695.63296028
0.13000001 747155.18187823 17617.92001911
0.13100001 738137.86675962 17538.15654092
0.13200001 729174.46992608 14547.03136078
0.13300001 720265.73137875 23163.74701315
0.13400001 711411.62436605 14406.08607260
0.13500001 702614.89757066 15766.67904486
0.13600001 693875.71015641 15685.06116765
0.13700001 685195.71168575 22693.68304111
0.13800001 676573.50295907 15517.21402209
0.13900001 668013.52263160 18236.77002786
0.14000001 659514.18625619 15343.59826686
0.14100001 651078.34103844 16641.56318181
0.14200001 642705.06913202 16543.22925972
0.14300001 634396.94538516 15073.27213332
0.14400001 626150.74954366 13618.77944497
0.14500001 617972.78762294 25713.84890597
0.14600001 609860.43276849 14792.16549461
0.14700001 601816.38371848 14696.35678373
0.14800001 593837.52462079 14599.49623159
0.14900001 585928.30256429 18456.74240158
0.15000001 578087.21088874 15712.41113331
0.15100001 570315.62645946 13003.19689683
0.15200001 562615.28720134 19368.03217583
0.15300001 554985.10705847 17948.21920923
0.15400001 547423.95132976 15273.12896285
0.15500001 539935.80632220 18951.74769630
0.15600001 532517.70319341 12540.79250207
0.15700001 525174.54900847 16180.62861863
0.15800001 517900.42318886 20998.27364928
0.15900001 510701.43260763 13482.51845722
0.16000001 503572.88563074 14593.54291443
0.16100001 496520.01227604 15685.06792820
0.16200001 489540.01330579 11969.25389035
0.16300001 482633.14573804 15434.60872934
0.16400001 475800.62673413 14131.27928114
0.16500001 469041.24205770 12847.04022649
0.16600001 462356.61619019 16214.84729534
0.16700001 455744.89819683 14930.20356985
0.16800001 449207.88548645 15942.38860866
0.16900001 442746.09057914 11290.02584286
0.17000001 436356.97486225 17908.09109396
0.17100001 430042.52318533 12204.60738432
0.17200001 423801.91900297 13197.19238096
0.17300001 417635.41885926 14170.37043108
0.17400001 411543.47540847 12963.62008759
0.17500001 405524.23379901 11776.42430570
0.17600001 399577.38049009 13791.41393897
0.17700001 393707.01824742 12614.37346043
0.17800001 387907.80695137 13539.92264116
0.17900001 382181.18748342 13414.56031429
0.18000001 376529.02870760 10222.76361228
0.18100001 370949.44072417 16203.07233621
0.18200001 365439.98950589 11034.46100438
0.18300001 360003.23510813 9936.08975836
0.18400001 354637.98296834 10825.32494150
0.18500001 349344.48463623 10721.38273999
0.18600001 344122.01968638 9652.62310823
0.18700001 338969.12455124 11470.71571675
0.18800001 333885.21020770 14198.46923491
0.18900001 328874.40732693 10310.21315683
0.19000001 323928.60325156 13920.83238248
0.19100001 319054.48553786 10107.64657943
0.19200001 314246.78198046 10007.18924502
0.19300001 309509.13062868 9907.38773957
0.19400001 304837.06203327 8916.48448581
0.19500001 300232.38197277 11474.88218125
0.19600001 295692.91908495 15727.90710937
0.19700001 291221.24167752 10379.12554388
0.19800001 286813.54808552 10273.66177794
0.19900001 282470.98148745 9321.54282962
0.20000001 278190.88786772 11742.43793186
0.20100001 273976.33033999 9961.77984198
0.20200001 269823.04973501 9859.33470330
0.20300001 265732.85310378 10570.85339610
0.20400001 261704.64761659 9656.90195349
0.20500001 257736.79757435 9556.88090578
0.20600001 253829.27964055 8669.53945591
0.20700001 249981.87679481 7799.43492467
0.20800001 246193.05355975 8489.96785333
0.20900001 242465.21691887 9928.95110218
0.21000001 238792.16748887 10580.88144161
0.21100001 235178.13212056 13461.59691896
0.21200001 231619.34071857 8140.26211438
0.21300001 228116.43977389 8054.79186921
0.21400001 224669.11855698 8694.69529921
0.21500001 221277.35550105 9320.20265434
0.21600001 217937.77061027 7093.87476875
0.21700001 214651.99962896 8422.94486367
0.21800001 211418.78598518 9028.63968238
0.21900001 208236.46832511 10994.88604742
0.22000001 205104.66462283 8838.98593985
0.22100001 202024.75892028 6727.42479014
0.22200001 198994.07371426 6656.35208048
0.22300001 196011.78834091 6585.99639968
0.22400001 193077.17773842 9774.53258521
0.22500001 190192.40479290 10960.78880652
0.22600001 187352.39033265 8931.08886949
0.22700001 184559.64967350 6311.94031732
0.22800001 181811.60833177 7494.27484984
0.22900001 179108.01965304 6797.14966728
0.23000001 176449.00498153 6113.95831175
0.23100001 173834.51185577 7259.32955841
0.23200001 171260.93802898 6584.12707391
0.23300001 168730.54226235 6514.68654486
0.23400001 166240.39497536 6445.97162003
0.23500001 163790.86809827 5798.19700491
0.23600001 161381.82658963 8605.68630992
0.23700001 159012.24997517 6244.41135187
0.23800001 156680.72976884 6740.40531347
0.23900001 154387.51135283 7781.13094023
0.24000001 152131.04243917 6599.44493317
0.24100001 149912.39994798 7074.36648817
0.24200001 147729.74642058 6461.69941409
0.24300001 145581.99737484 6926.79176275
0.24400001 143469.01537887 7908.72984687
0.24500001 141389.76827442 6260.73923535
0.24600001 139344.32126853 6711.51955139
0.24700001 137332.39566755 7152.27150471
0.24800001 135352.48219354 6572.04008381
0.24900001 133403.23245867 5502.88359925
0.25000001 131486.26227378 5940.54961057
0.25100001 129599.14446665 5388.73268186
0.25200001 127743.84117239 8241.39430313
0.25300001 125916.31017070 5756.89397337
0.25400001 124118.60334722 5697.04416317
0.25500001 122347.71599439 5167.96776811
0.25600001 120606.15207160 4649.36738233
0.25700001 118890.79377447 4601.07393676
0.25800001 117202.25547172 5463.96940861
0.25900001 115540.76284421 7660.35293902
0.26000001 113904.18242123 5797.15363862
0.26100001 112292.42319116 5737.02017229
0.26200001 110706.71355317 4804.11806196
0.26300001 109143.79644399 5186.51345243
0.26400001 107605.53550705 4277.32023880
0.26500001 106090.40674385 4233.00742938
0.26600001 104597.87121600 4189.14494043
0.26700001 103127.89306019 4560.31564692
0.26800001 101680.37966093 5333.64456751
0.26900001 100253.41590468 5278.34259716
0.27000001 98848.20609002  4821.81572125
0.27100001 97463.49906051  5964.76642477
0.27200001 96099.75001127  3935.28494919
0.27300001 94755.72242114  4283.90641339
0.27400001 93429.85787438  5780.97272956
0.27500001 92125.29623627  3813.98744468
0.27600001 90837.17654709  4906.57032340
0.27700001 89569.52306340  5229.06900392
0.27800001 88318.69991257  3696.13776627
0.27900001 87086.43336675  4389.15644941
0.28000001 85870.84830974  3981.40207031
0.28100001 84672.71228940  4297.98707923
0.28200001 83491.82354779  4961.91930829
0.28300001 82327.24304658  4208.56886373
0.28400001 81178.23641889  3817.40674828
0.28500001 80045.90901695  4464.16055717
0.28600001 78928.78415477  4077.46118243
0.28700001 77827.71182232  4370.80450282
0.28800001 76740.16803674  3992.02373023
0.28900001 75669.42454441  3620.78213583
0.29000001 74612.37346773  4233.87933283
0.29100001 73570.16951613  3866.84829280
0.29200001 72541.73908327  3188.20958362
0.29300001 71527.64029680  4100.67981233
0.29400001 70526.43598102  5929.51038579
0.29500001 69540.18052608  3705.10099382
0.29600001 68565.73053432  3970.98447187
0.29700001 67605.03226372  4230.72311934
0.29800001 66657.40828934  2989.58490330
0.29900001 65723.02656042  4140.55086932
0.30000001 64800.13189153  2925.72609341
0.30100001 63890.74481830  2894.25087728
0.30200001 62992.51152674  3435.61174131
0.30300001 62107.29297219  3115.30196297
0.30400001 61233.70524802  2801.44214772
0.30500001 60372.49283912  4433.75608401
0.30600001 59521.62311151  3015.06796146
