# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664568.79239014 699.11890941
0.00200000 1664322.85597740 973.62890158
0.00300000 1663913.17661432 1198.01752984
0.00400000 1663339.61991199 2245.50857221
0.00500000 1662602.68548614 2543.78220948
0.00600000 1661702.29546753 1744.78748127
0.00700000 1660638.99637343 2391.32025416
0.00800000 1659412.63994067 2912.26930605
0.00900000 1658024.41904711 2984.44408186
0.01000000 1656473.78415410 3006.50004806
0.01100000 1654761.92857317 3872.14308145
0.01200000 1652888.81467152 3545.44666292
0.01300000 1650855.63704766 3466.79699070
0.01400000 1648662.45075649 5564.23601797
0.01500000 1646310.49257842 4346.25989394
0.01600000 1643799.39890412 5449.19525097
0.01700000 1641131.31712183 5317.26570600
0.01800000 1638306.22376712 6069.92483219
0.01900000 1635324.75035801 9321.35149764
0.02000000 1632188.14266015 8226.22861113
0.02100000 1628898.38624159 5375.36491831
0.02200000 1625454.00542749 6168.59823085
0.02300000 1621858.35702945 7006.42842129
0.02400000 1618110.88267747 6674.70769539
0.02500000 1614214.03898465 9443.15255933
0.02600000 1610168.06832228 9129.65336496
0.02700000 1605974.90945759 7419.60442152
0.02800000 1601634.50158353 9753.95456196
0.02900000 1597149.37558023 7905.88977211
0.03000000 1592520.93492758 8145.74495658
0.03100000 1587749.36432896 10669.67621924
0.03200000 1582836.40074316 8618.54459900
0.03300000 1577785.56805061 11265.38947522
0.03400000 1572595.25817534 10732.96313227
0.03500000 1567268.47962849 11002.22523505
0.03600000 1561806.60746090 10401.63248639
0.03700000 1556211.43653122 15079.68951739
0.03800000 1550484.57885663 10884.40224730
0.03900000 1544628.02979178 11121.32232953
0.04000000 1538641.63348813 13247.70507822
0.04100000 1532529.58511975 10620.43051731
0.04200000 1526292.38807566 12797.96226775
0.04300000 1519931.16324196 16050.47382887
0.04400000 1513449.46571244 16345.25498880
0.04500000 1506848.66127031 11436.98187046
0.04600000 1500128.80249511 11633.49940415
0.04700000 1493293.87393830 12902.05967087
0.04800000 1486344.74385603 12017.09781321
0.04900000 1479284.92647386 14423.02870448
0.05000000 1472113.91940326 13514.00640942
0.05100000 1464836.61032124 13710.87131131
0.05200000 1457451.09417536 17380.10510798
0.05300000 1449963.62135053 12919.17646850
0.05400000 1442373.83882014 11899.58472519
0.05500000 1434684.65196806 14461.62196646
0.05600000 1426896.80282773 14639.96188017
0.05700000 1419015.71096236 20987.24334479
0.05800000 1411040.32294580 13736.47818527
0.05900000 1402973.05294319 13889.43387286
0.06000000 1394817.88844249 16591.35955815
0.06100000 1386576.01587180 12895.15755022
0.06200000 1378249.74133853 14326.90673090
0.06300000 1369842.29199931 13150.48661805
0.06400000 1361352.31468159 19909.77853333
0.06500000 1352786.06792357 20088.87404838
0.06600000 1344144.39146259 16210.38211950
0.06700000 1335428.88334351 17707.78782184
0.06800000 1326642.97990443 17849.98213016
0.06900000 1317788.95615822 17987.82009373
0.07000000 1308867.63708764 15333.38508652
0.07100000 1299882.41422223 18250.34995049
0.07200000 1290835.33883625 16961.57714690
0.07300000 1281729.32612961 14227.19618666
0.07400000 1272566.73379616 17179.65171136
0.07500000 1263348.84120365 14402.17746479
0.07600000 1254077.31785211 15933.05307026
0.07700000 1244757.08443205 23301.85371316
0.07800000 1235388.67849989 14639.35652675
0.07900000 1225973.78573717 16182.85473077
0.08000000 1216516.99229747 22171.02322469
0.08100000 1207018.96300147 16330.96733563
0.08200000 1197481.34274301 14908.64341674
0.08300000 1187908.14626141 22451.46501803
0.08400000 1178300.49196356 16525.66517548
0.08500000 1168661.22405602 16583.30354786
0.08600000 1158991.84357009 18149.81312247
0.08700000 1149296.28022081 18204.85393356
0.08800000 1139574.31732629 16734.64963586
0.08900000 1129831.05753638 16777.99199247
0.09000000 1120066.38863740 16817.79761541
0.09100000 1110283.09893851 21450.67047927
0.09200000 1100483.14562971 24562.78496458
0.09300000 1090671.73291442 24605.55545082
0.09400000 1080845.43041140 20022.66253939
0.09500000 1071009.86491581 26218.32272547
