# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 374.54641798
0.00100000 1664568.97991517 499.37070583
0.00200000 1664323.60916385 1048.52390697
0.00300000 1663914.87468023 1397.68854452
0.00400000 1663342.63727073 1871.26053803
0.00500000 1662607.41421911 1795.61607843
0.00600000 1661709.07137937 1919.27405558
0.00700000 1660648.23491774 2192.05576119
0.00800000 1659424.67161349 2240.22340126
0.00900000 1658039.65846874 3233.17747222
0.01000000 1656492.54049714 3553.17665279
0.01100000 1654784.64489660 3872.19623765
0.01200000 1652915.86229063 4190.14189462
0.01300000 1650887.28893152 4506.92249756
0.01400000 1648699.09121291 4080.53043165
0.01500000 1646352.58516567 4346.37101838
0.01600000 1643847.22788962 4610.99168036
0.01700000 1641185.21368550 5760.56035845
0.01800000 1638366.49490345 5603.21366470
0.01900000 1635391.83728895 7359.26359987
0.02000000 1632262.42412073 5655.78955542
0.02100000 1628980.10290151 8063.45187495
0.02200000 1625543.57475720 8412.18838155
0.02300000 1621956.05618643 7006.85048167
0.02400000 1618216.97419679 8495.63950191
0.02500000 1614329.02906831 6295.88350090
0.02600000 1610292.07132094 8478.18814328
0.02700000 1606108.48085537 11467.61507854
0.02800000 1601777.80471018 6967.73377003
0.02900000 1597302.71225425 9344.22129572
0.03000000 1592684.62336406 8146.58222297
0.03100000 1587923.80245442 7622.03460250
0.03200000 1583021.58502835 8619.55292748
0.03300000 1577982.06995469 10462.02160610
0.03400000 1572803.30095589 10734.38302431
0.03500000 1567488.37999986 9310.88140716
0.03600000 1562038.58215829 9536.24598478
0.03700000 1556455.78083960 11533.33786941
0.03800000 1550741.47519295 9979.02185469
0.03900000 1544897.76152472 10196.32569826
0.04000000 1538924.51189826 12303.70204277
0.04100000 1532825.70076395 9656.80236257
0.04200000 1526602.06892847 10831.24218154
0.04300000 1520254.66323817 12040.41749174
0.04400000 1513787.01715010 14305.28797643
0.04500000 1507200.46790881 12479.62045415
0.04600000 1500494.89851592 11636.33847893
0.04700000 1493674.70925136 15056.24176949
0.04800000 1486740.39907642 13113.05092998
0.04900000 1479695.63954461 12207.48959447
0.05000000 1472539.82799479 15770.90229221
0.05100000 1465278.01394634 12572.08594532
0.05200000 1457907.92573521 11590.36854972
0.05300000 1450436.00757393 11748.53220904
0.05400000 1442862.16281281 15474.69741781
0.05500000 1435188.89400771 14466.70472646
0.05600000 1427417.25705998 18306.62717606
0.05700000 1419552.30212611 16055.13728648
0.05800000 1411593.24470457 14991.12095873
0.05900000 1403542.46228380 16421.44757570
0.06000000 1395403.85486229 28089.48091068
0.06100000 1387178.61366466 18061.06639393
0.06200000 1378869.07602017 14333.34471522
0.06300000 1370478.45700208 21050.55008378
0.06400000 1362005.40286236 13279.55329895
0.06500000 1353455.93403292 16079.05724845
0.06600000 1344831.43443643 17570.22351300
