# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 271.69992646
0.00100000 1646585.80563092 938.55393150
0.00200000 1646344.49335294 963.11155911
0.00300000 1645942.50697716 1481.34830905
0.00400000 1645379.72555886 1480.84180927
0.00500000 1644656.63435057 1628.21013245
0.00600000 1643773.14424701 1898.55805890
0.00700000 1642729.83188008 2759.78623226
0.00800000 1641526.46942118 2216.06082728
0.00900000 1640164.31107350 3198.32054331
0.01000000 1638642.73970013 3244.51276470
0.01100000 1636962.99333019 2946.53351628
0.01200000 1635124.99532102 3188.49388067
0.01300000 1633129.94451573 4801.40224864
0.01400000 1630977.76170980 4770.61016449
0.01500000 1628669.93590557 5863.21203034
0.01600000 1626205.77345152 4561.50739845
0.01700000 1623587.61037683 6137.16144253
0.01800000 1620815.30095163 5081.25619713
0.01900000 1617889.49105319 5339.03556139
0.02000000 1614811.45358231 6103.98757066
0.02100000 1611583.08284075 9040.98150464
0.02200000 1608202.92883464 5548.30035655
0.02300000 1604674.21887388 6354.51019599
0.02400000 1600996.41222130 6003.73681959
0.02500000 1597172.06577692 10589.25127972
0.02600000 1593201.23297786 7097.71181755
0.02700000 1589085.91243386 8676.40947928
0.02800000 1584825.98911192 7583.39270567
0.02900000 1580423.95771651 9956.67139077
0.03000000 1575881.07922543 10991.77103284
0.03100000 1571197.75845401 7541.74958760
0.03200000 1566375.43350057 7753.55875294
0.03300000 1561417.65365020 7963.23040072
0.03400000 1556322.97557418 9804.83519852
0.03500000 1551094.24166130 9213.50022093
0.03600000 1545732.64197699 9436.69821537
0.03700000 1540240.23455810 9657.30671731
0.03800000 1534618.26437630 12568.52416691
0.03900000 1528868.86802299 14677.14181272
0.04000000 1522991.85754921 9366.40035796
0.04100000 1516991.22802781 11468.45421564
0.04200000 1510867.67297211 12668.62602560
0.04300000 1504622.08813067 11916.60749114
0.04400000 1498258.05905340 15169.86355243
0.04500000 1491777.00905176 14410.56657703
0.04600000 1485178.66412188 16752.81611008
0.04700000 1478467.25164133 11709.46117758
0.04800000 1471643.33458749 11898.23691374
0.04900000 1464710.45007778 15379.46044169
0.05000000 1457668.41578735 12266.28029004
0.05100000 1450521.46773720 15839.69516557
0.05200000 1443268.04031692 14916.17589179
0.05300000 1435914.24670358 13957.08712861
0.05400000 1428459.69081289 12963.27229865
0.05500000 1420907.13772221 21484.11692458
0.05600000 1413257.57041754 13291.68807002
0.05700000 1405515.86530728 12227.98859896
0.05800000 1397681.13372675 14843.37433325
0.05900000 1389755.95704036 22514.04755559
0.06000000 1381744.06821962 16435.84645934
0.06100000 1373646.70313322 15329.89792335
0.06200000 1365466.00940689 12903.65439206
0.06300000 1357205.07678554 14332.08628096
0.06400000 1348862.75027791 19727.11864539
0.06500000 1340444.94701900 15924.48671550
0.06600000 1331953.02573889 20079.19280249
0.06700000 1323387.66229234 17548.12122323
0.06800000 1314752.76129330 17689.99923125
0.06900000 1306050.51513376 16456.23726115
0.07000000 1297281.80740143 20724.07784371
0.07100000 1288449.38542556 19481.35562010
0.07200000 1279556.09298110 23818.93778668
0.07300000 1270604.25366761 15514.07866420
0.07400000 1261596.21972642 15612.25395077
0.07500000 1252533.23702564 15706.76752852
0.07600000 1243416.99083100 18669.90699258
0.07700000 1234252.50549074 18772.98148875
0.07800000 1225039.65087306 23226.75286980
0.07900000 1215781.08869916 14589.37374869
0.08000000 1206480.23353049 23453.97684008
0.08100000 1197138.25706479 14724.80125276
0.08200000 1187756.99976298 19223.84794325
0.08300000 1178340.08248099 26724.75432492
0.08400000 1168888.44641868 23845.32542621
0.08500000 1159405.15964597 17947.59271387
0.08600000 1149891.37492810 27010.94966527
0.08700000 1140351.53735740 21073.69739994
0.08800000 1130784.69490906 16605.57402460
0.08900000 1121196.38752355 18163.38233101
0.09000000 1111586.05126189 31863.61565623
0.09100000 1101956.84243138 24331.20822399
0.09200000 1092310.42825820 15237.73119017
0.09300000 1082651.97182630 24424.62963217
0.09400000 1072978.00726269 21405.91225091
0.09500000 1063294.20576567 16842.58101097
0.09600000 1053601.92710971 16862.89963608
0.09700000 1043905.35774253 19949.03232432
0.09800000 1034204.22197123 18429.52010204
0.09900000 1024501.55705584 19977.78130199
0.10000000 1014797.66872709 16911.60394464
0.10100000 1005095.55294243 19991.35148825
0.10200000 995397.74332895 21530.45420092
0.10300000 985705.25764627 19990.10356542
0.10400000 976021.31842768 24595.73838149
0.10500000 966348.70826340 16901.43970273
0.10600001 956684.41728033 18425.74274382
0.10700001 947035.83085879 16876.17930006
0.10800001 937401.68371066 21457.12554995
0.10900001 927785.87885542 16839.31449378
0.11000001 918188.09870297 19874.18233189
0.11100001 908610.92753281 21370.53002155
0.11200001 899056.48493383 15239.00813704
0.11300001 889525.98254721 18253.07402124
0.11400001 880021.86792459 19734.49131740
0.11500001 870545.55795371 22721.24013249
0.11600001 861098.33368886 25690.86999543
0.11700001 851682.70709296 18089.74155059
0.11800001 842297.92704650 19545.52431768
0.11900001 832947.02410321 19490.96128207
0.12000001 823630.89602618 22423.35220056
0.12100001 814354.03242867 16392.94744503
0.12200001 805114.47723574 17825.23536577
0.12300001 795915.51198231 20725.64090850
0.12400001 786756.81790412 16226.86013384
0.12500001 777640.11465349 16167.13874545
0.12600001 768569.33819665 21961.86987389
0.12700001 759542.80789252 16041.54485867
0.12800001 750562.95475928 20332.75140270
0.12900001 741631.14438729 20246.53119603
0.13000001 732748.80597663 20157.92060256
0.13100001 723915.74064288 17200.23880845
0.13200001 715134.41520200 19973.70515816
0.13300001 706405.90780263 19878.26318269
0.13400001 697730.41636873 18367.75407687
0.13500001 689110.36612166 21086.77819753
0.13600001 680545.72752844 22376.34457620
0.13700001 672038.19929468 19475.66793390
0.13800001 663586.78467017 15219.36362409
0.13900001 655195.24946099 15135.01097629
0.14000001 646862.46673909 15049.25599842
0.14100001 638591.04671165 19042.78591106
0.14200001 630380.28248688 14873.82346681
0.14300001 622232.22129081 14784.23827521
0.14400001 614144.37829638 20036.46128704
0.14500001 606122.42954945 14601.49001663
0.14600001 598164.26482930 14508.47492786
0.14700001 590271.96137254 14414.44197674
0.14800001 582442.69729085 13017.59489860
0.14900001 574681.15748665 12930.32665351
0.15000001 566985.63720369 14126.44781746
0.15100001 559357.23271744 12753.34550772
0.15200001 551797.77069679 16462.88726557
0.15300001 544306.48613346 16345.52454992
0.15400001 536882.23289994 14979.01500478
0.15500001 529528.74102727 17347.36237473
0.15600001 522242.96423784 17218.35134354
0.15700001 515029.83055932 18309.31134053
0.15800001 507884.06772517 12113.03558697
0.15900001 500810.84131311 12019.46075884
0.16000001 493806.05543801 14310.50016208
0.16100001 486874.85207188 22479.01298126
0.16200001 480014.19248218 12909.98231624
0.16300001 473224.67014533 12805.46017865
0.16400001 466507.31283370 13855.26784526
0.16500001 459860.88826874 17175.80498773
0.16600001 453286.79955407 11354.83486493
0.16700001 446784.13137923 13510.75277081
0.16800001 440353.69940249 12279.26348762
0.16900001 433996.26381456 14386.97682478
0.17000001 427709.57326678 14261.97639403
0.17100001 421495.46982383 14136.95872546
0.17200001 415353.44050327 12934.10674806
0.17300001 409282.84240002 20296.33711310
0.17400001 403285.31252429 15879.35993056
0.17500001 397358.29324473 12588.31132451
0.17600001 391501.70026731 11433.80769632
0.17700001 385719.30008548 10298.70579870
0.17800001 380006.33332501 15304.75579754
0.17900001 374364.39413136 15161.75867846
0.18000001 368794.30032963 15019.14859035
0.18100001 363295.14096598 11901.54938023
0.18200001 357864.47560379 12770.39441517
0.18300001 352504.40915537 14593.68322843
0.18400001 347214.22232776 13489.27317468
0.18500001 341993.61630630 12404.10904943
0.18600001 336842.34618107 14172.64238513
0.18700001 331759.26845265 13097.85653732
0.18800001 326743.21290533 10189.48757587
0.18900001 321798.38864374 11005.50541160
0.19000001 316916.83362453 9987.63448358
0.19100001 312105.32355742 9887.49711748
0.19200001 307358.96332199 10677.65089034
0.19300001 302680.46384518 8808.00191410
0.19400001 298066.09750886 9590.27714053
0.19500001 293517.67962562 9492.36220766
0.19600001 289033.02536102 9395.01893333
0.19700001 284614.41865153 10143.65836011
0.19800001 280258.31945475 8365.71123108
0.19900001 275966.02564932 13246.36985719
0.20000001 271734.73674965 9831.36324024
0.20100001 267567.29508753 9728.74730919
0.20200001 263460.18961687 9626.83578360
0.20300001 259414.54909402 7938.08557747
0.20400001 255429.86907510 8639.91572984
0.20500001 251504.03345091 13988.65500174
0.20600001 247637.11450752 9226.95932269
0.20700001 243829.39168338 9128.97285614
0.20800001 240078.91070765 9031.76904776
0.20900001 236388.37516259 8935.48100354
0.21000001 232751.48617096 7366.58488555
0.21100001 229172.15608775 10931.51236216
0.21200001 225647.18366014 8651.31343052
0.21300001 222177.27311555 7131.89080417
0.21400001 218761.79252704 12699.12265657
0.21500001 215400.80520718 11166.37826986
0.21600001 212090.95342984 8974.62911869
0.21700001 208834.10147813 8877.53807356
0.21800001 205628.84916266 7430.39881581
0.21900001 202473.78838910 7349.79886603
0.22000001 199368.38150067 6609.06215924
0.22100001 196313.94038600 8498.43088115
0.22200001 193307.89346138 7112.76427623
0.22300001 190349.65325269 7035.32351689
0.22400001 187438.28483237 6326.04241223
0.22500001 184575.91254292 6257.12373109
0.22600001 181757.88837079 6188.85639169
0.22700001 178986.19388682 6733.46093244
0.22800001 176258.96071435 7870.84426291
0.22900001 173575.39030469 8982.52687306
0.23000001 170935.78738251 6515.21784420
0.23100001 168340.23664705 6444.06456361
0.23200001 165785.04016309 7532.44365605
0.23300001 163272.63214288 6303.95662518
0.23400001 160800.25106548 7368.67185358
0.23500001 158367.75767076 9530.57210739
0.23600001 155975.24551505 6653.90428838
0.23700001 153622.12944902 7678.03439302
0.23800001 151306.62667979 5424.34282303
0.23900001 149029.05433544 5901.55083082
0.24000001 146788.08463302 6367.66741257
0.24100001 144584.56781069 6298.10407174
0.24200001 142416.79686009 6748.42023843
0.24300001 140283.54991872 6161.25380387
0.24400001 138185.21990944 5586.13777908
0.24500001 136120.13310185 7534.24972359
0.24600001 134088.98413267 5464.79680684
0.24700001 132090.98775633 6879.29896778
0.24800001 130124.92532940 4860.16619097
0.24900001 128189.56013864 4807.10873261
0.25000001 126286.43372941 6181.08979130
0.25100001 124412.79729716 4702.80396032
0.25200001 122571.09746942 5581.88804284
0.25300001 120757.35695273 5060.94106932
0.25400001 118973.41956531 6826.10027051
0.25500001 117216.14281255 4951.21010665
0.25600001 115488.08022321 6232.89198454
0.25700001 113786.45382400 6605.30395700
0.25800001 112111.82333145 6097.76235951
0.25900001 110464.22592067 5169.72601769
0.26000001 108841.85043634 5965.62210468
0.26100001 107244.03315716 5057.62884300
0.26200001 105672.67520373 6253.18085106
0.26300001 104124.07169868 4123.31343437
0.26400001 102600.50354394 4078.37020885
0.26500001 101100.17361028 4033.89711793
0.26600001 99622.54839237  4787.85990230
0.26700001 98167.78454463  5524.88317561
0.26800001 96735.50312423  5074.26105650
0.26900001 95324.20503636  5018.81963266
0.27000001 93934.91978948  4200.30013715
0.27100001 92566.22601634  5287.38308027
0.27200001 91218.70808348  5229.56878191
0.27300001 89891.32151723  4433.44018704
0.27400001 88582.26531732  5846.42978762
0.27500001 87294.86974068  5059.61088962
0.27600001 86024.09507547  3931.73145150
0.27700001 84774.12971720  3888.58951416
0.27800001 83541.42527972  4195.45057611
0.27900001 82327.37070586  4149.29967995
0.28000001 81130.46704317  3419.64934772
0.28100001 79951.27344772  3720.13292959
0.28200001 78789.58358818  3679.07977978
0.28300001 77644.52908046  3638.42280492
0.28400001 76515.34641504  4252.34057828
0.28500001 75403.17819490  4528.71509674
0.28600001 74306.57174454  3518.78787151
0.28700001 73226.51540810  4112.40129997
0.28800001 72160.27370825  3440.96281465
0.28900001 71110.90663247  3402.65704342
0.29000001 70075.71386814  4588.20758270
0.29100001 69055.83024664  3629.57460957
0.29200001 68050.02273726  3888.03823313
0.29300001 67058.73551899  3253.01941401
0.29400001 66080.79181116  3508.89021127
