# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700830.37208364 714.34877324
0.00200000 1700582.92570380 918.31480896
0.00300000 1700170.72370938 1428.14345879
0.00400000 1699593.62084348 1657.10384329
0.00500000 1698852.14952101 2293.45049263
0.00600000 1697946.18926582 2317.69664271
0.00700000 1696876.32883747 3461.62785469
0.00800000 1695642.36984904 2975.85248473
0.00900000 1694245.56912300 2795.50530855
0.01000000 1692685.25301853 4189.39618212
0.01100000 1690962.77395784 3348.10643821
0.01200000 1689078.00889419 4281.81294028
0.01300000 1687032.14611534 3897.04442940
0.01400000 1684825.22123721 5686.28537375
0.01500000 1682458.51711205 6864.43105548
0.01600000 1679931.56821483 4712.20825949
0.01700000 1677246.66890891 5887.13607196
0.01800000 1674403.65216339 7158.07593509
0.01900000 1671403.35933792 5014.21030427
0.02000000 1668246.70133747 6305.97281631
0.02100000 1664935.93618774 6043.71772237
0.02200000 1661469.47679169 8024.89793749
0.02300000 1657850.65112293 7758.74140042
0.02400000 1654078.94259283 9304.19447633
0.02500000 1650156.87613668 7722.73453302
0.02600000 1646084.43896233 8666.63496753
0.02700000 1641863.85551023 7585.41135988
0.02800000 1637494.81047225 9972.34385310
0.02900000 1632980.00875567 11022.61556520
0.03000000 1628320.79449644 7571.69204244
0.03100000 1623517.44709888 8572.17251511
0.03200000 1618571.59114181 11216.70164323
0.03300000 1613486.60311837 12343.17308288
0.03400000 1608260.87259824 8443.36997072
0.03500000 1602897.78862418 8655.64845827
0.03600000 1597398.50359645 8865.56210467
0.03700000 1591764.79564184 10887.67170572
0.03800000 1585998.01533644 11133.70658292
0.03900000 1580100.62910068 11376.72505638
0.04000000 1574072.05515351 10648.59794656
0.04100000 1567916.62218787 16792.38780224
0.04200000 1561635.04083795 14101.56507298
0.04300000 1555228.22144421 11290.95741179
0.04400000 1548699.61994031 12544.46750411
0.04500000 1542050.73288427 14896.21077181
0.04600000 1535281.51029994 12988.48218093
0.04700000 1528396.25408271 17607.12566590
0.04800000 1521395.24542709 14536.93224643
0.04900000 1514282.56281435 18171.39159961
0.05000000 1507057.62031368 16140.58786516
0.05100000 1499724.84264712 16376.99604461
0.05200000 1492282.66389766 13050.01250393
0.05300000 1484737.15712288 12026.37153334
0.05400000 1477088.24718221 15841.77218979
0.05500000 1469338.59367435 12342.44476263
