# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682651.33649625 504.79541294
0.00200000 1682406.43634923 832.79121236
0.00300000 1681998.46166007 1009.19911295
0.00400000 1681427.28200088 1513.28461130
0.00500000 1680693.42501733 1966.41138510
0.00600000 1679796.77212396 1940.16535079
0.00700000 1678737.88773356 2618.83121370
0.00800000 1677516.59088448 2264.64749331
0.00900000 1676134.13891499 3519.88184219
0.01000000 1674589.85831487 3315.68806263
0.01100000 1672885.05270210 3011.19322597
0.01200000 1671019.65024221 4561.88384517
0.01300000 1668994.77172829 4906.84484530
0.01400000 1666810.48943739 3750.32376749
0.01500000 1664468.11140531 5592.61310335
0.01600000 1661967.10912534 4661.81794950
0.01700000 1659309.81637482 5824.17771674
0.01800000 1656495.98535173 5193.11514776
0.01900000 1653526.44264032 6944.81137246
0.02000000 1650402.23892975 6238.52074536
0.02100000 1647125.46716076 7066.16857449
0.02200000 1643694.61472528 7939.04534981
0.02300000 1640112.95269902 6494.84758832
0.02400000 1636379.92553599 6136.42500057
0.02500000 1632498.19167748 8913.44053364
0.02600000 1628467.57323384 11211.99975453
0.02700000 1624290.29699998 9550.82738380
0.02800000 1619966.18037721 9865.59449093
0.02900000 1615497.72775741 9450.66214130
0.03000000 1610886.29743981 11235.93244111
0.03100000 1606132.32034803 10793.20968937
0.03200000 1601237.16258291 12681.79891176
0.03300000 1596204.41972800 10582.83579067
0.03400000 1591032.43119013 10023.50477899
0.03500000 1585724.34407939 10275.49422414
0.03600000 1580281.56536733 10524.67571173
0.03700000 1574705.59642451 9873.40454620
0.03800000 1568998.12479178 11014.36734578
0.03900000 1563161.09106832 11254.76037690
0.04000000 1557194.61187138 11492.09676814
0.04100000 1551102.37129938 16612.30716687
0.04200000 1544885.23125308 11957.41224464
0.04300000 1538544.14406392 13200.70936882
0.04400000 1532082.67014521 13444.02605489
0.04500000 1525502.00138412 10525.96429864
0.04600000 1518802.26063594 19273.60158344
0.04700000 1511987.82608636 18506.73185201
0.04800000 1505058.59776043 15487.05369154
0.04900000 1498018.97231912 13482.17137843
0.05000000 1490868.19162991 21669.77017442
0.05100000 1483610.75253807 15043.81373154
0.05200000 1476244.90676722 18777.83608915
0.05300000 1468776.83028544 14276.51145592
0.05400000 1461206.48327364 15671.44026393
0.05500000 1453536.32874384 13430.67630412
0.05600000 1445767.59091901 12361.31347919
0.05700000 1437905.00445405 15011.72894723
0.05800000 1429947.62667801 12655.03708699
0.05900000 1421898.40957373 14076.79491225
0.06000000 1413760.75493876 16816.68496565
0.06100000 1405536.03207805 15685.78285101
0.06200000 1397226.51161866 15844.54938239
0.06300000 1388834.97107691 18665.94288401
0.06400000 1380360.61898709 17496.07166390
0.06500000 1371809.82681510 21729.46867321
0.06600000 1363182.74468695 19179.98211515
0.06700000 1354481.53374153 16578.85474887
0.06800000 1345708.97381175 18106.51509019
0.06900000 1336867.77749031 18248.24601711
0.07000000 1327958.73587774 15557.03731932
0.07100000 1318984.74245379 18518.54665142
0.07200000 1309948.40432472 17212.72283919
0.07300000 1300852.67479122 18771.30497678
0.07400000 1291699.08001238 17437.93839738
0.07500000 1282489.75538576 23392.61423471
0.07600000 1273225.61467966 16176.33219286
0.07700000 1263912.34995913 16266.55270669
0.07800000 1254549.55647616 19326.33682385
0.07900000 1245139.85691584 22412.51847572
0.08000000 1235686.84093097 22520.39373242
0.08100000 1226191.98453691 19606.81075266
0.08200000 1216656.61974436 24235.80100258
0.08300000 1207084.29906852 18251.11545848
0.08400000 1197476.81542904 18321.39613605
0.08500000 1187836.36131530 19920.01671441
0.08600000 1178164.79145561 21525.07175053
0.08700000 1168466.32606464 15423.75622832
0.08800000 1158739.97836818 17016.09738148
0.08900000 1148991.17546619 18613.65791683
0.09000000 1139219.79724398 18660.42115544
0.09100000 1129428.87272086 21820.56684612
0.09200000 1119619.99138756 17180.56957510
0.09300000 1109798.03258251 18777.78359370
0.09400000 1099960.12328185 20376.76224145
0.09500000 1090111.79665346 17267.37167060
0.09600000 1080254.55555284 18861.24542658
0.09700000 1070392.30354280 18881.72112218
0.09800000 1060525.00653409 23623.19563125
0.09900000 1050655.52057379 17335.81690464
0.10000000 1040784.53124574 15767.88638989
0.10100000 1030914.61655703 23659.49156273
0.10200000 1021048.78067098 18930.24528405
0.10300000 1011187.69480945 17351.98165918
0.10400000 1001334.90675238 17348.12807563
0.10500000 991493.11804271 20494.16371418
0.10600001 981659.16083825 17331.19330009
0.10700001 971841.06430756 17318.20858092
0.10800001 962036.96232001 15729.30507418
0.10900001 952250.73193944 17283.35159815
0.11000001 942482.35031156 21969.26461985
0.11100001 932734.94202973 20370.93209286
0.11200001 923009.40286150 23467.51517254
