# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682650.75621529 706.71333439
0.00200000 1682404.10461088 1135.62280657
0.00300000 1681993.22292260 1009.19596970
0.00400000 1681417.99453741 1387.16989820
0.00500000 1680678.89877080 1663.87217564
0.00600000 1679775.87174764 1763.76473714
0.00700000 1678709.47053436 2820.23202771
0.00800000 1677479.48435376 2717.51687939
0.00900000 1676087.19097408 4525.43560908
0.01000000 1674531.98190192 3315.57346733
0.01100000 1672815.10259649 4215.49424208
0.01200000 1670936.47411965 3584.15889413
0.01300000 1668897.23059997 4205.62120660
0.01400000 1666697.53318956 4125.07657751
0.01500000 1664338.58487730 4393.85405973
0.01600000 1661819.97400326 4661.40523546
0.01700000 1659143.96175803 6719.53334655
0.01800000 1656310.37984516 5192.53327447
0.01900000 1653319.87983225 7935.93578128
0.02000000 1650173.88720997 6757.46237380
0.02100000 1646874.15288620 8152.02742639
0.02200000 1643419.29501083 7370.73587299
0.02300000 1639812.61829842 7674.32340296
0.02400000 1636053.63891089 7975.76185337
0.02500000 1632144.90994343 9548.04815923
0.02600000 1628086.43362862 7912.50042934
0.02700000 1623880.25033368 7502.32710016
0.02800000 1619526.28337709 8453.92758692
0.02900000 1615027.17921161 7994.38490415
0.03000000 1610384.10926871 10483.60103322
0.03100000 1605597.54733193 8477.55543999
0.03200000 1600668.84909435 7923.31116795
0.03300000 1595601.92776861 9765.08424812
0.03400000 1590394.83755531 10019.48793890
0.03500000 1585050.90469985 11982.98539288
0.03600000 1579571.30721049 10519.94539219
0.03700000 1573957.88996023 9868.71642645
0.03800000 1568212.18552969 10091.44588091
0.03900000 1562336.22072792 11248.82131017
0.04000000 1556329.84672009 10528.57190094
0.04100000 1550197.27924803 14649.36496813
0.04200000 1543939.12205777 11950.08935913
0.04300000 1537556.39692380 14207.02176704
0.04400000 1531052.52271637 11368.06550912
0.04500000 1524428.97014639 14725.98453586
0.04600000 1517685.74177578 14979.55896768
0.04700000 1510827.03869348 14141.34173986
0.04800000 1503853.35031258 13263.98716691
0.04900000 1496768.51630308 16838.64659221
0.05000000 1489571.97193462 19371.88439708
0.05100000 1482268.61979170 11561.69577297
0.05200000 1474856.22639697 18760.17207402
0.05300000 1467341.29781728 20205.29061287
0.05400000 1459723.70952545 13246.99328170
0.05500000 1452005.80328726 15855.90411156
0.05600000 1444189.03731316 19756.50695236
0.05700000 1436278.11087245 13745.18216265
0.05800000 1428272.13022431 15168.25073122
0.05900000 1420173.98799138 12781.56648890
0.06000000 1411987.36957742 18087.55904932
0.06100000 1403713.19439312 19581.79997687
0.06200000 1395354.22947433 13186.09808490
0.06300000 1386913.10276101 18640.11297263
0.06400000 1378389.14483056 14783.22426967
0.06500000 1369788.16974943 13560.90351487
0.06600000 1361111.15278181 17782.91804313
0.06700000 1352359.87057357 20691.10698810
0.06800000 1343537.14874035 18077.29318248
0.06900000 1334645.97165304 18217.91836601
0.07000000 1325686.85211021 18354.13532696
0.07100000 1316663.03908967 18485.94993466
0.07200000 1307576.84613103 17181.56056306
0.07300000 1298431.05870827 15853.84396967
0.07400000 1289228.03882575 17404.57933980
0.07500000 1279969.01839472 18969.14174174
0.07600000 1270655.72646556 16143.68176157
0.07700000 1261293.13216401 20659.98247356
0.07800000 1251881.67214211 17801.75821270
0.07900000 1242423.12674040 19381.80168623
0.08000000 1232921.76876954 16478.00021261
0.08100000 1223378.83533476 18057.07245675
0.08200000 1213795.84465357 18134.11077007
0.08300000 1204176.07694228 16689.88120971
0.08400000 1194521.47388076 16753.16445755
0.08500000 1184834.46485436 19869.67490839
0.08600000 1175116.85994948 19935.85846506
0.08700000 1165372.58323037 16921.21070309
0.08800000 1155600.85536771 20055.45378679
0.08900000 1145807.16449508 18562.07693668
0.09000000 1135991.75427739 21708.80344402
0.09100000 1126156.81040404 21757.35059919
0.09200000 1116304.78824581 15572.45252773
0.09300000 1106440.33978023 15600.80952402
0.09400000 1096560.03302264 17188.57932545
0.09500000 1086670.42937955 17212.86041042
0.09600000 1076772.47530331 17233.74427735
0.09700000 1066869.94520728 17251.28782503
0.09800000 1056963.22209187 25113.44733768
0.09900000 1047054.97924814 18846.99051270
0.10000000 1037146.12074339 17284.04091501
0.10100000 1027238.62432864 15716.75169142
0.10200000 1017336.05892292 22004.97998954
0.10300000 1007439.31613444 17287.65947809
0.10400000 997551.59301248 18853.72599491
0.10500000 987675.50703655 18844.84956090
0.10600001 977808.10853188 17263.20296843
0.10700001 967957.34897717 17249.00077047
0.10800001 958121.23766795 20364.86786504
0.10900001 948304.15044533 20341.12498442
0.11000001 938505.88685832 17188.73612688
0.11100001 928728.90713419 23403.96956149
0.11200001 918975.30340042 17134.29533853
0.11300001 909246.55471906 17102.92849949
0.11400001 899544.87510222 18620.57979136
0.11500001 889872.07702763 18580.52984326
0.11600001 880228.97927104 20082.42510778
0.11700001 870618.66189380 16950.94614538
0.11800001 861039.93921363 21517.38909438
0.11900001 851496.25776068 24523.09337859
0.12000001 841988.08658459 21394.91828792
0.12100001 832520.69753344 22852.69422384
0.12200001 823091.18893373 21260.44641177
0.12300001 813704.02254506 18161.87463889
0.12400001 804357.77326686 22622.56343905
0.12500001 795055.00475185 21037.15641701
0.12600001 785799.34344917 16466.42601793
0.12700001 776589.26574209 22365.77190739
0.12800001 767426.85877628 16334.68145889
0.12900001 758313.91960164 19223.25876793
0.13000001 749251.82720551 17667.35891825
0.13100001 740240.11360462 14656.75494026
0.13200001 731282.13862266 14589.07935326
0.13300001 722377.97790583 17423.75764850
0.13400001 713528.10319818 15893.83924806
0.13500001 704735.39514346 15814.26301263
0.13600001 695999.60941780 17163.35117751
0.13700001 687322.21896543 19918.59884485
0.13800001 678702.44299592 16981.13592452
0.13900001 670144.37939430 15480.33589403
0.14000001 661646.21519979 13993.81811143
0.14100001 653211.22845096 13913.39982220
0.14200001 644838.18447097 15214.95768021
0.14300001 636529.99357237 15123.95336064
0.14400001 628283.06058490 16398.18865477
0.14500001 620104.05772559 16296.33540576
0.14600001 611990.07110244 18892.13438616
0.14700001 603943.91231017 24133.59987445
0.14800001 595962.65944349 14651.74267367
0.14900001 588050.17678415 13231.12960190
0.15000001 580205.63087653 15769.98979130
0.15100001 572430.21205396 15661.69134079
0.15200001 564725.23273608 18144.62258400
0.15300001 557090.14086673 16729.41771967
0.15400001 549523.53639350 17886.99195371
0.15500001 542029.74983078 12683.49674461
0.15600001 534605.07096776 18884.92502321
0.15700001 527255.05112176 16244.72889176
0.15800001 519973.80046823 14881.65087180
0.15900001 512767.10332861 14767.69327291
0.16000001 505630.51098525 12210.97741668
0.16100001 498569.14491869 12115.23079341
0.16200001 491580.02492548 14422.95861216
0.16300001 484663.76694165 11922.72922961
0.16400001 477821.47386356 11826.08203643
0.16500001 471051.69429063 15247.94406406
0.16600001 464356.64937431 11632.13461601
0.16700001 457733.78799182 11534.89200201
0.16800001 451185.19495538 14868.80880181
0.16900001 444711.58987564 11340.14607729
0.17000001 438310.17136770 12366.92206910
0.17100001 431983.31294514 14488.72100036
0.17200001 425729.59956081 12152.45199334
0.17300001 419549.79538807 16425.37526512
0.17400001 413444.12941903 13023.49069175
0.17500001 407410.86551621 18284.60050791
0.17600001 401449.60520314 10658.48752153
0.17700001 395564.45955389 14786.20019649
0.17800001 389750.09442331 10464.79052954
0.17900001 384008.17859867 11405.04344308
0.18000001 378340.32047311 12326.32822325
0.18100001 372744.63655809 13228.70777632
0.18200001 367218.79846766 16128.25039056
0.18300001 361765.64919824 9984.73238954
0.18400001 356383.55881516 10878.60864675
0.18500001 351072.76573221 10774.42368933
0.18600001 345832.97520394 9700.61541276
0.18700001 340662.28554762 12488.67997820
0.18800001 335560.35215275 13318.39100619
0.18900001 330531.27197155 11304.17003552
0.19000001 325567.24427307 9327.50198914
0.19100001 320674.51650760 10158.96916297
0.19200001 315848.09063865 12801.32371846
0.19300001 311091.33080389 12673.86141582
0.19400001 306399.84063714 12547.07406699
0.19500001 301775.86629443 13308.31633247
0.19600001 297216.89345627 10539.31154001
0.19700001 292725.46079299 10432.73591569
0.19800001 288297.69530904 9466.25527284
0.19900001 283935.04693019 12777.07771570
0.20000001 279634.78814611 9274.08818717
0.20100001 275399.75065406 11682.45797489
0.20200001 271226.05110022 11562.36710488
0.20300001 267115.24372215 10625.84489749
0.20400001 263066.31142491 11325.00524213
0.20500001 259077.61829158 8005.49878360
0.20600001 255149.14590772 8714.61949040
0.20700001 251280.67749178 9407.94901000
0.20800001 247470.98049655 11637.32340795
0.20900001 243721.91977566 10748.13717018
0.21000001 240027.75646132 9116.25462135
0.21100001 236392.43564502 11275.91971332
0.21200001 232812.27459663 8182.18777751
0.21300001 229288.08990855 10304.20724763
0.21400001 225819.49967281 8010.94712962
0.21500001 222406.32519158 9367.75485995
0.21600001 219045.43403370 10694.89382233
0.21700001 215738.37816524 9171.03888941
0.21800001 212483.80367830 7678.10260894
0.21900001 209280.15320941 8978.11899718
0.22000001 206127.13469391 8883.04928965
0.22100001 203026.03722981 8788.99756725
0.22200001 199974.17862600 8026.96390960
0.22300001 196970.79131082 10589.15024158
0.22400001 194015.03249554 11131.61301581
0.22500001 191109.24963884 9070.04541676
0.22600001 188248.27447214 8332.81026355
0.22700001 185434.71584338 10781.17488897
0.22800001 182665.92051146 6274.57466629
0.22900001 179941.71973688 6828.78858695
0.23000001 177262.23313069 6756.35033530
0.23100001 174627.15452443 6684.72779133
0.23200001 172033.37388502 9018.85005246
0.23300001 169482.75138973 8328.38279718
0.23400001 166972.56458362 8240.09645192
0.23500001 164503.27234781 6988.09933985
0.23600001 162074.38153653 6914.09344336
0.23700001 159684.97989573 6270.82945710
0.23800001 157334.14066612 7332.55797257
0.23900001 155021.76070728 5580.78364943
0.24000001 152746.10068105 6073.94898088
0.24100001 150508.52365799 7102.49756738
0.24200001 148307.19443968 7027.53674094
0.24300001 146140.75970583 5883.62726407
0.24400001 144009.45527146 6880.05205105
0.24500001 141912.01036997 6283.86411644
0.24600001 139848.57568932 6217.66796927
0.24700001 137818.94052374 5639.55131302
0.24800001 135821.58850658 7102.11119899
0.24900001 133854.75590357 5019.55358385
0.25000001 131920.83105666 8443.59319123
0.25100001 130016.79101635 6389.02541280
0.25200001 128144.85522724 5349.40723454
0.25300001 126300.83366795 6255.68058753
0.25400001 124487.05239847 5713.95597542
0.25500001 122700.16375072 8009.86706861
0.25600001 120942.90999477 7459.75904142
0.25700001 119212.11110892 6458.91248547
0.25800001 117508.35452994 6847.79968423
0.25900001 115832.02076331 7227.91843762
0.26000001 114180.66569338 4917.19060074
0.26100001 112554.53835008 4423.39356646
0.26200001 110954.65135635 5690.30956406
0.26300001 109377.81971438 5630.77042533
0.26400001 107825.78954664 6000.50547220
0.26500001 106297.44672581 5513.64882257
0.26600001 104791.66734567 5875.66906611
0.26700001 103309.06578369 4983.62956923
0.26800001 101848.87158326 5342.48281171
0.26900001 100409.68659662 5286.57024948
0.27000001 98992.42022768  4828.85048722
0.27100001 97596.03252050  5176.49380985
0.27200001 96220.87792193  5122.31867858
0.27300001 94865.53705842  5458.56326066
0.27400001 93528.74646555  4243.86707171
0.27500001 92213.51597562  4962.93166468
0.27600001 90915.07771409  3777.52165780
0.27700001 89637.40709075  4859.24406836
0.27800001 88376.88716530  4068.43019320
0.27900001 87134.91320012  5489.49979141
0.28000001 85910.14626505  5069.55797103
0.28100001 84703.01979811  3582.93790704
0.28200001 83513.40683115  4963.20200288
0.28300001 82340.48110653  4910.78652562
0.28400001 81183.29126863  4511.76162580
0.28500001 80042.97991176  4807.38160104
0.28600001 78918.30069328  4076.91960678
0.28700001 77809.95725650  4705.94643762
0.28800001 76715.39896673  3658.17397288
0.28900001 75637.76082659  3619.26702687
0.29000001 74574.07820980  3255.15866794
0.29100001 73525.69757507  4830.63855934
0.29200001 72491.24203512  3823.18828590
0.29300001 71471.38051995  3782.26563615
0.29400001 70464.63042657  4365.28406156
0.29500001 69473.09154889  4318.44757510
0.29600001 68493.75681140  3661.67641247
0.29700001 67528.17457097  3924.06241008
0.29800001 66576.14983146  2985.94046129
0.29900001 65637.44906320  2953.68534767
0.30000001 64710.37128824  3798.17542257
0.30100001 63797.18365512  3468.01506767
0.30200001 62895.52665350  4002.04255042
0.30300001 62006.93138687  3393.01944612
0.30400001 61130.16278022  3635.71660347
0.30500001 60266.16954350  3872.70423821
0.30600001 59412.46986993  3556.72767715
0.30700001 58571.79672939  3247.22056441
0.30800001 57742.27916438  2943.99024258
0.30900001 56924.57314457  3176.39133185
0.31000001 56118.12718661  3141.49290864
0.31100001 55322.61710213  2589.09860296
0.31200001 54538.93609254  3584.84443909
0.31300001 53765.61867497  3545.30506328
0.31400001 53004.71271230  3506.26191193
