# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682650.64346689 555.27472553
0.00200000 1682403.66167758 1059.91434042
0.00300000 1681992.22356435 1311.95398112
0.00400000 1681416.21202086 1387.16842763
0.00500000 1680676.12965738 1966.39114953
0.00600000 1679771.87906383 2116.51265379
0.00700000 1678704.01581283 2417.33388324
0.00800000 1677472.38935042 2491.04660336
0.00900000 1676078.21958191 2765.52918053
0.01000000 1674520.89230625 3039.25555077
0.01100000 1672801.69773972 4516.56478055
0.01200000 1670920.54709562 4561.61329357
0.01300000 1668878.58448467 3504.64518199
0.01400000 1666675.90134307 4500.02513312
0.01500000 1664313.85462899 4793.22411477
0.01600000 1661791.82074922 4237.56933234
0.01700000 1659112.22351342 7167.36512710
0.01800000 1656274.84380118 6136.49857241
0.01900000 1653280.45165641 6447.79405240
0.02000000 1650130.17987245 6237.49236207
0.02100000 1646826.03891706 8695.24187971
0.02200000 1643366.68344641 6236.57684702
0.02300000 1639755.22507645 7083.74289477
0.02400000 1635991.28669038 6134.96760483
0.02500000 1632077.42020208 6365.10222949
0.02600000 1628013.54029045 7912.14616770
0.02700000 1623801.85184280 9547.95532614
0.02800000 1619442.21117355 8453.48873000
0.02900000 1614937.15061905 7267.21751145
0.03000000 1610288.14444076 7487.84021583
0.03100000 1605495.37427581 8477.01596623
0.03200000 1600560.33288976 7922.77401271
0.03300000 1595486.88046482 10578.07850514
0.03400000 1590273.03713562 10853.61397924
0.03500000 1584922.27261489 9414.43873407
0.03600000 1579435.67722487 11395.62893781
0.03700000 1573815.15213929 12559.04549490
0.03800000 1568062.08768252 11925.11272871
0.03900000 1562178.66108113 13122.30136078
0.04000000 1556164.87826306 12441.53877824
0.04100000 1550024.46037501 11718.18546377
0.04200000 1543758.49190270 9957.24273472
0.04300000 1537367.79674121 11161.29072243
0.04400000 1530855.90993046 17566.57238228
0.04500000 1524224.22246111 12620.57714839
0.04600000 1517472.64981365 16047.27401777
0.04700000 1510605.57363343 15226.90489040
0.04800000 1503623.41193977 15472.28562876
0.04900000 1496530.06826877 12346.37363791
0.05000000 1489324.96368235 14811.33745353
0.05100000 1482012.70681991 15027.60954720
0.05200000 1474591.46072500 11723.00265907
0.05300000 1467067.68811973 11883.24882774
0.05400000 1459441.10891893 15652.50662309
0.05500000 1451714.15149591 14633.27932971
0.05600000 1443888.14326316 13579.76862108
0.05700000 1435968.28813602 13742.21715893
0.05800000 1427953.05558560 15164.86215840
0.05900000 1419845.63678699 17890.05585909
0.06000000 1411649.54552280 15499.91273398
0.06100000 1403366.15051589 16966.69755261
0.06200000 1394997.65328590 18455.81981566
0.06300000 1386547.26837791 19966.28159817
0.06400000 1378013.69863922 16122.76102809
0.06500000 1369403.49346510 17624.22378532
0.06600000 1360716.95071784 15042.72659401
0.06700000 1351956.14241493 17926.93928738
0.06800000 1343124.10521859 18071.73568164
0.06900000 1334223.23096602 15410.27903915
0.07000000 1325254.68653128 16936.75568699
0.07100000 1316221.44208952 14215.19224037
0.07200000 1307125.84695235 15744.33156411
0.07300000 1297970.55809805 15848.22125695
0.07400000 1288758.05319405 15948.38165568
0.07500000 1279489.84819001 18962.04043897
0.07600000 1270167.09469013 23472.68901029
0.07700000 1260795.27404217 19176.69701735
0.07800000 1251374.41132184 14828.78746958
0.07900000 1241906.58456222 17883.45565650
0.08000000 1232396.31032722 19465.70063478
0.08100000 1222844.22788077 15040.98470863
0.08200000 1213252.12110520 16615.48857822
0.08300000 1203623.38405285 18198.78642098
0.08400000 1193959.82916202 25879.08051182
0.08500000 1184263.97773487 19860.10783895
0.08600000 1174537.68899681 24524.34809771
0.08700000 1164784.56963673 21525.21985766
0.08800000 1155004.39492753 16961.24033607
0.08900000 1145202.29549041 21644.32440140
0.09000000 1135378.20581808 21697.07853241
0.09100000 1125535.00647391 23298.57572860
0.09200000 1115674.80706355 15563.66428982
0.09300000 1105802.24857116 20269.35616881
0.09400000 1095914.20836861 17178.45602352
0.09500000 1086016.63050120 25021.82434284
0.09600000 1076110.76702593 23486.11859437
0.09700000 1066200.61126001 17240.46469460
0.09800000 1056286.39441523 21960.19517241
0.09900000 1046370.83361712 17265.11956653
0.10000000 1036454.43222496 17272.51392531
0.10100000 1026540.01470371 21988.48814911
0.10200000 1016630.52003825 18848.33072807
0.10300000 1006726.85989111 18845.92770369
0.10400000 996832.37253021 17270.12166656
0.10500000 986949.62775749 31384.99963933
0.10600001 977075.74967612 17250.27317222
0.10700001 967218.87842226 17235.84122456
0.10800001 957376.48690699 18783.72755711
0.10900001 947553.33232876 17198.09379121
0.11000001 937749.09883362 18736.22787660
0.11100001 927966.88561976 21825.78217719
0.11200001 918207.58252058 15563.61925641
0.11300001 908473.29686076 18641.87292926
0.11400001 898766.38087317 17054.09288005
0.11500001 889088.73762472 17017.15923944
0.11600001 879440.69884110 16977.60349063
0.11700001 869825.48715421 15395.91184770
0.11800001 860242.47738424 19961.92762787
0.11900001 850694.15693051 21437.49376439
0.12000001 841181.93843351 15267.45290174
0.12100001 831710.55314308 18264.36460742
0.12200001 822277.15664649 18205.21710582
0.12300001 812886.16203216 19655.58832400
0.12400001 803536.59916664 28625.99269410
0.12500001 794230.56672477 16512.05426026
0.12600001 784971.61831916 19439.82304375
0.12700001 775758.64249336 20852.39329292
0.12800001 766593.36683206 22250.37352094
0.12900001 757477.99257620 17724.98586170
0.13000001 748413.39763674 19118.22114377
0.13100001 739399.29497793 17568.12807680
0.13200001 730439.24783427 21858.39552185
0.13300001 721533.33327209 20303.94895547
0.13400001 712681.63832066 18761.34501331
0.13500001 703887.33994681 14359.30241193
0.13600001 695150.25568079 15713.87227059
0.13700001 686471.53097303 14209.96136119
0.13800001 677850.75514618 15546.50780238
0.13900001 669291.89093304 19677.18252137
0.14000001 660793.20221339 22361.24301747
0.14100001 652357.76127574 18063.78726167
0.14200001 643984.41927615 15194.81308949
0.14300001 635675.99390134 15103.66232750
0.14400001 627429.19424574 13646.58561855
0.14500001 619250.57181726 16273.90579503
0.14600001 611136.97957382 17518.24234590
0.14700001 603091.17773699 14727.48725513
0.14800001 595110.79355416 17290.94492248
0.14900001 587199.12302016 15854.37706957
0.15000001 579355.83444890 14434.65129636
0.15100001 571581.55640429 14335.26611103
0.15200001 563878.00053036 18117.40101195
0.15300001 556244.59711099 14134.17587957
0.15400001 548679.79174463 21686.56979212
0.15500001 541187.81315408 18995.69313817
0.15600001 533765.24162557 16341.22364359
0.15700001 526417.48917268 13723.70459045
