# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682650.31987952 706.71315113
0.00200000 1682402.35608569 908.49730105
0.00300000 1681989.29185309 1412.87105549
0.00400000 1681410.99552088 1387.16412401
0.00500000 1680667.97795078 2420.16198404
0.00600000 1679760.15639994 1940.12305963
0.00700000 1678688.06457260 2215.86833733
0.00800000 1677451.56220291 2943.92761596
0.00900000 1676051.88599991 3268.30131741
0.01000000 1674488.42452766 3039.19662175
0.01100000 1672762.43990289 3914.26427980
0.01200000 1670873.83675703 4561.48577434
0.01300000 1668823.81244684 5607.24825713
0.01400000 1666612.47687153 4124.86606312
0.01500000 1664241.06219306 4793.01447254
0.01600000 1661709.18129189 5508.56618223
0.01700000 1659019.02831625 5375.22189287
0.01800000 1656170.51215539 5664.10340644
0.01900000 1653164.33181801 6943.29050693
0.02000000 1650001.75118713 6756.75747676
0.02100000 1646684.69444244 6520.87168564
0.02200000 1643211.70177355 7369.80481728
0.02300000 1639586.18902028 8853.76582372
0.02400000 1635807.58769816 7361.13448029
0.02500000 1631878.43661307 7000.75881280
0.02600000 1627798.79634322 7251.84396940
0.02700000 1623570.76236409 9546.59651995
0.02800000 1619194.23206253 8452.19427898
0.02900000 1614671.77075668 10172.43262283
0.03000000 1610004.68859501 14973.04429217
0.03100000 1605193.44137310 8475.42176043
0.03200000 1600239.39708029 8713.30391842
0.03300000 1595146.49029949 9762.29697068
0.03400000 1589912.72827650 11685.85909202
0.03500000 1584541.42719982 10267.82892240
0.03600000 1579033.85637817 9640.00213869
0.03700000 1573391.81256898 13452.50061961
0.03800000 1567617.08099533 13755.84052235
0.03900000 1561711.27601244 12181.34851702
0.04000000 1555674.66588030 12437.61953006
0.04100000 1549511.20699768 13666.68947940
0.04200000 1543221.57447323 17916.80331085
0.04300000 1536806.88710681 10142.92592572
0.04400000 1530270.64077330 12395.19276592
0.04500000 1523614.18767478 11564.23222178
0.04600000 1516837.54316024 10693.70517640
0.04700000 1509944.96840299 13045.92513374
0.04800000 1502937.01774204 13255.90511326
0.04900000 1495817.50275001 15706.08450995
0.05000000 1488585.79278728 14803.98639863
0.05100000 1481246.84693762 17330.58891650
0.05200000 1473798.53688196 17575.04837134
0.05300000 1466247.40016080 20190.22764144
0.05400000 1458593.13850988 12033.39395387
0.05500000 1450838.45900802 21936.67852353
0.05600000 1442984.20980559 16038.77024042
0.05700000 1435035.92266738 13733.29442098
0.05800000 1426992.25520155 17680.43486749
0.05900000 1418855.99031897 19154.55676394
0.06000000 1410631.10523008 18070.18530221
0.06100000 1402318.49796263 16954.03143265
0.06200000 1393920.74164613 17124.31711157
0.06300000 1385440.80927477 18620.32534725
0.06400000 1376877.73441312 20136.83780753
0.06500000 1368237.71843413 18963.77566458
0.06600000 1359521.35408536 15029.50927262
0.06700000 1350730.64599769 17910.68920413
0.06800000 1341868.67930370 16666.00977707
0.06900000 1332937.87595049 15395.43318803
0.07000000 1323939.11373836 18329.93788807
0.07100000 1314875.99164425 18460.85978735
0.07200000 1305749.98187605 14297.96297136
0.07300000 1296564.74167622 14391.86930695
0.07400000 1287322.03914663 18827.08570483
0.07500000 1278023.61804380 18940.31090719
0.07600000 1268670.80503245 20514.40787910
0.07700000 1259268.97488745 14733.44769701
0.07800000 1249818.29128585 14810.34744629
0.07900000 1240320.47246604 14883.84636770
0.08000000 1230780.33305822 17944.77809780
0.08100000 1221198.60020391 16522.81783598
0.08200000 1211576.83520769 21117.78522863
0.08300000 1201918.68827350 19687.42903789
0.08400000 1192225.81024070 19761.14373230
0.08500000 1182500.94125938 21355.96800170
0.08600000 1172745.60885110 18365.19709688
0.08700000 1162963.74422936 18421.34657362
0.08800000 1153154.85482023 16934.07983832
0.08900000 1143324.40874913 16978.36826739
0.09000000 1133472.30082036 20113.46692290
0.09100000 1123601.33608059 18606.83899967
0.09200000 1113713.26706510 20197.19104723
0.09300000 1103813.45063822 18676.52446245
0.09400000 1093898.36187242 18705.66286714
0.09500000 1083973.95354091 18731.07079760
0.09600000 1074041.69858389 17190.03819390
0.09700000 1064105.42502051 15642.35048319
0.09800000 1054165.24525538 20350.66101650
0.09900000 1044224.28277900 20362.37447168
0.10000000 1034282.71781256 17236.32230292
0.10100000 1024343.58531938 15672.45759249
0.10200000 1014409.68261086 18807.15640022
0.10300000 1004482.00878412 25071.87211865
0.10400000 994564.10535718 20363.70101520
0.10500000 984658.24328859 17221.67348539
0.10600001 974761.52713638 18773.90789603
0.10700001 964882.19484872 17194.20152132
0.10800001 955018.18242114 18737.45762092
0.10900001 945173.67823227 17154.90306732
0.11000001 935348.38354464 17130.90645096
0.11100001 925545.48218752 15549.16483270
0.11200001 915766.39097137 18626.68926925
0.11300001 906012.67092269 17042.09914241
0.11400001 896286.89559870 17007.04464475
0.11500001 886590.48034454 21597.34511817
0.11600001 876924.76867204 24624.04866389
0.11700001 867292.25985007 19956.39583900
0.11800001 857692.21044057 16840.78734517
0.11900001 848127.82401990 21372.82217200
0.12000001 838599.76687404 16742.64513430
0.12100001 829113.11441149 15172.77070849
0.12200001 819665.16494969 25708.79910982
0.12300001 810260.23911685 22606.26173644
0.12400001 800897.03313476 22525.23011825
0.12500001 791578.22382246 17952.99496225
0.12600001 782307.03585684 16393.24470889
0.12700001 773082.25984693 16327.49809742
0.12800001 763906.06806563 22172.37467057
0.12900001 754780.14221736 19133.67750702
0.13000001 745705.85334583 19049.05692159
0.13100001 736682.71615206 18962.21400759
0.13200001 727713.87966317 20325.04961712
0.13300001 718799.99833694 23116.60903630
0.13400001 709941.10493395 14376.30805269
0.13500001 701140.13617000 14303.25945224
0.13600001 692397.02272029 14228.75948780
0.13700001 683713.02864090 16983.43243226
0.13800001 675087.46549482 19705.80404704
0.13900001 666524.37479251 19595.81754300
0.14000001 658022.38820956 13917.17416697
0.14100001 649584.14911383 15219.75733155
0.14200001 641208.69246232 17880.10523263
0.14300001 632898.96285313 19138.86553941
0.14400001 624651.36900093 20379.25187494
0.14500001 616472.46416916 14850.82236238
0.14600001 608359.43225108 16097.19133674
0.14700001 600314.94434979 14659.69163262
0.14800001 592336.18439730 15886.45721504
0.14900001 584427.19273289 14464.57370259
0.15000001 576586.91092172 13059.69414857
0.15100001 568816.24863458 16859.71440505
0.15200001 561117.26938561 16740.93452207
0.15300001 553488.89602044 19178.39115212
0.15400001 545929.90062968 15231.44494636
0.15500001 538444.17196774 15119.51306239
0.15600001 531028.79209132 13756.30150835
0.15700001 523688.84666957 14893.71150222
0.15800001 516418.07703990 19706.51474997
0.15900001 509222.98596698 12221.35224006
0.16000001 502098.44314907 13338.24577185
0.16100001 495050.23584279 14435.66555860
0.16200001 488074.87377486 13126.77434984
0.16300001 481173.35713282 20122.67074524
0.16400001 474346.39793436 12914.08129343
0.16500001 467592.89077626 12807.36988301
0.16600001 460914.27198304 18473.44489327
0.16700001 454309.32402957 14883.17415791
0.16800001 447778.94093396 15891.67536409
0.16900001 441324.35982127 12379.14887751
0.17000001 434942.62128604 12271.90663906
0.17100001 428636.08632751 12164.69270441
0.17200001 422403.68559050 12057.51377457
0.17300001 416245.38145581 11950.40546595
0.17400001 410162.32034911 11843.43755940
0.17500001 404152.02072323 12803.53662119
0.17600001 398214.70233983 13744.38110039
0.17700001 392353.80284374 14666.18584299
0.17800001 386564.45531212 13493.03294997
0.17900001 380848.22080832 16452.64391604
0.18000001 375206.44680293 11205.54106306
0.18100001 369637.81870143 16145.78068355
0.18200001 364139.42748501 10995.19053230
0.18300001 358714.11893472 13860.71421041
0.18400001 353360.57147549 13728.05885035
0.18500001 348078.92576538 11653.68298517
0.18600001 342868.67535657 11540.96015774
0.18700001 337728.28957193 11428.72585906
0.18800001 332656.96817907 9430.82549345
0.18900001 327659.04557559 12139.76821215
0.19000001 322726.63065706 11095.34208623
0.19100001 317865.89542395 10985.44586491
0.19200001 313072.04023759 9969.77959245
0.19300001 308348.23979043 10767.52104228
0.19400001 303690.23667218 11547.82179514
0.19500001 299099.84594869 9672.88947507
0.19600001 294575.09371780 10445.63331686
0.19700001 290118.17256437 8616.51013236
0.19800001 285725.44745093 11940.46701327
0.19900001 281397.96314778 10130.32715208
0.20000001 277133.55663300 9191.13484012
0.20100001 272934.38181432 9923.89459179
0.20200001 268797.00111768 9821.84288505
0.20300001 264722.76007869 8910.56852540
0.20400001 260710.60553542 8016.85149914
0.20500001 256759.17780530 7933.85896919
0.20600001 252867.95513719 12562.48060502
0.20700001 249037.22881055 8546.95809679
0.20800001 245265.20656538 11533.59688393
0.20900001 241554.41115484 10652.55003549
0.21000001 237898.40140815 9035.38171261
0.21100001 234301.53978168 10431.10504419
0.21200001 230760.00297432 8847.33893229
0.21300001 227274.60621861 8025.06672497
0.21400001 223844.85202729 7218.99681917
0.21500001 220470.67668706 10714.87539356
0.21600001 217148.84739271 7775.01484849
0.21700001 213880.85864512 6993.90440836
0.21800001 210665.60453706 7612.40197987
0.21900001 207501.34511619 8217.05365512
0.22000001 204387.60621360 7452.99441298
