# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700829.74312651 561.27382856
0.00200000 1700580.40621380 841.78732773
0.00300000 1700165.05919624 1224.11888623
0.00400000 1699583.54421914 1402.15647726
0.00500000 1698836.41458323 1681.84811701
0.00600000 1697923.54436373 2495.94771183
0.00700000 1696845.53324333 2239.83619697
0.00800000 1695602.16397990 3891.40713063
0.00900000 1694194.74047557 3557.80910709
0.01000000 1692622.54015031 3072.11004302
0.01100000 1690886.98451951 3347.95637512
0.01200000 1688987.92591529 6257.70053988
0.01300000 1686926.51123693 3896.80041282
0.01400000 1684702.85952281 4169.63976216
0.01500000 1682318.24327418 4441.32036001
0.01600000 1679772.25080103 5140.10331723
0.01700000 1677067.06487035 5886.50566176
0.01800000 1674202.57150448 6202.92080654
0.01900000 1671179.72279790 6016.24727354
0.02000000 1667999.40666520 5254.19836867
0.02100000 1664663.75110349 6042.72969047
0.02200000 1661171.42654968 7450.35418656
0.02300000 1657525.48274821 7757.21961236
0.02400000 1653725.64358201 6201.47144620
0.02500000 1649774.45288293 7720.94479211
0.02600000 1645671.83197993 8664.46259167
0.02700000 1641419.96391448 7583.36058061
0.02800000 1637018.62439715 10681.54701404
0.02900000 1632470.72471179 8815.34231819
0.03000000 1627777.14891872 7569.16409039
0.03100000 1622938.69611897 11685.15914973
0.03200000 1617956.62071021 8809.77420553
0.03300000 1612834.56362055 10693.09364976
0.03400000 1607571.01918404 12659.62236019
0.03500000 1602168.97573885 10382.05544221
0.03600000 1596630.05214137 8861.29719890
0.03700000 1590955.72603275 14509.51689245
0.03800000 1585147.72405203 12055.04899932
0.03900000 1579208.19136051 10422.77454566
0.04000000 1573136.71678538 18382.10338744
0.04100000 1566937.67267689 9871.70779558
0.04200000 1560611.74429063 10065.94621766
0.04300000 1554159.80720624 17437.67384628
0.04400000 1547585.58211641 16713.92506308
0.04500000 1540890.37812520 10632.14410309
0.04600000 1534074.19429724 14059.79064433
0.04700000 1527141.37192848 10995.41838926
0.04800000 1520092.24848747 12289.94640085
0.04900000 1512930.89232577 13616.37866474
0.05000000 1505656.71607631 21884.72138726
0.05100000 1498274.40353284 14023.84907035
0.05200000 1490781.95866780 20147.91911031
0.05300000 1483185.96509123 12013.80687730
0.05400000 1475486.07661865 13390.03676974
0.05500000 1467685.03057095 13561.41031511
0.05600000 1459783.94294234 14977.38395350
0.05700000 1451787.97573294 16419.72277199
0.05800000 1443695.66762290 14054.37798054
0.05900000 1435510.44411804 14211.55406053
0.06000000 1427235.55025311 23506.57061087
0.06100000 1418872.48500520 15834.61767263
0.06200000 1410423.61499271 21325.60605552
0.06300000 1401891.62358363 16149.79225877
0.06400000 1393276.03341297 19018.21874551
0.06500000 1384582.89504402 19190.31982299
0.06600000 1375812.87513766 13826.92004207
