# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 306.16431016
0.00100000 1700830.41973814 510.24913804
0.00200000 1700583.11603330 918.31491174
0.00300000 1700171.15335363 1530.15409253
0.00400000 1699594.38518148 1784.57417225
0.00500000 1698853.33612641 1987.65848194
0.00600000 1697947.90434352 3565.69074429
0.00700000 1696878.66715938 2647.13083078
0.00800000 1695645.41819957 3433.68211682
0.00900000 1694249.40158026 2541.37421101
0.01000000 1692690.01161455 3910.11409567
0.01100000 1690968.52393597 3956.86651829
0.01200000 1689084.85366400 3623.08716996
0.01300000 1687040.15419770 3897.06292808
0.01400000 1684834.48583062 4549.05331341
0.01500000 1682469.16529115 7268.26711771
0.01600000 1679943.64605446 4283.85648894
0.01700000 1677260.29632725 6340.04420452
0.01800000 1674418.95177109 5249.30365001
0.01900000 1671420.31248455 5515.68728008
0.02000000 1668265.50034929 7882.55484572
0.02100000 1664956.65382513 6593.22864807
0.02200000 1661492.18777954 6305.36313909
0.02300000 1657875.34630857 10146.19758125
0.02400000 1654105.78288290 10544.92484670
0.02500000 1650186.01520849 7079.29832856
0.02600000 1646115.95447961 8000.12390468
0.02700000 1641897.68443365 7585.56764951
0.02800000 1637531.11084609 10684.89098828
0.02900000 1633019.07130986 10288.02062162
0.03000000 1628362.40475475 9086.26263618
0.03100000 1623561.63347996 8572.40581922
0.03200000 1618618.58803959 8813.37861780
0.03300000 1613536.58037900 9051.94063322
0.03400000 1608313.75074166 10132.37709718
0.03500000 1602953.68202309 10387.14033917
0.03600000 1597457.41817690 8865.88908061
0.03700000 1591826.90165385 9980.75513495
0.03800000 1586063.42133993 11134.16573309
0.03900000 1580169.18401160 10429.11709745
0.04000000 1574143.96523838 10649.08441831
0.04100000 1567992.02017238 9878.35018511
0.04200000 1561713.87182419 13094.97142276
0.04300000 1555310.61946723 10265.05056497
0.04400000 1548785.66403470 12545.16446130
0.04500000 1542140.37611719 13832.99981652
0.04600000 1535374.94124721 12989.27260678
0.04700000 1528493.44357872 12105.66863615
0.04800000 1521496.31192763 13419.59809559
0.04900000 1514387.52905435 14765.27909557
0.05000000 1507166.33672984 14988.76991675
0.05100000 1499837.64331480 15208.35441168
0.05200000 1492399.41532990 14237.49108573
0.05300000 1484858.15016150 13230.08673470
0.05400000 1477213.31455657 13405.71145476
0.05500000 1469467.76835925 14812.23579604
0.05600000 1461622.58741792 14996.24844670
0.05700000 1453682.81442466 16441.15339859
0.05800000 1445647.09735218 15352.77289074
0.05900000 1437518.75906814 15525.20332305
