# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664569.20029463 699.11908073
0.00200000 1664324.49614976 898.73525638
0.00300000 1663916.86091206 1098.18516732
0.00400000 1663346.15819313 1372.26063265
0.00500000 1662612.91443265 1795.62201866
0.00600000 1661717.02916838 1919.28324683
0.00700000 1660659.03327918 2192.07001503
0.00800000 1659438.80109981 2912.31521889
0.00900000 1658057.49265324 3233.21224889
0.01000000 1656514.59976698 3006.57412840
0.01100000 1654811.27476876 2978.66042427
0.01200000 1652947.45844974 3867.89722236
0.01300000 1650924.41428393 4853.71799207
0.01400000 1648742.05759276 4080.63677344
0.01500000 1646401.86934356 6717.31992604
0.01600000 1643903.19054790 5030.34398795
0.01700000 1641248.35698136 5760.78199143
0.01800000 1638437.24399506 6070.41026216
0.01900000 1635470.49258143 6378.33520887
0.02000000 1632349.42600059 5656.09101695
0.02100000 1629075.91532404 5375.95076431
0.02200000 1625648.47645049 7851.88249799
0.02300000 1622070.57718455 8175.23608113
0.02400000 1618341.41210025 6675.65862931
0.02500000 1614463.81848413 8185.33193354
0.02600000 1610437.64202592 9783.40912278
0.02700000 1606264.97671782 8770.20717456
0.02800000 1601945.79455144 7665.31097846
0.02900000 1597482.53945550 10783.00763642
0.03000000 1592876.63195113 8888.25201484
0.03100000 1588128.26137359 10672.22240749
0.03200000 1583239.02149675 7837.03351737
0.03300000 1578212.67972143 8853.77354140
0.03400000 1573047.31535187 8258.49878665
0.03500000 1567746.18103690 11852.16167595
0.03600000 1562310.62000803 11272.07164428
0.03700000 1556742.29476471 12422.80408675
0.03800000 1551042.80875529 14517.76136183
0.03900000 1545214.24080343 12052.67163643
0.04000000 1539256.31090338 10413.06942579
0.04100000 1533173.09710897 10624.89005560
0.04200000 1526965.55834406 14773.39246236
0.04300000 1520634.31460904 12043.42433073
0.04400000 1514183.18696652 12264.88438403
0.04500000 1507613.35882357 17684.30552070
0.04600000 1500924.82432492 13755.97665441
0.04700000 1494121.91935443 11833.44615164
0.04800000 1487205.03030489 10930.95748134
0.04900000 1480177.80055705 13321.60082510
0.05000000 1473039.92839886 13522.50717239
0.05100000 1465796.09316693 18293.13609489
