# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 345.79990640
0.00100000 1646585.73854182 740.96359994
0.00200000 1646344.22113294 963.11139986
0.00300000 1645941.90047508 1086.32169301
0.00400000 1645378.64548346 1604.24424030
0.00500000 1644654.95543824 2072.26532587
0.00600000 1643770.71590267 2243.74711855
0.00700000 1642726.51794459 2562.65347450
0.00800000 1641522.15762890 2659.26600763
0.00900000 1640158.85735406 2706.26223032
0.01000000 1638636.01372825 4325.99926304
0.01100000 1636954.86976515 3830.47456203
0.01200000 1635115.32324567 4145.01752616
0.01300000 1633118.57107047 4801.36881071
0.01400000 1630964.60254537 5137.53872577
0.01500000 1628654.84100495 4299.64897171
0.01600000 1626188.65898026 4146.78126578
0.01700000 1623568.26345823 5698.72486038
0.01800000 1620793.65668645 6005.04076824
0.01900000 1617865.42030582 8251.11401587
0.02000000 1614784.78908075 7121.20124198
0.02100000 1611553.74554430 5318.12760141
0.02200000 1608170.75464776 7212.64616228
0.02300000 1604639.19970734 6354.37152008
0.02400000 1600958.28439298 7204.31260827
0.02500000 1597130.78557107 7474.57241784
0.02600000 1593156.62432115 7097.51308598
0.02700000 1589037.95528725 7341.35568967
0.02800000 1584774.54422671 9651.27741694
0.02900000 1580368.84938585 8533.99217852
0.03000000 1575822.21144022 7327.57362001
0.03100000 1571135.07527705 9049.73845000
0.03200000 1566308.72911832 10079.19713611
0.03300000 1561346.98648274 8759.15699797
0.03400000 1556248.08268933 8170.30281110
0.03500000 1551015.13357732 13400.77137293
0.03600000 1545649.12198869 11151.85893052
0.03700000 1540152.23888691 8778.86816766
0.03800000 1534525.68624200 14363.16108795
0.03900000 1528771.63664538 10089.89326912
0.04000000 1522889.94565171 11238.92831971
0.04100000 1516884.43349995 11467.64684897
0.04200000 1510755.92803117 11693.25142544
0.04300000 1504505.38317197 12908.65678681
0.04400000 1498136.33723414 11123.66282057
0.04500000 1491649.93240503 11321.62351301
0.04600000 1485046.36587982 11516.53510277
0.04700000 1478329.63599089 17030.35819866
0.04800000 1471500.43007358 14060.18726355
0.04900000 1464561.96673968 10984.21526184
0.05000000 1457514.31349829 14494.98052272
0.05100000 1450361.71785315 12444.10411888
0.05200000 1443102.74964921 11472.66739435
0.05300000 1435743.06011954 12792.47126202
0.05400000 1428282.75466101 15318.33325809
0.05500000 1420724.34282423 17901.12755466
0.05600000 1413068.80651794 14498.08663142
0.05700000 1405321.17751067 22007.33066709
0.05800000 1397480.53496939 12367.70331196
0.05900000 1389549.19794227 12505.94336558
0.06000000 1381531.15660387 12641.01067350
