# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 306.16431016
0.00100000 1700830.11637654 561.27395173
0.00200000 1700581.89484062 994.84043998
0.00300000 1700168.40288876 1122.11118588
0.00400000 1699589.50337547 1402.16139356
0.00500000 1698845.71860366 1987.64956944
0.00600000 1697936.93092699 2674.25077508
0.00700000 1696863.74064284 2850.73120276
0.00800000 1695625.92038676 3433.64263375
0.00900000 1694224.75617238 2795.47096718
0.01000000 1692659.61940834 3072.17734188
0.01100000 1690931.79500294 3652.41283623
0.01200000 1689041.19153925 3622.99351470
0.01300000 1686988.93580893 4251.21230574
0.01400000 1684775.17834787 5307.04204706
0.01500000 1682401.15324530 4845.31553710
0.01600000 1679866.42557621 4712.02553439
0.01700000 1677173.29998076 5886.87854701
0.01800000 1674321.52474675 5248.99821627
0.01900000 1671311.93913782 6016.72325239
0.02000000 1668145.70153951 7881.98879632
0.02100000 1664824.79878395 6043.31429358
0.02200000 1661347.74394389 6877.97997241
0.02300000 1657717.84107497 7758.11984937
0.02400000 1653934.69990608 6202.25540746
0.02500000 1650000.80671971 8365.50447213
0.02600000 1645916.09969347 10665.53681384
0.02700000 1641682.76685383 9653.09511122
0.02800000 1637300.61262428 9971.16118816
0.02900000 1632772.33135654 8816.97099415
0.03000000 1628099.16405197 13627.19062949
0.03100000 1623281.59433757 9350.10241361
0.03200000 1618320.88502095 8010.68874981
0.03300000 1613220.96711467 9872.91277389
0.03400000 1607979.86991895 14351.22100120
0.03500000 1602600.96943680 10384.85476150
0.03600000 1597085.70112762 10636.59126107
0.03700000 1591435.46112142 11792.53731229
0.03800000 1585652.06230290 12058.88449189
0.03900000 1579737.58182608 10426.26852289
0.04000000 1573691.63183284 10646.02438268
0.04100000 1567518.65620544 15800.58878717
0.04200000 1561219.14687368 15104.79594676
0.04300000 1554794.19347738 13340.13479926
0.04400000 1548247.22886635 13585.87006426
0.04500000 1541579.63719637 18082.72998453
0.04600000 1534791.50902455 15148.39289827
0.04700000 1527887.13760052 12100.86669258
0.04800000 1520866.76739313 11178.37126045
0.04900000 1513734.56637278 12488.31075388
0.05000000 1506489.80802449 14982.04183846
0.05100000 1499137.37582442 16370.58090661
0.05200000 1491675.03711925 13044.69880751
0.05300000 1484109.27149062 14425.54279138
0.05400000 1476440.06214834 18270.94662113
0.05500000 1468669.89116093 14804.19319351
0.05600000 1460799.95663439 18734.76031808
0.05700000 1452835.19277223 16431.56679726
0.05800000 1444774.44459531 14064.87987486
0.05900000 1436620.84176053 14222.54699771
0.06000000 1428377.99100860 15683.59107399
0.06100000 1420046.88974464 14527.08036096
0.06200000 1411630.18866978 14673.89649713
0.06300000 1403130.47228762 16164.06379651
0.06400000 1394547.32170255 14956.52072473
0.06500000 1385886.55059776 17836.36074054
0.06600000 1377148.89075181 15224.38169959
0.06700000 1368336.44588828 15352.73564136
0.06800000 1359451.84331403 15477.35996061
0.06900000 1350497.96809220 19852.32106042
0.07000000 1341475.62015946 21430.07403558
0.07100000 1332387.83596566 23023.66288386
0.07200000 1323237.00633972 17387.33507784
0.07300000 1314026.16888529 20419.96762127
0.07400000 1304757.26474814 17614.22389958
0.07500000 1295431.89983942 19198.30165549
0.07600000 1286051.38699608 20795.45190263
0.07700000 1276621.34569544 16430.11748948
0.07800000 1267141.52852039 18018.75338057
0.07900000 1257614.35515024 21127.92215750
0.08000000 1248043.67327751 15163.73134167
0.08100000 1238430.98773727 16755.97205025
0.08200000 1228777.59295007 15298.28175010
0.08300000 1219086.81060448 23040.74180177
0.08400000 1209360.94016301 18503.22325301
0.08500000 1199601.83458246 18569.83727110
0.08600000 1189811.81641483 18632.45391988
0.08700000 1179994.78534904 17133.52508782
0.08800000 1170149.80685523 18745.80078619
0.08900000 1160282.24029837 23495.71646963
0.09000000 1150392.38883178 18843.42821424
0.09100000 1140482.84408501 22034.12958291
0.09200000 1130555.93291975 20502.63280685
0.09300000 1120615.78218227 26861.16156117
0.09400000 1110659.70162254 26905.73253631
0.09500000 1100693.74008775 19019.98872271
0.09600000 1090718.97122213 20630.95031048
0.09700000 1080739.70295209 20652.93669437
0.09800000 1070755.57184181 19080.86518736
0.09900000 1060769.44364839 17502.69664322
0.10000000 1050782.64396295 19103.22936562
0.10100000 1040796.74419718 20701.44821571
0.10200000 1030815.45359527 17518.70945787
0.10300000 1020839.68024749 19110.11971319
0.10400000 1010872.62269228 22289.74237899
0.10500000 1000917.09341292 15914.58253404
0.10600001 990969.81267922 15905.06624189
0.10700001 981039.10231221 19071.40104640
0.10800001 971122.74408341 19053.42913560
0.10900001 961225.07695106 28548.38612910
0.11000001 951345.95493344 23759.86634283
0.11100001 941488.44102842 18980.40786460
0.11200001 931653.54689682 17370.68119965
0.11300001 921843.48122680 20492.58155248
0.11400001 912060.33285593 17306.34563080
0.11500001 902306.01962172 17270.13802878
0.11600001 892581.06895066 17231.27834754
0.11700001 882888.88473409 20315.27419448
0.11800001 873228.20768739 15587.12424135
0.11900001 863602.17089711 15544.83980834
0.12000001 854011.89879368 18600.38003190
0.12100001 844462.26559287 16999.02620718
0.12200001 834950.22838152 21566.76541513
0.12300001 825480.80389082 18424.73241091
0.12400001 816051.92624499 22951.46150706
0.12500001 806666.80246330 22869.00492743
0.12600001 797328.29969120 27340.38868478
0.12700001 788035.71372477 21182.40098317
0.12800001 778790.62698719 18083.51921091
0.12900001 769595.16111998 18008.52761899
0.13000001 760450.31862163 16437.13441177
0.13100001 751355.86491620 20827.58555724
0.13200001 742315.47966738 16290.11396922
0.13300001 733328.79366140 16213.90039223
0.13400001 724396.25035601 19069.73218968
0.13500001 715521.13720075 16056.29507581
0.13600001 706703.13107550 21784.12504254
0.13700001 697943.45139291 18781.65916260
0.13800001 689241.22763237 18681.88435593
0.13900001 680601.28216869 14292.62759956
0.14000001 672021.12116030 14213.24738285
0.14100001 663504.28813244 19785.69880526
0.14200001 655049.53010903 15455.89439190
0.14300001 646659.82442809 13967.85286648
0.14400001 638331.27256628 15272.07641653
0.14500001 630071.16757383 17938.12698701
0.14600001 621875.98795721 20568.54927199
0.14700001 613748.95292954 13625.22739783
0.14800001 605687.11193239 18951.95062649
0.14900001 597693.99167854 20172.17317089
0.15000001 589769.05268791 17365.75057576
0.15100001 581913.62221315 18574.68369749
0.15200001 574128.80180690 18446.75927250
0.15300001 566414.16850628 17009.41828290
0.15400001 558768.02831726 15589.62872574
0.15500001 551195.08397380 15477.55868842
0.15600001 543691.48780258 14084.32865623
0.15700001 536262.84038244 13980.37290860
0.15800001 528903.26061796 17660.08070557
0.15900001 521618.31313929 12518.84010624
0.16000001 514404.00856845 14907.42887198
0.16100001 507265.07369962 13559.19606004
0.16200001 500198.68104695 14675.82999471
0.16300001 493205.55141453 13346.14285132
0.16400001 486286.77344926 16849.83749549
0.16500001 479440.84884874 20294.73208991
0.16600001 472669.94874609 13024.42105262
0.16700001 465971.43454625 12916.72877548
0.16800001 459347.46664110 12808.90471208
0.16900001 452799.11910857 13855.65369896
0.17000001 446323.35324850 12593.01400654
0.17100001 439922.37078749 11349.99770228
0.17200001 433594.85253526 11251.78695463
0.17300001 427341.77721290 17845.79345917
0.17400001 421163.02796032 12161.08300667
0.17500001 415057.10881433 14244.76064725
0.17600001 409023.78871906 19547.24778608
0.17700001 403066.80481949 12914.26103636
0.17800001 397181.13229239 14930.03946805
