# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664569.19216608 798.99323121
0.00200000 1664324.46376986 1048.52444538
0.00300000 1663916.78368687 1397.69014809
0.00400000 1663346.02216514 1372.26052043
0.00500000 1662612.69618762 1645.98663438
0.00600000 1661716.71245805 1919.28288103
0.00700000 1660658.60335602 2391.34848822
0.00800000 1659438.24018736 2464.26589072
0.00900000 1658056.79093257 2984.50235126
0.01000000 1656513.72930256 3006.57254851
0.01100000 1654810.22002618 3574.39023088
0.01200000 1652946.21597505 3223.24526247
0.01300000 1650922.92928514 3813.63213485
0.01400000 1648740.36429328 5193.53237776
0.01500000 1646399.91394315 4346.49596635
0.01600000 1643900.96342277 5449.53193736
0.01700000 1641245.86713518 5317.63684806
0.01800000 1638434.44833841 5136.49222667
0.01900000 1635467.35570390 5397.04251735
0.02000000 1632346.01349696 6170.26821013
0.02100000 1629072.12660039 6988.71973997
0.02200000 1625644.30713837 6169.32042588
0.02300000 1622066.07511929 7591.26957710
0.02400000 1618336.50903852 7889.39084130
0.02500000 1614458.54172434 7555.66632034
0.02600000 1610431.93212295 9783.37443512
0.02700000 1606258.81314935 10119.43098632
0.02800000 1601939.21297884 9755.81025444
0.02900000 1597475.48333891 8626.36800610
0.03000000 1592869.10648297 10369.57835984
0.03100000 1588120.21051515 8385.27509735
0.03200000 1583230.46966173 12539.18589725
0.03300000 1578203.67988801 10463.49088003
0.03400000 1573037.77914599 9084.29359372
0.03500000 1567736.17255974 9312.35329503
0.03600000 1562300.03626533 8670.76560198
0.03700000 1556731.07548146 13310.05131092
0.03800000 1551031.06951965 13610.29826491
0.03900000 1545201.81372457 10198.33244287
0.04000000 1539243.38745957 12306.25145300
0.04100000 1533159.61594392 13522.46843962
0.04200000 1526951.42361860 10833.72085318
0.04300000 1520619.62185635 11039.69896712
0.04400000 1514167.79443006 11242.69639578
0.04500000 1507597.40384058 10402.42256985
0.04600000 1500908.16767288 12697.68368879
0.04700000 1494104.61752975 11833.30912118
0.04800000 1487187.17153955 17489.32195105
0.04900000 1480159.20888552 14431.55295839
0.05000000 1473020.67983494 11268.60872547
0.05100000 1465776.12632005 17149.58147684
0.05200000 1458423.85833856 17391.70532116
0.05300000 1450969.76337054 19979.85457303
0.05400000 1443413.95060682 14289.79877740
0.05500000 1435758.68104180 14472.44818003
0.05600000 1428005.35683476 13430.39100775
0.05700000 1420159.16856369 14826.46241188
0.05800000 1412218.50541344 12498.13435648
0.05900000 1404186.28523721 15165.21258887
0.06000000 1396066.65720140 14051.41156120
0.06100000 1387860.51441647 12907.10338724
0.06200000 1379569.95677886 14340.63037105
0.06300000 1371198.56688875 13163.50685760
0.06400000 1362744.79681813 15944.11486843
0.06500000 1354214.81885976 14747.40006723
