# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664568.97067781 749.05605459
0.00200000 1664323.57895762 1048.52388794
0.00300000 1663914.80096233 1098.18380776
0.00400000 1663342.51236616 1497.00831801
0.00500000 1662607.20438827 1496.34654318
0.00600000 1661708.78945537 2617.19144994
0.00700000 1660647.82987255 2391.33297440
0.00800000 1659424.17334933 3360.33409291
0.00900000 1658038.99713675 2984.47032243
0.01000000 1656491.75133220 3826.49611080
0.01100000 1654783.67685371 4170.05504723
0.01200000 1652914.69494104 3545.50217610
0.01300000 1650885.97775533 4506.91891805
0.01400000 1648697.53057978 4451.48352990
0.01500000 1646350.81462766 4741.49055726
0.01600000 1643845.16424972 4610.98589185
0.01700000 1641182.94730890 6203.67181912
0.01800000 1638363.99971827 7470.94017489
0.01900000 1635389.03218433 6378.01751331
0.02000000 1632259.28959069 6169.94039375
0.02100000 1628976.65335064 5913.18551976
0.02200000 1625539.82807761 6729.73519399
0.02300000 1621951.96535517 7590.73554338
0.02400000 1618212.58020646 7281.95694297
0.02500000 1614324.25265577 8814.21082205
0.02600000 1610286.96293842 9782.49374729
0.02700000 1606102.89187950 8769.32219131
0.02800000 1601771.83391810 8361.24935650
0.02900000 1597296.34265388 11500.53419515
0.03000000 1592677.88262394 8146.54774408
0.03100000 1587916.59748660 7622.00001865
0.03200000 1583014.04189465 11753.87980243
0.03300000 1577974.01027494 9657.20138808
0.03400000 1572794.70393784 9082.88983433
0.03500000 1567479.34169418 9310.82771962
0.03600000 1562029.04708274 10403.11393434
0.03700000 1556445.82927645 10646.08996461
0.03800000 1550730.95825990 9071.77652566
0.03900000 1544886.74752927 13903.98137166
0.04000000 1538912.98861984 13250.04144601
0.04100000 1532813.60934777 10622.39880530
0.04200000 1526589.51411796 12800.45366973
0.04300000 1520241.56549109 11036.95427778
0.04400000 1513773.39185213 10217.97086954
0.04500000 1507186.33511053 11439.54481503
0.04600000 1500480.22736282 13751.90192306
0.04700000 1493659.48428373 11829.78366571
0.04800000 1486724.53380400 10927.42583189
0.04900000 1479679.20394232 16646.39181920
0.05000000 1472522.93144506 13517.76114014
0.05100000 1465260.43111286 11429.03189509
0.05200000 1457889.76495702 13908.26900583
0.05300000 1450417.47536670 11748.38209815
0.05400000 1442843.04291522 13093.80122507
0.05500000 1435169.17230963 14466.50593173
0.05600000 1427396.91541859 12204.24419633
0.05700000 1419531.53005141 13584.91737672
0.05800000 1411571.78224296 18738.61628423
0.05900000 1403520.42579072 17684.35819093
0.06000000 1395381.16003794 14044.51203192
0.06100000 1387155.46448968 12900.54642261
0.06200000 1378845.26316478 16939.11484977
0.06300000 1370454.18697322 13156.36081007
0.06400000 1361980.49407014 22574.82774496
0.06500000 1353430.60782297 18758.54910191
0.06600000 1344805.43819471 13515.29528622
0.06700000 1336106.37730848 17716.77139224
0.06800000 1327336.92505282 19233.11294430
0.06900000 1318499.33680489 15228.66805309
0.07000000 1309594.74768194 18131.34013072
0.07100000 1300626.11219954 16856.11520361
