# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 357.19169518
0.00100000 1700829.72575876 612.29871581
0.00200000 1700580.34334887 765.26117874
0.00300000 1700164.92032526 1734.16828051
0.00400000 1699583.29017157 1402.15626767
0.00500000 1698836.03719509 1834.74299279
0.00600000 1697922.98574205 2139.38304913
0.00700000 1696844.76547835 2239.83518352
0.00800000 1695601.16702689 2975.78017377
0.00900000 1694193.46838780 2795.41934234
0.01000000 1692620.98229663 3072.10721552
0.01100000 1690885.09925495 3956.67130453
0.01200000 1688985.67053673 3622.87442214
0.01300000 1686923.86739155 4605.30236109
0.01400000 1684699.77654998 4169.63213180
0.01500000 1682314.76754201 5248.82230846
0.01600000 1679768.29465857 5140.09121144
0.01700000 1677062.61833482 4528.06927263
0.01800000 1674197.61146284 6680.04877032
0.01900000 1671174.17935496 5514.87504072
0.02000000 1667993.25431531 6830.43268540
0.02100000 1664657.02941874 6042.70529076
0.02200000 1661164.04331737 6877.21945178
0.02300000 1657517.52840693 5967.06337388
0.02400000 1653716.96996453 6821.58281215
0.02500000 1649765.11453596 7720.90108865
0.02600000 1645661.64669930 6664.92997397
0.02700000 1641409.05051813 6893.91832793
0.02800000 1637007.01115269 9969.37315511
0.02900000 1632458.17556432 8080.66834006
0.03000000 1627763.94461920 11353.65403559
0.03100000 1622924.54816297 10127.04964651
0.03200000 1617941.57220718 9610.57338156
0.03300000 1612818.81616033 10692.98924409
0.03400000 1607554.30081321 8439.66046868
0.03500000 1602151.49822319 11247.10403690
0.03600000 1596611.50375818 10633.43310644
0.03700000 1590936.29111748 13602.50591814
0.03800000 1585127.27965463 9272.99501513
0.03900000 1579186.69781082 10422.63268822
0.04000000 1573114.40695320 14511.98107661
0.04100000 1566914.33355857 10858.71683504
0.04200000 1560587.24686120 10065.78820924
0.04300000 1554134.45688552 11283.01668072
0.04400000 1547559.15413919 11490.62725313
0.04500000 1540862.93623156 11695.15022941
0.04600000 1534045.62630473 11896.52438503
0.04700000 1527111.82946008 12094.72625182
0.04800000 1520061.66640137 13406.94452146
0.04900000 1512899.37897777 11346.74587050
0.05000000 1505624.03138284 13821.62925171
0.05100000 1498240.66640946 11686.27774239
0.05200000 1490747.13716990 13036.58432207
0.05300000 1483150.17208004 18020.27543084
0.05400000 1475449.14209157 19475.92958385
0.05500000 1467647.11911503 18492.35456350
0.05600000 1459744.94458375 13728.90184446
0.05700000 1451747.87710759 12630.20712040
0.05800000 1443654.61803232 16609.24715599
0.05900000 1435468.22066126 12919.21458935
0.06000000 1427192.28363582 13058.81000536
0.06100000 1418828.17770420 14514.61293620
0.06200000 1410378.28426377 18659.30557301
0.06300000 1401845.39879423 16149.25974917
0.06400000 1393228.73672680 14942.37890020
0.06500000 1384534.69847566 19189.65181852
0.06600000 1375763.47166337 22122.27765942
0.06700000 1366917.38677389 20913.83699639
0.06800000 1357999.25581623 18271.88084230
0.06900000 1349011.73681178 16997.54867964
0.07000000 1339955.72250100 17124.63493548
0.07100000 1330834.46043361 24434.12183800
0.07200000 1321649.89721149 24602.51398914
0.07300000 1312405.62899957 20394.78443026
0.07400000 1303103.17935326 14659.91145475
0.07500000 1293744.89397006 17698.43097908
0.07600000 1284331.07774225 25217.84189370
0.07700000 1274867.89249301 16407.55054571
0.07800000 1265355.09000701 16493.90437174
0.07900000 1255795.04724482 16576.49540113
0.08000000 1246191.95327613 18169.47953112
0.08100000 1236546.75385396 15209.52578601
0.08200000 1226861.13869927 16801.86408292
0.08300000 1217138.39401136 16869.53893272
0.08400000 1207380.77526230 23091.15841076
0.08500000 1197590.24140587 23173.37225908
0.08600000 1187768.96386426 15500.38570620
0.08700000 1177920.75684413 18658.26566456
0.08800000 1168045.28695524 18712.08637581
0.08900000 1158147.47636633 23452.48749797
0.09000000 1148227.57703503 21942.63002791
0.09100000 1138288.52625507 15708.38240032
0.09200000 1128331.93090681 26758.39299874
0.09300000 1118363.07098361 18922.70405026
0.09400000 1108378.63064588 25271.03396640
0.09500000 1098384.43424345 17398.41025619
0.09600000 1088381.83742581 19003.14777475
0.09700000 1078375.24701455 17437.32856400
0.09800000 1068364.27567278 25384.33638350
0.09900000 1058351.85409476 20637.86212529
0.10000000 1048338.73573921 23823.49889003
0.10100000 1038327.64440015 17475.05507714
0.10200000 1028321.42149594 20653.83672223
0.10300000 1018321.07738527 27005.87624263
0.10400000 1008330.27192879 19057.44303601
0.10500000 998350.98604391 20635.91585243
0.10600001 988380.73270171 26967.96956070
0.10700001 978427.68436962 17435.58215594
0.10800001 968489.37292563 20585.24259031
0.10900001 958570.40426844 20561.33613929
0.11000001 948670.47105801 17374.90049526
0.11100001 938792.79939183 20503.23570387
0.11200001 928938.30247569 28341.90894279
0.11300001 919109.28699310 17288.44650229
0.11400001 909307.60139263 25096.89098011
0.11500001 899535.57142573 32869.03132763
0.11600001 889793.39605037 23423.81225409
0.11700001 880084.59389004 31154.99609095
0.11800001 870408.07826408 20197.82040740
0.11900001 860766.71894265 20141.94217198
0.12000001 851161.85112155 20083.16482323
0.12100001 841597.96281530 18481.49213405
0.12200001 832072.63588064 16886.91494076
0.12300001 822590.44734257 21420.25625800
0.12400001 813149.54976151 22869.83216461
0.12500001 803752.84969173 21267.30140497
0.12600001 794403.63786194 18160.06801729
0.12700001 785100.93631116 19596.12029382
0.12800001 775846.56373506 18015.15805897
0.12900001 766642.21326804 19434.38102233
0.13000001 757489.29381850 17861.59839014
0.13100001 748387.54421603 22227.11111095
0.13200001 739340.20867215 19174.78921582
0.13300001 730347.60010019 14679.98745407
0.13400001 721409.72084062 16069.40228933
0.13500001 712529.95663342 20349.85652091
0.13600001 703707.67387093 20245.67073187
0.13700001 694944.68238063 20139.49784503
0.13800001 686239.74272019 15738.90924147
0.13900001 677597.89074496 15652.51201435
0.14000001 669016.49512710 14149.69953925
0.14100001 660499.03094768 18289.21902951
0.14200001 652044.25296850 25175.42979452
0.14300001 643655.29826869 13902.95509837
0.14400001 635328.25144122 13818.39012066
0.14500001 627070.03246409 16479.40123052
0.14600001 618877.49238283 16375.49922095
0.14700001 610753.74963229 20338.10082224
0.14800001 602695.87846914 14817.27887122
0.14900001 594707.37120495 16057.09978012
0.15000001 586787.67653569 13290.74150063
0.15100001 578938.27847514 18479.71072089
0.15200001 571159.93336705 15729.74530717
0.15300001 563452.47884868 19523.62931341
0.15400001 555814.17730096 16799.48430171
0.15500001 548249.53791141 15394.84775108
0.15600001 540754.91883589 14008.25683356
0.15700001 533336.06330936 17696.09141580
0.15800001 525986.43192209 21326.12088885
0.15900001 518712.38245715 13694.00754323
0.16000001 511509.38339395 17294.13306887
0.16100001 504382.40662953 13482.14236562
0.16200001 497328.64204413 13375.65445919
0.16300001 490348.53943957 15681.34703156
0.16400001 483443.38770494 17947.83661586
0.16500001 476611.60853287 16614.68145786
0.16600001 469855.26985134 14123.85007856
0.16700001 463172.11659554 19842.29441180
0.16800001 456563.91012651 13888.67480182
0.16900001 450031.59059985 16066.12854303
0.17000001 443572.55333640 14790.92748943
0.17100001 437188.70929053 13535.36307879
0.17200001 430878.78819804 13417.56609810
0.17300001 424643.80763545 14408.16507349
0.17400001 418483.71331980 15379.27719081
0.17500001 412396.82023611 10887.27656841
0.17600001 406382.95937490 15105.25531337
0.17700001 400445.82066435 11761.09430840
0.17800001 394580.24812063 13772.82421117
0.17900001 388787.97566937 11547.00342279
0.18000001 383070.57476229 12480.43991527
0.18100001 377426.48657099 11334.11792711
0.18200001 371852.59222371 11228.08955259
0.18300001 366352.35040781 11122.45788380
0.18400001 360923.82678373 13020.32766631
0.18500001 355567.62510699 9920.33720914
0.18600001 350282.96507162 11790.52516134
0.18700001 345068.27421786 11677.11095122
0.18800001 339922.98377570 12527.86215895
0.18900001 334851.45111481 11451.92016920
0.19000001 329845.60586542 11340.09246546
0.19100001 324911.75849279 10293.20499541
0.19200001 320044.86083846 10191.82907498
0.19300001 315248.52745502 10091.10584067
0.19400001 310518.17143305 9082.65694361
