# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682651.33154946 656.23403489
0.00200000 1682406.42262103 984.20778840
0.00300000 1681998.43001965 1211.03891276
0.00400000 1681427.21994085 1765.49864802
0.00500000 1680693.33085917 1815.14886917
0.00600000 1679796.65717940 1763.78656185
0.00700000 1678737.73277325 2215.93389936
0.00800000 1677516.38505972 2264.64721544
0.00900000 1676133.85379651 2765.62097699
0.01000000 1674589.51482925 3039.38010065
0.01100000 1672884.65000176 6022.38500222
0.01200000 1671019.14506346 5213.57996118
0.01300000 1668994.19706284 5958.30954630
0.01400000 1666809.78519948 5250.45105614
0.01500000 1664467.39462303 4793.66630997
0.01600000 1661966.26791291 5509.41842442
0.01700000 1659308.86678839 5824.17438369
0.01800000 1656494.96204203 5665.21302510
0.01900000 1653525.29932952 8929.03701928
0.02000000 1650401.03585480 6758.39254755
0.02100000 1647124.12817529 6522.61184330
0.02200000 1643693.15249906 6804.88996051
0.02300000 1640111.40966752 7085.28161227
0.02400000 1636378.20571435 6750.06040636
0.02500000 1632496.37685996 7640.08339263
0.02600000 1628465.63517609 7914.34334894
0.02700000 1624288.24165323 9550.81529836
0.02800000 1619964.02217078 8456.21258353
0.02900000 1615495.46568759 7996.70292232
0.03000000 1610884.07503392 11984.97806915
0.03100000 1606129.83183441 9251.30825705
0.03200000 1601234.50327053 9511.33338750
0.03300000 1596201.84178789 10582.81869893
0.03400000 1591029.64865021 10858.77785307
0.03500000 1585721.46173639 13700.63406207
0.03600000 1580278.64955457 12278.76567449
0.03700000 1574702.58390155 9873.38565768
0.03800000 1568995.04841564 11014.34574962
0.03900000 1563157.92900870 10316.84280923
0.04000000 1557191.36776631 11492.07282665
0.04100000 1551099.06162135 16612.27172022
0.04200000 1544881.89117277 9964.48866035
0.04300000 1538540.88917725 11169.80737391
0.04400000 1532079.29344155 12409.84285321
0.04500000 1525498.71127464 11578.53575657
0.04600000 1518798.83704923 11778.28552885
0.04700000 1511984.52022991 11974.91795715
0.04800000 1505055.54481288 12168.37464598
0.04900000 1498015.75879422 14605.65432810
0.05000000 1490865.05379077 12545.63001185
0.05100000 1483607.60272350 11572.13984032
0.05200000 1476241.92410736 17604.18576536
0.05300000 1468774.10428196 14276.48495916
