# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664569.16237449 599.24491269
0.00200000 1664324.33839532 973.62976879
0.00300000 1663916.50793366 1297.85492242
0.00400000 1663345.54124193 1746.51288467
0.00500000 1662611.93267652 1496.35079864
0.00600000 1661715.60115645 2791.68232360
0.00700000 1660657.11866554 2192.06748774
0.00800000 1659436.28688931 2464.26299007
0.00900000 1658054.33160793 3233.20608485
0.01000000 1656510.68359414 4099.86411893
0.01100000 1654806.51352759 2978.65185404
0.01200000 1652941.87237935 3545.56047170
0.01300000 1650917.80310385 5547.08406308
0.01400000 1648734.44909447 5193.51374488
0.01500000 1646393.11944515 4741.61239514
0.01600000 1643893.25175848 6287.89196907
0.01700000 1641237.10693657 6647.01058127
0.01800000 1638424.61397194 6537.31450391
0.01900000 1635456.48530957 5887.64361278
0.02000000 1632333.89420359 5656.03719927
0.02100000 1629058.82498088 5913.48380279
0.02200000 1625629.82186999 6169.26545428
0.02300000 1622050.09688562 6423.31867605
0.02400000 1618319.20081480 6675.56700775
0.02500000 1614439.74480246 7555.57835074
0.02600000 1610411.65119158 7174.38423420
0.02700000 1606237.01235058 8770.05448911
0.02800000 1601915.71863964 9755.66717391
0.02900000 1597450.35823474 7907.37963632
0.03000000 1592842.19507196 8147.38820229
0.03100000 1588091.53963580 9147.40768920
0.03200000 1583199.98439642 9404.20834045
0.03300000 1578171.25623192 9658.40853340
0.03400000 1573003.49720040 13213.22998615
0.03500000 1567699.84548853 11005.25342353
0.03600000 1562261.63951772 9537.60775002
0.03700000 1556690.73611850 9760.45136686
0.03800000 1550988.54218178 10887.94007001
0.03900000 1545157.06503682 11125.13138347
0.04000000 1539196.41446500 9466.05838761
0.04100000 1533110.32096650 12556.17411090
0.04200000 1526899.88947658 10833.35521843
0.04300000 1520565.58652654 14050.02667168
0.04400000 1514111.36504110 13286.32784528
0.04500000 1507538.45465056 11442.21740246
0.04600000 1500846.82538043 10580.97061081
0.04700000 1494040.54330130 12908.51089447
0.04800000 1487120.52337813 10930.33635540
0.04900000 1480089.88891693 13320.80962030
0.05000000 1472948.74877833 11268.05845286
0.05100000 1465701.42382911 13718.96596613
0.05200000 1458346.41174676 17390.78177051
0.05300000 1450889.54228777 12927.42642443
0.05400000 1443330.63846940 16670.46965173
0.05500000 1435672.67504444 16883.51144613
0.05600000 1427916.49311460 13429.55524442
0.05700000 1420067.03699689 17296.41731799
0.05800000 1412123.55935658 19995.67053414
0.05900000 1404088.27532315 17691.51309537
0.06000000 1395965.58878530 14050.39430754
0.06100000 1387756.33032838 16777.97481773
0.06200000 1379462.78483747 14339.51631866
0.06300000 1371088.08188307 17111.18006194
0.06400000 1362631.18564971 19928.48202212
0.06500000 1354097.81313345 13405.56897710
0.06600000 1345489.57069750 17578.82206365
0.06700000 1336807.31120859 20453.15281868
0.06800000 1328054.67104966 15119.90313765
0.06900000 1319234.11504865 15237.15474220
0.07000000 1310346.43023432 15350.70914905
