# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664569.35679004 549.30790079
0.00200000 1664325.12156357 748.94632842
0.00300000 1663918.26342842 1198.02119235
0.00400000 1663348.65126500 1247.51153585
0.00500000 1662616.79364912 2244.53276027
0.00600000 1661722.60372168 2617.21320741
0.00700000 1660666.63495325 1992.80004477
0.00800000 1659448.67132423 2912.33254113
0.00900000 1658070.00585572 2984.52613812
0.01000000 1656529.99856167 3279.92953878
0.01100000 1654829.93247759 4468.04101223
0.01200000 1652969.65212720 5157.26554075
0.01300000 1650950.41043196 6240.59282667
0.01400000 1648772.15212458 4822.65875876
0.01500000 1646436.31572980 3951.44733370
0.01600000 1643942.35180589 5030.46382141
0.01700000 1641292.47114583 7090.38379342
0.01800000 1638486.56090182 5136.65559956
0.01900000 1635525.40143342 5397.23406827
0.02000000 1632410.07172532 6170.51035025
0.02100000 1629142.54393149 8601.87302195
0.02200000 1625721.47261589 6169.61326888
0.02300000 1622150.09016640 7007.68870850
0.02400000 1618427.81607525 9103.65688053
0.02500000 1614557.22603963 6926.45081605
0.02600000 1610538.32181311 8479.48465218
0.02700000 1606373.26063646 8096.12160442
0.02800000 1602061.86332053 10453.45413756
0.02900000 1597606.54547830 8627.07574169
0.03000000 1593008.85795511 11111.23729497
0.03100000 1588268.99808780 11435.53731242
0.03200000 1583388.35743933 9405.32727638
0.03300000 1578370.79362317 13684.47541157
0.03400000 1573214.57639512 8259.37690717
0.03500000 1567922.68315130 15240.20918399
0.03600000 1562496.55349523 11273.41315445
0.03700000 1556937.83588446 10649.45528996
0.03800000 1551248.06336960 13612.20238604
0.03900000 1545429.40841742 10199.83456791
0.04000000 1539481.50977854 15148.49875819
0.04100000 1533408.62374606 12558.61721078
0.04200000 1527211.25946837 9850.51308056
0.04300000 1520890.59930956 11041.66626352
0.04400000 1514450.01121665 10222.53805047
0.04500000 1507890.86399622 10404.44744502
0.04600000 1501213.22705857 14816.97523986
0.04700000 1494421.23257120 10759.83337493
0.04800000 1487515.35878040 15306.53375403
0.04900000 1480499.28485201 18876.36676051
0.05000000 1473372.69839318 16906.95250135
0.05100000 1466140.10437668 12579.48268156
0.05200000 1458799.66483825 16236.44102629
0.05300000 1451357.64459941 11755.99746929
0.05400000 1443813.91235683 13102.61186566
0.05500000 1436170.91018046 18095.75431243
0.05600000 1428429.71700703 14655.68958039
0.05700000 1420595.59122337 12359.18222055
0.05800000 1412667.29216569 13752.31673136
0.05900000 1404647.50921478 15170.19380806
0.06000000 1396539.94414075 12778.34108588
0.06100000 1388345.92298257 18076.26476196
0.06200000 1380067.47880062 15649.96594113
0.06300000 1371708.27701276 18435.76010502
0.06400000 1363266.59550500 21266.95988446
0.06500000 1354748.83389765 16094.41689957
0.06600000 1346155.59552741 13528.86436805
0.06700000 1337488.49853585 17735.09832057
0.06800000 1328751.01815472 23379.37525880
0.06900000 1319945.56368492 15245.37197433
0.07000000 1311072.70079368 15359.21740905
0.07100000 1302135.95308337 16875.68274238
0.07200000 1293137.32972139 21239.78163569
0.07300000 1284079.80471486 17103.94380022
0.07400000 1274964.94652238 21515.03448085
0.07500000 1265795.17950010 18759.08543948
0.07600000 1256571.48520708 18867.42173490
0.07700000 1247298.78951659 16052.73617377
0.07800000 1237977.48279757 14670.03385912
0.07900000 1228609.76919233 16217.64971401
0.08000000 1219199.84131882 17775.93452032
0.08100000 1209748.40806445 22319.85917600
0.08200000 1200257.11902354 16437.52201636
0.08300000 1190729.69326565 27005.75071070
0.08400000 1181167.48367500 19577.85196087
0.08500000 1171573.11744579 19647.28210191
0.08600000 1161948.57852526 19712.45856021
0.08700000 1152297.32819630 18252.39053572
0.08800000 1142618.95448959 21355.54926235
0.08900000 1132919.05054214 16823.84869076
0.09000000 1123196.87989212 19931.12956996
0.09100000 1113456.12559177 29194.82098462
0.09200000 1103697.90257255 18475.90375719
0.09300000 1093927.55838745 16966.81722790
0.09400000 1084141.71191800 18538.82414508
0.09500000 1074346.24240092 18564.70394128
0.09600000 1064542.12241770 23233.63291393
0.09700000 1054733.91888069 21706.42507104
0.09800000 1044921.39246222 20172.20842993
0.09900000 1035107.30089616 18631.93229225
0.10000000 1025292.48702986 15533.18190898
0.10100000 1015479.22087137 23305.24921509
0.10200000 1005670.62619159 17091.37309604
0.10300000 995867.78696950 20196.19966979
0.10400000 986073.67264118 18636.79328969
0.10500000 976290.94948053 18627.63219251
0.10600001 966517.10087543 18615.12023877
