# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 299.63713438
0.00100000 1664569.23738950 749.05617461
0.00200000 1664324.63098027 748.94610766
0.00300000 1663917.17813864 1198.02041094
0.00400000 1663346.72606630 1372.26110115
0.00500000 1662613.78800415 1645.98771527
0.00600000 1661718.26435444 1744.80424861
0.00700000 1660660.74512416 2590.63087006
0.00800000 1659441.02179999 3808.41730582
0.00900000 1658060.29900027 2735.79961030
0.01000000 1656518.04048033 4099.88232722
0.01100000 1654815.45242111 4765.86871048
0.01200000 1652952.44599333 3545.58315211
0.01300000 1650930.25077804 4160.34441545
0.01400000 1648748.86708179 5193.55916154
0.01500000 1646409.60900755 4346.52156133
0.01600000 1643911.95061216 4191.97566146
0.01700000 1641258.26232042 5760.81675917
0.01800000 1638448.35352230 5136.53581942
0.01900000 1635482.84358298 6378.38337778
0.02000000 1632363.03265123 8227.11005672
0.02100000 1629090.88180996 8064.00023057
0.02200000 1625664.96183164 7291.10768507
0.02300000 1622088.42704892 6423.47046350
0.02400000 1618360.90270078 7282.62439422
0.02500000 1614484.78357424 6926.14003785
0.02600000 1610460.28554449 7826.83734573
0.02700000 1606289.38208764 7421.05728514
0.02800000 1601971.87284315 9756.00915302
0.02900000 1597510.50767583 7907.67737607
0.03000000 1592906.36920326 9629.11944444
0.03100000 1588159.94684610 7623.16809563
0.03200000 1583272.73689289 8620.92044945
0.03300000 1578248.29334750 8853.97333385
0.03400000 1573085.05548408 10736.30599906
0.03500000 1567785.96503538 14392.27582363
0.03600000 1562352.58210247 11272.37440081
0.03700000 1556786.50636322 9761.05184632
0.03800000 1551089.17373699 9981.25929493
0.03900000 1545262.94433932 11125.89371448
0.04000000 1539307.25961805 12306.76211093
0.04100000 1533226.54216690 14488.99149528
0.04200000 1527021.28393641 10834.21651216
0.04300000 1520692.50798910 15054.85652791
0.04400000 1514243.61388906 12265.37384213
0.04500000 1507676.34872435 12483.56074749
0.04600000 1500990.42518774 12698.37958740
0.04700000 1494189.79979587 11833.98376476
0.04800000 1487275.42838286 10931.47490723
0.04900000 1480250.86723500 13322.25842523
0.05000000 1473115.61967816 13523.20201837
0.05100000 1465874.33428720 16007.34847610
0.05200000 1458525.35151310 18552.44333581
