# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 249.69761198
0.00100000 1664569.43906612 649.18209665
0.00200000 1664325.45970211 823.84112864
0.00300000 1663919.02094179 1198.02173776
0.00400000 1663350.00872407 1372.26380934
0.00500000 1662618.91363657 1496.35708150
0.00600000 1661725.64844870 2442.73680267
0.00700000 1660670.77396006 1992.80501157
0.00800000 1659454.08958958 3136.36836174
0.00900000 1658076.84496958 2984.53844853
0.01000000 1656538.43444812 3826.60394881
0.01100000 1654840.11424282 2978.71233533
0.01200000 1652981.78009156 4834.97191875
0.01300000 1650964.66268579 3813.72853901
0.01400000 1648788.62860454 4080.75203670
0.01500000 1646455.24947595 5532.08988458
0.01600000 1643963.84280364 5868.95118117
0.01700000 1641316.69626507 4874.71080658
0.01800000 1638513.74259812 6070.69368949
0.01900000 1635555.58813293 5397.33368438
0.02000000 1632443.48118944 6684.85635786
0.02100000 1629179.35986712 7526.80898384
0.02200000 1625761.82808622 6730.65427407
0.02300000 1622194.15472712 7007.87906741
0.02400000 1618475.69585280 6069.28413619
0.02500000 1614609.02838216 6926.67304810
0.02600000 1610594.28219482 6522.90714124
0.02700000 1606433.46923166 10120.53131969
0.02800000 1602126.51039471 6969.25063982
0.02900000 1597675.74928717 7908.49532208
0.03000000 1593082.82754154 8889.40258629
0.03100000 1588347.76862518 9148.88356825
0.03200000 1583472.14773974 8622.00624156
0.03300000 1578459.73147940 8855.15950183
0.03400000 1573308.66501113 9085.85795966
0.03500000 1568022.24312246 10160.78460464
0.03600000 1562601.55939740 9539.68296099
0.03700000 1557048.55492098 13312.76576026
0.03800000 1551364.51360777 10890.57938954
0.03900000 1545551.77030231 10200.64215639
0.04000000 1539609.82911612 12309.18115418
0.04100000 1533543.08761502 10627.45408993
0.04200000 1527352.00315923 10836.56296515
0.04300000 1521037.67707323 11042.73404813
0.04400000 1514603.59428796 15335.36210437
0.04500000 1508051.03714862 12486.66316778
0.04600000 1501380.00977940 12701.67547319
0.04700000 1494594.84930625 11837.19175703
0.04800000 1487695.75936865 14214.93364216
0.04900000 1480686.67839505 12215.66566537
0.05000000 1473567.18705782 13527.34740711
0.05100000 1466341.68928423 12581.21228014
0.05200000 1459008.51728133 12759.03007821
0.05300000 1451573.92768088 16460.84910727
0.05400000 1444037.53445185 16678.63430071
0.05500000 1436401.99198490 14478.93275464
0.05600000 1428668.35188936 13436.62647653
0.05700000 1420841.90724916 16069.72272110
0.05800000 1412921.30082637 16255.66032502
0.05900000 1404909.22271479 20230.69375198
0.06000000 1396809.47195767 16615.04944517
0.06100000 1388623.29243614 15497.03666778
0.06200000 1380352.94785830 14348.76956370
