# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664569.70955456 499.37092473
0.00200000 1664326.53158213 898.73635551
0.00300000 1663921.44930819 1397.69406721
0.00400000 1663354.31848664 1871.27367940
0.00500000 1662625.64363877 1795.63576620
0.00600000 1661735.32623790 2442.75102902
0.00700000 1660683.93446194 2989.23120626
0.00800000 1659471.30049603 2464.31498528
0.00900000 1658098.60575002 2984.57761793
0.01000000 1656565.26082352 3006.66607822
0.01100000 1654872.51887671 3574.52479641
0.01200000 1653020.32611479 4512.74568815
0.01300000 1651009.83040832 3813.83287645
0.01400000 1648841.00380106 5193.84939222
0.01500000 1646515.25490065 3951.63678772
0.01600000 1644031.98454774 5869.19444721
0.01700000 1641393.51900331 4874.93897012
0.01800000 1638599.76279102 5604.01144091
0.01900000 1635651.25768304 5888.34479336
0.02000000 1632549.27306700 8228.04870846
0.02100000 1629295.83401811 7527.34709444
0.02200000 1625889.46308813 7292.11457325
0.02300000 1622333.27251643 7008.48005629
0.02400000 1618626.87086112 7283.82125100
0.02500000 1614772.72852148 6927.37532173
0.02600000 1610770.90877334 6523.62247891
0.02700000 1606623.57284125 8097.38317799
0.02800000 1602330.37699688 8364.16495150
0.02900000 1597893.96904717 7909.57550995
0.03000000 1593315.61744567 7408.91796168
0.03100000 1588595.58094057 8387.78505331
0.03200000 1583735.60435461 10191.33908342
0.03300000 1578739.01194786 12077.35399817
0.03400000 1573604.27400448 10739.84966562
0.03500000 1568334.47463129 8469.00655409
0.03600000 1562930.81421987 9541.69306177
0.03700000 1557395.36938091 10652.58481922
0.03800000 1551729.01212903 11800.89968338
0.03900000 1545934.39647022 11130.72817005
0.04000000 1540010.93806818 13259.49479120
0.04100000 1533962.97647496 14495.95079982
0.04200000 1527791.04708858 10839.67798198
0.04300000 1521496.08759292 13054.43703751
0.04400000 1515081.56465305 14317.52145090
0.04500000 1508549.00374075 15613.48291420
0.04600000 1501898.34709598 15882.57575887
0.04700000 1495133.45211180 10764.96135586
0.04800000 1488255.20265048 19689.61724719
0.04900000 1481267.18750695 13331.40530811
0.05000000 1474168.79808052 18043.82692874
0.05100000 1466964.81091851 14875.02387565
0.05200000 1459653.31506022 13925.09327460
0.05300000 1452240.46060951 12939.46310724
0.05400000 1444726.02471157 14302.78831164
0.05500000 1437112.79075692 18107.62200824
0.05600000 1429401.57151171 17109.93760942
0.05700000 1421597.50841656 12367.89890054
0.05800000 1413699.48682204 15013.48925107
0.05900000 1405710.24335483 13916.53205920
0.06000000 1397633.45932650 14067.18142532
0.06100000 1389470.28016079 14214.28163030
0.06200000 1381223.24498818 14357.81630279
0.06300000 1372894.99561291 18451.70960375
0.06400000 1364484.66843691 14634.09875337
0.06500000 1355998.02427009 14766.81917506
0.06600000 1347436.55786223 16250.08564814
0.06700000 1338801.12991800 16386.92659709
0.06800000 1330095.30544826 19273.08187810
0.06900000 1321321.33561930 15261.26214092
0.07000000 1312480.51269809 18171.29354924
0.07100000 1303574.99952223 18302.19385053
0.07200000 1294608.16994001 17011.15214993
0.07300000 1285581.99701961 17123.95300265
