# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420969 293.18028736
0.00100000 1628699.36774684 635.19276851
0.00200000 1628459.27930033 806.08736878
0.00300000 1628059.33506388 1367.56989017
0.00400000 1627499.41144071 1830.93690744
0.00500000 1626779.98717394 1903.33266033
0.00600000 1625901.00067785 2048.63534426
0.00700000 1624862.97726021 2339.80278450
0.00800000 1623665.74208035 2411.14372879
0.00900000 1622310.50430475 2676.81244653
0.01000000 1620796.68723412 3209.17757929
0.01100000 1619125.51570127 3205.86866067
0.01200000 1617296.89018929 3469.10198155
0.01300000 1615312.02171344 3392.15539521
0.01400000 1613170.78321953 3992.59786546
0.01500000 1610874.76751507 5025.92949845
0.01600000 1608423.23170352 4921.77530903
0.01700000 1605818.48343557 4769.28110975
0.01800000 1603060.42824355 5482.46691129
0.01900000 1600149.60170106 7680.71843474
0.02000000 1597087.44739976 7043.15596163
0.02100000 1593875.66362712 6837.72690697
0.02200000 1590512.86748358 7682.17749897
0.02300000 1587002.51655712 7427.17211556
0.02400000 1583343.68232909 7125.04689537
0.02500000 1579539.19856845 7392.24378691
0.02600000 1575588.94297846 7019.24906202
0.02700000 1571495.08392772 9240.39151672
0.02800000 1567257.40662236 8181.08403775
0.02900000 1562878.19513676 8439.54264123
0.03000000 1558359.28828743 7971.00812598
0.03100000 1553700.47018622 8203.53886005
0.03200000 1548903.35613469 9200.48635920
0.03300000 1543971.81547483 8661.68228412
0.03400000 1538904.10679610 9695.09632015
0.03500000 1533703.01656828 9938.39600630
0.03600000 1528369.95967353 11027.18976865
0.03700000 1522906.68823744 13020.85278661
0.03800000 1517314.69319404 9763.92050257
0.03900000 1511595.97120733 13604.36437088
0.04000000 1505750.45315859 10186.40228765
0.04100000 1499782.16843993 14172.94214891
0.04200000 1493691.55270676 12524.60425050
0.04300000 1487479.76798594 10799.10361685
0.04400000 1481150.34930308 10997.54185432
0.04500000 1474704.51998245 11193.00782675
0.04600000 1468142.00091141 12420.48190510
0.04700000 1461467.53063211 15783.85006490
0.04800000 1454681.16034791 14968.66983644
0.04900000 1447786.42201267 11944.23853758
0.05000000 1440783.24795460 17635.18777617
0.05100000 1433675.95643861 12300.94027927
0.05200000 1426463.13181995 11340.38242644
0.05300000 1419150.35166167 16093.16573807
0.05400000 1411737.81158514 15140.88873533
0.05500000 1404227.74648885 15334.16770699
0.05600000 1396621.23104240 14329.33449916
0.05700000 1388923.53733000 13291.99887270
0.05800000 1381133.76119852 14667.64122880
0.05900000 1373253.61949930 12359.28315274
0.06000000 1365287.74119822 13741.62175715
0.06100000 1357237.15964565 17671.22864439
0.06200000 1349103.60079959 14023.93258584
0.06300000 1340891.09656823 12872.55512892
0.06400000 1332597.59435715 19489.24072892
0.06500000 1324228.94426286 17042.82730989
0.06600000 1315787.05169595 15868.39258591
0.06700000 1307272.28187733 13334.17789917
0.06800000 1298688.65307952 13441.42818855
0.06900000 1290038.59388743 20318.10880500
0.07000000 1281322.28528061 16375.29957272
0.07100000 1272543.41761553 21989.55128634
0.07200000 1263704.06674621 13837.56017912
0.07300000 1254806.51233227 16714.02352741
0.07400000 1245853.50794056 16819.02314541
0.07500000 1236846.52057979 19740.07139372
0.07600000 1227786.79416055 14180.93813737
0.07700000 1218679.07853786 21387.81883118
0.07800000 1209524.01438394 17199.43229113
0.07900000 1200323.09346507 15844.26557689
0.08000000 1191081.37428746 18813.13118941
0.08100000 1181798.52312392 15989.73476808
0.08200000 1172477.04553452 17516.80788227
0.08300000 1163120.62985646 23448.51299839
0.08400000 1153729.89627052 20594.07961509
0.08500000 1144308.07423492 17713.88982074
0.08600000 1134856.61610036 14809.87953546
0.08700000 1125379.11603051 20797.00704082
0.08800000 1115875.37114082 16386.63059478
0.08900000 1106350.92045850 14935.73812772
0.09000000 1096804.63607360 19462.79918140
0.09100000 1087240.06523258 16504.30496562
0.09200000 1077658.72995780 16536.67398821
0.09300000 1068065.99385173 24095.56995360
0.09400000 1058458.19501986 16591.33298669
0.09500000 1048841.19518535 22654.97088085
0.09600000 1039215.79835578 19656.76774992
0.09700000 1029586.60446453 15134.92379716
0.09800000 1019953.56474329 21204.83560802
0.09900000 1010319.52026627 19701.23157159
0.10000000 1000684.53971834 18192.44578762
0.10100000 991051.87127389 16679.40377800
0.10200000 981423.99255404 22744.50209726
0.10300000 971801.57749532 16676.11585428
0.10400000 962188.35317987 16669.91400308
0.10500000 952586.55028525 21204.57760701
