# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 280.65061764
0.00100000 1700830.38417954 612.29895285
0.00200000 1700582.97434084 841.78859895
0.00300000 1700170.82726921 1326.13329251
0.00400000 1699593.81403518 1274.69540896
0.00500000 1698852.44443311 1834.76071261
0.00600000 1697946.61744230 2139.41282508
0.00700000 1696876.90120585 2443.50283929
0.00800000 1695643.11611175 3891.50111578
0.00900000 1694246.49915061 3557.91780031
0.01000000 1692686.42352671 3910.10580718
0.01100000 1690964.19220724 3956.85638204
0.01200000 1689079.70916475 3623.07613501
0.01300000 1687034.09843211 3542.77176296
0.01400000 1684827.46970373 3790.86197489
0.01500000 1682461.11109006 6056.86026963
0.01600000 1679934.52739505 7282.51650181
0.01700000 1677250.01456975 4981.43276673
0.01800000 1674407.41424656 5249.26747987
0.01900000 1671407.50520809 5014.22274188
0.02000000 1668251.30047808 5254.99183422
0.02100000 1664940.99690798 6043.73609279
0.02200000 1661474.98702655 6305.29786223
0.02300000 1657856.64806293 6565.11262516
0.02400000 1654085.41772488 8063.66677909
0.02500000 1650163.96732599 9009.89567309
0.02600000 1646092.10924239 8000.00801682
0.02700000 1641872.05006157 8275.03551132
0.02800000 1637503.60566556 8547.76921357
0.02900000 1632989.47936243 10287.83419234
0.03000000 1628330.82715513 8328.91256374
0.03100000 1623528.10681947 10130.81585270
0.03200000 1618582.80431246 11216.77935051
0.03300000 1613498.57982643 8228.84313647
0.03400000 1608273.50960152 10976.46720949
0.03500000 1602911.07929566 13849.15236464
0.03600000 1597412.58072442 11525.33230256
0.03700000 1591779.47939361 10887.77214258
0.03800000 1586013.53853228 15772.90537067
0.03900000 1580116.78578075 12324.91149986
0.04000000 1574088.98468215 10648.71247483
0.04100000 1567934.32923814 12841.38275187
0.04200000 1561653.49385424 11079.93205293
0.04300000 1555247.47956981 12317.56060995
0.04400000 1548719.77006826 11499.24482680
0.04500000 1542071.58803695 11704.32389704
0.04600000 1535303.20901392 11906.27693939
0.04700000 1528418.78953138 12105.07737607
0.04800000 1521418.56940128 12300.66970594
0.04900000 1514306.73451768 12493.03114129
0.05000000 1507082.56273110 12682.10035594
0.05100000 1499750.72861082 14037.66747373
0.05200000 1492309.34407808 15423.01778978
0.05300000 1484764.66330816 15634.57263349
0.05400000 1477116.62829930 13404.83402694
0.05500000 1469367.80614746 12342.69014742
0.05600000 1461519.25342586 17494.38627987
0.05700000 1453576.23008100 16439.94792961
0.05800000 1445537.07735230 12793.00373190
0.05900000 1437405.27992650 14230.31293591
0.06000000 1429184.17896318 13077.03584846
0.06100000 1420874.90187722 15856.96464597
0.06200000 1412480.18687595 16017.52606789
0.06300000 1404002.48797710 17521.95186920
0.06400000 1395441.25279160 16326.66342121
0.06500000 1386802.52245872 13729.34561457
0.06600000 1378086.83776481 18004.70537781
0.06700000 1369296.45075348 13966.82445132
0.06800000 1360433.77595046 18304.63731224
0.06900000 1351501.76608656 18447.99997080
0.07000000 1342501.18154530 15727.40207829
0.07100000 1333435.16192500 18721.43055030
0.07200000 1324305.99947487 15951.26651094
0.07300000 1315116.74503557 17517.35586466
0.07400000 1305869.30453354 19098.33947383
0.07500000 1296565.42161892 14780.84649927
0.07600000 1287206.06697562 19327.40000172
0.07700000 1277797.12599176 22425.34061265
0.07800000 1268338.30142323 19538.75244972
0.07900000 1258831.90643245 24169.57373715
0.08000000 1249281.78099199 21250.28409155
0.08100000 1239689.53545209 16773.00020163
0.08200000 1230056.34406517 15314.20220223
0.08300000 1220385.71209228 16914.54676343
0.08400000 1210679.66654360 18523.39976758
0.08500000 1200940.02518859 21688.97787310
0.08600000 1191169.38041743 20208.18948759
0.08700000 1181371.46763128 24950.56656799
0.08800000 1171545.25505022 23460.19483416
0.08900000 1161696.35001927 20387.77190045
0.09000000 1151824.77555861 18866.89070993
0.09100000 1141933.16384517 17334.54624157
0.09200000 1132023.95961832 17370.90847655
0.09300000 1122101.09464113 23732.43926690
0.09400000 1112162.31374247 23772.47057349
0.09500000 1102213.02708379 15871.86833603
0.09600000 1092254.66090285 19070.76727584
0.09700000 1082291.38486972 19091.62092665
0.09800000 1072323.06721697 17516.39812657
0.09900000 1062352.36298311 22309.40067169
0.10000000 1052380.45841380 28698.41645055
0.10100000 1042409.25748750 25518.17982346
0.10200000 1032442.25028464 15951.23351718
0.10300000 1022480.36322700 25521.11106668
0.10400000 1012526.86165033 17542.02870336
0.10500000 1002584.43580396 19129.31193516
0.10600001 992649.73630424 19118.43482081
0.10700001 982731.39605279 17512.27430175
0.10800001 972826.91807028 20677.43711670
0.10900001 962940.73512341 15888.52287734
0.11000001 953072.61882299 19042.39182040
0.11100001 943225.82721381 20600.05303606
0.11200001 933401.10164908 18985.37930132
0.11300001 923600.75170879 18952.28831735
0.11400001 913826.92008878 20492.56964787
0.11500001 904081.51591453 15731.01911765
0.11600001 894364.90027377 17265.71521285
0.11700001 884680.76283084 20356.50531143
0.11800001 875027.52133484 15619.24199147
0.11900001 865408.70125256 15577.35735627
0.12000001 855825.05027614 17086.54793362
0.12100001 846281.64600074 18584.34582165
0.12200001 836775.42411801 24701.61168369
0.12300001 827311.24798077 27698.38188739
0.12400001 817887.17063283 16868.92368912
0.12500001 808506.48469499 16808.85060885
0.12600001 799171.77971379 22836.33468145
0.12700001 789882.77093882 19715.47489175
0.12800001 780640.56900488 21147.55401101
0.12900001 771447.77870983 16547.55563325
0.13000001 762304.98141955 22468.94038641
0.13100001 753212.31822544 16404.96506424
0.13200001 744173.05915169 22269.37984490
0.13300001 735187.03950978 22165.89028619
0.13400001 726254.91619485 16177.32902093
0.13500001 717379.67406623 17561.45524913
0.13600001 708561.06490776 16017.02362745
0.13700001 699800.43945710 15934.45675780
0.13800001 691096.66412555 15850.30273915
0.13900001 682454.92375237 18631.02029704
0.14000001 673872.39990712 15677.64212321
0.14100001 665353.03924622 14172.02040434
0.14200001 656895.14521084 14090.40152935
0.14300001 648501.97572176 18209.93633719
0.14400001 640169.47191709 15316.05533807
0.14500001 631904.94376802 16606.46270559
0.14600001 623705.12499944 24754.85757902
0.14700001 615572.91051113 15032.29118385
0.14800001 607505.63756142 20366.62746012
0.14900001 599506.59902458 17535.56884881
0.15000001 591575.41841680 14739.10224529
0.15100001 583713.27894216 15970.39606542
0.15200001 575921.49810168 18504.35860717
0.15300001 568199.50773213 15750.49109758
0.15400001 560545.76949599 15639.22770697
0.15500001 552964.68469481 16821.18650226
0.15600001 545452.83211894 14129.95628290
0.15700001 538015.53208194 19126.45306822
0.15800001 530646.92158788 12655.92967721
0.15900001 523352.67304797 18840.69711902
0.16000001 516128.76822951 13710.96137521
0.16100001 508979.84327965 18552.31616329
0.16200001 501903.29460082 14725.84335874
0.16300001 494899.71470618 13391.98691216
0.16400001 487970.27200840 14492.71776284
0.16500001 481113.44112252 13177.69777448
0.16600001 474331.12205859 13070.19468541
0.16700001 467621.31408712 12962.46343851
0.16800001 460985.50704254 12854.58147083
0.16900001 454425.27244286 15064.19849278
0.17000001 447937.38687165 12638.55396737
0.17100001 441524.02622190 13669.58449733
0.17200001 435184.01715386 12422.32835628
0.17300001 428918.20918860 12314.24236734
0.17400001 422726.49779126 12206.22820017
0.17500001 416607.53139291 12098.28328302
0.17600001 410560.85418370 15260.54767075
0.17700001 404590.55025849 11882.82502232
0.17800001 398691.31779747 16057.29358271
0.17900001 392864.66668118 10607.34650141
0.18000001 387112.56960713 15765.16014192
0.18100001 381433.03625251 12495.74685789
0.18200001 375823.35826009 12379.62200587
0.18300001 370286.86908090 17373.86071801
0.18400001 364821.60351173 11136.17997328
0.18500001 359428.40595474 13036.46889985
0.18600001 354106.26034125 13905.75350056
0.18700001 348853.66169321 15740.27795924
0.18800001 343670.31404377 11691.66463615
0.18900001 338560.36242508 16403.25033451
0.19000001 333515.69634427 12421.79269726
0.19100001 328542.79965191 12300.64300017
0.19200001 323636.57870058 14053.91909414
0.19300001 318800.59304579 10204.80746560
0.19400001 314030.51771067 10103.93238479
0.19500001 309328.28170860 9094.25191198
0.19600001 304691.47114669 9903.99673765
0.19700001 300122.93627568 9805.01679149
0.19800001 295618.64778561 12353.90387479
0.19900001 291179.72559201 10482.47061671
0.20000001 286803.98462376 9511.85459959
0.20100001 282493.96208143 9415.52420117
0.20200001 278245.75851281 8472.58374716
0.20300001 274061.19782706 9224.90035487
0.20400001 269938.73970543 9130.67830210
0.20500001 265877.43788094 9037.17454073
0.20600001 261876.91808877 9757.53442921
0.20700001 257937.07115733 9657.16440062
0.20800001 254056.53904618 11150.54202583
0.20900001 250237.35906667 8670.72490154
0.21000001 246473.70451886 8580.98242847
0.21100001 242769.52891579 9264.08566137
0.21200001 239121.03872580 7639.91754846
0.21300001 235529.43680333 7560.49527881
