# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 403.85590823
0.00100000 1682650.70983406 555.27474743
0.00200000 1682403.92891509 984.20632958
0.00300000 1681992.82519929 1009.19573107
0.00400000 1681417.27253982 1261.06300232
0.00500000 1680677.78855184 2268.91510435
0.00600000 1679774.28421013 2116.51568427
0.00700000 1678707.29027221 2417.33859846
0.00800000 1677476.67426822 2491.05296646
0.00900000 1676083.61103858 3016.95062884
0.01000000 1674527.58879012 3868.15889713
0.01100000 1672809.74999481 3011.05768109
0.01200000 1670930.11198757 4887.47079185
0.01300000 1668889.78935076 4906.53619709
0.01400000 1666688.86698509 4500.06014035
0.01500000 1664328.73379515 5592.14479456
0.01600000 1661808.77236202 4661.37381486
0.01700000 1659131.27141785 5375.58556054
0.01800000 1656296.22295944 6136.57778220
0.01900000 1653304.15759498 5455.90396625
0.02000000 1650156.40896658 6237.59150806
0.02100000 1646854.99515821 5978.08390346
0.02200000 1643398.30806945 6236.69686247
0.02300000 1639789.83625523 9445.18988676
0.02400000 1636028.79584603 7362.12991700
0.02500000 1632118.05091959 8911.36496501
0.02600000 1628057.43538283 7912.35949786
0.02700000 1623849.03440965 8866.21613396
0.02800000 1619492.83639840 7044.79416140
0.02900000 1614991.41972786 9447.70023919
0.03000000 1610345.97321341 8236.92003160
0.03100000 1605556.80174977 9248.00760361
0.03200000 1600625.67708277 11092.33645308
0.03300000 1595556.27761506 8951.07113007
0.03400000 1590346.41766534 11689.04670918
0.03500000 1584999.88126276 9414.89972946
0.03600000 1579517.43773436 9642.95440301
0.03700000 1573901.21671664 10765.48482022
0.03800000 1568152.64345718 13760.54008317
0.03900000 1562273.70145262 14060.46396421
0.04000000 1556264.42577629 10528.12932824
0.04100000 1550128.77319007 10742.39289629
0.04200000 1543867.53678922 12945.32989655
0.04300000 1537481.66082021 12176.85531892
0.04400000 1530974.65573150 12400.89528735
0.04500000 1524347.90015562 11569.80109977
0.04600000 1517601.32393620 10699.08983112
0.04700000 1510739.42421543 11965.05679626
0.04800000 1503762.72662638 16578.98483244
0.04900000 1496674.27654629 15715.08063523
0.05000000 1489474.33518098 12533.92711420
0.05100000 1482167.35348383 16185.26825402
0.05200000 1474751.69871889 18758.84248189
0.05300000 1467233.43253891 14261.50962912
0.05400000 1459612.27022702 18062.70268639
0.05500000 1451890.90589771 18293.82626770
0.05600000 1444070.34073800 12346.80198946
0.05700000 1436156.18116024 12494.55935932
0.05800000 1428146.59689786 16430.82736450
0.05900000 1420044.70606064 19170.60442720
0.06000000 1411854.36432587 14210.31484083
0.06100000 1403576.93023523 14358.59266730
0.06200000 1395214.17228923 17140.20690777
0.06300000 1386769.53432575 14644.28696718
0.06400000 1378242.19444827 22844.36544134
0.06500000 1369637.44920611 14915.35251956
0.06600000 1360956.77575654 17780.90110720
0.06700000 1352201.99025563 23447.18360834
0.06800000 1343375.70324439 16684.72701529
0.06900000 1334481.03799662 18215.66702149
0.07000000 1325518.25484541 18351.80109772
0.07100000 1316490.93730818 17061.72334665
0.07200000 1307401.32201339 15747.64966138
0.07300000 1298251.79318928 20174.83381147
0.07400000 1289045.33306760 17402.11281195
0.07500000 1279782.97229632 18966.38453843
0.07600000 1270466.11195035 17608.66113714
0.07700000 1261100.11229447 16230.35920625
0.07800000 1251685.32451756 16315.71897023
0.07900000 1242223.24865106 22360.01952449
0.08000000 1232718.79506034 19470.79428137
0.08100000 1223172.38215068 15045.02100634
0.08200000 1213586.16645318 15109.14848134
0.08300000 1203963.04266519 21237.90906935
0.08400000 1194305.40276246 16750.13405997
0.08500000 1184615.12473745 24450.45732241
0.08600000 1174894.66420459 24531.80174040
0.08700000 1165147.11183582 23069.91389766
0.08800000 1155372.72414054 27763.60786498
0.08900000 1145576.06365451 17011.80534431
0.09000000 1135757.77940917 15503.09441720
0.09100000 1125920.03079659 15537.69715497
0.09200000 1116065.00554778 15569.10755893
0.09300000 1106197.92705986 18716.86980540
0.09400000 1096315.32197424 20309.24229406
0.09500000 1086422.99220117 21902.28855224
0.09600000 1076522.16764554 17229.73810310
0.09700000 1066617.49913633 15679.27797443
0.09800000 1056708.17416309 29815.02253584
0.09900000 1046797.94854875 20412.56095655
0.10000000 1036886.49850860 15708.83119115
0.10100000 1026977.21751680 17284.02738371
0.10200000 1017072.48953868 15713.77070249
0.10300000 1007173.58691678 18854.29043400
0.10400000 997284.10497002 17277.94793145
0.10500000 987406.08154536 15699.75743523
0.10600001 977536.84090685 17258.41373828
0.10700001 967684.37423253 18811.78512032
0.10800001 957846.68218709 20359.03218802
0.10900001 948027.75452057 20335.19629156
0.11000001 938227.98516695 17183.64635716
0.11100001 928450.02324648 21837.14557471
0.11200001 918695.14725595 18686.26017488
0.11300001 908965.07207607 23314.95519644
0.11400001 899262.11517776 18614.72666064
0.11500001 889588.39457216 17026.72267387
0.11600001 879944.45016402 23164.53874142
0.11700001 870333.28081062 15404.89979584
0.11800001 860753.72448841 18437.34564691
0.11900001 851209.22071680 21450.47337242
0.12000001 841700.69120226 16804.55509143
0.12100001 832232.67694765 19798.81631727
0.12200001 822803.33737558 18216.86674772
0.12300001 813415.50769024 22694.29373379
0.12400001 804069.10404278 18091.55569339
0.12500001 794766.22068507 18025.29873450
0.12600001 785510.63403123 17956.77394014
0.12700001 776300.57837200 19376.46334931
0.12800001 767138.08901268 16328.53499419
0.12900001 758025.75827892 20694.10417637
0.13000001 748963.98459570 19132.28588829
0.13100001 739952.95007458 17581.28292251
0.13200001 730995.39635022 21875.03826698
0.13300001 722092.20992896 17416.86492457
0.13400001 713243.15484124 21664.76184970
0.13500001 704451.07730562 15807.88292005
0.13600001 695716.13598103 14296.96726852
0.13700001 687039.88829287 21332.58953739
0.13800001 678421.02952158 14145.07913255
0.13900001 669864.55377321 15473.87192188
0.14000001 661367.58712128 20981.88769094
0.14100001 652934.04449912 13907.49580375
0.14200001 644562.67518034 15208.45703819
0.14300001 636256.24999340 15117.44921290
0.14400001 628010.95379973 17757.01055628
0.14500001 619833.92650692 14931.79999392
0.14600001 611721.75594686 25628.08417438
0.14700001 603677.56669522 14741.80687416
0.14800001 595698.29126662 13313.85743794
0.14900001 587788.05595023 14547.75507114
0.15000001 579945.83321583 18390.08323897
0.15100001 572172.84737663 18263.75815004
0.15200001 564470.48642174 14250.05810213
0.15300001 556837.89201532 14149.25150380
0.15400001 549273.91750919 15324.74302170
0.15500001 541782.72999777 15213.25977630
0.15600001 534361.02757279 16359.46363122
0.15700001 527013.82021022 13739.25094133
0.15800001 519735.56284446 16114.40188657
0.15900001 512532.02689826 14760.92307139
0.16000001 505398.56675714 12205.37596331
0.16100001 498340.26615345 16953.53665482
0.16200001 491354.70824604 13214.98550210
0.16300001 484441.75214947 13108.99443201
0.16400001 477602.78939269 16548.93743373
0.16500001 470836.85860020 15240.98983244
0.16600001 464145.28203356 12789.52385027
0.16700001 457526.17490309 14988.55819751
0.16800001 450981.25039443 12575.61276102
0.16900001 444511.49778960 15869.06122039
0.17000001 438113.85464570 12361.38299253
0.17100001 431790.92939174 13368.24780523
0.17200001 425541.20140201 20981.30992592
0.17300001 419365.51199447 14229.07249393
0.17400001 413264.06404650 13017.81863224
0.17500001 407234.79466087 12901.19890415
0.17600001 401277.97560551 14915.50305770
0.17700001 395397.10269828 13724.23408286
0.17800001 389587.21289196 11506.45887624
0.17900001 383849.66499994 13473.12387788
0.18000001 378186.21008154 12321.30730645
0.18100001 372595.29598809 14240.59288534
0.18200001 367074.00950849 13099.03664808
0.18300001 361625.30919971 12975.11670702
0.18400001 356247.84794053 9885.87824737
0.18500001 350941.86859674 12728.66217533
0.18600001 345706.71778823 11636.48867050
0.18700001 340540.96447015 13444.55791247
0.18800001 335443.78019315 11411.79794133
0.18900001 330419.54743228 9416.95754675
0.19000001 325460.35192090 12121.77138003
0.19100001 320572.53448028 13848.73414390
0.19200001 315751.04508787 11883.29114338
0.19300001 310999.40628339 9050.08315049
