# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 249.69761198
0.00100000 1664569.21183239 948.80447328
0.00200000 1664324.53913801 898.73527959
0.00300000 1663916.95614003 1597.36033480
0.00400000 1663346.34529910 1372.26078701
0.00500000 1662613.18720505 1945.25750603
0.00600000 1661717.41091918 1744.80335250
0.00700000 1660659.57528527 2590.62904511
0.00800000 1659439.48636578 2240.24340118
0.00900000 1658058.37728656 3979.34027560
0.01000000 1656515.67096500 3826.55136516
0.01100000 1654812.57473024 3276.52904062
0.01200000 1652949.05460691 3545.57587758
0.01300000 1650926.22411207 4160.33426825
0.01400000 1648744.21096815 4451.60956696
0.01500000 1646404.29597671 5531.91868081
0.01600000 1643905.95722475 5868.74452965
0.01700000 1641251.48476280 6203.93089070
0.01800000 1638440.70588766 6070.42308847
0.01900000 1635474.31601146 5397.06548637
0.02000000 1632353.72768301 7198.68026472
0.02100000 1629080.59805707 8601.54594772
0.02200000 1625653.61929232 7291.05681378
0.02300000 1622076.13143712 8175.26407457
0.02400000 1618347.49713844 6068.80339099
0.02500000 1614470.39674730 8815.00876883
0.02600000 1610444.73719520 7174.53163236
0.02700000 1606272.61699172 6746.34530036
0.02800000 1601953.93389589 11846.44988443
0.02900000 1597491.28078608 12939.67996848
0.03000000 1592885.89711605 8888.30371446
0.03100000 1588138.15829363 11434.59526586
0.03200000 1583249.45997852 8620.79370664
0.03300000 1578223.79761906 12878.30678227
0.03400000 1573059.08708960 12387.84088241
0.03500000 1567758.64674076 11005.66620834
0.03600000 1562323.69937357 13006.34539836
0.03700000 1556756.05461779 8873.50992170
0.03800000 1551057.23652840 10888.42230434
0.03900000 1545229.27612099 12052.78891191
0.04000000 1539272.11419935 10413.17633509
0.04100000 1533189.66206349 12556.82391452
0.04200000 1526982.84822074 10833.94381074
0.04300000 1520652.33189132 10036.30585635
0.04400000 1514201.97463855 12265.03656418
0.04500000 1507632.89725466 14563.73446418
0.04600000 1500945.13069000 11639.83002960
0.04700000 1494142.86131364 12909.39492214
0.04800000 1487226.79675762 12024.22921125
0.04900000 1480200.32038049 13321.80350352
0.05000000 1473063.21416507 18030.29458098
0.05100000 1465820.23293784 17150.09752429
0.05200000 1458469.35578498 12754.31511071
0.05300000 1451016.70666311 12928.55945907
0.05400000 1443462.29469981 13099.42093528
0.05500000 1435808.56309902 16885.10948972
0.05600000 1428056.89364271 13430.87571145
0.05700000 1420211.90483960 16062.59739351
0.05800000 1412272.86943926 14998.33857375
0.05900000 1404242.20291706 18957.27062480
0.06000000 1396124.11444523 14051.98986838
0.06100000 1387919.35133221 23233.77102705
0.06200000 1379630.44939247 15645.01002741
0.06300000 1371260.40492988 14480.51055310
0.06400000 1362808.16166904 17273.59425698
0.06500000 1354279.53686181 14748.10484631
0.06600000 1345675.90711984 13524.04349932
0.06700000 1336998.57549769 17728.60194078
0.06800000 1328250.51553589 13747.39347930
0.06900000 1319434.85479361 15239.47328636
0.07000000 1310551.84297248 16748.85333751
0.07100000 1301604.70434903 15463.06461192
0.07200000 1292596.03495932 18400.10541963
0.07300000 1283528.13918487 17096.59561501
0.07400000 1274403.81262914 15770.74792037
0.07500000 1265224.15625464 15865.91166311
0.07600000 1255990.73759537 15957.36306924
0.07700000 1246708.59120793 18962.43856139
0.07800000 1237378.07102272 16129.22391218
0.07900000 1228001.18904316 23577.62393551
0.08000000 1218581.90927006 19247.50215984
0.08100000 1209121.42666569 17846.63309492
0.08200000 1199621.44963711 20909.40284835
0.08300000 1190085.30821030 17994.09070464
0.08400000 1180514.73741309 18061.87633022
0.08500000 1170912.20175034 16615.24492284
0.08600000 1161279.42042463 19701.10629250
0.08700000 1151620.44285776 21281.94678336
0.08800000 1141934.33683121 24391.71858024
0.08900000 1132226.67711838 15285.06085903
0.09000000 1122497.80292424 18386.51487561
0.09100000 1112749.55101818 19962.72788314
0.09200000 1102984.46099085 20002.62413993
0.09300000 1093207.50146462 15414.22649500
0.09400000 1083414.95666672 20070.26301550
0.09500000 1073613.20363274 17006.03394487
0.09600000 1063803.29037845 18574.00632313
0.09700000 1053989.28245475 24789.82908877
0.09800000 1044171.09838117 20157.72400202
0.09900000 1034351.88756150 15515.27904299
0.10000000 1024531.80630760 15521.65759550
0.10100000 1014713.75253137 20182.65748708
0.10200000 1004900.60142119 21736.00103112
0.10300000 995093.28848982 17075.80163374
0.10400000 985295.16523875 18622.07949909
0.10500000 975508.81394139 17061.64995857
0.10600001 965731.35814928 15499.98902763
0.10700001 955970.28966449 17035.39136347
0.10800001 946224.30186473 20111.99848264
0.10900001 936497.12202356 15452.20324066
0.11000001 926788.89619804 20060.34660244
0.11100001 917101.95573533 24651.70173060
0.11200001 907438.42506091 16919.19023177
0.11300001 897799.63140379 21493.32418773
0.11400001 888187.98385902 16853.36778726
0.11500001 878605.10736587 15287.72958803
0.11600001 869051.89118253 15251.86140849
0.11700001 859531.33147742 19777.81686873
0.11800001 850042.28999293 22759.88338651
0.11900001 840588.21270441 19669.76510376
0.12000001 831169.51311166 19611.44558567
0.12100001 821791.24348050 16542.65851056
0.12200001 812451.18308716 17987.67004097
0.12300001 803152.81842331 17926.37175180
0.12400001 793895.49341767 17862.64944354
0.12500001 784681.22076049 17796.57092543
0.12600001 775514.03361332 19205.60594747
0.12700001 766392.16794865 20600.62244529
0.12800001 757317.67838821 23446.55642792
0.12900001 748292.43194921 21887.55466612
0.13000001 739317.67733974 14527.59304448
0.13100001 730393.35322795 17354.14689073
0.13200001 721522.01604749 18712.67436831
0.13300001 712704.52879029 17190.43404483
0.13400001 703940.99671739 15680.28644114
0.13500001 695234.16146097 21274.16634374
0.13600001 686583.85382059 18342.08851966
0.13700001 677991.69869087 25261.97188441
0.13800001 669456.74492738 22333.07806391
0.13900001 660983.25757522 16656.77887640
0.14000001 652569.26181075 17942.39269966
0.14100001 644217.95084950 17838.39590033
0.14200001 635928.31848953 15004.72938246
0.14300001 627702.92404865 16270.06055876
0.14400001 619538.52930146 17517.45274230
0.14500001 611441.57755466 14729.62829812
0.14600001 603409.23952632 17296.72666698
0.14700001 595444.13599215 15862.63253117
0.14800001 587543.47681351 14444.75705894
0.14900001 579711.05353392 16956.54911589
0.15000001 571946.37639147 23318.25486570
0.15100001 564250.10237603 18010.86411768
0.15200001 556623.94312382 16606.87612673
0.15300001 549066.96760418 13951.79230519
0.15400001 541578.04975970 15110.02830135
0.15500001 534161.41346294 13749.31543141
0.15600001 526813.45986752 16128.39483502
0.15700001 519539.38758478 12313.08406690
0.15800001 512333.67831268 14662.99056538
0.15900001 505201.99143977 15762.30287691
0.16000001 498139.82284937 12030.07728966
0.16100001 491152.18505732 13128.49852630
0.16200001 484236.52421482 13023.54193355
0.16300001 477392.97776175 14092.64136881
0.16400001 470622.73112707 13977.49577435
0.16500001 463924.54891722 11551.72181341
0.16600001 457300.22879397 12600.90839934
0.16700001 450747.84154101 13630.61537177
0.16800001 444268.91475978 15767.10452929
0.16900001 437864.35590901 12282.09576318
0.17000001 431531.16764194 13282.52996722
0.17100001 425272.23758564 12069.22667261
0.17200001 419085.90483981 11962.80771857
0.17300001 412972.55157550 19401.45138924
0.17400001 406932.87378494 12818.38612959
0.17500001 400964.93629232 13761.11726346
0.17600001 395068.50242323 11537.97615820
0.17700001 389247.24473907 10392.90192540
0.17800001 383496.33563746 11326.56480803
0.17900001 377817.28781552 16321.70760456
0.18000001 372211.34240681 13137.19995078
0.18100001 366677.10184525 14014.39949452
0.18200001 361212.20145635 11898.33047802
0.18300001 355819.00458154 11784.72598844
0.18400001 350496.48461656 13616.78907062
0.18500001 345244.56624358 9632.32385325
0.18600001 340062.82286140 10492.63889510
0.18700001 334949.85056855 12279.26210197
0.18800001 329904.85856048 14029.20477311
0.18900001 324932.00144514 12964.78747021
0.19000001 320023.47222849 13753.00936883
0.19100001 315185.49445914 9077.34266933
0.19200001 310413.49613535 10783.76536529
0.19300001 305710.25484326 9785.78571994
0.19400001 301071.65649674 10567.61564240
0.19500001 296500.05121447 8717.10191763
0.19600001 291992.64369527 12079.73624052
0.19700001 287552.15136094 8540.29929901
0.19800001 283174.66728901 8452.76421804
0.19900001 278861.63267058 10039.01925058
0.20000001 274610.37365758 9107.45347278
0.20100001 270423.75448883 11471.37620758
0.20200001 266297.91899410 10541.40362160
0.20300001 262234.09850993 10431.67293177
0.20400001 258231.77135727 11116.87828238
0.20500001 254288.89608340 9429.03271245
0.20600001 250405.51805184 10885.12838423
0.20700001 246581.78831323 10001.35780674
0.20800001 242815.88680257 8373.50625220
0.20900001 239110.23229143 9038.36720787
0.21000001 235458.86787068 8197.50087243
