# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646585.43105465 543.37320515
0.00200000 1646342.98054441 740.85436470
0.00300000 1645939.11771246 1185.07620697
0.00400000 1645373.70139444 1357.43335523
0.00500000 1644647.21675403 1776.21906440
0.00600000 1643759.58759690 2243.73192842
0.00700000 1642711.38976367 2168.37912461
0.00800000 1641502.41193116 2216.02834967
0.00900000 1640133.86302078 2952.24107964
0.01000000 1638605.18689097 3244.43841014
0.01100000 1636917.58977498 3241.09696887
0.01200000 1635071.01139544 4463.74405682
0.01300000 1633066.63851684 4115.32811057
0.01400000 1630904.44977450 4770.39572707
0.01500000 1628585.84876111 4299.46683218
0.01600000 1626110.17846857 5390.55548260
0.01700000 1623479.82984093 4821.73531092
0.01800000 1620694.67235964 6004.67403129
0.01900000 1617755.32488316 5338.59281301
0.02000000 1614662.95391041 7120.66394885
0.02100000 1611419.63835735 7444.75906674
0.02200000 1608023.88791644 7211.98746496
0.02300000 1604478.84305086 6353.73650769
0.02400000 1600784.09983576 8404.11690734
0.02500000 1596942.08639045 6850.88186350
0.02600000 1592953.01880947 6451.46002126
0.02700000 1588818.86494724 9342.25535378
0.02800000 1584539.34968451 8960.57043339
0.02900000 1580117.27606689 8532.63368253
0.03000000 1575553.61475774 9524.22203899
0.03100000 1570848.91478253 9048.09016548
0.03200000 1566004.61961508 8526.89554654
0.03300000 1561024.31576859 7961.22437744
0.03400000 1555906.60508663 11435.91407504
0.03500000 1550654.18947015 9210.88631079
0.03600000 1545268.44959072 11149.11237904
0.03700000 1539751.34129009 14042.53288200
0.03800000 1534104.16048705 13461.76463128
0.03900000 1528328.97062495 10086.97167325
0.04000000 1522425.69738186 13108.08586187
0.04100000 1516398.37819108 13374.63431578
0.04200000 1510247.58231563 10715.20709364
0.04300000 1503974.43430618 11911.47807261
0.04400000 1497582.10030235 18195.62336371
0.04500000 1491072.51420818 11317.24090869
0.04600000 1484445.24594095 13604.94131150
0.04700000 1477704.30762712 14895.26011363
0.04800000 1470850.74937237 10810.75351089
0.04900000 1463887.74036285 15370.82198928
0.05000000 1456815.10212332 11144.63605021
0.05100000 1449637.21935192 13568.60500521
0.05200000 1442352.71484442 18346.72738780
0.05300000 1434967.33174028 12785.55952184
0.05400000 1427480.82241427 20020.41946799
0.05500000 1419896.27258712 13119.84217074
0.05600000 1412214.06911362 15696.76011067
0.05700000 1404439.88365437 13440.49031395
0.05800000 1396572.25200193 16067.56450952
0.05900000 1388613.91985071 18746.28879355
0.06000000 1380568.63453907 17685.08503467
0.06100000 1372437.68173876 15316.40524396
0.06200000 1364223.25924403 20627.05664395
0.06300000 1355928.51103383 14318.60574599
0.06400000 1347552.16654464 15766.36108591
0.06500000 1339100.00158396 14582.79969940
0.06600000 1330573.84072652 14709.49449747
0.06700000 1321973.90682490 14832.54792872
0.06800000 1313304.58645445 14951.97341667
0.06900000 1304567.69114123 20546.94209746
0.07000000 1295764.32667035 19319.84701537
0.07100000 1286897.24619342 15288.34000085
0.07200000 1277969.22870573 19591.26919385
0.07300000 1268982.52079785 18311.41863311
0.07400000 1259939.97218182 14174.32535131
0.07500000 1250842.17714389 15685.56163661
0.07600000 1241691.23226023 20078.14816692
0.07700000 1232492.12200980 23072.25360585
0.07800000 1223244.81203808 21743.17755365
0.07900000 1213951.73565574 17480.90581336
0.08000000 1204616.59006722 20490.52915828
0.08100000 1195240.34707823 17641.74835059
0.08200000 1185825.05695811 14763.52265191
