# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 296.39991978
0.00100000 1646585.08540508 493.97553735
0.00200000 1646341.60878997 963.10987164
0.00300000 1645936.02336393 1086.31781412
0.00400000 1645368.20421553 1357.42882006
0.00500000 1644638.64774942 2368.27974650
0.00600000 1643747.24223430 1898.52814207
0.00700000 1642694.59361786 2365.48031312
0.00800000 1641480.47964268 2659.19848929
0.00900000 1640106.15570073 3198.20714033
0.01000000 1638570.99345261 2703.64225594
0.01100000 1636876.29679960 3535.65295503
0.01200000 1635021.94516292 4463.61010600
0.01300000 1633009.05036508 4115.18298842
0.01400000 1630837.77891573 4036.32368175
0.01500000 1628509.42713250 4299.26507907
0.01600000 1626023.46765824 4560.99603067
0.01700000 1623382.07392026 5698.07133507
0.01800000 1620585.15061874 5080.53467580
0.01900000 1617633.52980405 5823.48097007
0.02000000 1614528.41794213 5594.34122123
0.02100000 1611271.53250318 5848.91592817
0.02200000 1607861.64005763 6656.54749226
0.02300000 1604302.01174959 5775.48750519
0.02400000 1600592.00661169 6602.44232833
0.02500000 1596734.27706418 8095.44315444
0.02600000 1592728.72970038 7740.66198039
0.02700000 1588577.66949055 6672.02651745
0.02800000 1584280.77369098 8959.10818608
0.02900000 1579840.54330130 8531.13932553
0.03000000 1575258.50956541 11719.92384988
0.03100000 1570534.85794377 9800.13796450
0.03200000 1565670.86685983 10850.09960707
0.03300000 1560670.78430917 9551.30564029
0.03400000 1555532.58324246 8166.54643883
0.03500000 1550259.35477507 10882.82117307
0.03600000 1544852.25901584 8573.93043377
0.03700000 1539313.21540385 10528.90288030
0.03800000 1533643.85985844 14354.90719261
0.03900000 1527846.03125180 12833.90725685
0.04000000 1521919.87141818 13103.73070012
0.04100000 1515869.08070419 9549.97565124
0.04200000 1509694.56548833 11685.03647898
0.04300000 1503397.16973225 11906.90613697
0.04400000 1496980.71545230 15156.93044787
0.04500000 1490446.35419239 11312.48835395
0.04600000 1483793.91638472 12552.89711616
0.04700000 1477027.82325490 10634.60082203
0.04800000 1470148.57143075 11886.15175306
0.04900000 1463159.75694642 14265.80829427
0.05000000 1456060.96596192 17822.18705328
0.05100000 1448856.98955439 15821.51906296
0.05200000 1441545.90966225 13752.34861905
0.05300000 1434133.54660528 15101.42694975
0.05400000 1426620.41068325 12946.58083070
0.05500000 1419008.60222981 11919.67281477
0.05600000 1411299.36837144 12066.61016265
0.05700000 1403497.60363674 13431.47269376
0.05800000 1395602.78315991 18526.62781150
0.05900000 1387616.76486912 16235.11690724
0.06000000 1379543.93420164 15147.39310520
0.06100000 1371385.13524847 19130.82353073
0.06200000 1363142.91734263 12881.70117102
0.06300000 1354820.36630680 23411.29702438
0.06400000 1346416.25169788 15753.07088158
0.06500000 1337936.29246402 14570.12690649
0.06600000 1329382.14495313 20040.43677283
0.06700000 1320754.53066304 14818.86652755
0.06800000 1312057.30729122 13579.79376612
0.06900000 1303292.95840457 13684.57670394
0.07000000 1294461.89922904 22057.63179579
0.07100000 1285567.40878961 15272.54153175
0.07200000 1276611.99039774 13978.90194972
0.07300000 1267597.91141648 21105.50621400
0.07400000 1258528.01371380 26901.03755383
0.07500000 1249403.57940885 15667.52162016
0.07600000 1240225.90026605 14324.60981962
0.07700000 1231000.10555104 15842.97210130
0.07800000 1221726.31062449 15925.20320582
0.07900000 1212406.83103218 21823.32398217
0.08000000 1203045.91568035 23387.21369795
0.08100000 1193644.06212315 16150.00491826
0.08200000 1184203.17088811 22114.99525409
0.08300000 1174727.12370084 16281.71869863
0.08400000 1165216.74689568 20799.11990837
0.08500000 1155675.31174527 20871.49710994
0.08600000 1146103.84967398 16452.32153453
0.08700000 1136506.66981934 16502.07762068
0.08800000 1126883.15116464 16548.27985202
0.08900000 1117238.79905084 18099.26939474
0.09000000 1107573.09629044 22677.56021184
0.09100000 1097889.20046279 16665.95884601
0.09200000 1088188.56201509 18216.27738406
0.09300000 1078476.82842678 16727.17639495
0.09400000 1068750.02697882 16752.65746023
0.09500000 1059014.47568911 16774.79008338
0.09600000 1049270.88645472 24427.02738493
0.09700000 1039523.86439668 18337.20183004
0.09800000 1029773.31759543 18350.56138235
0.09900000 1020021.75088375 19890.42507753
0.10000000 1010270.26505690 18366.71428247
