# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664569.22739079 499.37078008
0.00200000 1664324.59592591 898.73531026
0.00300000 1663917.08890472 1397.69040447
0.00400000 1663346.58272764 1746.51397823
0.00500000 1662613.55206433 1945.25793291
0.00600000 1661717.94295645 2268.24508448
0.00700000 1660660.30217712 1992.79244543
0.00800000 1659440.42757952 3808.41594209
0.00900000 1658059.55706192 3233.21627448
0.01000000 1656517.13414200 2733.25338935
0.01100000 1654814.34394894 3574.39913856
0.01200000 1652951.14926824 3867.90585887
0.01300000 1650928.71165441 3813.64549212
0.01400000 1648747.09213256 4451.61734610
0.01500000 1646407.55179038 4346.51613027
0.01600000 1643909.65435840 5030.36376721
0.01700000 1641255.65978528 4874.52952823
0.01800000 1638445.44773864 7004.35460426
0.01900000 1635479.56668729 4906.43892145
0.02000000 1632359.46669256 6170.31906322
0.02100000 1629086.94413705 5375.98715939
0.02200000 1625660.61966482 6730.23527118
0.02300000 1622083.68900297 6423.45170084
0.02400000 1618355.74419091 8496.36804442
0.02500000 1614479.24773622 8185.41015986
0.02600000 1610454.33211005 8479.04244638
0.02700000 1606282.90971984 7421.02738280
0.02800000 1601964.96043005 8362.25747693
0.02900000 1597503.11538054 9345.39365406
0.03000000 1592898.53916736 11110.46782139
0.03100000 1588151.55659947 9910.06616917
0.03200000 1583263.80571001 7837.15619923
0.03300000 1578238.87026899 10463.72419227
0.03400000 1573075.09280653 13213.83138927
0.03500000 1567775.51565563 10159.18581058
0.03600000 1562341.49240694 10405.19482029
0.03700000 1556774.80506820 9760.97847920
0.03800000 1551076.88676196 11795.94026974
0.03900000 1545249.99889685 10198.65046502
0.04000000 1539293.68077248 13253.31920560
0.04100000 1533212.34113292 13522.93347580
0.04200000 1527006.48489530 16743.62688366
0.04300000 1520677.05199559 14051.05661266
0.04400000 1514227.57665328 14309.45126393
0.04500000 1507659.60485267 14563.99245959
0.04600000 1500972.99883774 13756.41817384
0.04700000 1494171.69928328 13985.44775573
0.04800000 1487256.68788040 15303.87203035
0.04900000 1480231.40247635 12211.90963886
0.05000000 1473095.39855729 20284.52458271
0.05100000 1465853.51217538 13720.38951311
0.05200000 1458503.66911723 12754.61518081
0.05300000 1451052.29109270 17630.28615866
0.05400000 1443498.95506831 17863.30040200
0.05500000 1435846.38564513 16885.55428289
0.05600000 1428095.82647566 15873.28585199
0.05700000 1420251.97542456 17298.66986815
0.05800000 1412314.03428137 14998.77574440
0.05900000 1404284.70747399 13902.41925332
0.06000000 1396167.65986203 17884.90855839
0.06100000 1387964.02418533 16780.48583658
0.06200000 1379676.36449792 14341.73647934
0.06300000 1371307.52013509 14481.00808969
0.06400000 1362856.41722706 13287.85068939
0.06500000 1354328.99075902 16089.42916285
0.06600000 1345726.51356129 17581.91772231
0.06700000 1337050.25974575 23184.45258900
0.06800000 1328303.46711180 17872.32398658
0.06900000 1319488.79507579 15240.09629665
0.07000000 1310606.96106424 15353.76126786
0.07100000 1301660.88457847 16869.52585427
0.07200000 1292653.36688311 19816.37704265
0.07300000 1283586.61471860 15672.59330006
0.07400000 1274463.53398096 18639.03005797
0.07500000 1265284.80580680 15866.67220853
0.07600000 1256052.54386831 14507.40756179
0.07700000 1246771.52057456 16045.95022217
0.07800000 1237442.04929154 19062.79566331
0.07900000 1228066.27517908 17684.15519203
0.08000000 1218648.02024280 16287.23155460
0.08100000 1209188.56271655 17847.62402307
0.08200000 1199689.59767754 17923.36343036
0.08300000 1190154.53348780 17995.13739088
0.08400000 1180585.00101100 25589.18109804
0.08500000 1170983.42934222 18126.82433718
0.08600000 1161351.56860204 24249.02189094
0.08700000 1151693.48210255 16722.59014538
0.08800000 1142008.39755033 15245.81282330
0.08900000 1132301.66756657 16814.68055314
0.09000000 1122573.57677573 21452.38205992
0.09100000 1112826.16234644 16892.70193806
0.09200000 1103062.05853055 24620.34630323
0.09300000 1093285.76312362 21581.46197822
0.09400000 1083494.11226898 18527.75019056
0.09500000 1073693.20577078 15461.18288982
0.09600000 1063884.05498328 15479.51372766
0.09700000 1054070.81556338 23242.26257586
0.09800000 1044253.34229373 17057.87914839
0.09900000 1034434.76815972 20171.47892763
0.10000000 1024615.46942890 18627.51011022
0.10100000 1014797.89827430 18631.69028860
0.10200000 1004985.46013324 21737.83652515
0.10300000 995178.74826077 21734.70488443
0.10400000 985381.21762618 15519.75490774
0.10500000 975595.39531750 17063.16426691
0.10600001 965818.36550856 15501.38549581
0.10700001 956057.87847455 20134.57986816
0.10800001 946312.28040082 18566.64781524
0.10900001 936585.67729887 21635.13016388
0.11000001 926877.96449651 20062.27448585
0.11100001 917191.20726078 20031.45690952
0.11200001 907528.13929766 16920.86295379
0.11300001 897889.63586640 23030.87024429
0.11400001 888278.31635279 16855.08184641
0.11500001 878695.65227761 21405.02709740
