# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 280.65061764
0.00100000 1700830.09340510 561.27394415
0.00200000 1700581.81938021 1071.36658013
0.00300000 1700168.23212251 1020.10097561
0.00400000 1699589.18407732 1784.56871109
0.00500000 1698845.23120806 1987.64899919
0.00600000 1697936.23185618 2495.96636244
0.00700000 1696862.77167402 2036.23541064
0.00800000 1695624.68012737 2746.91209778
0.00900000 1694223.17773735 2541.33487524
0.01000000 1692657.66909999 2792.88527461
0.01100000 1690929.44189485 4869.87700469
0.01200000 1689038.39201792 3622.98750972
0.01300000 1686985.69772103 6376.80621863
0.01400000 1684771.36222383 4548.88287966
0.01500000 1682396.86994213 6864.17953502
0.01600000 1679861.56972668 5568.74135259
0.01700000 1677167.81473915 4981.18863322
0.01800000 1674315.41807510 5248.97907186
0.01900000 1671305.16897413 7520.87359974
0.02000000 1668138.23887219 6831.02639719
0.02100000 1664816.57496414 7691.45292505
0.02200000 1661338.85799212 5731.61932047
0.02300000 1657708.22332532 5967.74987561
0.02400000 1653924.20002837 7442.65923949
0.02500000 1649989.55336641 9008.94337282
0.02600000 1645903.91127615 7332.50226011
0.02700000 1641669.72070908 8274.01577133
0.02800000 1637286.74326003 8546.63719176
0.02900000 1632757.61692643 8816.89153622
0.03000000 1628083.59112579 9084.70685606
0.03100000 1623264.90712114 7791.67191270
0.03200000 1618303.35757299 8811.66218783
0.03300000 1613202.56595797 10695.53350537
0.03400000 1607960.48414284 12662.68939689
0.03500000 1602580.72193138 9519.32992786
0.03600000 1597064.32038837 10636.44886534
0.03700000 1591413.23468970 11792.37261442
0.03800000 1585628.78403980 14841.48610547
0.03900000 1579713.30589893 10426.10830177
0.04000000 1573666.50563397 10645.85440393
0.04100000 1567492.49306865 14812.80474632
0.04200000 1561192.00081254 11076.65775964
0.04300000 1554766.11860879 10261.45685913
0.04400000 1548218.21607995 11495.52078827
0.04500000 1541549.72277032 15955.04037202
0.04600000 1534760.67636559 11902.06959851
0.04700000 1527855.47773725 17600.89592211
0.04800000 1520834.33043968 16767.19927324
0.04900000 1513701.28631416 11352.76017580
0.05000000 1506455.58506888 16134.14006739
0.05100000 1499102.28362214 11692.99835696
0.05200000 1491639.13251131 14230.23798731
0.05300000 1484072.83595057 19233.58485055
0.05400000 1476402.80122564 13398.35604594
0.05500000 1468631.89365333 14803.81017861
0.05600000 1460761.29790700 19983.21548787
0.05700000 1452795.85545469 13903.25698568
0.05800000 1444734.54976175 16621.67177111
0.05900000 1436580.30458443 16807.99034867
0.06000000 1428336.77586912 19603.92316468
0.06100000 1420005.41568269 15847.26117958
0.06200000 1411588.05021614 18675.31077731
0.06300000 1403088.17708814 14816.61184281
0.06400000 1394504.70287714 16315.70578669
0.06500000 1385843.72607065 16463.82423586
0.06600000 1377105.70625382 15223.90429494
0.06700000 1368293.01402003 16747.90727539
0.06800000 1359408.29605576 15476.86417505
0.06900000 1350454.30593836 18433.70213910
0.07000000 1341431.91926735 14286.25060920
0.07100000 1332344.25851596 17267.18239912
0.07200000 1323193.47641962 14488.96924556
0.07300000 1313982.70345114 16043.72956088
0.07400000 1304713.95263240 14678.03265499
0.07500000 1295389.01057928 22151.15311919
0.07600000 1286008.75749429 16338.74202993
0.07700000 1276579.11855063 16429.57402610
0.07800000 1267099.72091591 16516.64563671
0.07900000 1257572.80399180 18109.04922686
0.08000000 1248003.04692735 16679.56150464
0.08100000 1238390.72637215 19801.86864376
0.08200000 1228738.16903064 18357.34910674
0.08300000 1219048.02621980 15360.00585125
0.08400000 1209323.04052447 18502.64338851
0.08500000 1199564.85409746 15474.38734430
0.08600000 1189775.96162365 20184.55013664
0.08700000 1179959.77008986 15575.46969657
0.08800000 1170116.01084634 20307.36432195
0.08900000 1160249.72912014 21928.72091036
0.09000000 1150361.18884251 21983.40335146
0.09100000 1140453.03391964 20459.72838974
0.09200000 1130527.10507217 18925.02462813
0.09300000 1120588.66444922 18960.36109347
0.09400000 1110634.26605279 18991.84684207
0.09500000 1100669.89525612 17434.61196033
0.09600000 1090696.69299641 23804.45644364
0.09700000 1080719.18278534 15886.57273382
0.09800000 1070736.82261681 15900.44256346
0.09900000 1060752.92957384 17502.42416098
0.10000000 1050767.69486773 15919.13132588
0.10100000 1040784.21229028 22293.59887577
0.10200000 1030804.93541100 20703.71810156
0.10300000 1020831.22961450 17517.46472422
0.10400000 1010866.81385709 15921.15306726
0.10500000 1000913.25138440 15914.52144578
0.10600001 990968.43714635 19086.05299751
0.10700001 981040.07895165 17482.13502959
0.10800001 971126.30190423 19053.49894005
0.10900001 961230.97517487 19032.37420423
0.11000001 951354.46467148 17424.05784060
0.11100001 941499.82481903 25307.51648245
0.11200001 931667.61863675 18950.12025519
0.11300001 921860.47408524 25222.10375845
0.11400001 912079.96050407 17306.71806544
0.11500001 902328.71465336 21980.72852398
0.11600001 892606.65199145 17231.77222816
0.11700001 882917.42993872 21878.69494426
0.11800001 873259.77618913 17146.45651304
0.11900001 863636.81445090 17100.00973157
0.12000001 854049.73236950 18601.20404722
0.12100001 844503.15261582 16999.84926299
0.12200001 834994.58562552 15405.65083057
0.12300001 825528.31972457 15354.82747031
0.12400001 816102.81903505 18362.31429347
0.12500001 806720.74724162 19821.12969371
0.12600001 797385.79649510 21266.28019466
0.12700001 788096.51575674 19670.88996031
0.12800001 778854.89497780 19592.09580653
0.12900001 769662.68525621 22512.63460481
0.13000001 760521.45426643 16438.67200880
0.13100001 751430.49415801 16366.15693422
0.13200001 742393.46093416 19253.97531697
0.13300001 733410.50298079 14741.55180487
0.13400001 724481.57358656 19071.97832383
0.13500001 715609.91942161 16058.28734894
0.13600001 706795.12580965 14524.64052024
0.13700001 698039.04368476 15894.34977417
0.13800001 689340.27289726 20121.84351473
0.13900001 680704.10257375 18583.22287661
0.14000001 672127.47451984 14215.49675651
0.14100001 663614.00129166 18375.47256241
0.14200001 655162.76102771 18269.21445293
0.14300001 646776.66854504 20955.56504928
0.14400001 638451.72598200 13886.32569512
0.14500001 630195.06281209 19321.78153727
0.14600001 622003.20738842 13715.17136992
0.14700001 613879.54270183 17716.56443818
0.14800001 605820.95711225 20310.14854539
0.14900001 597831.27443828 21521.92689520
0.15000001 589909.66243668 14697.59993309
0.15100001 582057.71929942 14598.00828884
0.15200001 574276.01198766 19769.45264554
0.15300001 566564.62673830 15705.17219430
0.15400001 558921.62293328 14294.42118109
0.15500001 551351.67584269 15481.95578830
0.15600001 543851.13892555 15369.23391139
0.15700001 536425.72334720 13984.61926769
0.15800001 529068.84639802 12618.29258216
0.15900001 521786.97226045 12522.88792534
0.16000001 514575.40208687 14912.39585638
0.16100001 507439.31029487 13563.85340445
0.16200001 500375.72429661 14681.02444390
0.16300001 493385.19489535 13351.00400414
0.16400001 486468.91825710 20468.18070196
0.16500001 479625.50082967 14331.21064139
0.16600001 472857.05510111 13029.57676848
0.16700001 466160.87458503 19970.33281012
0.16800001 459539.22446077 11649.31989012
0.16900001 452992.96768974 15016.71758797
0.17000001 446519.39246982 11453.22295767
0.17100001 440120.35172820 11355.10561079
0.17200001 433794.55151592 14634.05988645
0.17300001 427543.31213740 16738.32146064
0.17400001 421366.53511478 17697.39531060
0.17500001 415262.12410146 13155.50471284
0.17600001 409230.31919352 11951.57203651
0.17700001 403274.62618747 11844.17633053
0.17800001 397390.22540857 13870.90647304
0.17900001 391578.60746531 11629.88519104
0.18000001 385841.23691213 13618.26710007
0.18100001 380176.70804356 12454.58954382
0.18200001 374581.88019732 16451.63695541
0.18300001 369060.42494405 12223.28185157
0.18400001 363609.86198677 13117.22639084
0.18500001 358231.46587721 9994.65837014
0.18600001 352924.09533853 9899.52134193
0.18700001 347686.32826307 11765.70590429
0.18800001 342517.36051095 10681.40439219
0.18900001 337421.82896036 12501.47935364
0.19000001 332391.68426033 15236.83552642
0.19100001 327433.06474715 11316.08725235
0.19200001 322541.12967285 10271.32275977
0.19300001 317719.46439618 9245.63685081
0.19400001 312963.17887612 10069.59075617
0.19500001 308274.93488888 9969.61186542
0.19600001 303651.71370321 8972.90856396
0.19700001 299096.60537312 9771.48655932
0.19800001 294605.59629240 12311.56845089
0.19900001 290179.90886671 13058.09651613
0.20000001 285817.28374654 11202.60896589
0.20100001 281519.81439046 9383.05585710
0.20200001 277284.33506403 9287.63924194
0.20300001 273112.15652810 10864.40210019
0.20400001 269001.84360826 10753.34920651
0.20500001 264952.49355368 12280.54865668
0.20600001 260963.74767429 12154.38712244
0.20700001 257035.37329523 11227.30563624
0.20800001 253165.99078216 9524.10502343
0.20900001 249357.81690433 10996.68024531
0.21000001 245604.78835637 7773.39191895
0.21100001 241910.97467964 8462.04629432
0.21200001 238272.89542552 9896.66517936
0.21300001 234691.07316743 9793.65894628
0.21400001 231165.13995024 8946.09133901
0.21500001 227695.07750672 11803.71337600
0.21600001 224277.77683402 8030.26617920
0.21700001 220914.72099434 10113.47640528
0.21800001 217604.40820896 7148.30514764
0.21900001 214345.31448245 9195.41442607
0.22000001 211137.49960011 10498.81266403
0.22100001 207981.84238308 10388.69351825
0.22200001 204875.86757831 9594.33733236
0.22300001 201818.80430931 6781.11214544
0.22400001 198809.68215194 6709.82708991
0.22500001 195851.07985840 9959.02788174
0.22600001 192937.63182108 7883.43200900
0.22700001 190071.97173985 8450.60026318
0.22800001 187251.32826955 7718.50011628
0.22900001 184475.90895977 7637.30299211
0.23000001 181745.54470182 7556.98010609
0.23100001 179060.11437705 8100.67995752
0.23200001 176416.13655868 7398.89311719
0.23300001 173816.01945919 7321.13108587
0.23400001 171256.43386522 7244.14749511
0.23500001 168738.30550806 10154.67170575
0.23600001 166261.11884646 7683.75797091
0.23700001 163823.49086905 6433.34879071
0.23800001 161425.11795754 6365.79982775
0.23900001 159065.36204100 6298.98863476
0.24000001 156743.03009458 5666.26080594
0.24100001 154459.05414176 7288.92310972
0.24200001 152211.73275464 6102.92971348
0.24300001 149999.84903107 6587.99368107
0.24400001 147823.14820130 5975.75104871
0.24500001 145680.96729395 5375.62794744
0.24600001 143573.13622632 8511.01591811
0.24700001 141499.60645380 5263.78560909
0.24800001 139458.65708938 6771.41541531
0.24900001 137448.63682798 6185.18894986
0.25000001 135471.97158755 6120.62396588
0.25100001 133525.55714734 6561.44618864
0.25200001 131611.77775367 6992.53408287
0.25300001 129726.07436276 6425.33276717
0.25400001 127871.22387359 5380.18199902
0.25500001 126043.60505575 5808.08959576
0.25600001 124246.04896736 5747.62249717
0.25700001 122475.36033716 5687.75600316
0.25800001 120731.95085097 5159.48016373
0.25900001 119016.60161744 5105.81245097
0.26000001 117326.39902155 5052.66161293
0.26100001 115662.08035298 6818.27995942
0.26200001 114024.04383075 4498.24874197
0.26300001 112409.75605743 4896.56920556
0.26400001 110820.56258808 6167.16459985
0.26500001 109255.42053637 5667.07893138
0.26600001 107713.31842131 4313.91860691
0.26700001 106194.75519494 5549.73816910
0.26800001 104699.02863927 5069.52720661
0.26900001 103224.38565985 4598.64659876
0.27000001 101772.47757215 5791.87197272
0.27100001 100341.56809149 4912.72340624
0.27200001 98932.26687518  4456.40417229
0.27300001 97543.45580616  4409.93984569
0.27400001 96173.26620339  7140.86535354
0.27500001 94825.04563800  4710.90849024
0.27600001 93494.12741271  5827.02176677
0.27700001 92184.35610456  4612.90539779
0.27800001 90891.92412122  4564.59264540
0.27900001 89618.47018861  4893.16870388
0.28000001 88362.65140714  5586.72889963
0.28100001 87124.84311311  4053.91914192
0.28200001 85904.91137306  3646.66366038
0.28300001 84701.93153753  4329.96294514
0.28400001 83515.13615728  5355.40835956
0.28500001 82345.49042585  4945.67038906
0.28600001 81191.98812480  3844.84677963
0.28700001 80055.05081287  4841.72970233
0.28800001 78932.07465019  3421.70559805
0.28900001 77826.85152199  4401.10866189
0.29000001 76735.47078162  4354.35449561
0.29100001 75659.90657696  3645.29447143
0.29200001 74598.56512147  4262.18921997
0.29300001 73552.26613416  4216.75161708
0.29400001 72519.28903237  3208.97869158
0.29500001 71501.67579925  5079.47928923
0.29600001 70496.94283807  3140.63895211
0.29700001 69506.03264780  4038.99574836
0.29800001 68529.16447037  3995.59312359
0.29900001 67565.87612927  3952.60394067
0.30000001 66614.40992998  3007.64075072
0.30100001 65677.46276387  4165.26488567
0.30200001 64751.94736934  2942.97614726
0.30300001 63840.17329571  3493.33444812
0.30400001 62940.40349282  4031.33303457
0.30500001 62053.54343565  3702.73511210
0.30600001 61177.50901567  3380.66930826
0.30700001 60314.46465813  3343.83407895
0.30800001 59463.20939604  3031.73187459
0.30900001 58623.94160772  2726.01341382
0.31000001 57796.40152293  3505.06293630
0.31100001 56979.54974504  3199.97166518
0.31200001 56175.28592810  2637.42979920
0.31300001 55381.36156243  3651.84715433
0.31400001 54600.12035248  2579.85580880
0.31500001 53828.40628940  3572.05321049
0.31600002 53069.31777562  4794.54774145
0.31700002 52320.21669733  3244.37679102
0.31800002 51581.82689771  2961.82864070
0.31900002 50854.81471321  2685.13434400
0.32000002 50138.83288477  2655.60340948
0.32100002 49432.55591558  3820.14810204
0.32200002 48738.13924593  2833.63554993
0.32300002 48052.50250557  2335.35173235
0.32400002 47378.71103609  2771.65472685
0.32500002 46714.37402886  2512.76629800
0.32600002 46060.74235448  2485.20747142
0.32700002 45417.49023527  3128.35687554
0.32800002 44785.12708613  2873.18996426
0.32900002 44161.07176424  2404.57047143
0.33000002 43548.25431102  3243.25639339
0.33100002 42944.52163727  2780.22846245
0.33200002 42352.16350002  3807.88320061
0.33300002 41768.91684678  2720.40968306
0.33400002 41196.05133515  2277.11184538
0.33500002 40632.83450853  2252.68445183
0.33600002 40078.87318589  3038.98070324
0.33700002 39534.58336261  2605.72451283
0.33800002 39000.96293848  2578.15877714
0.33900002 38475.99430881  2747.18612375
0.34000002 37960.85305039  2135.86749803
0.34100002 37455.49934910  2690.05409065
0.34200002 36960.01752207  2091.75229072
0.34300002 36473.29523862  2070.22433579
0.34400002 35996.87331498  2049.12211050
0.34500002 35529.46501590  2028.37725382
0.34600002 35072.04469005  2738.25001886
0.34700002 34622.61019280  1988.03037143
0.34800002 34183.44834705  2863.20576915
0.34900002 33752.99680947  2480.84538299
0.35000002 33332.17683890  2281.42095179
0.35100002 32921.01935802  2259.69887576
0.35200002 32517.59702086  2066.16821257
0.35300002 32124.39593436  2217.54715638
0.35400002 31739.43766915  2197.16267671
0.35500002 31364.04317892  1674.83998508
0.35600002 30997.16451536  1659.89823842
0.35700002 30639.04305962  1974.38002828
0.35800002 30290.12313316  1794.23552878
0.35900002 29950.43592067  2102.52070122
0.36000002 29619.25215327  1764.27083808
0.36100002 29296.12646978  1749.85771692
0.36200002 28983.15193586  2051.57250696
0.36300002 28677.24513888  1565.77765875
0.36400002 28380.43892737  2019.97783634
0.36500002 28091.39350670  1696.43933423
0.36600002 27811.67920568  2143.44621791
0.36700002 27539.65864031  1520.18922895
0.36800002 27276.84933321  2717.59262780
0.36900002 27021.92926497  1949.63228882
0.37000002 26774.51883283  1490.00204363
0.37100002 26535.29979080  1776.80375816
0.37200002 26304.77838816  1766.10290464
0.37300002 26081.91194537  1755.83439534
0.37400002 25866.78731635  2764.51302539
0.37500002 25659.52254126  1881.35628185
0.37600002 25460.32034824  1583.75930229
0.37700002 25268.59824300  1719.27550590
0.37800002 25084.19652178  2281.65862371
0.37900002 24908.41116768  1703.73540458
0.38000002 24739.10827575  2120.76015741
0.38100002 24576.57477796  1549.06158164
0.38200002 24422.55776975  1823.99881344
0.38300002 24274.96568096  1538.06189841
0.38400002 24134.79079766  1533.16265805
0.38500002 24001.01709909  1806.55664263
0.38600002 23875.15963706  1663.14369911
0.38700002 23755.22833900  2212.08696773
0.38800002 23641.99523205  1517.46153586
0.38900002 23535.57744502  1652.19761491
0.39000002 23436.18451910  2061.79843075
0.39100002 23342.32824555  1921.54055221
0.39200002 23255.74956843  1370.92650201
0.39300002 23174.50312617  1643.53583957
0.39400002 23100.80133659  1779.33930725
0.39500002 23031.64243576  1641.69555060
0.39600002 22968.76971170  1641.34836136
0.39700002 22911.21681194  1778.13962102
0.39800002 22860.53131079  1915.48400928
0.39900002 22814.26612097  1779.51284175
0.40000002 22774.01320474  1780.81404692
0.40100002 22738.72188596  1508.25949416
0.40200002 22709.11723290  1647.31944212
0.40300002 22684.49312777  1512.14838354
0.40400002 22664.88776755  2065.33799567
0.40500002 22649.68381675  1655.23897175
0.40600002 22640.23457218  1382.18638612
0.40700002 22634.82502029  1662.30162825
0.40800002 22633.89693293  1527.44860689
0.40900002 22637.18675624  1809.84316692
0.41000002 22645.38742345  1535.69702089
0.41100002 22657.50365593  1820.30392997
0.41200002 22672.75088556  1825.95007909
0.41300002 22693.48571871  2395.75140084
0.41400002 22717.09206775  1414.13904822
0.41500002 22744.36992937  1561.17362593
0.41600002 22774.33533462  1566.98821695
0.41700002 22809.16489321  1430.13470657
0.41800002 22847.87040708  1579.58759544
0.41900002 22887.73260576  1874.50538923
0.42000002 22931.35399499  1592.92658074
0.42100002 22978.75631704  1745.46641255
0.42200002 23028.35427071  1753.37897726
0.42300002 23080.50521648  1614.71222146
0.42400002 23135.02184999  1474.85771282
0.42500002 23192.72781745  1926.61999109
0.42600002 23251.46877363  1787.10797463
0.42700002 23313.51143857  2394.76400845
0.42800002 23376.99545709  2256.46459342
0.42900002 23443.27752133  1965.71891331
0.43000002 23511.34133628  1672.00911836
0.43100002 23579.47600725  1527.95011768
0.43200002 23650.60180569  2304.15999011
0.43300002 23722.46345503  1698.76568852
0.43400002 23796.25160387  1863.24658888
0.43500002 23870.74527196  1717.26149624
0.43600002 23947.07984090  2040.65050535
0.43700002 24023.63444008  2051.85871476
0.43800002 24100.74067397  1745.73723345
