# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682650.91020042 605.75434206
0.00200000 1682404.71526235 984.20678959
0.00300000 1681994.60659266 1211.03615989
0.00400000 1681420.44187146 1513.27845519
0.00500000 1680682.73764306 1663.87597612
0.00600000 1679781.38923337 3174.78695490
0.00700000 1678716.97862788 2820.24464130
0.00800000 1677489.29556988 2943.99383802
0.00900000 1676099.59227665 3519.80929424
0.01000000 1674547.27266544 3591.90405496
0.01100000 1672833.58490134 4817.76093428
0.01200000 1670958.43927381 4887.55364916
0.01300000 1668923.02953315 4556.16007157
0.01400000 1666727.41034268 4875.17789137
0.01500000 1664372.85008692 5192.84352350
0.01600000 1661858.89292311 4661.51440304
0.01700000 1659187.83510879 4927.78809133
0.01800000 1656359.49252596 8497.12457901
0.01900000 1653374.58970302 5456.13639221
0.02000000 1650234.33006135 5198.23837484
0.02100000 1646940.70489380 6521.88548707
0.02200000 1643492.26268734 7938.06798942
0.02300000 1639892.17762984 7084.33452983
0.02400000 1636140.15175106 8589.73618836
0.02500000 1632238.56294882 8275.44989210
0.02600000 1628187.51753178 7912.99169713
0.02700000 1623989.04681132 8866.98060171
0.02800000 1619643.01703988 7045.44744722
0.02900000 1615152.10652799 11629.09570094
0.03000000 1610517.50180708 8237.79740040
0.03100000 1605739.63522945 10019.81578488
0.03200000 1600819.99327532 8716.46526485
0.03300000 1595762.19113017 9766.06505994
0.03400000 1590564.47456576 10855.60303979
0.03500000 1585230.06453153 9416.26701814
0.03600000 1579760.48105051 10521.20529002
0.03700000 1574157.10961261 13459.04390964
0.03800000 1568421.62416297 11927.84700377
0.03900000 1562556.36292516 10312.87247290
0.04000000 1556560.58606848 10530.13285271
0.04100000 1550438.97844680 10744.54261882
0.04200000 1544191.91860259 11952.04600447
0.04300000 1537820.41645688 12179.53826369
0.04400000 1531327.98114342 10336.46435276
0.04500000 1524716.14033314 14728.75859999
0.04600000 1517984.82095776 12842.15218229
0.04700000 1511137.98313310 11968.21338303
0.04800000 1504176.46416789 13266.83703124
0.04900000 1497103.91482287 13473.93586058
0.05000000 1489919.90892228 11397.88783401
