# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 324.60689558
0.00100000 1664569.65412259 649.18218053
0.00200000 1664326.31783982 1198.31498679
0.00300000 1663920.95977355 1497.52891714
0.00400000 1663353.43159631 1247.51512110
0.00500000 1662624.25624760 1645.99807884
0.00600000 1661733.35950960 2617.23014778
0.00700000 1660681.26397047 2192.09935955
0.00800000 1659467.79020755 2240.28161136
0.00900000 1658094.16732185 2735.85549303
0.01000000 1656559.80822426 3006.65618175
0.01100000 1654865.92561523 3872.38643454
0.01200000 1653012.48236836 4190.38682653
0.01300000 1651000.62919641 4853.94206392
0.01400000 1648830.29175764 4080.85515301
0.01500000 1646503.05062442 3951.60749746
0.01600000 1644018.13865204 5030.69572916
0.01700000 1641377.93185473 5761.23679925
0.01800000 1638582.25948539 6070.94754457
0.01900000 1635631.82161468 6869.65396076
0.02000000 1632527.87769162 6170.95565682
0.02100000 1629272.26436426 5376.59871617
0.02200000 1625863.53750375 6170.15240515
0.02300000 1622305.19705329 6424.32887276
0.02400000 1618596.23850046 6676.70978826
0.02500000 1614739.73856508 7556.98232162
0.02600000 1610735.30187311 6523.47827096
0.02700000 1606585.22887252 7422.42409735
0.02800000 1602289.30510330 8363.95055621
0.02900000 1597850.00160801 8628.39040485
0.03000000 1593268.89624627 11113.05106213
0.03100000 1588545.77465967 9150.02408306
0.03200000 1583682.66215481 10190.99840034
0.03300000 1578683.09888365 10466.66942812
0.03400000 1573545.14224385 9913.33485354
0.03500000 1568272.02910003 12703.00402231
0.03600000 1562865.11882367 9541.29199136
0.03700000 1557326.01159642 9764.43454429
0.03800000 1551656.29843674 10892.62771913
0.03900000 1545858.01748156 11130.17824131
0.04000000 1539931.12132508 9470.57683501
0.04100000 1533879.47658840 9663.44115057
0.04200000 1527703.76322298 13795.16562190
0.04300000 1521405.21208518 11045.40235244
0.04400000 1514986.97084072 14316.62753934
0.04500000 1508450.50920906 13530.80169631
0.04600000 1501795.78359499 10587.66076653
0.04700000 1495027.37454813 13993.45687658
0.04800000 1488145.31306777 10937.86855997
0.04900000 1481153.13782930 13330.37886096
0.05000000 1474050.78883503 13531.78687163
0.05100000 1466842.71235706 14873.78579618
0.05200000 1459527.24558960 17404.86321474
0.05300000 1452110.48205462 18819.35272475
0.05400000 1444592.04597622 17876.82740262
0.05500000 1436974.60678162 16898.82216407
0.05600000 1429259.29707176 15886.21782827
0.05700000 1421451.28404593 19786.60279753
0.05800000 1413549.14824316 13760.90160068
0.05900000 1405555.60133124 13915.00110309
0.06000000 1397474.61984840 14065.58270590
0.06100000 1389307.66507233 15504.67426676
0.06200000 1381056.18933987 18271.37423903
0.06300000 1372724.16932356 19767.22896248
0.06400000 1364309.69916442 14632.22220784
0.06500000 1355819.06383832 14764.87029587
0.06600000 1347253.37392555 17601.86615390
0.06700000 1338613.98267401 21846.18121962
0.06800000 1329904.05124985 15140.95833221
0.06900000 1321126.45614305 15259.01128286
0.07000000 1312281.31184151 16770.95595069
0.07100000 1303372.32997080 16891.70618759
0.07200000 1294401.47357965 15591.06647966
0.07300000 1285371.52987557 17121.14958016
0.07400000 1276284.71795118 17229.84449980
0.07500000 1267142.99893378 20223.60321091
0.07600000 1257946.99817632 18888.07506310
0.07700000 1248702.08482185 17531.77809294
0.07800000 1239408.76287352 14686.99452882
0.07900000 1230068.49448430 17712.98715138
0.08000000 1220686.36695816 16314.47405973
0.08100000 1211262.16137456 17878.23034070
0.08200000 1201798.46692194 20947.34826141
0.08300000 1192298.19798934 15022.95799972
0.08400000 1182763.38258543 19604.30398655
0.08500000 1173195.96137364 16647.65147342
0.08600000 1163598.55600992 18221.95424266
0.08700000 1153974.05668636 18278.94991625
0.08800000 1144322.41280479 21387.38689975
0.08900000 1134648.96069673 21444.86636443
0.09000000 1124953.48501811 16891.17737102
0.09100000 1115238.58144548 32319.61560870
0.09200000 1105506.01780743 21590.53354225
0.09300000 1095761.36167374 15450.23592564
0.09400000 1086000.92388100 18570.61667114
0.09500000 1076230.61674783 17047.49377056
0.09600000 1066451.41842084 18620.24264092
0.09700000 1056667.82698889 18639.62134438
0.09800000 1046879.59289452 15546.16268543
