# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664568.84316762 549.30773129
0.00200000 1664323.05817852 973.62901986
0.00300000 1663913.64548204 1297.85268971
0.00400000 1663340.44604763 1372.25592013
0.00500000 1662603.97627067 1945.24672923
0.00600000 1661704.14491332 2617.18413479
0.00700000 1660641.52517711 2391.32389564
0.00800000 1659415.97345401 2240.21165874
0.00900000 1658028.60456618 3979.26882106
0.01000000 1656478.93797392 3553.14747538
0.01100000 1654768.15535862 3872.15765213
0.01200000 1652896.19838784 3223.14772817
0.01300000 1650864.31621026 4853.54130372
0.01400000 1648672.48241145 4822.36722483
0.01500000 1646322.01786752 3951.17301882
0.01600000 1643812.47524643 5030.06639912
0.01700000 1641146.04683880 5317.31343029
0.01800000 1638322.74021391 6069.98602563
0.01900000 1635343.12138362 4906.02958552
0.02000000 1632208.46431875 5655.60258470
0.02100000 1628920.80024952 5912.98277299
0.02200000 1625478.54468913 7851.06172754
0.02300000 1621885.13443691 10509.81614954
0.02400000 1618139.91177213 7888.43242958
0.02500000 1614245.51741205 8813.78092760
0.02600000 1610202.01655456 6521.31846532
0.02700000 1606011.50624489 8094.29836220
0.02800000 1601673.72025082 9754.19340365
0.02900000 1597191.41494832 10781.04254590
0.03000000 1592565.74064805 11108.14655161
0.03100000 1587797.10848139 10669.99705996
0.03200000 1582887.10615636 12536.46645816
0.03300000 1577839.34145129 8046.98101237
0.03400000 1572652.16270652 12384.63635275
0.03500000 1567328.47513554 10156.28898788
0.03600000 1561869.97338304 9535.21662816
0.03700000 1556278.27605166 10644.94390050
0.03800000 1550554.82287019 9977.82074694
0.03900000 1544701.83343549 11121.85371579
0.04000000 1538718.92745047 10409.43402656
0.04100000 1532610.53206900 12552.08083964
0.04200000 1526377.05222321 11814.15893230
0.04300000 1520019.64917626 11035.34316526
0.04400000 1513541.70528800 13281.32908071
0.04500000 1506944.79935124 11437.71155853
0.04600000 1500228.85422338 11634.27530534
0.04700000 1493397.90473680 10752.46541418
0.04800000 1486452.80673891 15295.60009302
0.04900000 1479397.02051233 12205.02598734
0.05000000 1472230.14020591 14641.32942614
0.05100000 1464956.97942101 12569.33146896
0.05200000 1457575.80384223 12746.50099860
0.05300000 1450092.62556463 21142.35146634
0.05400000 1442506.90859826 13090.75080600
0.05500000 1434822.18384033 15668.25897845
0.05600000 1427038.60582146 15861.53484387
0.05700000 1419162.04933316 18520.06560829
0.05800000 1411191.04330055 17484.65784289
0.05900000 1403128.10112226 12628.15349991
0.06000000 1394977.50930149 19146.06720964
0.06100000 1386740.08446901 14186.35172707
0.06200000 1378418.40145832 15631.26540320
0.06300000 1370015.55754174 18413.00995427
0.06400000 1361530.10068638 13274.91910252
0.06500000 1352968.29882348 14733.82546340
0.06600000 1344331.49873762 16212.63863334
0.06700000 1335620.44450521 20434.99375727
0.06800000 1326839.17783420 16479.34336008
0.06900000 1317989.84662691 15222.78344126
0.07000000 1309073.37143035 15335.79526446
0.07100000 1300092.47239815 14040.99935955
0.07200000 1291050.11292990 25446.59891794
0.07300000 1281948.66242317 15652.59390160
0.07400000 1272790.79776061 14318.89714585
0.07500000 1263577.44642830 23047.65370315
0.07600000 1254310.25837394 15936.01257973
0.07700000 1244994.89010599 16023.08498696
0.07800000 1235630.92785709 21963.34077266
0.07900000 1226220.78419771 14714.65010054
0.08000000 1216768.43458650 20697.23204325
0.08100000 1207274.74432853 22274.22007793
0.08200000 1197741.71321729 22367.82754395
0.08300000 1188173.05030387 19462.27547738
0.08400000 1178569.84366107 16529.44283322
0.08500000 1168934.93200227 16587.18746380
0.08600000 1159270.06014502 19667.01749376
0.08700000 1149578.91589628 16691.88664263
