# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 345.79990640
0.00100000 1646585.57974703 543.37325422
0.00200000 1646343.59631522 963.11103434
0.00300000 1645940.49202184 1481.34649559
0.00400000 1645376.14672588 1974.45145110
0.00500000 1644651.03721120 1628.20459129
0.00600000 1643765.10486373 1898.54877341
0.00700000 1642718.87624895 2562.64155345
0.00800000 1641512.18413974 2437.64569636
0.00900000 1640146.22940992 2952.26333914
0.01000000 1638620.43692650 2974.09622144
0.01100000 1636936.03429806 3241.13348903
0.01200000 1635092.94959639 4463.80394811
0.01300000 1633092.35386789 5144.24114157
0.01400000 1630934.17034699 4770.48265974
0.01500000 1628620.01623546 5081.29467692
0.01600000 1626149.06194664 5805.35241067
0.01700000 1623523.63277763 5260.21680617
0.01800000 1620743.71764665 6466.76772440
0.01900000 1617809.82540724 5338.77266474
0.02000000 1614723.33305491 7120.93022089
0.02100000 1611486.06756086 6381.48511687
0.02200000 1608096.59980699 8876.69363422
0.02300000 1604558.32685716 7509.33331150
0.02400000 1600870.39469739 6603.59067923
0.02500000 1597035.64866458 8719.81503995
0.02600000 1593053.95687632 9032.61634863
0.02700000 1588927.41471782 6673.49544747
0.02800000 1584655.93699007 7582.57900623
0.02900000 1580241.85887219 9244.41529885
0.03000000 1575686.87620566 7326.94431114
0.03100000 1570990.84256696 8294.83203042
0.03200000 1566155.38867126 9302.96343718
0.03300000 1561184.47919796 11943.06181645
0.03400000 1556076.00259268 8986.33932961
0.03500000 1550833.26087459 9211.94999499
0.03600000 1545457.38898105 9435.01779576
0.03700000 1539950.34370363 9655.48910156
0.03800000 1534313.37163540 8975.73363946
0.03900000 1528548.66253681 14674.06783991
0.04000000 1522656.15446705 11237.20294069
0.04100000 1516639.65731771 12421.27936936
0.04200000 1510500.02399888 11691.27072814
0.04300000 1504238.06306261 9927.97167705
0.04400000 1497857.49914514 13143.70016542
0.04500000 1491359.51978281 10290.38116464
0.04600000 1484743.83927157 18841.40019623
0.04700000 1478015.26921092 15962.56564986
0.04800000 1471173.75522382 14057.06588521
0.04900000 1464222.94873813 13178.00715205
0.05000000 1457162.79125472 12262.02545940
0.05100000 1449997.64390505 12440.98036426
0.05200000 1442725.86385032 12616.63826732
0.05300000 1435353.47351178 13951.63641293
0.05400000 1427880.18934835 12958.01332262
0.05500000 1420308.60226404 13123.65209713
0.05600000 1412639.73148613 18117.10540173
0.05700000 1404878.91789698 14666.93658748
0.05800000 1397024.91781310 13600.03820993
0.05900000 1389080.02389445 21252.92535822
0.06000000 1381048.23836504 15163.91036569
0.06100000 1372931.16977121 17875.56466577
0.06200000 1364730.59921050 19345.05714806
0.06300000 1356449.89111227 14324.11151987
0.06400000 1348087.54114261 18401.39579717
0.06500000 1339649.35421683 18567.54091799
0.06600000 1331137.30575106 14715.72360361
0.06700000 1322551.67770383 17537.03606707
0.06800000 1313896.36287699 16318.59359079
0.06900000 1305173.98383442 15074.76021907
0.07000000 1296384.68019015 16567.79698867
0.07100000 1287532.02210623 13905.34649004
0.07200000 1278618.47486146 15400.96025119
0.07300000 1269645.88907824 16911.68403493
0.07400000 1260617.39523437 21272.91954152
0.07500000 1251534.38680036 27108.23608873
0.07600000 1242397.76718567 17219.63386046
0.07700000 1233212.93373644 20200.02880175
0.07800000 1223980.03375961 21756.24612036
0.07900000 1214700.89359250 16034.05254748
0.08000000 1205380.13141984 16109.90621216
0.08100000 1196018.15644624 14711.02401450
0.08200000 1186616.92145690 20682.73391153
0.08300000 1177180.11908013 19282.21125549
0.08400000 1167708.65288063 19354.77182998
0.08500000 1158205.56989145 14940.85255300
0.08600000 1148672.76337536 16489.19829245
0.08700000 1139113.33554502 15036.29673526
0.08800000 1129527.16004190 22618.78244210
0.08900000 1119919.90669908 18142.70334068
0.09000000 1110290.83750178 25764.30009452
0.09100000 1100642.67656151 18226.64358017
0.09200000 1090977.66759444 24350.62268486
0.09300000 1081300.94704328 19820.24729070
0.09400000 1071608.70254136 18324.50967466
0.09500000 1061906.92127026 18349.75246204
0.09600000 1052196.87263990 19902.30478155
0.09700000 1042482.52897637 15324.49389640
0.09800000 1032764.21797005 15336.54935794
0.09900000 1023044.63669123 16880.23729916
0.10000000 1013323.83662421 15351.85684681
0.10100000 1003605.21257928 19961.70861704
0.10200000 993891.11959220 15355.61851997
0.10300000 984182.61489768 18423.89941756
0.10400000 974483.04188159 21487.35208436
0.10500000 964794.72938148 21476.33168648
0.10600001 955115.27355291 15329.60086184
0.10700001 945451.93964598 24506.11542882
0.10800001 935803.12529575 21420.53454611
0.10900001 926172.91497294 16810.03919793
0.11000001 916561.03255887 24417.18705667
0.11100001 906970.60505831 19808.23894691
0.11200001 897402.78355460 22816.46684601
0.11300001 887859.14013194 16700.63121216
0.11400001 878342.48847838 22727.11295947
0.11500001 868853.89380818 24188.89354263
0.11600001 859394.64329662 22623.56505016
0.11700001 849967.48735028 21062.19532846
0.11800001 840571.46715415 16504.62153491
0.11900001 831209.75368183 19450.30915230
0.12000001 821882.99049910 25359.20086639
0.12100001 812596.07527867 16357.55976593
0.12200001 803346.96610110 17786.10266740
0.12300001 794138.49337717 16248.07434002
0.12400001 784971.03417096 17661.84910103
0.12500001 775845.66541104 20528.87727411
0.12600001 766766.82531232 17528.29045263
0.12700001 757732.64976607 21822.70134169
0.12800001 748745.24466999 21732.33175077
0.12900001 739806.55791577 15868.85141523
0.13000001 730917.82541982 15798.78954112
0.13100001 722078.63224316 14297.15759235
0.13200001 713291.67324235 17076.20346240
0.13300001 704557.92242344 18410.09938083
0.13400001 695877.83250314 14091.52677254
0.13500001 687253.25233593 16823.96041040
0.13600001 678684.68052992 16736.36501100
0.13700001 670173.63300297 16647.11382876
0.13800001 661719.07020143 19315.58057002
0.13900001 653324.99841627 24695.68610474
0.14000001 644989.68919522 20462.29885473
0.14100001 636716.68264270 16274.47917590
0.14200001 628504.45984450 17525.84768938
0.14300001 620355.58185282 24119.42616009
0.14400001 612267.25496138 21306.90147770
0.14500001 604245.41223066 14556.27266729
0.14600001 596287.56875859 14462.95566252
0.14700001 588395.94651191 20899.82500608
0.14800001 580568.09328127 18165.97649582
0.14900001 572807.84949220 14176.99494381
0.15000001 565114.74239160 12799.84951910
0.15100001 557489.00671110 13981.82494805
0.15200001 549932.60260572 12620.95382535
0.15300001 542444.69625398 17542.66230467
0.15400001 535024.20574333 17415.03871878
0.15500001 527675.11825080 13582.35818477
0.15600001 520394.06659621 13480.80893140
0.15700001 513186.15613516 13378.76372188
0.15800001 506045.94301960 13276.11594173
0.15900001 498978.76739754 15568.13827763
0.16000001 491980.34168720 14257.59097509
0.16100001 485056.10391714 17680.29582236
0.16200001 478202.90826872 11692.06165911
0.16300001 471420.95878463 12756.65174693
0.16400001 464711.63740171 12651.77492555
0.16500001 458073.73374348 13687.24381045
0.16600001 451508.57780241 12441.31944874
0.16700001 445015.11503667 14578.69585693
0.16800001 438594.51360356 11118.37144482
0.16900001 432247.23439689 12124.53549733
0.17000001 425970.75647164 13111.38050331
0.17100001 419767.82287503 10830.01034158
0.17200001 413636.84372433 10733.87660153
0.17300001 407577.91008891 11701.56235125
0.17400001 401592.38982562 11595.98080385
0.17500001 395677.66512818 12535.06902326
0.17600001 389833.79963574 12420.10544299
0.17700001 384064.65649978 12305.43217545
0.17800001 378365.09264594 11175.01353912
0.17900001 372736.96101665 12076.67810736
0.18000001 367180.83448884 10965.85613998
0.18100001 361696.26877086 10861.73946426
0.18200001 356280.40754914 10757.88741413
0.18300001 350935.29488603 11622.97751569
0.18400001 345660.62951667 17265.74926000
0.18500001 340455.95022176 12348.33789790
0.18600001 335320.66160984 13168.04300352
0.18700001 330253.78102190 10244.47277130
0.18800001 325254.36358459 11987.25013626
0.18900001 320326.36769980 9129.30191078
0.19000001 315462.18467888 12653.18882532
0.19100001 310668.10206853 9841.96593856
0.19200001 305939.48589400 11514.03309567
0.19300001 301279.20682178 9643.94786607
0.19400001 296682.90001560 11281.36780618
0.19500001 292153.13147765 8589.30247133
0.19600001 287687.36200565 12751.74292350
0.19700001 283287.72604913 9255.01044739
0.19800001 278950.86354291 9992.02040432
0.19900001 274677.86991591 8240.33648692
0.20000001 270466.41466267 13862.75673870
0.20100001 266318.79606352 11297.24386295
0.20200001 262231.70722062 8783.45144849
0.20300001 258206.42625570 12641.78722699
0.20400001 254242.26578909 10163.33505530
0.20500001 250337.07702129 8508.95765015
0.20600001 246490.87520729 9184.25044434
0.20700001 242704.10396900 9086.84208213
0.20800001 238974.82762277 8990.23344014
0.20900001 235305.62285433 8153.34021732
