# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 353.37391970
0.00100000 1682650.97123192 605.75436403
0.00200000 1682404.97536966 984.20694176
0.00300000 1681995.18101461 1311.95628793
0.00400000 1681421.45010746 1387.17274905
0.00500000 1680684.30681921 1663.87752961
0.00600000 1679783.66923313 1940.15021695
0.00700000 1678720.07856501 3021.69626700
0.00800000 1677493.34308204 2944.00094140
0.00900000 1676104.69975430 3519.82001995
0.01000000 1674553.57432420 4420.82162710
0.01100000 1672841.17046509 4215.55993311
0.01200000 1670967.47219352 3584.22538500
0.01300000 1668933.60783820 4205.71287724
0.01400000 1666739.55012616 4875.21340024
0.01500000 1664386.89276945 5592.34020873
0.01600000 1661874.80839218 6356.67142627
0.01700000 1659205.71936761 8063.74015786
0.01800000 1656379.49737885 6136.88631393
0.01900000 1653396.82413550 6448.24790509
0.02000000 1650258.90138455 5718.14735196
0.02100000 1646967.72965885 7065.49188058
0.02200000 1643521.76045087 6804.18039740
0.02300000 1639924.44105326 8265.21955913
0.02400000 1636175.00275241 6135.65654009
0.02500000 1632276.33961401 7639.05361827
0.02600000 1628228.17951062 7913.18931436
0.02700000 1624032.73691488 10231.40671117
0.02800000 1619689.76816212 10568.47622192
0.02900000 1615202.15789605 8722.09205311
0.03000000 1610570.79704566 7489.15455050
0.03100000 1605796.11612747 8478.60388328
0.03200000 1600879.79194050 11094.09746912
0.03300000 1595825.61735703 8138.71102372
0.03400000 1590631.48195154 9185.89723211
0.03500000 1585300.76834558 10272.74945326
0.03600000 1579834.74410505 8768.08323499
0.03700000 1574235.11732134 12562.39681720
0.03800000 1568503.55198696 13763.61930566
0.03900000 1562641.86949387 10313.43681627
0.04000000 1556650.11916667 11488.07841180
0.04100000 1550532.40400127 11722.02551776
0.04200000 1544289.23875181 10956.73265726
0.04300000 1537921.88473841 11165.31340147
0.04400000 1531433.51516873 13438.32971971
0.04500000 1524825.66519361 11573.42733658
0.04600000 1518098.27574704 12843.11200986
0.04700000 1511255.81477142 10881.04237241
0.04800000 1504298.67077857 13267.91489360
0.04900000 1497230.25811691 12352.15020443
0.05000000 1490050.16490538 13678.66115079
0.05100000 1482763.48464745 13878.66686282
0.05200000 1475368.02402404 15247.92923886
0.05300000 1467870.40892758 15456.67612656
0.05400000 1460269.78699959 12047.22630456
0.05500000 1452569.14897088 25623.32098316
0.05600000 1444769.65987011 16058.61551882
0.05700000 1436876.46601522 12500.82583785
0.05800000 1428888.06725850 12645.65998569
0.05900000 1420807.38336168 14065.99375224
0.06000000 1412638.33370977 18095.89790024
0.06100000 1404382.23240051 16978.98198317
0.06200000 1396040.80086161 23746.65513266
0.06300000 1387617.76640434 13321.13118032
0.06400000 1379111.69781933 17480.24158735
0.06500000 1370528.47725920 14925.05581551
0.06600000 1361869.39456080 17792.82447244
0.06700000 1353136.00546885 17942.58427221
0.06800000 1344331.13374408 15305.21067410
0.06900000 1335457.86460428 19631.23152880
0.07000000 1326516.52206321 16952.88194585
0.07100000 1317510.46765922 18497.84783233
0.07200000 1308442.01297159 18625.67292720
0.07300000 1299313.74359704 20191.33652158
0.07400000 1290128.20461233 15965.33728028
0.07500000 1280886.88588219 16062.32230184
0.07600000 1271590.66872863 16155.56020358
0.07700000 1262245.43950653 17721.92680163
0.07800000 1252851.13449893 17815.54396806
0.07900000 1243409.51421144 17905.09784446
0.08000000 1233925.35266832 17990.63248586
0.08100000 1224398.97470020 19578.14052403
0.08200000 1214832.63665486 16637.13373969
0.08300000 1205229.28332774 19741.65658742
0.08400000 1195591.07440215 18292.54429698
0.08500000 1185919.90368492 22947.55121358
0.08600000 1176218.55746203 16884.61818513
0.08700000 1166489.88547324 21556.73409580
0.08800000 1156733.86277160 23163.59668985
0.08900000 1146955.54855097 21677.46088580
0.09000000 1137155.35462717 17074.38845180
0.09100000 1127335.37249828 18668.67464565
0.09200000 1117497.83213456 20265.82413798
0.09300000 1107647.69845469 20303.18326676
0.09400000 1097782.14362877 23465.09442287
0.09500000 1087906.30508155 23498.77729427
0.09600000 1078021.71269959 21959.30331995
0.09700000 1068132.98469244 17271.71117447
0.09800000 1058239.15877479 20429.30792069
0.09900000 1048344.28594010 20442.71453710
0.10000000 1038447.61212345 25171.97130164
0.10100000 1028552.98501892 17310.54755201
0.10200000 1018662.39097332 17312.16814889
0.10300000 1008777.38949562 20458.00642133
0.10400000 998901.35946461 15732.69715171
0.10500000 989036.22064044 18870.81197768
0.10600001 979179.71609059 17287.41870101
0.10700001 969339.54193771 21984.62184569
0.10800001 959513.71649553 18825.66000361
0.10900001 949706.34397731 18804.18649578
0.11000001 939917.64075910 15649.62945526
0.11100001 930150.28000216 17189.17798359
0.11200001 920405.63826328 24961.40208481
0.11300001 910685.43267921 29588.17110078
0.11400001 900991.92965202 17096.32267012
0.11500001 891327.23806140 17060.00413982
0.11600001 881691.71865699 21663.16654755
0.11700001 872088.61342270 18523.16302145
0.11800001 862516.78557200 18475.11041710
0.11900001 852979.62086627 16888.99728865
0.12000001 843477.64787678 19901.85603913
0.12100001 834016.08727401 16788.74462771
0.12200001 824592.56746222 21299.22702098
0.12300001 815210.45677931 19711.78977363
0.12400001 805869.05529861 16621.05004868
0.12500001 796570.76825774 18066.22587537
0.12600001 787319.25644325 16498.27579622
0.12700001 778113.06172270 16433.74863805
0.12800001 768953.85339921 14879.25776452
0.12900001 759844.28657234 20743.75000112
0.13000001 750784.93898848 19178.80217045
0.13100001 741775.61878701 23499.45271088
0.13200001 732819.60711185 19005.67740638
0.13300001 723917.52137559 17460.89143874
