# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 403.85590823
0.00100000 1682651.11078139 807.67255236
0.00200000 1682405.53940392 1211.33202673
0.00300000 1681996.44531704 1110.11769346
0.00400000 1681423.68747531 1513.28137623
0.00500000 1680687.81732750 1512.61909547
0.00600000 1679788.70401921 2469.28949544
0.00700000 1678726.91621150 3021.70857476
0.00800000 1677502.27921990 2491.09098982
0.00900000 1676116.01804709 2765.59154800
0.01000000 1674567.51073253 3315.64381442
0.01100000 1672858.06920585 4817.83144908
0.01200000 1670987.53964830 3910.11101421
0.01300000 1668957.15167028 3855.29119040
0.01400000 1666766.87782543 4875.29333377
0.01500000 1664418.14318418 5592.44521012
0.01600000 1661910.35873438 5509.23308549
0.01700000 1659245.86030031 5375.95682853
0.01800000 1656424.36582757 6137.05255154
0.01900000 1653446.80926909 5456.37471679
0.02000000 1650314.19231297 8837.43289960
0.02100000 1647028.52969073 5978.71383384
0.02200000 1643588.45115107 9072.60866254
0.02300000 1639997.18776378 8855.98521703
0.02400000 1636254.11913945 9203.92983984
0.02500000 1632362.04924696 10822.56088078
0.02600000 1628320.63061896 7254.16874120
0.02700000 1624132.24457917 7503.49131362
0.02800000 1619796.64477417 11273.78516464
0.02900000 1615316.45454111 8722.70925502
0.03000000 1610692.87657270 8238.69444236
0.03100000 1605926.27938731 11562.66974362
0.03200000 1601018.19771812 7925.04044372
0.03300000 1595972.37260383 10581.29731817
0.03400000 1590786.88550075 9186.79468765
0.03500000 1585465.02505183 8561.51153063
0.03600000 1580008.13058197 11399.75918897
0.03700000 1574417.76776662 9871.59986043
0.03800000 1568695.54972771 9176.86939061
0.03900000 1562843.60600748 12190.18069139
0.04000000 1556861.83353315 11489.64086389
0.04100000 1550754.10425437 11723.70157175
0.04200000 1544521.21062294 12950.81095190
0.04300000 1538164.14034576 12182.26055701
0.04400000 1531686.42143848 12406.66058984
0.04500000 1525089.39079440 14732.36419961
0.04600000 1518372.98346532 10704.53003105
0.04700000 1511541.61985700 13059.72020294
0.04800000 1504595.47485882 11058.77725476
0.04900000 1497538.49881640 15724.15496949
0.05000000 1490370.21168908 12541.46591537
0.05100000 1483095.13011859 12724.95680920
0.05200000 1475711.55389885 12905.09814024
0.05300000 1468225.64439457 13081.89110141
0.05400000 1460637.22418815 13255.28342765
0.05500000 1452948.89456465 14645.72554042
0.05600000 1445161.88922076 12356.13472943
0.05700000 1437280.91405916 15005.21344320
0.05800000 1429305.15765970 18974.02685388
0.05900000 1421237.11602544 16628.47503414
0.06000000 1413080.72692656 18101.56495761
0.06100000 1404837.42476216 13064.98866083
0.06200000 1396508.82655233 18475.81263891
0.06300000 1388098.75490176 18656.04813815
