# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682650.99813557 656.23390486
0.00200000 1682405.07701025 832.79053949
0.00300000 1681995.42127245 1211.03674646
0.00400000 1681421.89160851 1261.06646662
0.00500000 1680684.99574718 1512.61655604
0.00600000 1679784.63718852 3174.79309354
0.00700000 1678721.38629880 2417.35889674
0.00800000 1677495.07326368 3623.38951123
0.00900000 1676106.87447947 3268.40854495
0.01000000 1674556.25514133 4144.52691043
0.01100000 1672844.42701838 3312.23210971
0.01200000 1670971.31939160 4235.91248038
0.01300000 1668938.12534769 5607.63234849
0.01400000 1666744.84639280 4875.22889182
0.01500000 1664392.89697718 4793.45175674
0.01600000 1661881.63792329 5085.35803938
0.01700000 1659213.38443118 5375.85160671
0.01800000 1656388.09286161 5192.77690478
0.01900000 1653406.37649356 7936.35096528
0.02000000 1650269.41618033 7277.68845457
0.02100000 1646979.32323357 8696.05122094
0.02200000 1643534.48400653 7938.27191841
0.02300000 1639938.24909563 6494.15576202
0.02400000 1636190.05096455 6135.71297089
0.02500000 1632292.57053878 8912.31784217
0.02600000 1628245.65387494 9232.15327973
0.02700000 1624051.56690224 7503.11858274
0.02800000 1619709.90684983 7750.31225970
0.02900000 1615223.69275627 8722.20834136
0.03000000 1610593.68460272 8238.18707541
0.03100000 1605820.49708601 10791.11423695
0.03200000 1600905.77029358 11094.27749912
0.03300000 1595853.09349185 9766.62138242
0.03400000 1590660.47976304 9186.06469448
0.03500000 1585331.41059452 12841.18501880
0.03600000 1579866.93889732 8768.26191609
0.03700000 1574269.02093639 14357.33413493
0.03800000 1568539.08278378 11011.14487073
0.03900000 1562679.22402142 11251.29093400
0.04000000 1556689.19436499 10531.00288788
0.04100000 1550573.22885255 9768.61179471
0.04200000 1544331.86768410 10957.03510955
0.04300000 1537966.26398520 13195.75115751
0.04400000 1531479.73613127 14472.48417857
0.04500000 1524873.71532383 11573.79203708
0.04600000 1518148.29097356 17124.71351826
0.04700000 1511307.55758514 13057.69790482
0.04800000 1504352.20660394 11056.98923300
0.04900000 1497285.75192184 14598.53676076
0.05000000 1490107.59559309 14819.12072824
0.05100000 1482822.83735510 13879.22240419
0.05200000 1475429.34893171 14075.59664475
0.05300000 1467933.56818419 17835.39368489
0.05400000 1460334.83446614 18071.64441927
0.05500000 1452636.27342822 13422.35979262
0.05600000 1444838.75587194 17294.72071483
0.05700000 1436947.43809903 13751.58762451
0.05800000 1428960.94121861 17704.82688838
0.05900000 1420882.41039137 16624.32497803
0.06000000 1412715.25588613 14218.97971479
0.06100000 1404460.90243488 26122.97400605
0.06200000 1396121.70769967 15832.02090536
0.06300000 1387700.38821453 15986.30921968
0.06400000 1379196.23719708 14791.88033571
0.06500000 1370614.94265547 18996.72399383
0.06600000 1361957.72358392 13687.67576244
0.06700000 1353226.25993714 15183.19934705
0.06800000 1344423.25280422 16697.73758143
0.06900000 1335551.89105020 16827.95461510
0.07000000 1326612.33610508 16954.10644936
0.07100000 1317608.00827024 15653.18387141
0.07200000 1308541.32150940 18627.08658431
0.07300000 1299414.77093390 15865.85509651
0.07400000 1290231.18921967 21772.65233844
0.07500000 1280991.48847962 14603.30365316
0.07600000 1271696.90209438 20563.33987089
0.07700000 1262353.36953410 14769.53511607
0.07800000 1252960.68674955 17817.10180113
0.07900000 1243520.80455357 19398.92546092
0.08000000 1234038.11104664 22490.34562887
0.08100000 1224513.27307983 18073.81675865
0.08200000 1214948.38035906 15126.10804527
0.08300000 1205346.69616804 16706.10599294
0.08400000 1195709.84153128 16769.83131463
0.08500000 1186040.27666222 22949.88043080
0.08600000 1176340.01494109 18421.48549889
0.08700000 1166612.76185398 18479.14701551
0.08800000 1156857.95329335 20077.27072231
0.08900000 1147081.06170903 18582.71407251
0.09000000 1137281.91386136 20181.06850949
0.09100000 1127463.09601724 15558.99145602
0.09200000 1117626.74425481 18709.07257790
0.09300000 1107777.83487331 20305.56866743
0.09400000 1097913.20051333 20338.84299538
0.09500000 1088038.33438941 18801.30330196
0.09600000 1078154.80953945 18824.58385946
0.09700000 1068266.96540279 15703.52512969
0.09800000 1058374.13056832 23575.28486686
0.09900000 1048479.78888242 26736.23587371
0.10000000 1038583.96212160 17308.00254270
0.10100000 1028689.83462730 20460.64177304
0.10200000 1018799.98868892 20462.59873530
0.10300000 1008915.59709950 22034.71767718
0.10400000 999040.11793914 17308.37085757
0.10500000 989175.57884176 20446.26017664
0.10600001 979319.38669021 17289.88458557
0.10700001 969479.59874588 17276.12726263
0.10800001 959654.12923511 21966.48405197
0.10900001 949847.16926223 21941.47064265
0.11000001 940058.79536813 23477.96951942
0.11100001 930291.33220020 20317.56365167
0.11200001 920547.04358757 17163.60043570
0.11300001 910826.80365027 21805.19470599
0.11400001 901133.41259583 21762.37293886
0.11500001 891468.61564526 20165.02103543
0.11600001 881832.98736690 24761.87145134
0.11700001 872229.79698509 20070.00857382
0.11800001 862657.76942915 16938.28610051
0.11900001 853120.29926838 19963.01594317
0.12000001 843618.26358415 19905.17386690
0.12100001 834156.18630548 18318.07071420
0.12200001 824732.33492273 16737.94352580
0.12300001 815349.75777155 16682.05682997
0.12400001 806007.83362351 15112.64759251
0.12500001 796709.08801935 15057.80247310
