# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420968 268.74859674
0.00100000 1628699.38618265 586.33179295
0.00200000 1628459.34494970 1025.92941980
0.00300000 1628059.48810910 1367.57001873
0.00400000 1627499.68455429 1342.68729078
0.00500000 1626780.40815656 1756.92291035
0.00600000 1625901.59267825 1877.91641600
0.00700000 1624863.81171194 2144.82032060
0.00800000 1623666.80045113 2630.34032778
0.00900000 1622311.87322117 2920.16149663
0.01000000 1620798.36563583 3209.18090253
0.01100000 1619127.53719238 3497.31563261
0.01200000 1617299.29717094 3784.48052131
0.01300000 1615314.83104337 3731.37742428
0.01400000 1613174.03714827 3992.60591894
0.01500000 1610878.49310517 3866.10855561
0.01600000 1608427.47219418 4511.63926119
0.01700000 1605823.25431050 6503.58447170
0.01800000 1603065.72983720 4568.73753562
0.01900000 1600155.54345819 6240.60690108
0.02000000 1597093.98361445 5533.93090356
0.02100000 1593882.91959420 6311.77664776
0.02200000 1590520.80947034 8779.67526716
0.02300000 1587011.10129789 10283.83240451
0.02400000 1583353.05077049 9500.11873781
0.02500000 1579549.28834962 6776.26675650
0.02600000 1575599.85425993 7657.41564194
0.02700000 1571506.80538023 8580.42755037
0.02800000 1567269.97807611 8181.14966074
0.02900000 1562891.72883064 8439.61572318
0.03000000 1558373.61322078 10145.01268839
0.03100000 1553715.69618053 8949.40282179
0.03200000 1548919.55318086 7667.15214138
0.03300000 1543988.90614215 10236.64691964
0.03400000 1538922.27074707 8079.34229421
0.03500000 1533722.17962191 13251.36024386
0.03600000 1528390.09628479 11027.33505431
0.03700000 1522927.85830488 9548.75811318
0.03800000 1517336.98700209 9764.06396324
0.03900000 1511619.39346398 10883.66013696
0.04000000 1505774.93071485 11112.61950362
0.04100000 1499807.72137247 10393.66799103
0.04200000 1493718.22472114 11561.37959571
0.04300000 1487507.63810045 10799.30595389
0.04400000 1481179.35216964 12997.34941891
0.04500000 1474734.63457130 18316.20501244
0.04600000 1468173.41503573 11385.68536289
0.04700000 1461500.04571671 12627.36098226
0.04800000 1454714.89892104 13899.80150592
0.04900000 1447821.47488229 11944.52772377
0.05000000 1440819.46854838 13226.72333719
0.05100000 1433713.54033019 13419.55936263
0.05200000 1426501.72527800 13608.82709334
0.05300000 1419190.27356657 14944.07427732
0.05400000 1411778.90064177 15141.32941548
0.05500000 1404270.08330962 14155.04310008
0.05600000 1396664.92413828 13135.63422448
0.05700000 1388968.39046284 19334.44089775
0.05800000 1381179.88408588 15890.47530837
0.05900000 1373301.12697556 21011.50822409
0.06000000 1365336.51134282 19988.52745990
0.06100000 1357287.24644680 13885.04918002
0.06200000 1349154.89092291 12749.51431518
0.06300000 1340943.74637234 15447.67268047
0.06400000 1332651.40760724 12993.35183183
0.06500000 1324284.07169589 17043.53679999
0.06600000 1315843.41145292 14546.64959423
0.06700000 1307329.83827876 16001.71796940
0.06800000 1298747.51152089 18818.85232283
0.06900000 1290098.61348800 17609.84689859
0.07000000 1281383.59747901 13646.73595221
0.07100000 1272605.88502756 15118.55862225
0.07200000 1263767.63087942 17989.73306833
0.07300000 1254871.44834663 16714.88847516
0.07400000 1245919.64439609 21024.89498450
0.07500000 1236913.63405998 19741.14252491
0.07600000 1227855.07993585 15599.89952192
0.07700000 1218748.57735858 21389.03853554
0.07800000 1209594.45208065 14333.69492935
0.07900000 1200394.97680937 17285.68847682
0.08000000 1191154.14586910 17367.02826148
0.08100000 1181872.48216154 14537.03221264
0.08200000 1172552.09260562 16058.10166176
0.08300000 1163196.64779711 16121.90629510
0.08400000 1153807.07687394 16182.14501273
0.08500000 1144386.28948849 23620.13412389
0.08600000 1134935.60975861 16292.00144302
0.08700000 1125459.10456299 17827.27305341
0.08800000 1115956.38412199 17877.62211323
0.08900000 1106432.64011129 17924.20961170
0.09000000 1096887.33692750 22458.76927860
0.09100000 1087323.70030776 19506.58809996
0.09200000 1077743.32979852 15034.52015711
0.09300000 1068151.09745526 19579.21053642
0.09400000 1058544.27906781 16592.68235420
0.09500000 1048928.07273766 18125.47794885
0.09600000 1039303.38684186 18146.23798727
0.09700000 1029675.05274864 15136.22398700
0.09800000 1020042.49623006 25750.97402808
0.09900000 1010409.08528335 16671.75069112
0.10000000 1000774.87284171 16677.91404022
0.10100000 991142.79921206 15164.48554116
0.10200000 981515.28319063 22746.61775786
0.10300000 971893.46647120 18193.84654819
0.10400000 962280.78675061 19702.70003563
0.10500000 952679.62664240 21206.64948682
0.10600001 943087.19954372 25732.13545034
0.10700001 933510.82737373 15122.87611510
0.10800001 923949.25265672 16617.22809107
0.10900001 914406.46244839 18105.24880861
0.11000001 904881.63275820 19586.16386296
0.11100001 895378.18694926 19555.06052349
0.11200001 885897.48595980 18019.15571271
0.11300001 876441.09030439 16485.85768479
0.11400001 867011.61505945 16451.54617036
0.11500001 857609.93407293 14922.41355554
0.11600001 848237.66367075 23818.51471752
0.11700001 838897.30685381 20787.87624284
0.11800001 829588.22622134 16288.96558904
0.11900001 820313.28336088 17718.76775518
0.12000001 811073.10628076 19137.27084415
0.12100001 801872.49633683 17609.12084909
0.12200001 792709.45823127 16088.03921273
0.12300001 783587.19976297 20404.61164318
0.12400001 774505.56516386 15974.17803417
0.12500001 765465.92780133 14467.30671715
0.12600001 756472.60741540 17292.96462042
0.12700001 747523.73922414 15787.70211643
0.12800001 738621.34228502 17150.78837616
0.12900001 729767.53031780 18499.60776548
0.13000001 720963.19069347 17000.31283786
0.13100001 712208.55497398 15511.90305853
0.13200001 703505.36838622 15438.42603701
0.13300001 694855.27768949 15363.25091398
0.13400001 686258.42017820 15286.40703016
0.13500001 677717.04168914 16590.51396276
0.13600001 669231.23866706 15127.97286336
0.13700001 660802.57671336 15046.47538125
0.13800001 652430.17105284 17684.12062029
0.13900001 644117.57158970 13526.46964127
0.14000001 635863.89390035 14793.37418926
0.14100001 627671.65165581 21391.05089730
0.14200001 619540.24450746 17275.88053291
0.14300001 611471.34428583 14528.55982551
0.14400001 603463.02941979 18375.45011260
0.14500001 595520.53622493 15650.28043025
0.14600001 587641.77961623 14253.25203698
0.14700001 579828.76163759 18021.07876187
0.14800001 572078.73094047 12785.96023974
0.14900001 564396.48405428 17778.49008651
0.15000001 556780.35452923 17655.50587516
0.15100001 549231.41407052 16279.21988118
0.15200001 541751.14467500 13676.50829267
0.15300001 534339.01889899 19749.17107045
0.15400001 526993.93695487 13477.87057366
0.15500001 519719.38638383 13377.57763685
0.15600001 512512.89707871 13276.64722541
0.15700001 505378.93856693 11977.48140934
0.15800001 498312.04088962 14261.69128339
0.15900001 491317.81036578 12970.79080589
0.16000001 484391.52676362 17547.08388528
0.16100001 477539.16896455 16245.88329505
0.16200001 470756.96357973 13812.00996344
0.16300001 464045.85583848 15981.74002954
0.16400001 457406.62878322 13584.97751620
0.16500001 450838.28153575 11225.87374023
0.16600001 444342.03132686 14469.99893333
0.16700001 437917.34154574 16553.27629199
0.16800001 431564.89341254 12034.18762102
0.16900001 425284.93089003 14098.19612469
0.17000001 419075.48964893 15049.00154390
0.17100001 412938.36791184 12784.57247425
0.17200001 406873.45407462 11614.20329502
0.17300001 400879.44239452 14648.13551685
0.17400001 394958.69411111 12441.19945205
0.17500001 389107.84487533 14381.42662579
0.17600001 383327.27051451 14248.27531796
0.17700001 377620.85336925 10082.47726116
0.17800001 371983.48238132 9987.75697368
0.17900001 366417.12327445 13850.56791399
0.18000001 360922.19932652 9799.03817457
0.18100001 355498.00434071 12616.62477002
0.18200001 350141.98427213 12494.81729898
0.18300001 344856.23498989 9518.03253535
0.18400001 339640.27130902 10367.51977148
0.18500001 334493.62325117 12132.08428846
0.18600001 329415.91651612 14784.18703170
0.18700001 324406.20971521 11892.73221003
0.18800001 319463.01022035 10868.13212117
0.18900001 314591.00724688 12552.18178221
0.19000001 309781.75719946 9762.77253942
0.19100001 305042.43946913 10542.26720618
0.19200001 300367.91168520 8695.65145417
0.19300001 295760.85098976 8606.64117049
0.19400001 291217.54003316 9369.92479333
0.19500001 286739.85284113 10116.18248628
0.19600001 282325.82876870 9177.00149780
0.19700001 277977.35919785 9081.52075416
0.19800001 273690.77565439 13071.47206300
0.19900001 269467.86918871 9700.84374926
0.20000001 265305.66343209 11998.44919578
0.20100001 261207.07014241 9497.48951925
0.20200001 257168.03167880 9396.92032167
0.20300001 253190.37291603 9297.15093290
0.20400001 249273.57503678 9198.19535362
0.20500001 245414.78171084 8341.64882464
0.20600001 241614.65805035 10502.98968190
0.20700001 237873.39895389 8905.98047781
0.20800001 234188.75387308 11746.90844955
0.20900001 230563.96154269 9441.59467149
0.21000001 226992.33977435 8621.16947217
0.21100001 223477.81561582 7817.25435979
0.21200001 220017.41592112 9138.42380230
0.21300001 216611.31547865 9734.51297781
0.21400001 213259.52564820 7565.38203003
0.21500001 209961.48276175 9523.85330834
0.21600001 206714.50410765 8747.12465487
0.21700001 203519.90788666 7986.12156305
0.21800001 200376.49015837 6582.36801292
0.21900001 197283.01303581 8463.44165940
0.22000001 194238.61515270 9658.51559515
0.22100001 191244.98700783 8278.99587903
0.22200001 188298.90770383 9447.89814078
0.22300001 185400.35970710 8098.28809494
0.22400001 182548.37590992 11089.81436092
0.22500001 179744.80592502 9140.02381349
0.22600001 176985.04958747 8436.87771280
0.22700001 174271.35325933 8344.11278864
0.22800001 171601.67428525 9431.22846472
0.22900001 168974.95046253 6412.59967331
0.23000001 166391.92764745 8071.67279190
0.23100001 163852.64082031 6842.48660426
0.23200001 161352.93425198 7894.99944633
0.23300001 158895.66643791 7808.13341804
0.23400001 156478.17526382 6619.02712671
0.23500001 154099.79816075 6000.64642419
0.23600001 151761.18549785 8092.66559943
0.23700001 149461.42311215 7470.08228046
0.23800001 147198.80660994 6860.20070653
0.23900001 144973.60218846 5219.04992564
0.24000001 142784.61151562 5677.83034548
0.24100001 140632.52486253 5615.45698338
0.24200001 138515.74259808 5048.89905652
0.24300001 136433.02898031 5992.13891626
0.24400001 134384.81789955 6420.23497885
0.24500001 132369.33869212 5861.31459455
0.24600001 130387.33635331 6763.19145658
0.24700001 128437.97229341 5255.68207487
0.24800001 126520.11543036 7560.84245580
0.24900001 124632.48282300 7477.94932314
0.25000001 122776.57830595 5547.04607028
0.25100001 120949.70901797 4571.89921717
0.25200001 119154.28220124 6330.66731285
0.25300001 117386.40621290 6708.63343246
0.25400001 115647.88974789 4865.88519135
0.25500001 113935.68043598 5250.15640288
0.25600001 112251.96571587 6923.70157293
0.25700001 110594.32905308 5136.00088423
0.25800001 108963.26843235 5079.86781467
0.25900001 107358.56403076 4605.68261484
0.26000001 105778.85957598 4555.36680318
0.26100001 104223.07575349 4095.96707092
0.26200001 102693.53348628 6482.01614036
0.26300001 101185.93282009 4407.65944220
0.26400001 99703.29860052  5944.80946035
0.26500001 98243.25714535  5095.87798926
0.26600001 96805.54217280  4264.76836223
0.26700001 95390.09412066  5368.55475115
0.26800001 93996.62207905  4930.59304448
0.26900001 92623.93969347  5251.77762914
0.27000001 91272.69895947  5936.37662125
0.27100001 89941.49991699  4036.57470730
0.27200001 88631.20309467  3992.39273233
0.27300001 87340.50826919  3948.66456572
0.27400001 86067.68035800  3905.32118106
0.27500001 84816.18943140  4213.66849037
0.27600001 83580.78699810  4167.33823695
0.27700001 82365.66393447  4808.50768806
0.27800001 81167.52074405  4076.23308468
0.27900001 79987.44994607  3695.42036240
0.28000001 78824.33056335  5315.91310479
0.28100001 77678.32417654  3942.95192182
0.28200001 76549.55243224  3899.43438546
0.28300001 75436.73431491  3213.60503392
0.28400001 74339.66218400  3495.82277966
0.28500001 73258.99500132  3142.81103431
0.28600001 72193.64331013  3418.73014077
0.28700001 71144.22379895  3380.77367495
0.28800001 70108.35012101  3039.19712160
0.28900001 69088.76132202  3606.43351172
0.29000001 68083.28693548  4457.75342310
0.29100001 67092.47271764  3526.38053296
0.29200001 66115.38206340  2905.77117923
0.29300001 65152.39801056  4309.83133241
0.29400001 64202.41422282  3409.14835661
0.29500001 63267.29281138  3932.69510732
0.29600001 62343.88613937  3055.16228488
0.29700001 61434.49529364  3844.57089747
0.29800001 60537.84153585  3258.14678570
0.29900001 59654.22215546  2952.88413648
0.30000001 58782.36208101  2919.42615096
0.30100001 57923.81325559  4460.71306998
0.30200001 57076.42264504  3372.36059163
0.30300001 56241.96127281  2821.09691100
0.30400001 55419.15418186  3549.59699339
0.30500001 54608.58258360  3759.80108888
0.30600001 53808.38858210  2725.66405267
0.30700001 53020.62439623  3674.32944461
0.30800001 52243.90473336  2663.65560894
0.30900001 51478.64692490  3351.26007347
0.31000001 50724.42386307  2366.29448524
0.31100001 49980.79534372  2339.10133283
0.31200001 49249.05412913  2543.46752092
0.31300001 48527.18412266  2285.63048039
0.31400001 47817.39397014  2711.24636648
0.31500001 47116.97617811  3350.01716488
0.31600002 46428.07425964  2649.18604269
0.31700002 45748.83775183  3273.32949613
0.31800002 45079.77570099  2157.06736943
0.31900002 44421.70779839  2558.69049034
0.32000002 43773.97108098  2740.03184955
0.32100002 43135.84225578  2291.80740757
0.32200002 42508.63941386  2059.54367712
0.32300002 41889.76050784  2850.17943991
0.32400002 41281.93169941  2012.49426564
0.32500002 40683.96151120  2586.27955573
0.32600002 40095.84275001  2753.38165202
0.32700002 39517.30681823  2721.95222253
0.32800002 38949.43229666  2883.23186229
0.32900002 38389.18110301  3040.42328733
0.33000002 37840.13432576  2066.63903406
0.33100002 37299.44254876  2972.01972302
0.33200002 36769.68847120  2020.31062872
0.33300002 36248.59670079  2542.47669299
0.33400002 35737.58959183  2154.97675444
0.33500002 35235.31774565  2486.20413787
0.33600002 34742.12148145  2107.45718887
0.33700002 34258.20935781  2257.95868570
0.33800002 33784.40674375  2405.11202999
0.33900002 33318.94841379  2378.97302941
0.34000002 32862.70466174  2017.11290766
0.34100002 32415.55339830  1829.20976490
0.34200002 31978.46121741  2138.87947982
0.34300002 31549.61683894  2116.34839779
0.34400002 31130.41087755  2255.39837489
0.34500002 30719.59527955  1753.78177757
0.34600002 30318.25912470  1893.67855461
0.34700002 29924.81483768  2343.11311276
0.34800002 29541.15045421  1701.12722947
0.34900002 29165.80555661  1990.56632352
0.35000002 28799.54856777  1667.92593430
0.35100002 28442.72033050  1802.13084549
0.35200002 28092.85319179  1636.26831165
0.35300002 27753.01729219  1768.42234562
0.35400002 27421.41708987  2774.36200547
0.35500002 27098.61300439  1591.77260327
0.35600002 26783.69031385  2438.25336321
0.35700002 26477.27321358  1990.56149448
0.35800002 26179.66024437  1409.77477093
0.35900002 25890.93353765  1398.11047726
0.36000002 25610.14914867  1802.82653471
0.36100002 25337.08053168  2201.28566086
0.36200002 25073.73504816  1911.37091326
0.36300002 24817.26400520  1761.52948253
0.36400002 24569.42180687  1479.69349841
0.36500002 24328.88608857  1602.78709144
0.36600002 24097.24285904  1591.86393867
0.36700002 23872.97063851  1713.12445417
0.36800002 23657.47749854  2095.10630651
0.36900002 23449.65755967  1561.74726745
0.37000002 23248.98626416  1811.32860564
0.37100002 23055.88922286  1543.82241549
0.37200002 22871.25585091  1407.61150802
0.37300002 22693.79642743  1782.37085584
0.37400002 22523.75686068  1393.65752177
0.37500002 22361.42760870  1513.42149225
0.37600002 22206.63188514  1506.94211111
0.37700002 22058.68364079  1625.94564819
0.37800002 21918.30883104  2118.29505732
0.37900002 21785.72160114  1490.14342811
0.38000002 21659.40015909  1732.96868882
0.38100002 21539.48002464  1604.47594304
0.38200002 21427.74861916  1600.33148144
0.38300002 21321.84390396  1473.76592046
0.38400002 21223.30504678  1225.64592452
0.38500002 21130.88765609  1468.17414390
0.38600002 21045.90460538  1466.05778426
0.38700002 20966.48961737  1342.27472889
0.38800002 20893.61422858  1462.97093759
0.38900002 20827.05645591  1827.57429059
0.39000002 20767.28999945  1705.20226264
0.39100002 20712.83437052  1705.08060616
0.39200002 20664.74374111  1218.18670125
0.39300002 20622.35172362  1584.41535799
0.39400002 20586.78451424  1463.72044831
0.39500002 20555.71669590  1221.00962958
0.39600002 20530.72605213  1711.64671206
0.39700002 20510.35085735  1346.91480462
0.39800002 20496.61933005  1226.72272502
0.39900002 20487.31697313  1229.23907663
0.40000002 20483.49339471  2464.16437213
0.40100002 20484.39864918  1976.33487531
0.40200002 20490.82929973  1858.00603478
0.40300002 20501.59636347  1863.59519774
0.40400002 20517.22043190  1371.06332032
0.40500002 20537.11697372  1750.99467614
0.40600002 20562.40093473  1883.00195482
0.40700002 20591.62266757  1386.22810366
0.40800002 20624.84289070  1518.40100556
0.40900002 20661.81877736  1397.77210652
0.41000002 20703.68750657  1914.57359289
0.41100002 20749.04045346  1282.29076078
0.41200002 20797.56809517  1417.25034500
0.41300002 20850.97311635  1294.84549188
0.41400002 20907.16269247  1822.05931498
0.41500002 20966.80503131  1308.32869595
0.41600002 21029.00659585  1446.90086739
0.41700002 21095.80175547  1984.06024911
0.41800002 21165.75986351  1729.34849159
0.41900002 21237.01347696  1605.51829493
0.42000002 21311.70177054  1884.16764281
0.42100002 21389.72981578  1895.55794609
0.42200002 21470.18773255  1498.51182380
0.42300002 21552.62989935  1781.97152452
0.42400002 21637.44226105  1655.26441141
0.42500002 21724.78642017  2637.60644426
0.42600002 21813.13281540  1676.55746764
0.42700002 21904.69331769  1828.16579092
0.42800002 21997.37847057  1698.63764599
0.42900002 22092.81347466  2137.47980496
0.43000002 22189.41822121  2295.27352957
0.43100002 22286.17248995  1588.55845036
0.43200002 22385.69780272  1599.34625530
0.43300002 22485.67917942  2049.34489753
0.43400002 22587.26742929  1473.81926960
0.43500002 22689.43762694  1929.05607846
0.43600002 22793.11846232  1643.49788461
0.43700002 22897.08144716  2106.07365131
0.43800002 23001.10900157  2271.93464930
0.43900002 23106.98144844  2135.08518702
0.44000002 23212.43508307  1842.60318421
0.44100002 23318.70312913  1855.23610887
0.44200002 23425.05443496  2490.55190555
0.44300002 23531.68177295  1723.93108838
0.44400002 23638.11301550  2208.98176598
0.44500002 23744.03030305  1588.47570255
0.44600002 23849.71052358  2398.68474959
0.44700002 23956.04014524  2575.75355848
0.44800002 24061.03987065  2106.66444571
0.44900002 24165.99146531  2283.68630170
0.45000002 24270.78002669  1641.91834662
0.45100002 24373.89614462  2478.82535538
0.45200002 24476.77514287  2162.15603472
0.45300002 24578.56379973  2008.56032891
0.45400002 24679.44361984  2021.24652826
0.45500002 24779.56165873  1864.41430756
0.45600002 24878.18149667  2728.63907588
0.45700002 24975.88574690  2402.18080498
0.45800002 25071.92751740  2244.06297880
0.45900002 25166.64217470  2952.04726700
0.46000002 25260.33295149  2270.77773830
0.46100002 25351.67336891  1756.87104773
0.46200002 25442.05505941  2120.34096914
0.46300002 25530.55325177  2487.69722676
0.46400002 25616.81057314  2680.15893324
0.46500002 25702.42206480  2694.89908122
0.46600002 25784.88171307  3070.59278433
0.46700002 25865.67215869  2905.23243456
0.46800002 25945.01530196  2007.75510430
0.46900002 26021.60952730  2017.97591449
0.47000002 26096.22814089  2581.17804775
0.47100002 26168.84291209  2593.85583239
0.47200002 26239.23690967  1861.67394698
0.47300002 26307.26002502  1870.44627643
0.47400002 26372.45688890  2442.74893511
0.47500002 26435.65203415  2076.25620917
0.47600002 26496.98318244  2275.03108388
0.47700002 26554.81292426  2284.77621230
0.47800002 26610.24491530  1911.94618779
0.47900002 26663.98493182  2879.71050913
0.48000002 26714.13366567  3662.10718714
0.48100002 26763.06607899  2128.46674615
0.48200002 26807.32246758  2524.84778628
0.48300002 26849.53262870  2144.20377736
0.48400002 26889.67466916  2347.46870989
0.48500002 26926.48251264  2355.52880186
0.48600002 26961.03595213  2363.40452359
0.48700002 26992.64106299  3161.37827115
0.48800002 27021.10864278  2180.19825419
0.48900002 27046.83156471  2584.32487851
0.49000002 27069.83294989  2392.43194951
0.49100002 27090.87450526  2599.09862323
0.49200002 27107.58084874  2405.52683854
0.49300002 27122.30477465  3014.64431860
0.49400002 27133.43271051  3223.45195880
0.49500002 27142.32260489  2221.32778728
0.49600002 27148.43706909  2428.69929533
0.49700002 27151.24464342  2231.01787810
0.49800002 27151.55477226  2235.52336814
0.49900002 27148.57361737  2850.60036495
0.50000002 27143.14245989  2447.76870306
