# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 408.21908021
0.00100000 1700830.06877227 561.27393602
0.00200000 1700581.71299065 918.31415409
0.00300000 1700167.98712765 1530.15124292
0.00400000 1699588.74559257 1912.03741145
0.00500000 1698844.56038062 1681.85618135
0.00600000 1697935.25844634 2317.68172214
0.00700000 1696861.43908317 3054.35071729
0.00800000 1695622.92380832 2975.81835692
0.00900000 1694221.01178918 3049.59795158
0.01000000 1692654.93703371 3351.45692004
0.01100000 1690926.16006041 3348.03394269
0.01200000 1689034.50212680 4281.70265062
0.01300000 1686981.12713602 3542.66052323
0.01400000 1684766.14428456 4169.79639196
0.01500000 1682390.79355911 5652.83331807
0.01600000 1679854.66760986 4711.99255329
0.01700000 1677159.97780953 4528.33214322
0.01800000 1674306.62132817 5248.95149405
0.01900000 1671295.47431605 6518.05264394
0.02000000 1668127.38393144 6830.98194620
0.02100000 1664804.63873777 6043.24111261
0.02200000 1661325.73806240 6304.73146239
0.02300000 1657693.85263967 5967.69814114
0.02400000 1653908.67755454 7442.58938836
0.02500000 1649972.62769108 7078.38289607
0.02600000 1645885.62926451 7332.42081375
0.02700000 1641650.05437487 8273.91665300
0.02800000 1637265.53073178 9970.94753942
0.02900000 1632734.81039434 8082.03768253
0.03000000 1628059.12422878 12869.80796859
0.03100000 1623239.01649502 10129.01192900
0.03200000 1618275.77487436 9612.55854549
0.03300000 1613173.03025176 11518.05596699
0.03400000 1607929.28585227 10974.11788229
0.03500000 1602547.62587616 12115.26061108
0.03600000 1597029.33498594 9749.86454067
0.03700000 1591376.34407919 11792.09925498
0.03800000 1585589.89282846 11130.84156279
0.03900000 1579672.44903854 12321.44567311
0.04000000 1573623.49598881 13548.89892831
0.04100000 1567447.26373287 10862.41004132
0.04200000 1561144.58230409 14097.13623221
0.04300000 1554716.38050844 12313.35430519
0.04400000 1548166.18590252 11495.13446418
0.04500000 1541495.33236187 11699.95011626
0.04600000 1534703.87319269 15147.52793257
0.04700000 1527796.13206608 22000.26532494
0.04800000 1520772.26635489 15648.74734890
0.04900000 1513636.74599642 11352.27612339
0.05000000 1506388.67637621 12676.26130199
0.05100000 1499032.58822719 14030.94567942
0.05200000 1491566.71106044 13043.75149608
0.05300000 1483997.47023738 13222.41807622
0.05400000 1476324.74362412 18269.51955433
0.05500000 1468550.93588653 13569.41128059
0.05600000 1460677.41127179 12488.79244915
0.05700000 1452709.03574450 18957.85380139
0.05800000 1444644.78381818 17899.14970726
0.05900000 1436487.55441320 18099.74403097
0.06000000 1428241.00186835 16988.92751093
0.06100000 1419906.19282118 15846.15385240
0.06200000 1411485.95287489 16006.25145379
0.06300000 1402982.59196076 14815.49686381
0.06400000 1394395.80665367 14954.89572575
0.06500000 1385731.50698041 15090.61681692
0.06600000 1376990.28842450 16606.50365539
0.06700000 1368174.21791439 15350.91544341
0.06800000 1359285.96845559 16882.33251846
0.06900000 1350328.46478158 21267.67431604
0.07000000 1341302.47654729 18570.33365742
0.07100000 1332211.24790461 17265.45858152
0.07200000 1323056.78686370 15936.21974433
0.07300000 1313842.57053446 14583.65321626
0.07400000 1304569.99697479 14676.41315376
0.07500000 1295241.25426539 17718.90118888
0.07600000 1285857.20641837 14851.65143039
0.07700000 1276423.75741477 20907.82212679
0.07800000 1266940.45661302 28525.16571836
0.07900000 1257409.92098434 21124.48766335
0.08000000 1247835.91849082 19709.56925716
0.08100000 1238220.01522663 15230.10690186
0.08200000 1228563.24580135 16825.17444077
0.08300000 1218869.35650730 18429.30553531
0.08400000 1209140.28473146 15416.53935396
0.08500000 1199377.96568584 24755.16237389
0.08600000 1189584.99191598 17076.49336072
0.08700000 1179764.63654971 17130.18332710
0.08800000 1169916.72082288 21865.74453908
0.08900000 1160046.32607204 17226.68875130
0.09000000 1150153.13115007 17269.55007546
0.09100000 1140240.99159093 15735.32642322
0.09200000 1130311.15223152 18921.40957741
0.09300000 1120368.29937045 18956.63251616
0.09400000 1110409.57386191 15823.33717119
0.09500000 1100440.92668030 22184.89012462
0.09600000 1090463.49420493 20626.11796247
0.09700000 1080481.66831841 17471.38939809
0.09800000 1070495.09225973 17486.53815424
0.09900000 1060506.26081335 22270.63252430
0.10000000 1050517.11973702 17506.86862372
0.10100000 1040528.86718437 22288.12938334
0.10200000 1030545.36763643 17514.11934678
0.10300000 1020567.41309354 15920.85239319
0.10400000 1010598.02014450 15916.91956609
0.10500000 1000640.49805546 15910.18466765
0.10600001 990691.16513627 19080.71273834
0.10700001 980758.41375571 20654.77316566
0.10800001 970839.98492121 22222.52830068
0.10900001 960940.61851261 19026.62514205
0.11000001 951059.58217421 17418.65706741
0.11100001 941200.46657066 15812.16858272
0.11200001 931363.77039784 20522.60164686
0.11300001 921551.95515434 20486.10092758
0.11400001 911767.25249425 17300.78443068
0.11500001 902011.46510886 15695.00023194
0.11600001 892284.95287897 20357.48215860
0.11700001 882591.42397551 15621.86894008
0.11800001 872929.44122446 23372.68688960
0.11900001 863302.08559218 18647.32592711
0.12000001 853710.78938556 15494.85155723
0.12100001 844159.94525292 23172.19158879
0.12200001 834646.57999994 18479.07615177
0.12300001 825176.15122922 15348.27713599
0.12400001 815746.39636728 15295.24565256
0.12500001 806360.33331944 19812.27432322
0.12600001 797020.79577264 22774.87031243
0.12700001 787727.40065047 21174.11352734
0.12800001 778481.72031703 21089.07079730
0.12900001 769285.52569750 22501.60268720
0.13000001 760139.97391778 20911.45166814
0.13100001 751045.03341202 20818.96930754
0.13200001 742003.94340021 19243.87317925
0.13300001 733016.87344506 22100.45977625
0.13400001 724083.67907108 16128.96471172
0.13500001 715208.17528174 14590.24746365
0.13600001 706389.93493674 17419.57661689
0.13700001 697629.80840625 15885.03148644
0.13800001 688927.41427292 24419.03335040
0.13900001 680287.12362767 15714.63329687
0.14000001 671707.01110655 14206.60395490
0.14100001 663189.97027940 16951.13643981
0.14200001 654735.27601442 15448.47956619
0.14300001 646345.41284732 22337.69852162
0.14400001 638016.88974364 15264.55480714
0.14500001 629756.71352938 16550.00721225
0.14600001 621561.62146762 19187.60815987
0.14700001 613434.77115632 14980.07781835
0.14800001 605373.00464008 14883.09602124
0.14900001 597380.13326949 17473.36972254
0.15000001 589455.46910265 22696.98390871
0.15100001 581600.17681279 17238.63005414
0.15200001 573815.56875365 19753.60188646
0.15300001 566101.39870053 13076.94292707
0.15400001 558455.58833881 15580.91164993
0.15500001 550882.92733040 15468.79332946
0.15600001 543379.78791317 19194.89191393
0.15700001 535951.44426805 13972.25481151
0.15800001 528592.28318459 13867.61920388
0.15900001 521307.91225872 12511.39048475
0.16000001 514094.00730570 19864.59337995
0.16100001 506955.56187313 17246.62902904
0.16200001 499889.78860733 17111.22827178
0.16300001 492897.15470003 16975.37880924
0.16400001 485978.95178563 16839.17147434
0.16500001 479133.60651518 13123.47010203
0.16600001 472363.08436797 15382.50456870
0.16700001 465665.28801365 15255.19555560
0.16800001 459042.04031836 12800.38789867
0.16900001 452494.19858474 11538.60260874
0.17000001 446019.05003740 17160.58376051
0.17100001 439618.55240149 14744.80694382
0.17200001 433291.79436266 16865.88389202
0.17300001 427039.38330003 12260.30127353
0.17400001 420861.29627291 14361.89241357
0.17500001 414756.02452946 10949.55956470
0.17600001 408723.26044528 14107.08400053
0.17700001 402766.83268326 11829.26243461
0.17800001 396881.93627837 14918.79268935
0.17900001 391069.42527215 12670.64997730
0.18000001 385331.84792246 12554.11219831
0.18100001 379666.92595302 12437.88908174
0.18200001 374071.73080673 13348.75034440
0.18300001 368550.00760136 13223.57489741
0.18400001 363099.64018097 14106.42168743
0.18500001 357721.25570086 15968.67760888
0.18600001 352414.03678072 9885.21419871
0.18700001 347176.56355615 12727.49342128
0.18800001 342008.19025899 9695.93265194
0.18900001 336913.13952428 12482.63240915
0.19000001 331883.60639641 11410.15892702
0.19100001 326925.95582148 13181.65516156
0.19200001 322034.79796211 9322.90784152
0.19300001 317213.93557555 10154.01855758
0.19400001 312458.93704252 12795.19407651
0.19500001 307771.69680066 12667.88363894
0.19600001 303149.74767239 13437.11320057
0.19700001 298596.15856591 9755.13696135
0.19800001 294106.87140608 13168.63578954
0.19900001 289682.85578811 12166.68051810
0.20000001 285321.73142367 11183.18579168
0.20100001 281026.39546431 11921.14025902
0.20200001 276792.93176141 10114.01420459
0.20300001 272622.75616407 10844.93375279
0.20400001 268514.71951421 10733.87641993
0.20500001 264467.73437756 8989.25871639
0.20600001 260481.47567976 8087.95020216
0.20700001 256555.66217760 8804.99074214
0.20800001 252689.08880441 8713.98363933
0.20900001 248883.72449063 8623.82146126
0.21000001 245133.54584694 7758.47709282
0.21100001 241442.91764136 8445.67365835
0.21200001 237807.81762550 11396.94019849
0.21300001 234229.25354030 8270.63533351
0.21400001 230706.87753843 11160.44572855
0.21500001 227240.29371249 8835.10303724
0.21600001 223826.40818615 10928.32489636
0.21700001 220467.19621541 8651.13318851
0.21800001 217160.75731024 7847.10433642
0.21900001 213905.39256505 7764.76611724
0.22000001 210701.58320283 6984.75781343
0.22100001 207550.05358561 8984.84224456
0.22200001 204448.37460948 8206.55814487
0.22300001 201395.75616302 8796.96704517
0.22400001 198391.00320667 8704.40567729
0.22500001 195436.96450625 7950.37609207
0.22600001 192528.13325731 9177.81654638
0.22700001 189667.27695895 6486.62117874
0.22800001 186851.37075058 7702.01386657
0.22900001 184081.02561736 7620.95482096
0.23000001 181355.54735624 10682.74902223
0.23100001 178675.20124234 6217.89729729
0.23200001 176036.54308635 6767.72521902
0.23300001 173441.62378790 9131.70192431
0.23400001 170887.46150678 9035.67495452
0.23500001 168374.74407003 8344.65271078
0.23600001 165903.11029455 7077.42701991
0.23700001 163471.35235676 8170.29857723
0.23800001 161078.44496014 5774.66252496
0.23900001 158724.56255511 9713.94368784
0.24000001 156408.08031839 6219.56760805
0.24100001 154130.11164698 6713.90798092
0.24200001 151888.83253727 6089.98302865
0.24300001 149682.86067517 7121.91084781
0.24400001 147512.54983750 5421.08646296
0.24500001 145376.48329005 8046.58873074
0.24600001 143274.85788533 6900.83385649
0.24700001 141207.74803775 6303.51417060
0.24800001 139173.28288868 6757.55907034
0.24900001 137169.73055498 7201.41119482
0.25000001 135199.49482722 5599.28734316
0.25100001 133259.77613148 7555.82966411
0.25200001 131352.63782964 5483.31612561
0.25300001 129473.75964986 6412.83561885
0.25400001 127625.50199402 4881.67568223
0.25500001 125804.61434500 5313.98716135
0.25600001 124013.86674588 7649.17566279
0.25700001 122250.04107900 5204.18449496
0.25800001 120513.48491422 5150.14402148
0.25900001 118805.06356371 5096.73746803
0.26000001 117121.96862664 6419.45540417
0.26100001 115464.61697899 6806.63949298
0.26200001 113833.65842380 4939.81184104
0.26300001 112226.36198736 5332.99697398
0.26400001 110644.29865177 5277.73329542
0.26500001 109086.27080189 5223.05089314
0.26600001 107551.18146512 7322.62253656
0.26700001 106039.72758393 4689.07697565
0.26800001 104551.26654249 4640.50818508
0.26900001 103083.79722099 4592.38338351
0.27000001 101638.91351576 5784.27084191
0.27100001 100215.22866592 4906.53782767
0.27200001 98813.13825494  4855.67784364
0.27300001 97431.40344921  4805.31704552
0.27400001 96068.40019360  5547.95037374
0.27500001 94727.40775389  4706.05783993
0.27600001 93403.66029218  5433.29117633
0.27700001 92101.02247103  3840.61281881
0.27800001 90815.67219791  4560.76327363
0.27900001 89549.50476923  4889.40319180
0.28000001 88300.68968577  4466.24909569
0.28100001 87069.93123679  4051.36409220
0.28200001 85856.91489852  4009.08883093
0.28300001 84661.13735363  3967.22108416
0.28400001 83481.20064718  4639.46794556
0.28500001 82318.64172447  4944.05785598
0.28600001 81171.88776293  5591.11989375
0.28700001 80041.91150417  3803.59181471
0.28800001 78925.88558728  4447.86849280
0.28900001 77827.36733913  3724.03970345
0.29000001 76742.83546975  3349.82492682
0.29100001 75673.93758838  4640.32607257
0.29200001 74619.40308003  5247.23667297
0.29300001 73579.55258002  3244.85842238
0.29400001 72553.21651601  3852.57597937
0.29500001 71542.16121036  3494.11931892
0.29600001 70543.79323468  3456.99875111
0.29700001 69559.27531779  4353.01965545
0.29800001 68588.85431288  3383.83128771
0.29900001 67631.84367396  3043.43310940
0.30000001 66686.59594534  3613.07993936
0.30100001 65755.61308823  3276.60235530
0.30200001 64836.21184570  2946.80596789
0.30300001 63930.39492198  3206.74876110
0.30400001 63036.58684819  3460.70878180
0.30500001 62155.45647716  3138.22914610
0.30600001 61285.26594338  3104.40529333
0.30700001 60427.88871015  4746.00660399
0.30800001 59582.09800982  3037.79341085
0.30900001 58748.34589015  3004.97803455
0.31000001 57926.31900830  2972.48920064
0.31100001 57114.73980114  2672.96994925
0.31200001 56315.69493138  3437.22860287
0.31300001 55526.88306517  2876.84794781
0.31400001 54750.75250898  3104.36781424
0.31500001 53983.93097517  3070.60613925
0.31600002 53229.60934582  3543.49526193
0.31700002 52485.31476267  3504.96948580
0.31800002 51751.59728467  3219.20826152
0.31900002 51029.08184415  2694.33564895
0.32000002 50317.48488631  4118.73792039
0.32100002 49615.63842238  2875.72253913
0.32200002 48925.37452622  3081.56486045
0.32300002 48243.83139608  4454.83560205
0.32400002 47574.11597900  2551.16209017
0.32500002 46913.60177927  2982.29780633
0.32600002 46263.68146497  2496.15705164
