# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682650.48980214 504.79515893
0.00200000 1682403.03994206 757.08139195
0.00300000 1681990.83590577 1211.03344499
0.00400000 1681413.72836676 1639.37844745
0.00500000 1680672.25854321 1663.86560182
0.00600000 1679766.29716835 1940.13015222
0.00700000 1678696.45000038 2820.21015321
0.00800000 1677462.50569635 2491.03192613
0.00900000 1676065.73110102 4022.55792660
0.01000000 1674505.45752072 3591.81436147
0.01100000 1672783.06066946 3613.21156836
0.01200000 1670898.40680718 4235.72764697
0.01300000 1668852.61314818 4205.50877062
0.01400000 1666645.83404271 4124.94862212
0.01500000 1664279.33513145 4793.12469861
0.01600000 1661752.66981152 4237.46949745
0.01700000 1659068.05836124 4927.43235437
0.01800000 1656225.37737782 5192.26679172
0.01900000 1653225.48432121 6447.57967978
0.02000000 1650069.33653109 5717.49050971
0.02100000 1646759.08553452 5434.30522865
0.02200000 1643293.34941925 6236.29854438
0.02300000 1639675.29853045 7083.39761208
0.02400000 1635904.42811580 6134.64188516
0.02500000 1631983.36894569 7001.20897253
0.02600000 1627912.02142904 6593.04398834
0.02700000 1623692.65526691 8865.36230380
0.02800000 1619325.04432970 8452.87711905
0.02900000 1614811.79118747 9446.64941218
0.03000000 1610154.35564602 11230.82714686
0.03100000 1605352.99055848 10787.97259294
0.03200000 1600409.07649275 8714.22782286
0.03300000 1595326.33043713 10577.01405840
0.03400000 1590103.33306428 10852.45574890
0.03500000 1584742.93729706 11980.65715921
0.03600000 1579246.65039690 13147.22897214
0.03700000 1573616.05126393 10763.53428843
0.03800000 1567852.81874402 12840.71517978
0.03900000 1561959.09824282 9371.75502346
0.04000000 1555934.80039910 11482.79935905
0.04100000 1549783.64145715 10740.00113327
0.04200000 1543506.67478996 9955.61851426
0.04300000 1537104.87952312 10144.89267576
0.04400000 1530581.64732634 14463.99723897
0.04500000 1523938.56017576 15772.76483070
0.04600000 1517175.46463056 11765.69627516
0.04700000 1510296.65728800 11961.55008203
0.04800000 1503302.63302408 15468.98481356
0.04900000 1496197.39056406 12343.62904672
0.05000000 1488980.06471612 18225.11684080
0.05100000 1481655.45824786 18491.06098032
0.05200000 1474221.99715610 11720.06542356
0.05300000 1466685.70899939 15444.20123574
0.05400000 1459046.40708667 18055.70012970
0.05500000 1451306.84459878 17067.36928866
0.05600000 1443468.18275787 16044.14960004
0.05700000 1435535.32710124 14986.98951451
0.05800000 1427507.24338582 16423.47160201
0.05900000 1419386.91343076 15329.37938102
0.06000000 1411177.78572052 14203.50507685
0.06100000 1402881.12819521 26093.59020382
0.06200000 1394499.64176273 17131.42889984
0.06300000 1386035.95254503 15967.13491987
0.06400000 1377489.23125767 18802.72888601
0.06500000 1368865.76818576 16262.12608675
0.06600000 1360166.05948287 16403.60344486
0.06700000 1351391.93280605 19297.87770359
0.06800000 1342546.57745898 25011.64390883
0.06900000 1333632.45903331 15403.45562301
0.07000000 1324650.55243936 16929.03485294
0.07100000 1315604.02646966 14208.52415137
0.07200000 1306495.04339311 18597.95781396
0.07300000 1297326.80672211 15840.36105229
0.07400000 1288100.98910039 17389.36416779
0.07500000 1278819.71478181 16036.39997503
0.07600000 1269484.00487236 16128.79503803
0.07700000 1260098.97528266 17691.79044251
0.07800000 1250665.03980947 20748.53398347
0.07900000 1241184.49163929 23830.74335723
0.08000000 1231661.18315278 22447.02611597
0.08100000 1222096.50524363 18038.14526371
0.08200000 1212491.57286710 21133.72910678
0.08300000 1202850.40934354 21218.28221664
0.08400000 1193174.43834695 21298.16472420
0.08500000 1183466.16702862 21373.39997991
0.08600000 1173727.56742041 15317.14547400
0.08700000 1163962.39474236 19973.59563169
0.08800000 1154170.14898700 18489.80665512
0.08900000 1144356.22415244 18538.57170202
0.09000000 1134520.27143655 17034.82267584
0.09100000 1124665.65892549 18624.46418681
0.09200000 1114793.88500727 21771.92559718
0.09300000 1104909.98309655 17137.15464314
0.09400000 1095010.95748350 15603.90687748
0.09500000 1085102.23358587 18750.56747769
0.09600000 1075185.48748035 18772.73949387
0.09700000 1065264.86084986 18791.27302882
0.09800000 1055340.17874416 17238.98263032
0.09900000 1045414.02283455 15681.21107989
0.10000000 1035487.81371313 20393.93345015
0.10100000 1025563.31031938 17260.23132445
0.10200000 1015644.32360532 25106.72886045
0.10300000 1005731.06145520 15689.40529674
0.10400000 995827.16219653 18821.13425096
0.10500000 985935.43334495 26649.83601717
0.10600001 976052.67914560 21931.90473238
0.10700001 966186.95845929 15652.22946360
0.10800001 956336.34972411 17199.71005924
0.10900001 946505.00117119 26549.46653242
0.11000001 936692.78170163 21834.30976920
0.11100001 926902.47174313 20243.55093580
0.11200001 917135.73529353 18654.54173407
0.11300001 907394.18630099 17068.08544790
0.11400001 897680.26643345 20130.48092260
0.11500001 887995.52936879 16996.23523244
0.11600001 878341.02714257 18497.86290271
0.11700001 868719.50439154 15376.33595188
0.11800001 859130.43253161 15335.47894296
0.11900001 849576.41596199 21409.32669066
0.12000001 840058.72403291 22870.59983911
0.12100001 830581.70161326 16719.61044110
0.12200001 821143.14228088 21210.12836435
0.12300001 811747.53650640 16608.35537941
0.12400001 802393.34300060 15044.87589014
0.12500001 793082.95195407 16488.19534806
0.12600001 783819.82683394 22397.65260723
0.12700001 774603.13120569 16359.61890203
0.12800001 765434.33661046 14811.15511145
0.12900001 756315.75436370 22122.23685781
0.13000001 747248.03453559 24961.82177023
0.13100001 738231.48808110 14616.98415302
0.13200001 729268.67783139 23278.25729372
0.13300001 720360.41555195 17375.09404223
0.13400001 711506.71568500 17289.61400627
0.13500001 702710.72005216 22936.47898392
0.13600001 693972.40640303 17113.36034881
0.13700001 685292.43913594 17022.66499081
0.13800001 676670.69587713 18341.16007664
0.13900001 668111.04829415 16836.39921099
0.14000001 659612.01419870 15345.87423405
0.14100001 651176.24815476 15257.06021383
0.14200001 642803.15302764 16545.75393932
0.14300001 634495.00203952 17816.62049764
0.14400001 626248.75765383 21793.45779435
0.14500001 618070.82582759 17596.47724137
0.14600001 609958.25859997 14794.53826026
0.14700001 601914.09310000 17371.24154638
0.14800001 593935.17090894 14601.89686569
0.14900001 586025.26364925 21096.91048674
0.15000001 578183.82972753 17024.62366960
0.15100001 570411.90628788 18207.54890783
0.15200001 562710.80085103 15497.05618670
0.15300001 555080.11913068 14104.58649269
0.15400001 547518.20520281 16548.73853321
0.15500001 540029.52754365 15164.02984906
0.15600001 532610.20708639 17560.15935639
0.15700001 525266.09062957 16183.44901610
0.15800001 517990.98496180 12354.08557444
0.15900001 510790.76101821 14710.77461168
0.16000001 503661.11814491 14596.09989281
0.16100001 496606.90229411 14481.05795446
0.16200001 489625.37467523 15562.74326871
0.16300001 482717.06868828 17812.26067548
0.16400001 475883.22957919 15311.54363456
0.16500001 469121.96733217 16353.59255327
0.16600001 462435.65054463 11584.01359306
0.16700001 455822.30282150 16081.41160282
0.16800001 449283.27554548 14806.13104469
0.16900001 442819.39119579 13550.27401041
0.17000001 436428.03816372 11194.37970749
0.17100001 430111.52827051 12206.56574873
0.17200001 423868.77132024 13199.27416222
0.17300001 417699.81175415 10901.96560162
0.17400001 411605.44167203 12965.57202498
0.17500001 405583.58473530 16061.11071405
0.17600001 399634.15572487 11671.31606917
0.17700001 393760.92213523 13667.44225284
0.17800001 387958.82651507 14583.37297750
0.17900001 382229.38247438 14448.27133997
0.18000001 376574.02122974 13291.18070711
0.18100001 370991.43766164 12153.68007189
0.18200001 365478.68474602 11035.62940721
0.18300001 360038.72950038 14905.60410545
0.18400001 354670.19020410 10826.30806742
0.18500001 349373.00180380 9747.50721082
0.18600001 344147.06374449 12549.32327232
0.18700001 338990.51548909 13383.34618380
0.18800001 333902.74547206 10412.75760951
0.18900001 328888.13304709 11247.97468165
0.19000001 323938.53848405 11137.00747929
0.19100001 319060.45375315 15621.20055386
0.19200001 314248.85698106 9097.50483947
0.19300001 309506.81816015 10807.97860086
0.19400001 304830.46597452 11591.17901641
0.19500001 300221.44144576 14122.41727296
0.19600001 295677.52641771 9610.99845039
0.19700001 291201.34278478 9513.54831837
0.19800001 286789.15103150 11128.85353171
0.19900001 282441.81398149 9320.58030188
0.20000001 278157.15157610 12579.65777456
0.20100001 273937.61612642 9130.34117701
0.20200001 269779.74953366 8214.79376156
0.20300001 265684.47264367 10568.92882130
0.20400001 261651.17158225 8850.35129709
0.20500001 257678.33850620 12739.61765791
0.20600001 253765.67678599 9455.30956398
0.20700001 249912.94714375 10916.19804724
0.20800001 246119.12275486 8487.41834940
0.20900001 242385.83177548 9162.18487422
0.21000001 238707.46030060 8310.60062323
0.21100001 235087.96301974 8223.37733518
0.21200001 231523.63890035 11095.77091885
0.21300001 228015.14608267 8783.14384233
0.21400001 224562.32910685 7966.34900169
0.21500001 221165.02043880 7882.32170110
0.21600001 217819.66491286 7799.03347093
0.21700001 214528.21103004 7716.58011559
0.21800001 211289.17052616 9717.18941193
0.21900001 208100.96096576 10300.99805485
0.22000001 204963.36437820 8832.89660552
0.22100001 201877.69752071 8739.28593890
0.22200001 198840.97813301 9311.72344627
0.22300001 195852.91268527 9212.92144835
0.22400001 192912.29305328 6510.79019842
0.22500001 190021.65215603 7085.90774397
0.22600001 187175.53143419 7647.99257606
0.22700001 184376.83865660 8197.39463432
0.22800001 181622.66721746 6238.73891395
0.22900001 178913.11530457 6172.50276991
0.23000001 176248.08882727 7939.09553668
0.23100001 173627.36941715 7250.67928976
0.23200001 171047.72964867 7771.55396413
0.23300001 168511.30290926 9463.59521896
0.23400001 166015.17682425 5852.03525983
0.23500001 163559.50325249 5790.00668898
0.23600001 161144.59370403 6301.55963484
0.23700001 158768.75886127 6801.65395132
0.23800001 156431.15678319 6168.86295952
0.23900001 154131.93321893 7213.37481584
0.24000001 151869.53470408 6039.09233316
0.24100001 149644.97747833 5975.32423335
0.24200001 147456.47875462 7524.70446678
0.24300001 145302.50914742 6913.49371226
0.24400001 143183.66687243 5788.20000712
0.24500001 141098.56301998 7289.15211042
0.24600001 139047.18107635 6182.03796310
0.24700001 137029.46162182 6116.99545617
0.24800001 135043.96030002 5548.28137140
0.24900001 133088.69610448 5988.99160803
0.25000001 131166.28503377 5926.09303818
0.25100001 129273.44523487 5375.19010716
0.25200001 127412.48484590 4835.30402866
0.25300001 125579.36847977 5741.48899853
0.25400001 123776.21270433 4734.44035993
0.25500001 121999.88968830 6558.71437995
0.25600001 120252.86788621 6026.47275925
0.25700001 118532.14030027 5504.63285599
0.25800001 116838.20964176 4993.08112528
