# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664569.38300726 749.05624014
0.00200000 1664325.23299680 823.84101642
0.00300000 1663918.51670955 998.35114559
0.00400000 1663349.11166565 1372.26306927
0.00500000 1662617.52596162 1496.35583259
0.00600000 1661723.64511265 2093.77187808
0.00700000 1660668.03000878 2192.08189072
0.00800000 1659450.52214661 2912.33578933
0.00900000 1658072.34496095 3233.24121089
0.01000000 1656532.88184634 4099.91905960
0.01100000 1654833.40448090 3872.31033508
0.01200000 1652973.76694763 4190.28868293
0.01300000 1650955.20420962 4853.80851445
0.01400000 1648777.76396000 4822.67517338
0.01500000 1646442.75354613 6717.48673359
0.01600000 1643949.69081826 4192.07189899
0.01700000 1641300.67057838 4874.66321029
0.01800000 1638495.78229687 6070.62714657
0.01900000 1635535.62816098 5397.26781647
0.02000000 1632421.35008513 6684.76573099
0.02100000 1629155.03364767 7526.69659670
0.02200000 1625735.15280472 10656.69441079
0.02300000 1622165.03456184 7007.75326829
0.02400000 1618444.01174062 6676.08185284
0.02500000 1614574.77538368 6296.84191158
0.02600000 1610557.24215796 7175.03284199
0.02700000 1606393.62193645 7421.53887326
0.02800000 1602083.71220524 6969.06446769
0.02900000 1597629.94477896 10065.06911424
0.03000000 1593033.79965975 8148.36825980
0.03100000 1588295.50240523 7623.81876234
0.03200000 1583416.53499415 12540.65953475
0.03300000 1578400.75955014 8854.82866929
0.03400000 1573246.20978577 9085.49728072
0.03500000 1567956.20918308 9313.66031263
0.03600000 1562531.71509573 13875.28227128
0.03700000 1556974.94473878 11537.18487408
0.03800000 1551287.12410450 11797.53912480
0.03900000 1545470.31935762 11127.38681468
0.04000000 1539524.53860185 11361.69162137
0.04100000 1533453.60404556 10626.83396877
0.04200000 1527258.33459646 13791.14340122
0.04300000 1520939.76349391 13049.66377652
0.04400000 1514501.27076245 12267.46086290
0.04500000 1507944.29745283 11445.29774947
0.04600000 1501268.80315990 11642.34010972
0.04700000 1494478.99929141 12912.29915440
0.04800000 1487575.28174472 15307.15036137
0.04900000 1480561.51113808 13325.05422049
0.05000000 1473437.16067879 12398.97428448
0.05100000 1466206.89146906 16010.98000070
0.05200000 1458868.81072476 13917.60910289
0.05300000 1451429.10032260 11756.57626068
0.05400000 1443887.67846422 15485.69607369
0.05500000 1436247.09670431 13270.92379263
0.05600000 1428508.31764109 17099.24536009
0.05700000 1420676.61429712 12359.88712133
0.05800000 1412750.75260779 12502.84474437
0.05900000 1404733.38425898 17699.64146834
0.06000000 1396628.21823581 20446.63807021
0.06100000 1388436.62451455 18077.44569596
0.06200000 1380160.92006146 19563.78195635
0.06300000 1371804.12623080 14486.25225031
0.06400000 1363364.95748105 17280.65164423
0.06500000 1354849.62520204 14754.31310862
0.06600000 1346259.00274993 20294.85541602
0.06700000 1337594.52905975 13643.46483491
0.06800000 1328859.49654955 16504.43571970
0.06900000 1320056.70011785 18018.77480023
0.07000000 1311186.32964087 19549.78909043
0.07100000 1302252.08271173 15470.75546723
0.07200000 1293255.95894318 15577.26875522
0.07300000 1284200.65909051 17105.55358058
0.07400000 1275088.63491375 20082.64694105
0.07500000 1265921.41096772 15874.65523762
0.07600000 1256700.09853350 14514.88681853
