# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682650.64063639 706.71328585
0.00200000 1682403.65256546 984.20616792
0.00300000 1681992.20092412 1110.11489216
0.00400000 1681416.15915177 1387.16838401
0.00500000 1680676.06219583 2117.65192219
0.00600000 1679771.76797899 1940.13647100
0.00700000 1678703.86544624 3626.00050006
0.00800000 1677472.19740126 3396.88134315
0.00900000 1676077.98664944 2765.52879619
0.01000000 1674520.58928909 3039.25500079
0.01100000 1672801.34979564 4215.45958502
0.01200000 1670920.11857877 4235.78268631
0.01300000 1668878.06831534 4205.57291764
0.01400000 1666675.32238350 4125.02160577
0.01500000 1664313.19476912 4393.78702984
0.01600000 1661791.08598862 5085.08095045
0.01700000 1659111.36773652 4927.56098322
0.01800000 1656273.86427030 5664.45687069
0.01900000 1653279.37680917 5951.80602507
0.02000000 1650129.02555352 7277.06933187
0.02100000 1646824.74881669 7064.87849273
0.02200000 1643365.25860768 8504.41559967
0.02300000 1639753.72157767 7674.04776629
0.02400000 1635989.59918031 7361.95353200
0.02500000 1632075.65349678 8911.13347507
0.02600000 1628011.57446063 7252.79189595
0.02700000 1623799.76425430 9547.94305112
0.02800000 1619439.99343577 9157.93358286
0.02900000 1614934.79886947 7993.92762144
0.03000000 1610285.52792608 8236.61085394
0.03100000 1605492.64207457 10788.91105117
0.03200000 1600557.38270000 7922.75940927
0.03300000 1595483.81384720 12205.45173861
0.03400000 1590269.82965597 10018.70038910
0.03500000 1584918.84726155 11126.13082156
0.03600000 1579432.09685135 9642.43339689
0.03700000 1573811.32455972 14353.15994378
0.03800000 1568058.10794973 11925.08246285
0.03900000 1562174.47538681 14059.57092958
0.04000000 1556160.52911866 12441.50400683
0.04100000 1550019.88935782 12694.66348245
0.04200000 1543753.64829687 10952.93264280
0.04300000 1537362.74736255 16234.55136572
0.04400000 1530850.63916766 11366.56652371
0.04500000 1524218.77244497 11568.82102040
0.04600000 1517466.94055649 13907.58515672
0.04700000 1510599.74471919 13051.58240138
0.04800000 1503617.42775705 13261.90632987
0.04900000 1496523.75272285 14591.10726823
0.05000000 1489318.34885583 18229.25743886
0.05100000 1482005.91511613 13871.57601168
0.05200000 1474584.49206583 18756.71561316
0.05300000 1467060.44775599 17824.78527119
0.05400000 1459433.59451682 12040.32771625
0.05500000 1451706.47115572 15852.63540453
0.05600000 1443880.24204223 16048.72963920
0.05700000 1435960.04029569 21237.84998732
0.05800000 1427944.62781584 18955.96581936
0.05900000 1419836.90331111 16612.09254462
0.06000000 1411640.67638741 20666.42046782
0.06100000 1403357.05752498 14356.34336937
0.06200000 1394988.24568221 17137.43139927
0.06300000 1386537.59048902 18635.06608746
0.06400000 1378003.84603538 18809.75337805
0.06500000 1369393.40904589 14912.69492209
0.06600000 1360706.54066754 15042.61151090
0.06700000 1351945.52474797 19305.78299689
0.06800000 1343113.20470366 18071.58901520
0.06900000 1334212.26228471 18211.99823285
0.07000000 1325243.43518678 22582.14919307
0.07100000 1316209.89748142 14215.06755860
0.07200000 1307113.99529427 15744.18881088
0.07300000 1297958.61024474 21611.01187317
0.07400000 1288745.80939602 15948.23013868
0.07500000 1279477.43528386 17503.25213510
0.07600000 1270154.38010032 24939.48242245
0.07700000 1260782.33510343 14751.15401237
0.07800000 1251361.26140230 16311.49480733
0.07900000 1241893.22397399 23844.35101869
0.08000000 1232382.67091445 14973.45015403
0.08100000 1222830.44870740 19553.05979223
0.08200000 1213238.17543798 22657.22398950
0.08300000 1203609.06581209 18198.56992917
0.08400000 1193945.41040427 22834.20704579
0.08500000 1184249.37128404 19859.86288876
0.08600000 1174522.74214707 16860.27475514
0.08700000 1164769.51826909 23062.43754469
0.08800000 1154989.13231688 21586.74789680
0.08900000 1145186.74224398 17006.02392109
0.09000000 1135362.50847294 15497.69896867
0.09100000 1125519.22783550 18638.59928862
0.09200000 1115658.71206323 15563.43976456
0.09300000 1105786.10960046 23387.37731707
0.09400000 1095897.86309183 18739.85433960
0.09500000 1086000.09973385 23457.60325682
0.09600000 1076093.92978983 18788.60089734
0.09700000 1066183.74368380 21942.06247657
0.09800000 1056269.36537265 20391.28105727
0.09900000 1046353.56223821 18834.36500593
0.10000000 1036437.07709867 28263.64042164
0.10100000 1026522.63702130 20417.53621063
0.10200000 1016612.94533788 17277.33781868
0.10300000 1006709.00142877 23556.99174157
0.10400000 996814.45928078 15699.82847227
0.10500000 986931.60809413 18830.65596841
0.10600001 977057.69163234 23522.66503287
0.10700001 967200.62381146 23502.97626461
0.10800001 957358.29932620 21913.93250288
0.10900001 947534.88523575 18761.19161068
0.11000001 937730.51338256 21858.49929582
0.11100001 927948.20641231 21825.34284221
0.11200001 918188.83913437 17119.63171160
0.11300001 908454.61194720 23301.86189352
0.11400001 898747.54880936 15503.39594693
0.11500001 889069.83738627 17016.79748886
0.11600001 879421.79783386 21607.39459030
0.11700001 869806.52815987 20014.24915553
0.11800001 860223.43745616 16890.48798997
0.11900001 850675.09212631 24499.44380720
0.12000001 841162.87217586 16793.81753406
0.12100001 831691.43730847 18263.94482367
0.12200001 822258.06629773 16687.72824169
0.12300001 812867.10494024 18143.19463707
0.12400001 803517.54563470 19585.74109768
0.12500001 794211.40649310 16511.65591903
0.12600001 784952.48072655 20934.68364749
0.12700001 775739.45540273 16383.61807021
0.12800001 766574.34090722 17799.85703476
0.12900001 757458.89606618 17724.53900334
0.13000001 748394.31434105 17647.13876396
0.13100001 739380.52679685 17567.68214479
0.13200001 730420.32134445 17486.26331729
0.13300001 721514.62217500 18853.17796623
0.13400001 712662.90621321 15874.56698432
0.13500001 703868.64475419 15794.81313298
0.13600001 695131.60279210 18570.44164420
0.13700001 686452.96841329 21314.36567427
0.13800001 677832.24214908 16959.36349830
0.13900001 669273.58497283 15460.22054195
0.14000001 660774.95857894 15372.93013634
0.14100001 652339.59294876 15284.31738364
0.14200001 643966.51388964 19338.31532420
0.14300001 635658.15441257 16476.26013952
0.14400001 627411.53948990 15010.82179035
0.14500001 619232.88643726 14917.32093796
0.14600001 611119.48254263 14822.70374832
0.14700001 603073.99198398 17404.71622975
0.14800001 595093.64566016 17290.44669040
0.14900001 587182.16683529 17175.07919027
0.15000001 579338.92787726 14434.23006911
0.15100001 571564.97958351 16941.18679422
0.15200001 563861.76821532 20705.00510587
0.15300001 556228.37357694 12848.87603595
0.15400001 548663.83569641 12756.43478193
0.15500001 541172.03169075 15196.11136703
0.15600001 533749.68955493 16340.74751692
0.15700001 526402.03657334 14970.87462672
0.15800001 519123.42090221 13619.20359018
0.15900001 511919.45147975 18429.10112314
0.16000001 504785.81906334 14628.69372697
0.16100001 497727.49059596 19351.64574785
0.16200001 490741.72193028 11998.63566760
0.16300001 483828.91285892 13092.41100003
0.16400001 476990.22316670 14166.61029685
0.16500001 470224.36647688 22246.31582830
0.16600001 463532.81516232 11611.49756803
0.16700001 456914.19583103 14968.50976216
0.16800001 450369.76406396 11416.87405808
0.16900001 443900.32366943 11319.45878805
0.17000001 437503.34618361 12344.15749546
0.17100001 431181.11626775 15574.26265503
0.17200001 424932.14533616 12129.68866142
0.17300001 418757.13575513 12022.51793529
0.17400001 412656.54333274 10832.23477405
0.17500001 406628.28167975 11808.48585767
0.17600001 400672.36028756 10637.85166805
0.17700001 394792.52394154 17919.63350806
0.17800001 388983.71651185 15666.31992247
0.17900001 383247.38446518 13451.98383011
0.18000001 377585.07419815 11276.57877358
0.18100001 371995.44387544 13202.11892676
0.18200001 366475.56043881 12071.70553110
0.18300001 361028.27429824 12953.69509374
0.18400001 355652.36522005 12830.15968142
0.18500001 350347.98099642 12707.12187105
0.18600001 345114.46426426 11616.55341594
0.18700001 339950.36918636 11503.92103677
0.18800001 334854.95802509 12341.08006108
0.18900001 329832.62045083 10340.25313968
0.19000001 324875.27852600 9307.67716955
0.19100001 319989.40210489 10137.26473767
0.19200001 315169.77959338 11861.41521546
0.19300001 310420.08832033 12646.51499575
0.19400001 305735.81180644 8942.77291792
0.19500001 301119.14346347 10623.48388341
0.19600001 296567.13427592 10516.27107838
0.19700001 292083.10371280 10409.84230827
0.19800001 287662.82213597 9445.40921121
0.19900001 283307.60712862 13598.76578485
0.20000001 279014.90355251 12618.44960952
0.20100001 274787.43541802 9991.27162401
0.20200001 270621.40565371 12360.63328744
0.20300001 266518.39220814 9786.55582444
0.20400001 262477.01461654 11299.63601333
0.20500001 258496.32381808 9585.04414023
0.20600001 254575.70796842 9485.49132726
0.20700001 250715.31396136 9386.78179842
0.20800001 246913.56467990 9288.88874235
0.20900001 243172.55397950 10723.91013743
0.21000001 239486.49655524 10611.64716400
0.21100001 235859.32989383 7500.32704519
0.21200001 232287.40962799 7421.58308847
0.21300001 228771.51604833 9546.63581602
0.21400001 225310.99657945 8719.53597985
0.21500001 221906.22903143 10065.66702475
0.21600001 218553.52420333 8536.70105899
0.21700001 215254.94673824 10558.25563670
0.21800001 212008.74073593 7660.93620871
0.21900001 208813.41763019 7579.92741837
0.22000001 205668.89684510 9545.09395390
0.22100001 202576.21910375 6745.78841512
0.22200001 199532.69355273 8676.67958941
0.22300001 196537.74492650 9245.13595850
0.22400001 193590.61255526 7840.42017923
0.22500001 190693.32896977 7110.95457354
0.22600001 187840.93409648 8954.37775182
0.22700001 185035.86496210 8226.69494525
0.22800001 182275.65051400 6261.16889125
0.22900001 179559.87035003 7433.77898404
0.23000001 176888.89334140 7967.96057738
0.23100001 174262.41456344 9702.93170177
0.23200001 171677.16447408 7800.15233678
0.23300001 169135.10784073 6530.30682258
0.23400001 166633.54090269 5873.83259462
0.23500001 164172.64344373 6392.88303806
0.23600001 161752.36260568 7475.38579139
0.23700001 159371.58391680 6258.52239643
0.23800001 157029.17087402 6192.44564631
0.23900001 154725.20187758 8912.17204969
0.24000001 152458.06140396 6062.49509849
0.24100001 150228.98334870 7634.63729491
0.24200001 148036.09778119 8633.46563098
0.24300001 145878.16661783 5873.05526585
0.24400001 143755.29480573 5811.30806742
0.24500001 141666.20407209 6272.97981305
0.24600001 139611.19740331 7758.89266272
0.24700001 137589.86140704 7165.68032106
0.24800001 135600.78050782 8609.97196565
0.24900001 133642.31127027 7016.22167361
0.25000001 131716.54394688 5455.04092563
0.25100001 129820.80956571 6870.11756724
0.25200001 127956.94918393 5341.56309639
0.25300001 126121.10697000 6246.77872376
0.25400001 124315.46522097 5706.08012360
0.25500001 122536.75044532 5175.95258369
0.25600001 120787.48087012 5121.99336863
0.25700001 119064.68367356 5068.58382380
0.25800001 117368.91355902 5471.73900901
0.25900001 115700.44424708 4512.31753914
0.26000001 114057.03335616 5358.39968061
0.26100001 112438.75883854 5302.61211772
0.26200001 110846.62327089 4372.89949495
0.26300001 109277.57544291 5625.60984999
0.26400001 107733.27465790 5138.87744434
0.26500001 106212.53558900 4237.88037053
0.26600001 104714.41984804 4193.81271336
0.26700001 103239.28368607 4565.24134063
0.26800001 101786.65810017 4107.09184869
0.26900001 100354.75284896 5690.11475580
0.27000001 98945.07106981  5630.96426105
0.27100001 97555.93947627  4776.33902279
0.27200001 96188.03436991  4726.68023262
0.27300001 94839.97702706  5067.30021236
0.27400001 93510.37128600  5014.49389752
0.27500001 92202.12760553  4580.60191622
0.27600001 90910.67362491  4910.54026825
0.27700001 89639.97738030  5233.18212713
0.27800001 88386.31395387  5178.55437964
0.27900001 87151.29566324  4392.42550931
0.28000001 85933.17576652  4708.70858898
0.28100001 84732.85946477  3942.62013750
0.28200001 83549.79533116  5320.03346951
0.28300001 82383.38264504  3860.48549346
0.28400001 81232.69079755  4167.23723515
0.28500001 80098.77357560  4123.48505884
0.28600001 78980.45160297  4420.14118317
0.28700001 77878.35254811  4710.08298505
0.28800001 76789.84321144  3661.72384686
0.28900001 75718.42950823  3293.75183951
0.29000001 74660.71864409  3584.83457538
0.29100001 73618.29405689  3546.92957555
0.29200001 72589.60520826  5104.50127987
0.29300001 71575.54958431  3472.13007469
0.29400001 70574.52125963  3435.21498492
0.29500001 69588.46803896  3398.70093991
0.29600001 68614.62824751  4279.49456638
0.29700001 67654.48740458  3326.57130316
0.29800001 66707.75916308  3590.21176811
0.29900001 65774.25181467  2959.84147178
0.30000001 64852.33981708  4099.31659390
0.30100001 63944.29118713  3476.01183349
0.30200001 63047.39435810  3438.60505108
0.30300001 62163.74074195  4252.00006804
0.30400001 61291.81045042  3645.33059912
0.30500001 60432.29834407  2773.84262531
0.30600001 59583.35718705  3018.19510120
0.30700001 58747.05626669  4071.17119202
0.30800001 57921.96562164  2953.15155703
0.30900001 57108.49571669  3186.65421186
0.31000001 56306.24698458  3940.02981929
0.31100001 55514.65999463  3117.70345291
0.31200001 54735.06384005  3854.71705344
0.31300001 53965.49739625  4575.19508587
0.31400001 53208.26214219  4273.95385893
0.31500001 52460.11533325  3481.25341834
0.31600002 51724.25393210  2951.38606911
0.31700002 50997.89010666  3162.37931525
0.31800002 50282.05215036  3127.79520211
0.31900002 49577.26694024  2617.67981839
0.32000002 48882.90612471  2353.71204135
0.32100002 48198.07259515  3259.15382320
0.32200002 47524.70899665  2993.34393789
0.32300002 46859.72675047  3188.33595907
0.32400002 46206.05800930  2703.05452154
0.32500002 45561.95167444  2450.77749662
0.32600002 44927.92864092  2864.82950544
0.32700002 44303.97882489  2833.68261982
0.32800002 43690.57211108  2371.74281936
0.32900002 43085.10360930  2345.98400262
0.33000002 42490.66040954  2742.55980600
0.33100002 41904.95079083  2921.61330749
0.33200002 41330.28564065  3096.67179827
0.33300002 40764.37192168  3471.90172098
0.33400002 40208.51192394  2828.66894780
0.33500002 39661.98441908  2198.86052032
0.33600002 39124.46693705  1977.74189733
0.33700002 38596.26790161  2152.51396281
0.33800002 38078.41992195  1936.28774473
0.33900002 37568.94375680  2490.82108904
0.34000002 37068.93925433  2464.89923245
0.34100002 36578.29951161  2627.05359534
0.34200002 36097.57719689  2042.94247821
0.34300002 35625.18142301  2941.21511758
0.34400002 35162.85582707  2547.54902532
0.34500002 34709.06045751  1981.54035537
0.34600002 34265.00364747  1961.84287675
0.34700002 33828.80895077  3531.72782173
0.34800002 33402.50969841  1923.48361208
