# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664569.15335711 749.05613680
0.00200000 1664324.30737882 1123.41894305
0.00300000 1663916.43683450 1996.69979533
0.00400000 1663345.40604069 1746.51274271
0.00500000 1662611.73960810 2394.16099980
0.00600000 1661715.32611750 1919.28127980
0.00700000 1660656.72150240 2590.62459321
0.00800000 1659435.78886173 2464.26225050
0.00900000 1658053.67444631 2487.08061799
0.01000000 1656509.89173102 3006.56558331
0.01100000 1654805.56677396 2978.65014988
0.01200000 1652940.69913871 3545.55795510
0.01300000 1650916.45101049 4853.69458004
0.01400000 1648732.90013022 5564.47378462
0.01500000 1646391.30596558 4346.47324129
0.01600000 1643891.21614410 4611.11506742
0.01700000 1641234.81255210 6203.86786974
0.01800000 1638422.11545122 6070.35421090
0.01900000 1635453.65810013 4906.36119569
0.02000000 1632330.72109911 7712.76300609
0.02100000 1629055.37577510 6988.64787893
0.02200000 1625625.98497458 7290.93287386
0.02300000 1622046.07237135 8759.04918950
0.02400000 1618314.75867284 6675.54868391
0.02500000 1614434.90300724 7555.55569114
0.02600000 1610406.42726251 10435.43412596
0.02700000 1606231.37525133 8095.40650205
0.02800000 1601909.72098761 10452.46140879
0.02900000 1597443.90605061 10063.89707019
0.03000000 1592835.31609034 7406.68456027
0.03100000 1588084.23296736 8385.08513589
0.03200000 1583192.30227251 10187.84293436
0.03300000 1578163.08988348 9658.35855534
0.03400000 1572994.82736007 9084.04554715
0.03500000 1567690.75786532 10158.63658007
0.03600000 1562252.05631018 11271.64910718
0.03700000 1556680.62604416 9760.38797669
0.03800000 1550977.85561392 9980.54296277
0.03900000 1545145.97660996 10197.96391789
0.04000000 1539184.75796220 10412.58537012
0.04100000 1533098.18242587 16419.48229510
0.04200000 1526887.15740989 10833.26488441
0.04300000 1520552.37494482 15053.46921071
0.04400000 1514097.58626022 12264.19101828
0.04500000 1507524.09028582 12482.30004756
0.04600000 1500831.91821349 14813.21172139
0.04700000 1494025.14984135 13984.07605289
0.04800000 1487104.61091817 14209.28521845
0.04900000 1480073.29768245 11100.55024932
0.05000000 1472931.54358633 11267.92683314
0.05100000 1465683.58053654 12575.56570682
0.05200000 1458328.05479682 16231.19200628
0.05300000 1450870.63285685 14102.46320880
0.05400000 1443311.27673945 13098.05044722
0.05500000 1435652.70337280 14471.37992508
0.05600000 1427895.74750676 12208.50921088
0.05700000 1420045.87650540 13589.83967251
0.05800000 1412101.78517116 16246.23179697
0.05900000 1404065.89645284 12636.59365828
0.06000000 1395942.59107378 20436.60048809
0.06100000 1387732.71830990 19358.87232509
0.06200000 1379438.53058867 14339.26419574
0.06300000 1371063.36256226 18427.09245440
0.06400000 1362605.98568025 14613.94987987
0.06500000 1354072.05514006 18767.43956214
0.06600000 1345463.09475678 18930.66662897
0.06700000 1336780.33170800 17725.70802799
0.06800000 1328027.10466662 15119.58929436
0.06900000 1319206.08861870 19392.33041062
0.07000000 1310317.59955649 13954.88308876
0.07100000 1301365.21759768 16865.69401002
0.07200000 1292351.16985039 18396.61976464
0.07300000 1283277.99348385 17093.26367412
0.07400000 1274148.25135707 17201.00219943
0.07500000 1264963.20101803 15862.63928429
0.07600000 1255724.43323678 15953.97967221
0.07700000 1246436.85320997 18958.30542625
0.07800000 1237101.19555907 21989.47478229
0.07900000 1227718.89784318 22098.94119770
0.08000000 1218294.46913710 19242.96204273
0.08100000 1208828.62219391 14868.59275059
0.08200000 1199323.31403793 17917.89115253
