# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682650.79408467 555.27477524
0.00200000 1682404.25040546 984.20651765
0.00300000 1681993.57063301 1412.87464966
0.00400000 1681418.59439337 1513.27679246
0.00500000 1680679.84249563 1815.13430174
0.00600000 1679777.22560879 3351.15570152
0.00700000 1678711.31504556 2215.89902795
0.00800000 1677481.91471891 3170.44095267
0.00900000 1676090.24897846 3771.20322141
0.01000000 1674535.74244863 2762.98409434
0.01100000 1672819.64447825 4215.50568763
0.01200000 1670941.86900066 3258.33678741
0.01300000 1668903.59482140 4556.10701481
0.01400000 1666704.85671529 4125.09470324
0.01500000 1664347.04646089 4793.31970725
0.01600000 1661829.52012554 4237.66546576
0.01700000 1659154.73511989 6719.57697867
0.01800000 1656322.44957654 6136.67495182
0.01900000 1653333.33388595 6944.00031565
0.02000000 1650188.73099121 6757.52315909
0.02100000 1646890.51263872 6521.68672573
0.02200000 1643437.27981786 7937.80242215
0.02300000 1639832.20599242 7084.07545234
0.02400000 1636074.94025075 6135.28130569
0.02500000 1632167.93440711 7638.54628188
0.02600000 1628111.29413675 7253.23614713
0.02700000 1623907.09750234 7502.45113408
0.02800000 1619555.03554272 10567.59709154
0.02900000 1615058.00881838 10901.64206006
0.03000000 1610417.02654631 8237.28346941
0.03100000 1605632.57316686 9248.44404699
0.03200000 1600706.16181304 11885.24379887
0.03300000 1595641.49834805 13020.43522677
0.03400000 1590436.67966459 9184.77224885
0.03500000 1585095.10364848 10271.41674596
0.03600000 1579617.99862126 12273.63241650
0.03700000 1574007.18867583 10766.20966845
0.03800000 1568263.97642602 10091.77915534
0.03900000 1562390.71407023 10311.77919040
0.04000000 1556387.00611285 12443.31469048
0.04100000 1550257.14361009 10743.28250335
0.04200000 1544001.72386480 9958.81158095
0.04300000 1537621.85252112 11163.13516747
0.04400000 1531120.83820579 12402.07936544
0.04500000 1524500.19268453 13674.76736378
0.04600000 1517759.97818789 16050.31251547
0.04700000 1510904.16348458 11966.36153133
0.04800000 1503933.62280759 11053.91264195
0.04900000 1496851.88580962 14594.30656597
0.05000000 1489658.46407002 19373.00922736
0.05100000 1482358.13179300 18499.83034657
0.05200000 1474949.09385645 15243.59959538
0.05300000 1467437.42748754 24961.11180520
0.05400000 1459823.00164557 16860.95645530
0.05500000 1452108.50228499 14637.25438585
0.05600000 1444294.94537668 12348.72235921
0.05700000 1436387.56095865 17495.20130913
0.05800000 1428385.03576416 15169.44978811
0.05900000 1420290.28589065 16617.39712105
0.06000000 1412107.02537868 14212.85787444
0.06100000 1403836.47233376 14361.24778310
0.06200000 1395481.01503239 18462.21469187
0.06300000 1387043.45016703 18641.86484185
0.06400000 1378523.13213785 20160.90175038
0.06500000 1369925.56189844 17630.94280637
0.06600000 1361252.28291338 15048.64469171
0.06700000 1352504.66921905 16554.65792598
0.06800000 1343685.63497416 15297.86167026
0.06900000 1334797.88463154 26629.21904515
0.07000000 1325842.62496168 15532.24707878
0.07100000 1316822.38083467 15643.85061704
0.07200000 1307739.94865809 18615.67904123
0.07300000 1298597.75335906 17297.32288522
0.07400000 1289398.55732689 20308.02822962
0.07500000 1280143.27055978 16052.99736526
0.07600000 1270833.51823119 17613.75338843
0.07700000 1261474.72367909 19187.03144681
0.07800000 1252066.77075178 19288.08950797
0.07900000 1242612.13406774 17893.61556985
0.08000000 1233114.45056780 14982.34127724
0.08100000 1223575.11148722 15049.97457741
0.08200000 1213995.82502056 21159.94822304
0.08300000 1204379.76689402 22762.77866260
0.08400000 1194728.95942056 24372.47191619
0.08500000 1185045.49094462 19873.21381609
0.08600000 1175331.51989366 23007.11558214
0.08700000 1165590.99029609 15385.80179439
0.08800000 1155822.99696280 21602.33282776
0.08900000 1146032.99236622 18565.73534836
0.09000000 1136220.97595657 15509.41705037
0.09100000 1126389.53068496 21761.84675523
0.09200000 1116541.20531564 21806.05076441
0.09300000 1106680.16551590 18725.02928046
0.09400000 1096803.62699622 26570.06911271
0.09500000 1086917.36167923 23477.41611577
0.09600000 1077022.70590730 18804.81732911
0.09700000 1067123.97356119 21961.41240836
0.09800000 1057220.52639139 20409.64322160
0.09900000 1047315.74374075 20422.65796327
0.10000000 1037410.00873572 18860.11484575
0.10100000 1027505.88920247 29869.59760394
0.10200000 1017606.55821854 23583.03309597
0.10300000 1007713.14932594 20436.42362967
0.10400000 997828.63118274 22002.12235267
0.10500000 987955.53617819 18850.19251717
0.10600001 978091.38611379 17268.20423437
0.10700001 968243.51814551 17254.10030529
0.10800001 958410.54702947 18804.01581767
0.10900001 948596.42732085 21912.57850244
0.11000001 938801.08262272 18757.24651370
0.11100001 929027.11825826 21850.71885002
0.11200001 919276.30518401 21814.42774898
0.11300001 909550.27304291 17108.64144143
0.11400001 899851.31657691 20179.16672436
0.11500001 890181.22111238 23233.73096506
0.11600001 880540.81360275 15453.49200646
0.11700001 870933.00236593 15415.51486787
0.11800001 861356.92462766 15375.22182875
0.11900001 851815.54536429 19932.48470038
0.12000001 842309.84627996 21403.09420216
0.12100001 832844.74539412 16765.16551456
0.12200001 823417.78180169 18230.47054795
0.12300001 814032.67055235 24225.61341701
0.12400001 804688.63548914 15087.91262633
0.12500001 795388.14848630 22549.25507212
0.12600001 786134.46479948 20966.20716420
0.12700001 776926.32698710 16408.68479925
0.12800001 767765.72265602 19313.14766363
0.12900001 758654.84847332 16273.14726674
0.13000001 749594.37778777 16202.48323958
0.13100001 740584.45960881 17596.28758975
0.13200001 731628.13165032 16055.58010593
0.13300001 722725.62054425 26148.21418400
0.13400001 713877.38690673 14456.01776640
0.13500001 705086.12520918 17260.50915892
0.13600001 696351.45082325 18603.02988589
0.13700001 687675.54261415 19928.83816467
0.13800001 679056.99386409 16990.00678766
0.13900001 670500.05280599 15488.55195023
0.14000001 662002.94612930 18201.77186223
0.14100001 653569.03341382 22273.63370923
0.14200001 645196.99720760 17991.31911570
0.14300001 636889.58678247 17883.86044039
0.14400001 628643.30600047 16407.59106056
0.14500001 620465.19375949 20382.28257647
0.14600001 612351.81430083 17553.06558499
0.14700001 604306.27633921 16098.71996116
0.14800001 596325.38019460 17326.23473898
0.14900001 588413.44364376 15887.16372795
0.15000001 580569.23001583 18409.85115243
0.15100001 572794.12890845 14365.67743087
0.15200001 565089.26193408 18156.31884268
0.15300001 557454.32494107 12877.19551380
0.15400001 549887.62586145 17898.84306645
0.15500001 542393.76565697 15230.41765842
0.15600001 534969.13646550 16378.08088585
0.15700001 527618.91235042 20007.31010061
0.15800001 520337.34925464 13651.05100201
0.15900001 513130.31500612 13546.64095557
0.16000001 505993.33720872 14663.68760447
0.16100001 498931.33362910 14548.83837539
0.16200001 491941.74941671 18041.96451155
0.16300001 485024.84028423 13124.77279768
0.16400001 478181.81382856 13018.50049608
0.16500001 471411.19209072 14085.76708468
0.16600001 464715.21542300 16297.56337434
0.16700001 458091.41048566 11543.90408928
0.16800001 451541.82486066 12591.24438075
0.16900001 445067.15555563 12484.13430281
0.17000001 438664.46095374 14627.26714120
0.17100001 432336.36532672 14500.56237779
0.17200001 426081.32834845 12162.49209205
0.17300001 419900.12269876 13151.27246399
0.17400001 413792.98172387 11948.27291155
0.17500001 407758.10407692 10764.81445603
0.17600001 401795.27189943 13867.96446458
0.17700001 395908.41712055 13741.98180730
0.17800001 390092.37754697 12568.77699821
0.17900001 384348.61029150 10377.41296803
0.18000001 378678.85389570 13365.47077957
0.18100001 373081.20026646 14259.16414774
0.18200001 367553.36119567 10089.34024142
0.18300001 362098.06942775 14990.86078247
0.18400001 356713.69715302 10888.68611999
0.18500001 351400.83553406 14706.12566185
0.18600001 346158.61082555 10680.72444162
0.18700001 340985.64497898 10577.37520697
0.18800001 335881.38030385 11426.68509780
0.18900001 330849.80226729 11315.06377215
0.19000001 325883.10481577 14004.82709117
0.19100001 320987.74162750 10168.89213524
0.19200001 316158.71621275 10983.35432021
0.19300001 311399.21721057 13592.57647353
0.19400001 306704.90474433 8971.11888769
0.19500001 302078.12478164 10657.31674591
0.19600001 297516.29013243 13187.41018331
0.19700001 293021.88173160 11313.57538831
0.19800001 288591.05814963 9475.88784216
0.19900001 284225.46519536 8526.76435884
0.20000001 279921.98489777 9283.61306789
0.20100001 275683.86956730 10023.86597122
0.20200001 271506.88185903 13227.81590936
0.20300001 267392.84815494 9000.44369430
0.20400001 263340.74499949 8907.50112063
0.20500001 259348.55795255 8013.87081952
0.20600001 255416.82003223 9516.83116424
0.20700001 251544.91322852 8633.02183008
0.20800001 247731.67723057 11649.58267245
0.20900001 243979.05910577 9222.40887015
0.21000001 240281.43835845 7604.90788355
0.21100001 236642.37844704 9030.27358843
0.21200001 233058.79620393 8190.85177981
0.21300001 229530.91625549 11051.91414019
0.21400001 226058.61245659 10935.58589458
0.21500001 222641.72811967 8656.31079854
0.21600001 219276.99254494 8564.95973374
0.21700001 215966.21728112 8474.51476678
0.21800001 212707.86978929 8384.94462354
0.21900001 209500.32145636 11752.96858940
0.22000001 206343.47830566 10944.45860681
0.22100001 203238.39507465 7444.62276359
0.22200001 200182.71930106 10044.16841586
0.22300001 197175.38019693 8612.62101425
0.22400001 194215.65897484 7865.73456042
0.22500001 191305.84301518 7782.32206186
0.22600001 188440.92796696 7699.69668084
0.22700001 185623.32535199 8252.81343542
0.22800001 182850.52574119 6909.00744186
0.22900001 180122.36606378 8078.48850000
0.23000001 177438.69383100 8607.55144481
0.23100001 174799.58132497 6691.32828957
0.23200001 172201.67150405 7823.98331481
0.23300001 169647.00778085 7145.53230567
0.23400001 167132.70990154 6480.57113293
0.23500001 164659.35853064 5828.94156767
0.23600001 162226.26279385 5767.14391509
0.23700001 159832.85916238 10841.46334976
0.23800001 157477.87301603 5645.58201465
0.23900001 155161.43938272 7820.13691478
0.24000001 152881.61118342 7737.33870797
0.24100001 150640.04626894 7655.52751350
0.24200001 148434.61415698 7574.61871873
0.24300001 146264.12028795 5353.26705576
0.24400001 144128.71067315 5296.73036779
0.24500001 142027.15290328 5764.88240905
0.24600001 139959.69011011 6222.60811666
0.24700001 137926.08022010 5130.85042691
0.24800001 135924.55453025 5584.46058706
0.24900001 133953.71926461 5525.59118107
