# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682650.90575412 555.27481209
0.00200000 1682404.71011515 1287.03964399
0.00300000 1681994.58417513 1614.71485833
0.00400000 1681420.39502702 1387.17187861
0.00500000 1680682.67851568 1663.87591759
0.00600000 1679781.31595768 1940.14749892
0.00700000 1678716.85873429 2215.90634562
0.00800000 1677489.16304525 3170.45465201
0.00900000 1676099.40554688 3016.97905895
0.01000000 1674547.06666950 3591.90361310
0.01100000 1672833.31734100 3312.21011255
0.01200000 1670958.10990234 3258.36845717
0.01300000 1668922.64033547 3855.21146921
0.01400000 1666726.96697297 4125.14942613
0.01500000 1664372.36581962 5192.84201259
0.01600000 1661858.35268343 4661.51288766
0.01700000 1659187.21251904 4479.80567476
0.01800000 1656358.85417462 6136.80983086
0.01900000 1653373.83972514 5456.13391729
0.02000000 1650233.48614103 6237.88285979
0.02100000 1646939.81138445 5978.39178638
0.02200000 1643491.29123937 7371.05877609
0.02300000 1639891.22921421 6493.96956328
0.02400000 1636139.05240108 8589.73041678
0.02500000 1632237.42998417 9548.58940150
0.02600000 1628186.31072756 6594.15486005
0.02700000 1623987.72418346 7502.82362937
0.02800000 1619641.68059074 9863.61828714
0.02900000 1615150.71809267 7994.99642164
0.03000000 1610516.05322897 13480.01998514
0.03100000 1605738.03966822 10790.56012308
0.03200000 1600818.38807576 11093.67194032
0.03300000 1595760.59934505 8952.21737503
0.03400000 1590562.76307272 10855.59135885
0.03500000 1585228.42208688 9416.25726202
0.03600000 1579758.65723697 11397.95923871
0.03700000 1574155.33686033 10767.22300208
0.03800000 1568419.83904160 9175.25648302
0.03900000 1562554.42360815 14062.99046373
0.04000000 1556558.76432412 14359.25526628
0.04100000 1550437.06615775 12698.08016060
0.04200000 1544190.11215795 10956.02935404
0.04300000 1537818.54676581 17254.32489562
0.04400000 1531326.19594504 14471.03322374
0.04500000 1524714.37304193 15780.79449424
0.04600000 1517983.08736547 10701.78126342
0.04700000 1511136.39806940 16320.27385817
0.04800000 1504175.06115701 12161.25593529
0.04900000 1497102.48325009 17965.23063524
0.05000000 1489918.55355700 19376.39169129
0.05100000 1482627.65648344 17346.74438894
0.05200000 1475228.38684973 11728.06622200
0.05300000 1467726.52660941 14266.30250371
0.05400000 1460121.99633324 13250.60773465
0.05500000 1452417.44424309 15860.39923101
0.05600000 1444613.91697540 12351.44956651
0.05700000 1436716.77847797 17499.21117870
0.05800000 1428724.43642899 13908.63303806
0.05900000 1420639.99003229 17900.06471044
0.06000000 1412467.17931197 12924.07529450
0.06100000 1404207.07227520 14365.03902067
0.06200000 1395862.15069378 14509.98773471
0.06300000 1387435.33032975 15983.25575270
0.06400000 1378925.75385063 16133.43207456
0.06500000 1370339.02378899 18992.89975816
0.06600000 1361676.48451145 13684.84930963
0.06700000 1352939.71694213 15179.98433450
0.06800000 1344131.56748314 20867.64356197
