# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682651.02285391 656.23391450
0.00200000 1682405.17644531 908.49882405
0.00300000 1681995.63426521 1412.87638311
0.00400000 1681422.27540691 1891.60013171
0.00500000 1680685.59741446 2268.92564632
0.00600000 1679785.50402826 2116.52982124
0.00700000 1678722.56173292 3626.04088404
0.00800000 1677496.58974239 2264.62049176
0.00900000 1676108.81961001 2765.57967058
0.01000000 1674558.63842428 3039.32405998
0.01100000 1672847.30916312 3011.12528760
0.01200000 1670974.78439556 4235.92126416
0.01300000 1668942.13731632 4205.73437153
0.01400000 1666749.51633653 3750.18657801
0.01500000 1664398.22274172 4394.01150370
0.01600000 1661887.70922348 5932.93938715
0.01700000 1659220.26541178 4479.89491757
0.01800000 1656395.75818736 5192.80093558
0.01900000 1653414.93649700 4960.24503331
0.02000000 1650278.90851208 5718.21667666
0.02100000 1646989.70380387 6522.07952276
0.02200000 1643545.82859288 6237.25670288
0.02300000 1639950.65946812 7674.96943566
0.02400000 1636203.52067512 7976.49252700
0.02500000 1632307.16038939 7639.19785951
0.02600000 1628261.42479428 10551.13451526
0.02700000 1624068.50931926 8867.41446702
0.02800000 1619728.16308429 9864.14496555
0.02900000 1615243.06272092 10902.89117396
0.03000000 1610614.43907879 7489.35748597
0.03100000 1605842.70002290 7708.04531478
0.03200000 1600929.29429949 10301.98048331
0.03300000 1595877.98374612 9766.77371078
0.03400000 1590686.80208819 10021.32731554
0.03500000 1585359.21604297 10273.12819435
0.03600000 1579896.41035793 8768.42548271
0.03700000 1574299.91164674 8973.50991139
0.03800000 1568571.58482235 11011.37303505
0.03900000 1562713.30470343 14064.42039365
0.04000000 1556724.93294407 14360.78817187
0.04100000 1550610.58777651 10745.73187153
0.04200000 1544371.02204998 14941.79033153
0.04300000 1538007.04128774 13196.10102678
0.04400000 1531522.36343380 13439.10936327
0.04500000 1524918.06119878 24200.45075570
0.04600000 1518194.47295797 14984.58014468
0.04700000 1511355.57791033 11969.93673375
0.04800000 1504402.03169845 13268.82653695
0.04900000 1497337.36564871 12353.03384160
0.05000000 1490161.28615175 12539.70780689
0.05100000 1482878.41358264 17349.67824713
0.05200000 1475486.91584104 14076.14583309
0.05300000 1467992.81077568 16647.03925025
0.05400000 1460396.21784920 12048.26935911
0.05500000 1452699.60947799 12202.67728886
0.05600000 1444904.04256079 17295.50219653
0.05700000 1437014.84075291 13752.23266794
0.05800000 1429030.32009714 17705.68649272
0.05900000 1420953.77450114 12788.58456781
0.06000000 1412788.82285565 12927.01833306
0.06100000 1404536.35293424 15674.62643124
0.06200000 1396199.13791352 21110.53195203
0.06300000 1387779.89613473 13322.68762580
0.06400000 1379277.72213377 18827.14178761
0.06500000 1370698.56838527 14926.90810796
0.06600000 1362043.49010263 17795.09903080
0.06700000 1353314.05390625 16564.56479502
0.06800000 1344513.15338764 19481.99650452
0.06900000 1335643.65692539 18231.53677061
0.07000000 1326706.25320557 15542.36448413
0.07100000 1317704.04881156 18500.56571184
0.07200000 1308639.29890723 18628.48129263
0.07300000 1299515.01150711 15867.07903396
0.07400000 1290333.19096844 14516.24907869
0.07500000 1281095.59274513 23367.18470695
0.07600000 1271803.25196928 17627.19389867
0.07700000 1262461.51265633 16247.88042973
0.07800000 1253070.82947537 17818.66803077
0.07900000 1243633.04669090 19400.67643834
0.08000000 1234152.10455324 20992.92828325
0.08100000 1224629.39891661 21088.11923876
0.08200000 1215066.48841023 24204.12558492
0.08300000 1205466.61677473 19745.54410947
0.08400000 1195831.76283401 16771.54126098
0.08500000 1186164.05285679 19891.97210024
0.08600000 1176465.61136028 23029.31542364
0.08700000 1166740.30674919 21561.36188120
0.08800000 1156987.24776013 18534.93657959
0.08900000 1147212.15859140 18584.83784210
0.09000000 1137414.59902650 20183.42300785
0.09100000 1127597.51964502 23341.26975325
0.09200000 1117763.12372907 20270.63520128
0.09300000 1107915.86006604 26556.74441374
0.09400000 1098052.73385650 18776.70263140
0.09500000 1088179.58440339 17236.76542712
0.09600000 1078297.67088371 18827.07821865
0.09700000 1068411.24633041 18846.77527131
0.09800000 1058520.14934214 15719.02495680
0.09900000 1048627.10217194 17302.34799944
0.10000000 1038732.96203857 20457.84664942
0.10100000 1028840.09788609 17315.37966180
0.10200000 1018951.66567208 15742.80397512
0.10300000 1009068.66845278 18889.76636202
0.10400000 999194.29993427 23605.96644649
0.10500000 989331.12649055 18876.43878156
0.10600001 979476.21220063 15720.59394553
0.10700001 969637.62791883 17278.94334262
0.10800001 959813.36665134 15692.94928329
0.10900001 950007.46529622 20377.66108969
0.11000001 940219.96996266 18785.59588408
0.11100001 930453.76845808 21884.27366430
0.11200001 920710.16817633 17166.64189380
0.11300001 910990.83465198 26482.50481015
0.11400001 901298.40298214 17102.13800183
0.11500001 891634.39843519 18617.32711598
0.11600001 881999.47966014 20122.81907606
0.11700001 872397.13480968 20073.85901735
0.11800001 862825.76382687 16941.58467066
0.11900001 853288.91733850 24574.72197686
0.12000001 843787.36924014 16846.21562042
0.12100001 834326.04301889 18321.80076780
0.12200001 824902.25380162 18263.33675958
0.12300001 815520.21132820 19719.27963898
0.12400001 806178.64452911 27208.53053485
0.12500001 796880.30129218 18073.24608493
0.12600001 787628.21928023 22506.47742652
0.12700001 778421.63781941 25407.68345580
0.12800001 769261.88032583 17862.26170300
0.12900001 760151.60003865 14822.95689939
0.13000001 751091.38270685 16234.84100244
0.13100001 742081.40997858 16162.53387120
0.13200001 733124.39851745 19013.58217186
0.13300001 724220.84834083 17468.20768548
0.13400001 715371.21914829 15934.89465779
0.13500001 706578.17924883 15855.61508991
0.13600001 697841.79554659 18642.84444705
0.13700001 689163.30962652 15692.24930014
0.13800001 680541.75140610 19865.01466029
0.13900001 671981.94682594 16933.94585859
0.14000001 663481.27207347 14032.62956614
0.14100001 655043.54354611 18138.15657624
0.14200001 646667.31676721 16645.21751866
0.14300001 638355.69860890 15167.33211435
0.14400001 630104.58111052 16445.73034273
0.14500001 621921.16411654 16344.08896397
0.14600001 613802.46679859 14887.77953452
0.14700001 605751.02436952 16137.20805050
0.14800001 597764.15062139 14696.03233637
0.14900001 589845.71073426 14598.68202945
0.15000001 581994.66962224 15818.61586670
0.15100001 574212.61685936 13092.04828214
0.15200001 566500.54487241 14301.30693014
0.15300001 558858.15076472 12909.62389186
0.15400001 551283.87313074 16662.55585170
0.15500001 543781.83364495 12724.49550780
0.15600001 536348.75905306 20209.62219491
0.15700001 528989.99019693 18805.59503907
0.15800001 521699.65630745 18663.80608531
0.15900001 514483.50713903 13582.36522957
0.16000001 507337.33826086 15927.85648653
0.16100001 500265.78926357 15803.39702882
0.16200001 493266.51726311 13266.40360805
0.16300001 486339.80221777 15553.14760915
0.16400001 479486.75153473 14240.75719288
0.16500001 472705.97028056 12947.41713725
0.16600001 465999.52844176 12840.61761246
0.16700001 459365.23875944 12733.60501963
0.16800001 452804.74464311 14922.18106429
0.16900001 446319.17051825 17071.70907842
0.17000001 439905.62377207 16925.36967384
0.17100001 433566.31106793 14541.81475990
0.17200001 427300.11974866 11088.43863111
0.17300001 421107.43625715 15387.26644749
0.17400001 414988.73773361 15250.83683195
0.17500001 408942.28359357 11875.68447642
0.17600001 402967.83130579 16048.19463969
0.17700001 397069.22595640 16962.79813402
0.17800001 391241.30844751 11555.31259078
0.17900001 385485.68617231 14571.35962557
0.18000001 379803.95682446 15467.51687228
0.18100001 374194.37169932 13280.15887892
0.18200001 368654.53477919 12143.48094926
0.18300001 363187.12447441 17040.74068533
0.18400001 357790.80588017 12907.30393188
0.18500001 352465.71324267 13767.31140966
0.18600001 347211.49172577 9739.28280303
0.18700001 342026.47565917 9645.14706927
0.18800001 336910.10976777 10506.54226950
0.18900001 331866.57997003 16078.93655924
0.19000001 326887.96417441 10301.87467771
0.19100001 321980.61701811 10200.34642910
0.19200001 317139.65251709 13771.79006129
0.19300001 312368.29900141 16361.85227483
0.19400001 307662.26121541 14398.59450527
0.19500001 303023.68034723 8908.89662320
0.19600001 298450.16198087 12346.88378462
0.19700001 293944.30143085 10476.17539807
0.19800001 289502.15234436 12962.45948381
0.19900001 285124.97097350 9409.12448680
0.20000001 280810.42253585 9313.07810355
0.20100001 276561.06827798 8379.80076487
0.20200001 272373.21588893 10781.89426055
0.20300001 268248.32090051 9850.07880903
0.20400001 264185.13139081 9748.43180909
0.20500001 260182.51225722 10451.53201138
0.20600001 256240.31560496 9547.51461073
0.20700001 252358.09047955 10235.64463368
0.20800001 248534.75506917 9349.87792767
0.20900001 244772.14514499 9252.38752385
0.21000001 241064.76701596 9918.61030775
0.21100001 237416.24859060 7549.83706209
0.21200001 233822.86473267 10458.89723393
0.21300001 230285.84430895 8870.61114214
0.21400001 226804.43595889 10240.22076767
0.21500001 223378.74649580 10132.46042009
0.21600001 220005.36552126 9309.52748217
0.21700001 216686.00578533 8502.75926902
0.21800001 213419.31585386 7711.90734300
0.21900001 210203.63534068 6936.72029422
0.22000001 207038.90621551 10981.34410490
0.22100001 203926.21878424 6790.74340661
0.22200001 200863.02355771 8734.52899241
0.22300001 197848.49833512 7977.25183008
0.22400001 194881.80065213 7892.71329963
0.22500001 191965.23575042 10412.19487947
