# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646585.55060515 691.56594768
0.00200000 1646343.47415256 740.85458683
0.00300000 1645940.21473622 1086.32058042
0.00400000 1645375.64587859 1357.43495943
0.00500000 1644650.25911430 1628.20382097
0.00600000 1643763.98858461 2588.92838742
0.00700000 1642717.35930010 1971.26091309
0.00800000 1641510.19162747 2437.64273748
0.00900000 1640143.71337691 2952.25881028
0.01000000 1638617.33735553 2974.09059572
0.01100000 1636932.31029957 3241.12611551
0.01200000 1635088.50621189 3507.26499960
0.01300000 1633087.13357730 4115.37975812
0.01400000 1630928.13884736 4770.46501761
0.01500000 1628613.04812622 4690.40578746
0.01600000 1626141.17303834 4561.32619428
0.01700000 1623514.74875045 6575.23502740
0.01800000 1620733.70198974 7390.54601363
0.01900000 1617798.74657946 5338.73610461
0.02000000 1614711.09317852 7629.51026039
0.02100000 1611472.53924933 6381.43154475
0.02200000 1608081.74449150 7212.24695171
0.02300000 1604542.14067874 5776.35196937
0.02400000 1600852.79050679 7804.15770957
0.02500000 1597016.60186583 7474.03803808
0.02600000 1593033.36006375 7742.14248402
0.02700000 1588905.31341337 6673.40262199
0.02800000 1584632.21091785 6893.15043361
0.02900000 1580216.39641403 8533.16893243
0.03000000 1575659.64159072 8059.49943719
0.03100000 1570961.91541259 7540.61754095
0.03200000 1566124.55381958 10078.01196800
0.03300000 1561151.71009672 10350.43631510
0.03400000 1556041.40033670 9803.06127444
0.03500000 1550796.61677234 16748.60423456
0.03600000 1545418.83607185 12865.61240487
0.03700000 1539909.52796702 9655.23318688
0.03800000 1534270.47531970 10770.57923520
0.03900000 1528503.64281284 11005.22673790
0.04000000 1522608.91626275 11236.85432272
0.04100000 1516590.16297557 13376.32585766
0.04200000 1510448.13397706 13639.34728258
0.04300000 1504183.88158007 10920.37548717
0.04400000 1497800.89435531 14154.21910901
0.04500000 1491300.44395630 13376.96560385
0.04600000 1484682.35247953 14653.81550018
0.04700000 1477951.29748909 17025.99973892
0.04800000 1471107.20017775 11893.90226684
0.04900000 1464153.82246474 12079.26959759
0.05000000 1457091.09725011 15605.44637823
0.05100000 1449923.32585587 11309.40246851
0.05200000 1442648.85534187 14909.77661477
0.05300000 1435273.57851423 11625.71652793
0.05400000 1427797.62666657 12957.26406625
0.05500000 1420223.28295799 16701.82658671
0.05600000 1412551.60737190 12077.31680661
0.05700000 1404787.92901671 15888.15221881
0.05800000 1396931.14207320 12362.84118460
0.05900000 1388983.32064280 18751.27570447
0.06000000 1380948.84120712 15162.81898484
0.06100000 1372828.80444188 15320.77017353
0.06200000 1364625.08717144 19343.56151484
0.06300000 1356341.30964203 14322.96489949
0.06400000 1347976.02605636 14457.04355556
0.06500000 1339534.92157502 13261.39634393
0.06600000 1331019.73610728 21402.79835801
0.06700000 1322430.97146368 18884.31515627
0.06800000 1313772.61358387 16317.05662450
0.06900000 1305047.12852910 16443.59458934
0.07000000 1296254.72117438 13805.11342698
0.07100000 1287399.06116216 15294.30156296
0.07200000 1278482.24346086 19599.13371041
0.07300000 1269506.76023277 14091.52569885
0.07400000 1260474.99674678 15598.37881575
0.07500000 1251388.80792712 15692.41638695
0.07600000 1242249.11777491 20087.16917612
0.07700000 1233061.09613950 15869.49705141
0.07800000 1223824.91356975 17402.79108709
0.07900000 1214542.66260511 18946.86642532
0.08000000 1205218.77031390 16107.74962088
0.08100000 1195853.71702713 14709.00140955
0.08200000 1186449.25027975 16248.42324504
0.08300000 1177009.24002301 20762.44396843
0.08400000 1167534.80110654 16374.67635412
0.08500000 1158028.58665166 16432.42641601
0.08600000 1148492.40928687 19484.17463836
0.08700000 1138929.92421275 22550.81355835
0.08800000 1129340.56049885 18092.03662886
0.08900000 1119730.09028770 16627.99262178
0.09000000 1110097.81452553 15152.83588009
0.09100000 1100446.85655272 25816.48446762
0.09200000 1090778.64431154 16737.99908342
0.09300000 1081098.78334590 25913.93905455
0.09400000 1071403.65460782 18321.00335483
0.09500000 1061698.86193885 18346.15719662
0.09600000 1051985.73642916 18367.67182148
0.09700000 1042268.44372295 18385.61621163
0.09800000 1032547.14729068 22999.98878731
0.09900000 1022824.53677563 15342.36877307
0.10000000 1013100.93644488 21487.87187251
0.10100000 1003379.37146381 18422.04612650
0.10200000 993662.39647894 21492.91864679
0.10300000 983951.00682450 18419.56371422
0.10400000 974248.57888987 18413.29900727
0.10500000 964557.49030264 18403.75778086
0.10600001 954875.29939816 16858.32420412
0.10700001 945209.16063762 22968.58368434
0.10800001 935557.86021959 24474.19477514
0.10900001 925925.02708080 21388.86913225
0.11000001 916310.30240471 16782.22397847
0.11100001 906717.27312292 16756.13599608
0.11200001 897146.82435864 16727.30332764
0.11300001 887600.83760337 19731.36754889
0.11400001 878081.60612664 15146.90841887
0.11500001 868590.62682160 15113.47761836
0.11600001 859129.01329830 22616.57234013
0.11700001 849699.50287329 18047.61829098
0.11800001 840301.27626893 16499.31633663
0.11900001 830937.24328447 17948.24530034
0.12000001 821608.20056478 14912.18954269
0.12100001 812319.22966482 17838.53112378
0.12200001 803067.73028122 17779.92038606
0.12300001 793857.30858976 22148.61995317
0.12400001 784687.82356111 16184.18712351
0.12500001 775560.50520086 21987.14135849
0.12600001 766479.65269459 21902.15710785
0.12700001 757443.67163811 14542.91918081
0.12800001 748454.55868776 21723.89458974
0.12900001 739514.14837847 14420.52657305
0.13000001 730623.45454292 14356.75155847
0.13100001 721782.88640925 17149.56218947
0.13200001 712994.16135609 15646.65760855
0.13300001 704259.02188726 15571.16770800
0.13400001 695576.95813907 23945.23791285
0.13500001 686951.17945326 18217.94613804
0.13600001 678381.24922879 16728.88239476
0.13700001 669868.79140035 22186.05541732
0.13800001 661412.97728110 20685.69183992
0.13900001 653017.68095523 17827.38353078
0.14000001 644681.48276918 17725.51820468
0.14100001 636407.16869419 18977.66266550
0.14200001 628194.06541958 13474.76333879
0.14300001 620044.07849652 16071.54327269
0.14400001 611954.88979197 19965.02922121
0.14500001 603932.25384464 13226.11698310
0.14600001 595973.65686661 15769.46370460
0.14700001 588081.44996826 16972.03144677
0.14800001 580252.77422924 14265.51512745
0.14900001 572492.08630096 12881.07254951
0.15000001 564798.30431210 16630.48685514
0.15100001 557172.10999784 15244.22964884
0.15200001 549615.45121297 13875.04272059
0.15300001 542127.14014301 13775.45128108
0.15400001 534706.53512037 22377.46955080
0.15500001 527357.13366461 14808.18901214
0.15600001 520075.96280945 14697.34740264
0.15700001 512868.07780742 14585.96882125
0.15800001 505727.76092909 14473.92920094
0.15900001 498660.75415742 13164.64453113
0.16000001 491662.40512920 11873.64764434
0.16100001 484738.37331482 16490.80023861
0.16200001 477885.30508981 12852.72588712
0.16300001 471103.81327735 11589.15435372
0.16400001 464394.99555504 12643.15435086
0.16500001 457757.44714493 17097.24145805
0.16600001 451192.85394052 15823.33413476
0.16700001 444700.16977001 12327.08928804
0.16800001 438280.06430316 16665.60023202
0.16900001 431933.56310696 12115.73701723
0.17000001 425657.99076050 13101.75357427
0.17100001 419455.75052990 14068.54653711
0.17200001 413325.82761227 10725.80573304
0.17300001 407267.87055436 11692.66111580
0.17400001 401283.49962188 17907.27701632
0.17500001 395369.81439081 12525.31631144
0.17600001 389527.25326387 12410.33887512
0.17700001 383759.23589525 11271.00929058
0.17800001 378061.01585871 13196.22038183
0.17900001 372434.14042565 12066.86671975
0.18000001 366879.60961124 9960.78187144
0.18100001 361396.54552483 12825.96400653
0.18200001 355982.13790114 10748.88116168
0.18300001 350638.80074232 10645.39449342
0.18400001 345365.84488834 10542.29291324
0.18500001 340162.79079228 13286.75923604
0.18600001 335029.39916953 10337.33259975
0.18700001 329964.49409182 13026.99884220
0.18800001 324966.80796724 10134.09038526
0.18900001 320040.84966478 10945.39757568
0.19000001 315178.71203656 14447.79284240
0.19100001 310386.84413630 15196.54060695
0.19200001 305660.40039609 12388.41661342
0.19300001 301002.28277141 13138.75026381
0.19400001 296408.35288582 10403.93367792
0.19500001 291880.79717171 10297.55501083
0.19600001 287417.29811766 12739.77234110
0.19700001 283020.10788582 10927.40688187
0.19800001 278685.74982782 9982.52403059
0.19900001 274415.32483749 8232.46013419
0.20000001 270206.45048622 8961.39735390
0.20100001 266061.47282368 8061.66300757
0.20200001 261977.08132275 8774.92275364
0.20300001 257954.47110154 11840.11078318
0.20400001 253992.95086482 11715.42541238
0.20500001 250090.60454486 10046.14005942
0.20600001 246247.40711429 8410.58058754
0.20700001 242463.54501919 12860.26703571
0.20800001 238737.16856640 11226.61588252
0.20900001 235070.91567075 8885.68103239
0.21000001 231458.37826951 8058.22382038
0.21100001 227903.75814641 7247.33985166
0.21200001 224403.72748786 8603.63931862
0.21300001 220958.60625456 8511.32591530
0.21400001 217568.09614575 9121.54286215
0.21500001 214232.34533977 8329.35398060
0.21600001 210947.93140502 9612.89768861
0.21700001 207716.48170552 8830.02805478
0.21800001 204536.79845826 9406.64780585
0.21900001 201407.42799032 8640.37906932
0.22000001 198327.77056020 6574.56590493
0.22100001 195299.43166943 9104.85993494
0.22200001 192319.12389668 7076.38249838
0.22300001 189386.89225674 8908.75983301
0.22400001 186501.79243510 6294.43579233
0.22500001 183665.55222263 8716.76752068
0.22600001 180873.57610969 6774.62011355
0.22700001 178128.19311524 7919.57984041
0.22800001 175427.27526400 7231.11262834
0.22900001 172769.73397270 5960.55610394
0.23000001 170156.52971632 7664.70124355
0.23100001 167587.23186883 6998.44313382
0.23200001 165058.32089302 8076.30402325
0.23300001 162572.06710608 6276.90780783
0.23400001 160126.04061001 6208.88751830
0.23500001 157719.70537634 7816.58896815
0.23600001 155353.46673508 7731.94240510
0.23700001 153026.35718418 6555.64945184
0.23800001 150736.95502940 5944.31210274
0.23900001 148485.39301690 5880.02184159
0.24000001 146270.25497857 5816.43696434
0.24100001 144092.63497314 5753.61918663
0.24200001 141950.73772460 7243.74648873
0.24300001 139843.06415769 7677.38458542
0.24400001 137770.27675855 7088.28107453
0.24500001 135730.73782961 5509.31090912
0.24600001 133724.85230930 5945.40721492
0.24700001 131752.09144859 5391.29583712
0.24800001 129811.16177046 8727.20481868
0.24900001 127900.67127571 5275.90293971
0.25000001 126022.27405874 6642.63437989
0.25100001 124173.43520877 5632.50728754
0.25200001 122356.11544059 5572.09776078
0.25300001 120566.55856975 4593.58609883
0.25400001 118806.78366572 4544.35969021
0.25500001 117073.63867944 5394.75352558
0.25600001 115369.38565407 7115.98404382
0.25700001 113691.33295113 5279.82575206
0.25800001 112040.05557238 6093.85891091
0.25900001 110415.73840076 4736.83540151
0.26000001 108816.19354234 5112.18501450
0.26100001 107241.19929946 5478.95313145
0.26200001 105692.48596269 4586.52564537
0.26300001 104166.06611058 5774.96697843
0.26400001 102664.56663019 4489.00838832
0.26500001 101186.10722863 4441.05845641
0.26600001 99730.11961597  4393.61062759
0.26700001 98296.63922418  4346.67759218
0.26800001 96885.47770261  4300.26213132
0.26900001 95495.01251539  5027.81264686
0.27000001 94126.35954614  4208.86036628
0.27100001 92777.90775806  4920.94046036
0.27200001 91450.59224096  4119.39212244
0.27300001 90142.79441192  4816.32973336
0.27400001 88853.34873750  4031.72088976
0.27500001 87585.02605679  3988.62227539
0.27600001 86333.10122122  4663.28268316
0.27700001 85101.74701084  4258.49162196
0.27800001 83887.43557730  4563.89614858
0.27900001 82691.24483338  3820.33569211
0.28000001 81512.16789284  4466.45945108
0.28100001 80350.41176443  3738.70483635
0.28200001 79205.86563840  3698.51807103
0.28300001 78077.52169842  3991.32309813
0.28400001 76964.93641820  5264.40190017
0.28500001 75868.78781847  3254.77115147
0.28600001 74788.16401507  3541.59367456
0.28700001 73723.51913508  4140.31303060
0.28800001 72672.46235686  3780.42167074
0.28900001 71637.99191976  3427.87807561
0.29000001 70617.29570940  3698.93412434
0.29100001 69611.61718236  3353.88787460
0.29200001 68619.67338496  4222.16870323
0.29300001 67641.91537900  3579.61033130
0.29400001 66677.19784199  2950.46614417
0.29500001 65727.34188533  4377.44117678
0.29600001 64789.38118691  3175.00377536
0.29700001 63865.11560668  4853.11036469
0.29800001 62954.01968060  4799.92945777
0.29900001 62055.86553785  3630.26830582
0.30000001 61169.36402556  3590.33599145
0.30100001 60296.39504825  3823.99755499
0.30200001 59434.54571386  3241.56027669
0.30300001 58585.60102971  2671.50353343
0.30400001 57748.35771700  4227.17998501
0.30500001 56923.40017129  3135.34102987
0.30600001 56108.83098748  3100.57414716
0.30700001 55306.65623198  2810.68440278
0.30800001 54515.56687150  3537.51530177
0.30900001 53735.86248412  3748.07658572
0.31000001 52967.27637364  3459.29298374
0.31100001 52209.27719298  3420.75200364
0.31200001 51463.00262948  2899.42570542
0.31300001 50726.79406696  2867.07853641
0.31400001 50002.54861623  3071.40669417
0.31500001 49287.54423824  2336.22970751
0.31600002 48584.23868340  3234.25292229
0.31700002 47890.56745702  2741.25621103
0.31800002 47206.98928229  2936.51090734
0.31900002 46534.38950492  3127.11112280
0.32000002 45871.98796688  2429.60995771
0.32100002 45219.29313790  2402.50115817
0.32200002 44577.51147132  2375.75858636
0.32300002 43944.06264234  2349.24970010
0.32400002 43321.67914325  2534.31834988
0.32500002 42708.85830693  2923.84857814
0.32600002 42105.98197404  2478.35821635
0.32700002 41512.81223522  2655.15959629
0.32800002 40930.16720878  2221.89423214
0.32900002 40355.14398113  3196.12755465
0.33000002 39791.20256546  2370.75996112
0.33100002 39235.57014964  2149.32463458
0.33200002 38690.91828089  2319.13375158
0.33300002 38154.84700694  1911.55792557
0.33400002 37628.81572998  2458.10250397
0.33500002 37111.62761774  2431.55395666
0.33600002 36603.27785716  3145.50283162
0.33700002 36104.26139414  2013.53475331
0.33800002 35615.32939402  2173.24750254
0.33900002 35134.61438376  2150.23850212
0.34000002 34663.19684799  2659.53390411
0.34100002 34200.80723106  2280.85194226
0.34200002 33748.35205028  2951.79975187
0.34300002 33304.11927229  2234.04042659
0.34400002 32869.54094870  1871.09870712
0.34500002 32443.35670979  2357.33441018
0.34600002 32026.66472508  2500.48196683
0.34700002 31617.81711131  1815.49514451
0.34800002 31218.61463858  2124.58291985
0.34900002 30827.65477856  1780.29714778
0.35000002 30445.81731882  1602.97235776
0.35100002 30073.45997477  1905.45451425
0.35200002 29708.04795022  1887.64945616
0.35300002 29352.58484969  2649.65795988
0.35400002 29005.14205627  1853.42866518
0.35500002 28666.70301043  1683.88221459
0.35600002 28336.08464840  1669.13714527
0.35700002 28014.00000781  1654.78705884
0.35800002 27700.58963327  1790.01218689
0.35900002 27396.07046040  1627.32666243
0.36000002 27099.51740436  1760.92672434
0.36100002 26810.61442521  1601.39807547
0.36200002 26531.52409001  1733.56986615
0.36300002 26259.11300309  1720.49716546
0.36400002 25995.43631229  1565.57522606
0.36500002 25738.94218430  1554.37479214
0.36600002 25491.53146889  1683.97064860
0.36700002 25251.40577974  1812.04096459
0.36800002 25020.08242838  1523.34779081
0.36900002 24796.30331742  1513.81438924
0.37000002 24579.75354276  2188.58135912
0.37100002 24370.77175347  1767.85586674
0.37200002 24170.26573678  1487.55907524
0.37300002 23977.02820644  1748.64474993
0.37400002 23791.10492020  1739.72462970
0.37500002 23612.93280619  1331.76947336
0.37600002 23442.19873215  1590.78768132
0.37700002 23278.58696661  1715.86472659
0.37800002 23122.24755943  1445.94981963
0.37900002 22973.88970743  1702.36530797
0.38000002 22831.90534849  1957.26517872
0.38100002 22696.21845717  1560.59205505
0.38200002 22568.71919179  1815.20217059
0.38300002 22447.20804443  1680.84701799
0.38400002 22332.99423765  1289.73047832
0.38500002 22224.81630428  1672.86200247
0.38600002 22124.30666658  1412.74766912
0.38700002 22029.33515672  1666.73957692
0.38800002 21940.94958673  1536.30536285
0.38900002 21858.90466425  1406.62058178
0.39000002 21783.58591650  1660.88958689
0.39100002 21713.74713765  1404.44523140
0.39200002 21650.48490175  1403.92575997
0.39300002 21592.62762294  1658.96165887
0.39400002 21541.91418369  1403.99432344
0.39500002 21495.68660712  1404.52822945
0.39600002 21455.41116834  1533.20375473
0.39700002 21420.08209967  1534.53475432
0.39800002 21391.32114902  1536.32475771
0.39900002 21366.98436626  1410.22103499
0.40000002 21348.20946262  1412.50434602
0.40100002 21334.35970416  1415.10814622
0.40200002 21325.92054812  1675.89754568
0.40300002 21322.11398959  1808.96823659
0.40400002 21323.12279831  1813.53167992
0.40500002 21328.38660974  1558.67856729
0.40600002 21339.29564877  1693.59327941
0.40700002 21353.94763485  1829.60632004
0.40800002 21372.88469080  1573.47184549
0.40900002 21395.69116131  1710.58558940
0.41000002 21423.41254148  1716.97947949
0.41100002 21454.73348671  1458.49285153
